,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,ω,n,δ the solar declination,cosθ,θ(radian),θ(degree),cosθz,θz(radian),θz(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[°C],Ppv(the output of the PV array)[Wh]
10,2019-05-12 19:00:00,2019-05-12 19:00:00,2019,5,12,19,2.2062187696952793,temperature FH10,18.186208496093737,radiation FH10-11W/m2(avg),0.171875,Uwind FH10m/s,1.7786865234375,Vwind FH10m/s,1.3052492141723633,3.199498087220344,0.09193403432038806,19,105,132,18.04277769042834,-0.2442005948392596,1.8174915706861199,104.1345963009176,-0.03530117304567504,1.606104835848905,92.02302854969413,1.3378877012641017,0.04722900525800446,0.4015151080675402,0.000171875,0.00042806608405651403,0.00017186837835276225,6.6216472377413245e-09,0.000171875,6.917633998261089,2.6586914062468375e-09,0.006206927385191519,0.00016084579129688504,291.3362084960937,291.3399937337156,18.189993733715596,0.02545947929948665
11,2019-05-12 20:00:00,2019-05-12 20:00:00,2019,5,12,20,1.5753198434203897,temperature FH11,18.092702636718737,radiation FH11-12W/m2(avg),0.0,Uwind FH11m/s,1.4661684036254885,Vwind FH11m/s,0.5761795043945312,2.2845571323282416,0.0,20,120,132,18.04277769042834,-0.47351735125138716,2.064076267849399,118.26285874088502,-0.2268616185375719,1.7996503947158697,103.11237221627205,1.3378877012641017,0.3035153693302857,0.6410671203251694,0.0,0.0,0.0,0.0,0.0,2.0872519305109565,0.0,0.0,0.0,291.2427026367187,291.2427026367187,18.09270263671874,0.0
12,2019-05-12 21:00:00,2019-05-12 21:00:00,2019,5,12,21,1.3345600949548726,temperature FH12,17.889608154296862,radiation FH12-13W/m2(avg),0.0,Uwind FH12m/s,1.3337640762329102,Vwind FH12m/s,0.04608726501464844,1.935403020652604,0.0,21,135,132,18.04277769042834,-0.6704361142310084,2.3055927392379862,132.10073323434315,-0.3913583023049624,1.9729034901427664,113.03904337181054,1.3378877012641017,0.5235934594414076,0.8366605192878808,0.0,0.0,0.0,0.0,0.0,1.7131005277833027,0.0,0.0,0.0,291.03960815429684,291.03960815429684,17.889608154296866,0.0
13,2019-05-12 22:00:00,2019-05-12 22:00:00,2019,5,12,22,1.3045663334174458,temperature FH13,17.59154296874999,radiation FH13-14W/m2(avg),0.0,Uwind FH13m/s,0.9991636276245116,Vwind FH13m/s,0.8387880325317383,1.8919055289325082,0.0,22,150,132,18.04277769042834,-0.8215371955047039,2.5348982335445895,145.23897027727267,-0.5175810471927218,2.114817764608933,121.17013235138306,1.3378877012641017,0.6924653174465372,0.9749659380497379,0.0,0.0,0.0,0.0,0.0,1.587262902999622,0.0,0.0,0.0,290.74154296874997,290.74154296874997,17.59154296874999,0.0
14,2019-05-12 23:00:00,2019-05-12 23:00:00,2019,5,12,23,1.2291950234193438,temperature FH14,17.271138916015616,radiation FH14-15W/m2(avg),0.0,Uwind FH14m/s,0.2523517608642578,Vwind FH14m/s,1.203012466430664,1.7826007013774756,0.0,23,165,132,18.04277769042834,-0.9165233060900144,2.730096225747046,156.42299139990098,-0.5969279817296974,2.2104629171710357,126.65019592407641,1.3378877012641017,0.7986226052965645,1.1419787906408692,0.0,0.0,0.0,0.0,0.0,1.5354001389484822,0.0,0.0,0.0,290.4211389160156,290.4211389160156,17.271138916015616,0.0
15,2019-05-13 00:00:00,2019-05-13 00:00:00,2019,5,13,0,0.937663614610384,temperature FH15,16.976766357421866,radiation FH16-17W/m2(avg),0.0,Uwind FH15m/s,0.506596565246582,Vwind FH15m/s,0.7890329360961914,1.3598166159271692,0.0,0,-180,133,18.29793770760969,-0.9475067949458215,2.8161421951777204,161.35306229239032,-0.6205055564914898,2.2401835420195915,128.3530622923903,1.3372988461126865,0.8298013647025795,1.044509455442269,0.0,0.0,0.0,0.0,0.0,1.5269916361479297,0.0,0.0,0.0,290.12676635742184,290.12676635742184,16.976766357421866,0.0
16,2019-05-13 01:00:00,2019-05-13 01:00:00,2019,5,13,1,1.084287538441102,temperature FH16,16.901998291015616,radiation FH17-18W/m2(avg),0.0,Uwind FH16m/s,0.9140233993530272,Vwind FH16m/s,0.5833015441894531,1.5724532638793205,0.0,1,-165,133,18.29793770760969,-0.9151561213752823,2.7266913796180403,156.22790808681748,-0.5934813235566841,2.2061737484054382,126.40444465618835,1.3372988461126865,0.7936618891817835,0.9730533330775016,0.0,0.0,0.0,0.0,0.0,1.54201334574579,0.0,0.0,0.0,290.0519982910156,290.0519982910156,16.901998291015616,0.0
17,2019-05-13 02:00:00,2019-05-13 02:00:00,2019,5,13,2,0.7835244233450169,temperature FH17,16.771260986328116,radiation FH18-19W/m2(avg),0.0,Uwind FH17m/s,0.7834625244140625,Vwind FH17m/s,0.009848594665527344,1.1362811921544176,0.0,2,-150,133,18.29793770760969,-0.8203087456054815,2.532746976408648,145.11571232273582,-0.5142502815671179,2.1109295823880796,120.94735592015036,1.3372988461126865,0.6877063081528312,0.8350107050003059,0.0,0.0,0.0,0.0,0.0,1.5951546844188125,0.0,0.0,0.0,289.9212609863281,289.9212609863281,16.771260986328116,0.0
18,2019-05-13 03:00:00,2019-05-13 03:00:00,2019,5,13,3,0.8039343800149993,temperature FH18,16.67009521484374,radiation FH19-20W/m2(avg),0.0,Uwind FH18m/s,0.8014211654663086,Vwind FH18m/s,0.06351852416992188,1.165880077914454,0.0,3,-135,133,18.29793770760969,-0.6694283595524311,2.304235351384496,132.02296063917586,-0.3882118950988922,1.9694868438337725,112.84328395821622,1.3372988461126865,0.5191553193629678,0.639788948187908,0.0,0.0,0.0,0.0,0.0,1.724389097819639,0.0,0.0,0.0,289.8200952148437,289.8200952148437,16.67009521484374,0.0
19,2019-05-13 04:00:00,2019-05-13 04:00:00,2019,5,13,4,1.2742282786830013,temperature FH19,16.550008544921866,radiation FH20-21W/m2(avg),0.0,Uwind FH19m/s,0.4305086135864258,Vwind FH19m/s,1.1992998123168943,1.8479087370340113,0.0,4,-120,133,18.29793770760969,-0.47279721218401927,2.0632588363949953,118.21602336850644,-0.22395547190153464,1.7966674795127189,102.94146376448609,1.3372988461126865,0.2994953941545445,0.4006921027478679,0.0,0.0,0.0,0.0,0.0,2.1111215018309157,0.0,0.0,0.0,289.70000854492184,289.70000854492184,16.550008544921866,0.0
20,2019-05-13 05:00:00,2019-05-13 05:00:00,2019,5,13,5,1.9108509687706632,temperature FH20,16.66814208984374,radiation FH21-22W/m2(avg),13.3125,Uwind FH20m/s,0.44705867767333984,Vwind FH20m/s,1.857818603515625,2.771150397015843,0.0356369093220822,5,-105,133,18.29793770760969,-0.2438153912450688,1.8170943607105976,104.11183784573967,-0.03267481576937187,1.6034769595356497,91.87246232786221,1.3372988461126865,0.04369599342532549,0.134014223570705,0.0133125,0.09933647075137823,0.013193482490981005,0.0001190175090189944,0.0133125,7.4618750099767075,1.5950039062499913e-05,0.09455306641047657,0.013259748422319145,289.8181420898437,290.1301881693823,16.980188169382302,2.105257473580373
21,2019-05-13 06:00:00,2019-05-13 06:00:00,2019,5,13,6,1.9155365069019281,temperature FH21,16.486348876953116,radiation FH22-23W/m2(avg),110.0137095451355,Uwind FH21m/s,0.9991788864135742,Vwind FH21m/s,1.6342954635620115,2.7779454485739667,0.03652997324114991,6,-90,133,18.29793770760969,0.0019123705777826265,1.5688839550514708,89.89042917024163,0.1725946126884202,1.3973331188309772,80.06129028286733,1.3372988461126865,0.23081057639349045,0.1420710325836896,0.1100137095451355,0.7743570771918608,0.018930300242821132,0.09108340930231436,0.1100137095451355,0.011080129026014103,0.01294031401082264,0.9099053836359882,0.020322957508096325,289.6363488769531,290.1146158103103,16.964615810310306,3.2268140338765576
22,2019-05-13 07:00:00,2019-05-13 07:00:00,2019,5,13,7,1.8947459225511092,temperature FH22,17.08849121093749,radiation FH23-24W/m2(avg),265.5717716217041,Uwind FH22m/s,1.2715129852294922,Vwind FH22m/s,1.4047479629516602,2.7477945697144666,0.03256728630532989,7,-75,133,18.29793770760969,0.24764013240063387,1.3205525684393438,75.66208879673519,0.3778640411462121,1.1833081165483164,67.79856094179306,1.3372988461126865,0.5053171462123061,0.408748911760853,0.2655717716217041,0.6497186022530193,0.08981201515949375,0.17575975646221034,0.2655717716217041,0.6553683479630471,0.07184160918528103,0.8135209953576906,0.2017643291867143,290.23849121093747,294.9866784244648,21.83667842446482,31.64098825503028
23,2019-05-13 08:00:00,2019-05-13 08:00:00,2019,5,13,8,1.6226614240173256,temperature FH23,18.636678466796862,radiation FH24-25W/m2(avg),422.5027084350586,Uwind FH23m/s,1.104412078857422,Vwind FH23m/s,1.1888246536254885,2.3532127428445118,0.0,8,-60,133,18.29793770760969,0.4766219533395847,1.0739882176903126,61.53499212043241,0.5691446972783751,0.9653310603899237,55.309395593231024,1.3372988461126865,0.7611165469415253,0.6478457572008927,0.4225027084350586,0.6521655868528646,0.1408287468128134,0.28167396162224523,0.42250270843505866,0.8374354634573068,0.18248128095093863,0.816504537088216,0.37204401809246446,291.78667846679684,300.5421143592395,27.392114359239542,57.51502390203083
24,2019-05-13 09:00:00,2019-05-13 09:00:00,2019,5,13,9,0.7575257725759665,temperature FH24,19.905629882812487,radiation FH25-26W/m2(avg),554.7269821166992,Uwind FH24m/s,0.6502103805541992,Vwind FH24m/s,0.3886795043945313,1.0985774818295455,0.0,9,-45,133,18.29793770760969,0.6732531007079963,0.8321967250486704,47.68136006989781,0.7334011204757326,0.7474846381638897,42.82771501765434,1.3372988461126865,0.9807764721499486,0.8430675140132902,0.5547269821166992,0.657986428009791,0.17857431088469103,0.37615267123200824,0.5547269821166992,0.917987554029478,0.3171220974250276,0.8234598519029409,0.5204611606200069,293.05562988281247,305.30381586273666,32.15381586273668,79.46453091122711
25,2019-05-13 10:00:00,2019-05-13 10:00:00,2019,5,13,10,0.7201799783820573,temperature FH25,20.581899414062487,radiation FH26-27W/m2(avg),667.3111457824708,Uwind FH25m/s,0.1090250015258789,Vwind FH25m/s,0.7118797302246094,1.0444179402961187,0.0,10,-30,133,18.29793770760969,0.8241334867610467,0.6021257068266719,34.49926173749984,0.8594395069439582,0.5366240125598121,30.74629110505251,1.3372988461126865,1.1493274609398114,0.9811101420904874,0.6673111457824709,0.6801592575127259,0.18741856041578883,0.479892585366682,0.6673111457824709,0.9589197146539672,0.4708274826172767,0.8480233890858598,0.6485090527505987,293.73189941406247,308.99347912212653,35.84347912212655,98.05473080577036
26,2019-05-13 11:00:00,2019-05-13 11:00:00,2019,5,13,11,2.508403750335247,temperature FH26,21.185170898437487,radiation FH27-28W/m2(avg),592.0871353149414,Uwind FH26m/s,1.213911056518555,Vwind FH26m/s,2.195110321044922,3.6377321738960875,0.14953051428348577,11,-15,133,18.29793770760969,0.9189808625308475,0.40530833797392296,23.22245716736774,0.9386705489335244,0.35204202493236275,20.170522239863686,1.3372988461126865,1.2552830419687642,1.052566264455253,0.5920871353149414,0.5625176820780697,0.3120432336483134,0.280043901666628,0.5920871353149414,0.9790238583440725,0.29476476346071684,0.6877336072667102,0.5792718736885314,294.33517089843747,307.9673689925742,34.817368992574245,87.82459780401439
27,2019-05-13 12:00:00,2019-05-13 12:00:00,2019,5,13,12,2.547739774310857,temperature FH27,20.892507324218737,radiation FH28-29W/m2(avg),603.1484222412108,Uwind FH27m/s,1.5107765197753906,Vwind FH27m/s,2.0514707565307617,3.6947779824068188,0.15702796340203903,12,0,133,18.29793770760969,0.9513315361013867,0.31326806023315223,17.948937707609684,0.96569478186833,0.26269059292497643,15.051062292390313,1.3372988461126865,1.2914225174895602,1.052566264455253,0.6031484222412108,0.5730265567207451,0.3036974126703824,0.2994510095708284,0.6031484222412108,0.9851265161243237,0.31519203053132105,0.7046132290344703,0.5933116261517007,294.0425073242187,308.00510759298874,34.85510759298876,89.94420754436358
28,2019-05-13 13:00:00,2019-05-13 13:00:00,2019,5,13,13,2.422662060680875,temperature FH28,20.714010009765612,radiation FH29-30W/m2(avg),528.5834579467773,Uwind FH28m/s,0.6755056381225586,Vwind FH28m/s,2.3265819549560547,3.5133880354940312,0.13318814180778693,13,15,133,18.29793770760969,0.9189808625308475,0.40530833797392296,23.22245716736774,0.9386705489335244,0.35204202493236275,20.170522239863686,1.3372988461126865,1.2552830419687642,0.9811101420904874,0.5285834579467773,0.5387605685336257,0.30648267022637965,0.22210078772039765,0.5285834579467773,0.9790238583440725,0.2179053353987685,0.6482137894803581,0.5149886880390955,293.8640100097656,305.9834104682856,32.83341046828565,78.48853147248425
29,2019-05-13 14:00:00,2019-05-13 14:00:00,2019,5,13,14,2.204591540733353,temperature FH29,20.28597045898437,radiation FH30-31W/m2(avg),432.21291160583496,Uwind FH29m/s,0.6338329315185547,Vwind FH29m/s,2.11151123046875,3.197138250551983,0.0916238843582606,14,30,133,18.29793770760969,0.8241334867610467,0.6021257068266719,34.49926173749984,0.8594395069439582,0.5366240125598121,30.74629110505251,1.3372988461126865,1.1493274609398114,0.8430675140132902,0.43221291160583497,0.5126670218240926,0.27508673554853363,0.15712617605730134,0.43221291160583497,0.9589197146539672,0.1324679746350436,0.602941812846741,0.4150142693065618,293.43597045898434,303.20263959666545,30.052639596665472,63.714755952745605
30,2019-05-13 15:00:00,2019-05-13 15:00:00,2019,5,13,15,1.7489944064612504,temperature FH30,20.261861572265612,radiation FH31-32W/m2(avg),423.8372497558594,Uwind FH30m/s,0.7898759841918945,Vwind FH30m/s,1.5604734420776367,2.5364231031380227,0.0047870364124258345,15,45,133,18.29793770760969,0.6732531007079963,0.8321967250486704,47.68136006989781,0.7334011204757326,0.7474846381638897,42.82771501765434,1.3372988461126865,0.9807764721499486,0.6478457572008927,0.4238372497558594,0.6542255545318487,0.13955138160323965,0.28428586815261975,0.4238372497558594,0.917987554029478,0.18417339351484707,0.818989010540235,0.3980323561939195,293.4118615722656,302.77888968802915,29.628889688029176,61.175310227271055
31,2019-05-13 16:00:00,2019-05-13 16:00:00,2019,5,13,16,1.5194395901717368,temperature FH31,20.271901855468737,radiation FH32-33W/m2(avg),226.82072925567627,Uwind FH31m/s,0.5167646408081055,Vwind FH31m/s,1.428863525390625,2.203518585363496,0.0,16,60,133,18.29793770760969,0.4766219533395847,1.0739882176903126,61.53499212043241,0.5691446972783751,0.9653310603899237,55.309395593231024,1.3372988461126865,0.7611165469415253,0.408748911760853,0.22682072925567626,0.5549145764781447,0.12338907344318827,0.10343165581248799,0.22682072925567626,0.8374354634573068,0.04227757675497757,0.6752823014861371,0.20496605563030626,293.4219018554687,298.2454363646353,25.095436364635304,31.875029497137458
32,2019-05-13 17:00:00,2019-05-13 17:00:00,2019,5,13,17,0.9073568670860453,temperature FH32,19.908498535156237,radiation FH33-34W/m2(avg),105.3496160507202,Uwind FH32m/s,0.4333715438842773,Vwind FH32m/s,0.7971735000610352,1.315865226307098,0.0,17,75,133,18.29793770760969,0.24764013240063387,1.3205525684393438,75.66208879673519,0.3778640411462121,1.1833081165483164,67.79856094179306,1.3372988461126865,0.5053171462123061,0.1420710325836896,0.1053496160507202,0.7415277705443721,0.02052159886477226,0.08482801718594794,0.1053496160507202,0.6553683479630471,0.01205160399363459,0.8973320490768507,0.07647731866854687,293.0584985351562,294.8582647678227,21.708264767822698,11.997230455381825
33,2019-05-13 18:00:00,2019-05-13 18:00:00,2019,5,13,18,0.0607283290831404,temperature FH33,19.587575683593737,radiation FH34-35W/m2(avg),29.0,Uwind FH33m/s,0.0595235824584961,Vwind FH33m/s,0.01203632354736328,0.08806931361953367,0.0,18,90,133,18.29793770760969,0.0019123705777826265,1.5688839550514708,89.89042917024163,0.1725946126884202,1.3973331188309772,80.06129028286733,1.3372988461126865,0.23081057639349045,0.134014223570705,0.029,0.21639494097952816,0.028435209204043434,0.0005647907959565671,0.029,0.011080129026014103,7.568999999999981e-05,0.13955480890373317,0.026697222963482797,292.7375756835937,293.3658503306677,20.215850330667706,4.204064956944359
34,2019-05-13 19:00:00,2019-05-13 19:00:00,2019,5,13,19,1.3230633514297672,temperature FH34,19.704030761718737,radiation FH35-36W/m2(avg),0.140625,Uwind FH34m/s,0.7739191055297852,Vwind FH34m/s,1.073101043701172,1.9187302366916017,0.0,19,105,133,18.29793770760969,-0.2438153912450688,1.8170943607105976,104.11183784573967,-0.03267481576937187,1.6034769595356497,91.87246232786221,1.3372988461126865,0.04369599342532549,0.4006921027478679,0.000140625,0.0003509552572551875,0.00014062055822252535,4.441777474637181e-09,0.000140625,7.4618750099767075,1.7797851562504863e-09,0.005620139958486399,0.00013159592703034995,292.8540307617187,292.8571276525348,19.707127652534837,0.02074954012322228
35,2019-05-13 20:00:00,2019-05-13 20:00:00,2019,5,13,20,1.706601629799914,temperature FH35,19.587819824218737,radiation FH36-37W/m2(avg),0.0,Uwind FH35m/s,1.2186508178710938,Vwind FH35m/s,1.1947298049926758,2.47494433697802,0.0,20,120,133,18.29793770760969,-0.47279721218401927,2.0632588363949953,118.21602336850644,-0.22395547190153464,1.7966674795127189,102.94146376448609,1.3372988461126865,0.2994953941545445,0.639788948187908,0.0,0.0,0.0,0.0,0.0,2.1111215018309157,0.0,0.0,0.0,292.7378198242187,292.7378198242187,19.58781982421874,0.0
36,2019-05-13 21:00:00,2019-05-13 21:00:00,2019,5,13,21,1.3977344048333475,temperature FH36,19.355123291015612,radiation FH37-38W/m2(avg),0.0,Uwind FH36m/s,0.17506790161132812,Vwind FH36m/s,1.3867273330688477,2.02701953955547,0.0,21,135,133,18.29793770760969,-0.6694283595524311,2.304235351384496,132.02296063917586,-0.3882118950988922,1.9694868438337725,112.84328395821622,1.3372988461126865,0.5191553193629678,0.8350107050003059,0.0,0.0,0.0,0.0,0.0,1.724389097819639,0.0,0.0,0.0,292.5051232910156,292.5051232910156,19.355123291015616,0.0
37,2019-05-13 22:00:00,2019-05-13 22:00:00,2019,5,13,22,1.4886909530868708,temperature FH37,19.195729980468737,radiation FH38-39W/m2(avg),0.0,Uwind FH37m/s,0.15025711059570312,Vwind FH37m/s,1.481088638305664,2.1589263595656667,0.0,22,150,133,18.29793770760969,-0.8203087456054815,2.532746976408648,145.11571232273582,-0.5142502815671179,2.1109295823880796,120.94735592015036,1.3372988461126865,0.6877063081528312,0.9730533330775016,0.0,0.0,0.0,0.0,0.0,1.5951546844188125,0.0,0.0,0.0,292.3457299804687,292.3457299804687,19.19572998046874,0.0
38,2019-05-13 23:00:00,2019-05-13 23:00:00,2019,5,13,23,1.546623630115028,temperature FH38,18.960012207031237,radiation FH39-40W/m2(avg),0.0,Uwind FH38m/s,0.4970369338989258,Vwind FH38m/s,1.4645814895629885,2.2429413683604404,0.0,23,165,133,18.29793770760969,-0.9151561213752823,2.7266913796180403,156.22790808681748,-0.5934813235566841,2.2061737484054382,126.40444465618835,1.3372988461126865,0.7936618891817835,1.1411911635980851,0.0,0.0,0.0,0.0,0.0,1.54201334574579,0.0,0.0,0.0,292.1100122070312,292.1100122070312,18.96001220703124,0.0
39,2019-05-14 00:00:00,2019-05-14 00:00:00,2019,5,14,0,1.8537144770286802,temperature FH39,18.710439453124987,radiation FH40-41W/m2(avg),0.0,Uwind FH39m/s,1.4589853286743164,Vwind FH39m/s,1.1435117721557615,2.6882900304239095,0.02474668971285667,0,-180,134,18.547675650946424,-0.9461041511946269,2.8117834457993354,161.10332434905357,-0.6170815327303449,2.2358247926412065,128.10332434905357,1.3367187920541712,0.824864481030243,1.0424827610049856,0.0,0.0,0.0,0.0,0.0,1.5331914844517955,0.0,0.0,0.0,291.86043945312497,291.86043945312497,18.71043945312499,0.0
