,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,É÷,n,É¬ the solar declination,cosÉ∆,É∆(radian),É∆(degree),cosÉ∆z,É∆z(radian),É∆z(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[ÅãC],Ppv(the output of the PV array)[Wh]
10,2019-06-19 20:00:00,2019-06-19 20:00:00,2019,6,19,20,1.9728136363636555,temperature FH10,22.297506103515616,radiation FH10-11W/m2(avg),7.0,Uwind FH10m/s,0.27860450744628906,Vwind FH10m/s,1.9530420303344729,2.861009770513164,0.04744699841030156,20,120,170,23.43241276357058,-0.4563341396342191,2.0446673213957807,117.15080802429728,-0.16461110831333936,1.7361600550182923,99.47464371174895,1.3229293276523286,0.2177688628450707,0.6104479982207575,0.007,0.011466988212595591,0.006992775797426065,7.224202573935176e-06,0.007,2.772195292954235,4.409999999999971e-06,0.032125207223200856,0.0065664516010425075,295.4475061035156,295.60203659786015,22.45203659786017,1.0281392654146388
11,2019-06-19 21:00:00,2019-06-19 21:00:00,2019,6,19,21,1.1684080499671887,temperature FH11,21.96922851562499,radiation FH11-12W/m2(avg),0.0,Uwind FH11m/s,0.5324640274047852,Vwind FH11m/s,1.0400285720825195,1.6944463406406451,0.0,21,135,170,23.43241276357058,-0.6463572596811441,2.2735970377045325,130.267514573916,-0.3233474959174336,1.900061217007678,108.86548855103078,1.3229293276523286,0.42776588537211446,0.7970818943408774,0.0,0.0,0.0,0.0,0.0,1.9989555133162085,0.0,0.0,0.0,295.11922851562497,295.11922851562497,21.96922851562499,0.0
12,2019-06-19 22:00:00,2019-06-19 22:00:00,2019,6,19,22,0.7610226372737052,temperature FH12,21.62999511718749,radiation FH12-13W/m2(avg),0.0,Uwind FH12m/s,0.5401945114135742,Vwind FH12m/s,0.536046028137207,1.1036486978237912,0.0,22,150,170,23.43241276357058,-0.7921671280331154,2.4851480840037823,142.3884966784397,-0.44515021010034406,2.032138327700925,116.43294956403602,1.3229293276523286,0.5889022681523411,0.9290519878866782,0.0,0.0,0.0,0.0,0.0,1.7795501609547666,0.0,0.0,0.0,294.77999511718747,294.77999511718747,21.62999511718749,0.0
13,2019-06-19 23:00:00,2019-06-19 23:00:00,2019,6,19,23,0.6200802692266509,temperature FH13,21.235341796874987,radiation FH13-14W/m2(avg),0.0,Uwind FH13m/s,0.5882415771484375,Vwind FH13m/s,0.19614124298095706,0.8992515441194284,0.0,23,165,170,23.43241276357058,-0.8838270431241466,2.6547770526713323,152.10752066624718,-0.5217185971790076,2.1196605297680176,121.4476023561716,1.3229293276523286,0.6901968329897409,1.118508232674107,0.0,0.0,0.0,0.0,0.0,1.6940685034098861,0.0,0.0,0.0,294.38534179687497,294.38534179687497,21.23534179687499,0.0
14,2019-06-20 00:00:00,2019-06-20 00:00:00,2019,6,20,0,0.8552220264639887,temperature FH14,20.964223632812487,radiation FH14-15W/m2(avg),0.0,Uwind FH14m/s,0.5686607360839844,Vwind FH14m/s,0.6387720108032227,1.2402583440073671,0.0,0,-180,171,23.44457137142844,-0.915004940169355,2.7263164923501044,156.2064286285716,-0.5476571056166749,2.1503578391919755,123.20642862857156,1.3227700557069264,0.724424420104863,0.997149981527027,0.0,0.0,0.0,0.0,0.0,1.670762473060653,0.0,0.0,0.0,294.11422363281247,294.11422363281247,20.96422363281249,0.0
15,2019-06-20 01:00:00,2019-06-20 01:00:00,2019,6,20,1,1.1840517044646393,temperature FH15,20.89729858398437,radiation FH16-17W/m2(avg),0.0,Uwind FH15m/s,0.04480457305908203,Vwind FH15m/s,1.1832036972045898,1.717133049379254,0.0,1,-165,171,23.44457137142844,-0.8837443261800684,2.6546002662405206,152.0973915498865,-0.5215434572473607,2.1194552486529092,121.43584061466215,1.3227700557069264,0.6898820679966745,0.9288517424563112,0.0,0.0,0.0,0.0,0.0,1.69447878963789,0.0,0.0,0.0,294.04729858398434,294.04729858398434,20.897298583984366,0.0
16,2019-06-20 02:00:00,2019-06-20 02:00:00,2019,6,20,2,0.30958656941921425,temperature FH16,20.530721435546862,radiation FH17-18W/m2(avg),0.0,Uwind FH16m/s,0.3058309555053711,Vwind FH16m/s,0.04807567596435547,0.4489680036684186,0.0,2,-150,171,23.44457137142844,-0.7920928433949715,2.4850263762246754,142.38152333636296,-0.4449821141209429,2.0319506153462643,116.42219443835151,1.3227700557069264,0.5886090158843457,0.7969096764393772,0.0,0.0,0.0,0.0,0.0,1.7800554634869807,0.0,0.0,0.0,293.68072143554684,293.68072143554684,20.530721435546866,0.0
17,2019-06-20 03:00:00,2019-06-20 03:00:00,2019,6,20,3,1.2049834198516947,temperature FH17,20.500051269531237,radiation FH18-19W/m2(avg),0.0,Uwind FH17m/s,1.050153732299805,Vwind FH17m/s,0.5908994674682617,1.747488599002456,0.0,3,-135,171,23.44457137142844,-0.6462963889046316,2.273517265837972,130.2629439826382,-0.3231906052478847,1.8998954244543225,108.85598933744882,1.3227700557069264,0.42750685490769963,0.6103154172307002,0.0,0.0,0.0,0.0,0.0,1.999737549329218,0.0,0.0,0.0,293.6500512695312,293.6500512695312,20.50005126953124,0.0
18,2019-06-20 04:00:00,2019-06-20 04:00:00,2019,6,20,4,1.3853707610100414,temperature FH18,20.240163574218737,radiation FH19-20W/m2(avg),0.0,Uwind FH18m/s,0.9939546585083008,Vwind FH18m/s,0.9650421142578124,2.0090895612110264,0.0,4,-120,171,23.44457137142844,-0.4562907501425325,2.0446185592749924,117.148014160576,-0.1644688206879003,1.736015801274384,99.46637858104404,1.3227700557069264,0.21755443110338635,0.3817850552337604,0.0,0.0,0.0,0.0,0.0,2.7743297984023365,0.0,0.0,0.0,293.3901635742187,293.3901635742187,20.24016357421874,0.0
19,2019-06-20 05:00:00,2019-06-20 05:00:00,2019,6,20,5,0.8565362827430236,temperature FH19,20.107412109374987,radiation FH20-21W/m2(avg),0.0,Uwind FH19m/s,0.8430557250976562,Vwind FH19m/s,0.1513652801513672,1.242164302069482,0.0,5,-105,171,23.44457137142844,-0.2350244973911474,1.8080400981634766,103.59306681518628,0.020366612241397797,1.5504283062825766,88.83299838760817,1.3227700557069264,0.026940344809115033,0.1268925569543696,0.0,0.0,0.0,0.0,0.0,11.539695193559458,0.0,0.0,0.0,293.25741210937497,293.25741210937497,20.10741210937499,0.0
20,2019-06-20 06:00:00,2019-06-20 06:00:00,2019,6,20,6,1.9130751351131552,temperature FH20,20.55080200195312,radiation FH21-22W/m2(avg),23.125,Uwind FH20m/s,1.4451398849487305,Vwind FH20m/s,1.253565788269043,2.774375922995502,0.036060835593694524,6,-90,171,23.44457137142844,0.002423439884289531,1.5683728845384326,89.86114698681095,0.21871946424087402,1.3502943594265973,77.36616789546505,1.3227700557069264,0.2893155578980901,0.13699157507950152,0.023125,0.16880600129299678,0.02277367250980895,0.00035132749019104945,0.023125,0.011080129026013961,4.812890624999998e-05,0.12325802252336238,0.021371731185752744,293.7008020019531,294.2037500758578,21.053750075857806,3.358262483695511
21,2019-06-20 07:00:00,2019-06-20 07:00:00,2019,6,20,7,1.5634220627752007,temperature FH21,20.698659667968737,radiation FH22-23W/m2(avg),134.63140869140622,Uwind FH21m/s,1.2336483001708984,Vwind FH21m/s,0.9604167938232422,2.2673027571323914,0.0,7,-75,171,23.44457137142844,0.23987137715972623,1.3285629688814766,76.12105093427914,0.41707231624035,1.1405746198072642,65.35011193469471,1.3227700557069264,0.5516907709870646,0.39188407335889275,0.13463140869140622,0.34354906933946494,0.12320280670092963,0.011428601990476586,0.13463140869140622,0.5751313808646398,0.004478687100825515,0.29135559283780804,0.12257236000697833,293.8486596679687,296.7331958734663,23.58319587346631,19.136070108971705
22,2019-06-20 08:00:00,2019-06-20 08:00:00,2019,6,20,8,1.08250307432903,temperature FH22,21.095601806640612,radiation FH23-24W/m2(avg),271.2970466613769,Uwind FH22m/s,0.8344240188598633,Vwind FH22m/s,0.689600944519043,1.5698654019720102,0.0,8,-60,171,23.44457137142844,0.46113762991111185,1.0915194706698892,62.5394589257383,0.6019077491696485,0.9249083929240708,52.99334735077687,1.3227700557069264,0.7961855468995667,0.6204144353558321,0.2712970466613769,0.43728358207167983,0.21266396062017992,0.05863308604119696,0.2712970466613769,0.7661267537214238,0.03637681296941914,0.4648885432168269,0.24562799841264824,294.2456018066406,300.0260473692849,26.876047369284947,38.02299231913423
23,2019-06-20 09:00:00,2019-06-20 09:00:00,2019,6,20,9,0.6359004548044381,temperature FH23,21.410878906249987,radiation FH24-25W/m2(avg),414.6006317138672,Uwind FH23m/s,0.5614023208618164,Vwind FH23m/s,0.2986583709716797,0.9221942614015374,0.0,9,-45,171,23.44457137142844,0.6511432686732107,0.8617064891822609,49.37214500917908,0.7606295337296327,0.70651403436306,40.480272335764155,1.3227700557069264,1.0061379707038798,0.8070086945645087,0.4146006317138672,0.5137498945257346,0.26291951396530683,0.15168111774856036,0.4146006317138672,0.85605835666205,0.12240798082435124,0.6048543111090837,0.379150780078242,294.56087890624997,303.48356059742457,30.333560597424594,58.16609493060437
24,2019-06-20 10:00:00,2019-06-20 10:00:00,2019,6,20,10,0.611425161744679,temperature FH24,21.95134521484374,radiation FH25-26W/m2(avg),559.6000823974608,Uwind FH24m/s,0.5155544281005859,Vwind FH24m/s,0.3287010192871094,0.8866997517887519,0.0,10,-30,171,23.44457137142844,0.7969397231635506,0.6485843657814975,37.161146817449016,0.8824210426026908,0.48981259108350234,28.064194221451903,1.3227700557069264,1.1672401316805254,0.9389507605814443,0.5596000823974608,0.5959844817111911,0.25314104830697026,0.3064590340904906,0.5596000823974608,0.903128647989837,0.28774994314632096,0.7400265978721652,0.5201511433835951,295.1013452148437,307.3422354558043,34.19223545580434,78.99167866779344
25,2019-06-20 11:00:00,2019-06-20 11:00:00,2019,6,20,11,1.190524033663868,temperature FH25,22.54411865234374,radiation FH26-27W/m2(avg),690.6936111450195,Uwind FH25m/s,0.7220220565795898,Vwind FH25m/s,0.946589469909668,1.7265193374379189,0.0,11,-15,171,23.44457137142844,0.8885912059486474,0.47653162906494384,27.303251149914953,0.9589823857291088,0.2874060885204748,16.467155878586542,1.3227700557069264,1.2685131837928545,1.0072489996521583,0.6906936111450195,0.6857228067573584,0.18733943835078135,0.5033541727942381,0.6906936111450195,0.9265980472342634,0.5070029870177359,0.8536780545969577,0.6521281067797653,295.6941186523437,311.0408667652275,37.89086676522754,98.06610110400662
26,2019-06-20 12:00:00,2019-06-20 12:00:00,2019,6,20,12,1.8236484110857771,temperature FH26,23.041890869140616,radiation FH27-28W/m2(avg),770.0314598083496,Uwind FH26m/s,1.004899978637695,Vwind FH26m/s,1.5217981338500977,2.6446876815562828,0.019016095290254303,12,0,171,23.44457137142844,0.919851819937934,0.4030937630607682,23.095571371428424,0.9850960340984228,0.1728648900973599,9.90442862857154,1.3227700557069264,1.303055535901043,1.0072489996521583,0.7700314598083496,0.7644896744243688,0.13615218364296358,0.6338792761653861,0.7700314598083496,0.9337686764517314,0.6384742668178194,0.9072960962906672,0.7316842986116582,296.1918908691406,313.4108613631349,40.26086136313495,109.33371721436245
27,2019-06-20 13:00:00,2019-06-20 13:00:00,2019,6,20,13,2.4019523505929694,temperature FH27,23.32115722656249,radiation FH28-29W/m2(avg),787.344352722168,Uwind FH27m/s,1.1724815368652344,Vwind FH27m/s,2.0963449478149414,3.483354441943246,0.12924086951254088,13,15,171,23.44457137142844,0.8885912059486474,0.47653162906494384,27.303251149914953,0.9589823857291088,0.2874060885204748,16.467155878586542,1.3227700557069264,1.2685131837928545,0.9389507605814443,0.787344352722168,0.8385363597070903,0.12991181819915773,0.6574325345230102,0.787344352722168,0.9265980472342634,0.6172967783213671,0.9137833441248533,0.7428497047090152,296.47115722656247,313.952886944048,40.802886944048,110.84054476770766
28,2019-06-20 14:00:00,2019-06-20 14:00:00,2019,6,20,14,2.752238866313229,temperature FH28,23.32774902343749,radiation FH29-30W/m2(avg),750.098991394043,Uwind FH28m/s,1.285470962524414,Vwind FH28m/s,2.4335947036743164,3.991346238777086,0.1960055056678456,14,30,171,23.44457137142844,0.7969397231635506,0.6485843657814975,37.161146817449016,0.8824210426026908,0.48981259108350234,28.064194221451903,1.3227700557069264,1.1672401316805254,0.8070086945645087,0.750098991394043,0.9294806814923149,0.12376633358001711,0.6263326578140259,0.750098991394043,0.903128647989837,0.5054559005456163,0.9137833441248533,0.6917071798276083,296.47774902343747,312.7559246553805,39.605924655380534,103.54184803681271
29,2019-06-20 15:00:00,2019-06-20 15:00:00,2019,6,20,15,2.7473772082422685,temperature FH29,23.12407470703124,radiation FH30-31W/m2(avg),632.9130058288573,Uwind FH29m/s,1.3213481903076172,Vwind FH29m/s,2.408759117126465,3.984295774919005,0.1950788732750692,15,45,171,23.44457137142844,0.6511432686732107,0.8617064891822609,49.37214500917908,0.7606295337296327,0.70651403436306,40.480272335764155,1.3227700557069264,1.0061379707038798,0.6204144353558321,0.6329130058288573,1.0201455184804926,0.10443064596176146,0.5284823598670959,0.6329130058288573,0.85605835666205,0.3278780848924619,0.9137833441248533,0.5578135184311696,296.2740747070312,309.4012861741114,36.25128617411144,84.25025002150873
30,2019-06-20 16:00:00,2019-06-20 16:00:00,2019,6,20,16,2.2803488125855553,temperature FH30,23.02239013671874,radiation FH31-32W/m2(avg),535.5021266937257,Uwind FH30m/s,1.3052234649658203,Vwind FH30m/s,1.8698616027832031,3.3070028069203574,0.10606322605238983,16,60,171,23.44457137142844,0.46113762991111185,1.0915194706698892,62.5394589257383,0.6019077491696485,0.9249083929240708,52.99334735077687,1.3227700557069264,0.7961855468995667,0.39188407335889275,0.5355021266937257,1.3664809649033773,0.08835785090446474,0.4471442757892609,0.5355021266937257,0.7661267537214238,0.1752287201754077,0.9137833441248533,0.43146936506620254,296.1723901367187,306.32630252794337,33.17630252794339,65.70012164714187
31,2019-06-20 17:00:00,2019-06-20 17:00:00,2019,6,20,17,1.9121753739628011,temperature FH31,22.88200927734374,radiation FH32-33W/m2(avg),374.28789138793945,Uwind FH31m/s,0.8274316787719727,Vwind FH31m/s,1.7238826751708984,2.773071073214031,0.03588934105098695,17,75,171,23.44457137142844,0.23987137715972623,1.3285629688814766,76.12105093427914,0.41707231624035,1.1405746198072642,65.35011193469471,1.3227700557069264,0.5516907709870646,0.13699157507950152,0.37428789138793944,2.73219642281451,0.06175750207901001,0.3125303893089294,0.3742878913879394,0.5751313808646398,0.04281403029164004,0.9137833441248533,0.24278784738473458,296.0320092773437,301.7456166191311,28.595616619131135,37.41579047416974
32,2019-06-20 18:00:00,2019-06-20 18:00:00,2019,6,20,18,1.6988387863518093,temperature FH32,22.626424560546866,radiation FH33-34W/m2(avg),212.91974759101868,Uwind FH32m/s,0.6292152404785156,Vwind FH32m/s,1.5780181884765625,2.463686521975824,0.0,18,90,171,23.44457137142844,0.002423439884289531,1.5683728845384326,89.86114698681095,0.21871946424087402,1.3502943594265973,77.36616789546505,1.3227700557069264,0.2893155578980901,0.1268925569543696,0.21291974759101867,1.6779530076581586,0.03513175835251808,0.1777879892385006,0.21291974759101867,0.011080129026013961,0.022559972550249285,0.9137833441248533,0.03764383912638515,295.77642456054684,296.66230957465444,23.512309574654466,5.878049571514323
33,2019-06-20 19:00:00,2019-06-20 19:00:00,2019,6,20,19,1.210313375658447,temperature FH33,22.388326416015616,radiation FH34-35W/m2(avg),83.375,Uwind FH33m/s,0.4000778198242188,Vwind FH33m/s,1.1422767639160156,1.7552181966483995,0.0,19,105,171,23.44457137142844,-0.2350244973911474,1.8080400981634766,103.59306681518628,0.020366612241397797,1.5504283062825766,88.83299838760817,1.3227700557069264,0.026940344809115033,0.3817850552337604,0.083375,0.2183820420863539,0.08173631575169453,0.0016386842483054748,0.083375,11.539695193559458,0.0006256251562499988,0.14019409326990853,0.09618236303247928,295.5383264160156,297.8018180260466,24.651818026046612,14.9747988651842
34,2019-06-20 20:00:00,2019-06-20 20:00:00,2019,6,20,20,1.0113672330168881,temperature FH34,22.055745849609366,radiation FH35-36W/m2(avg),6.4375,Uwind FH34m/s,0.3606071472167969,Vwind FH34m/s,0.944894790649414,1.4667029271815144,0.0,20,120,171,23.44457137142844,-0.4562907501425325,2.0446185592749924,117.148014160576,-0.1644688206879003,1.736015801274384,99.46637858104404,1.3227700557069264,0.21755443110338635,0.6103154172307002,0.0064375,0.010547824646491955,0.006431388854095438,6.111145904561487e-06,0.0064375,2.7743297984023365,3.7297265625001285e-06,0.030810780875925696,0.006037630896863635,295.20574584960934,295.34783143004887,22.197831430048893,0.9459553478307745
35,2019-06-20 21:00:00,2019-06-20 21:00:00,2019,6,20,21,0.5546159593952771,temperature FH35,21.72087646484374,radiation FH36-37W/m2(avg),0.0,Uwind FH35m/s,0.5337276458740234,Vwind FH35m/s,0.15077686309814453,0.8043140261526086,0.0,21,135,171,23.44457137142844,-0.6462963889046316,2.273517265837972,130.2629439826382,-0.3231906052478847,1.8998954244543225,108.85598933744882,1.3227700557069264,0.42750685490769963,0.7969096764393772,0.0,0.0,0.0,0.0,0.0,1.999737549329218,0.0,0.0,0.0,294.8708764648437,294.8708764648437,21.72087646484374,0.0
36,2019-06-20 22:00:00,2019-06-20 22:00:00,2019,6,20,22,0.2984172751705452,temperature FH36,21.49123168945312,radiation FH37-38W/m2(avg),0.0,Uwind FH36m/s,0.27391624450683594,Vwind FH36m/s,0.11841773986816405,0.4327700925296454,0.0,22,150,171,23.44457137142844,-0.7920928433949715,2.4850263762246754,142.38152333636296,-0.4449821141209429,2.0319506153462643,116.42219443835151,1.3227700557069264,0.5886090158843457,0.9288517424563112,0.0,0.0,0.0,0.0,0.0,1.7800554634869807,0.0,0.0,0.0,294.6412316894531,294.6412316894531,21.491231689453116,0.0
37,2019-06-20 23:00:00,2019-06-20 23:00:00,2019,6,20,23,0.5613541274708291,temperature FH37,21.44539428710937,radiation FH38-39W/m2(avg),0.0,Uwind FH37m/s,0.025412559509277344,Vwind FH37m/s,0.5607786178588867,0.8140858385246318,0.0,23,165,171,23.44457137142844,-0.8837443261800684,2.6546002662405206,152.0973915498865,-0.5215434572473607,2.1194552486529092,121.43584061466215,1.3227700557069264,0.6898820679966745,1.118338199028611,0.0,0.0,0.0,0.0,0.0,1.69447878963789,0.0,0.0,0.0,294.59539428710934,294.59539428710934,21.445394287109366,0.0
38,2019-06-21 00:00:00,2019-06-21 00:00:00,2019,6,21,0,0.5959089123982747,temperature FH38,21.320913085937487,radiation FH39-40W/m2(avg),0.0,Uwind FH38m/s,0.2727928161621094,Vwind FH38m/s,0.5298032760620117,0.8641978082886016,0.0,0,-180,172,23.449782846813658,-0.9149682402895167,2.726225534945746,156.20121715318635,-0.5475809990299444,2.150266881787617,123.20121715318635,1.3226238900485787,0.7242437110536722,0.9969992064673164,0.0,0.0,0.0,0.0,0.0,1.670927665332452,0.0,0.0,0.0,294.47091308593747,294.47091308593747,21.32091308593749,0.0
39,2019-06-21 01:00:00,2019-06-21 01:00:00,2019,6,21,1,0.6797349279070345,temperature FH39,21.059041748046862,radiation FH40-41W/m2(avg),0.0,Uwind FH39m/s,0.0940103530883789,Vwind FH39m/s,0.6732025146484375,0.9857638016359537,0.0,1,-165,172,23.449782846813658,-0.8837088594988183,2.6545244833058423,152.09304950757033,-0.5214683808167978,2.1193672596272526,121.43079921484856,1.3226238900485787,0.6897065383732469,0.9287112083261856,0.0,0.0,0.0,0.0,0.0,1.6946547326889274,0.0,0.0,0.0,294.20904174804684,294.20904174804684,21.059041748046866,0.0
