,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,É÷,n,É¬ the solar declination,cosÉ∆,É∆(radian),É∆(degree),cosÉ∆z,É∆z(radian),É∆z(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[ÅãC],Ppv(the output of the PV array)[Wh]
10,2019-06-16 20:00:00,2019-06-16 20:00:00,2019,6,16,20,3.096730087921514,temperature FH10,20.205953369140612,radiation FH10-11W/m2(avg),5.0,Uwind FH10m/s,0.4954166412353516,Vwind FH10m/s,3.0568447113037114,4.49093359599649,0.26166555833096716,20,120,167,23.35430045965135,-0.456612402851307,2.044980069072725,117.16872714623872,-0.1655250502321099,1.7370867086445643,99.52773705360482,1.3234852899203924,0.21906996909553134,0.6110836905365568,0.005,0.008182185316727719,0.004996318016607473,3.681983392527302e-06,0.005,2.7585697887480816,2.2499999999998954e-06,0.027136629829539637,0.004686989488813041,293.3559533691406,293.46625385511066,20.316253855110688,0.7378807253897081
11,2019-06-16 21:00:00,2019-06-16 21:00:00,2019,6,16,21,2.7341950420197856,temperature FH11,20.239949951171862,radiation FH11-12W/m2(avg),0.0,Uwind FH11m/s,1.1946907043457031,Vwind FH11m/s,2.45937728881836,3.965178760689233,0.1925663514048706,21,135,167,23.35430045965135,-0.6467476263330576,2.274108745989826,130.29683329900521,-0.32435508377927597,1.9011261989435122,108.92650752121176,1.3234852899203924,0.4292791820927682,0.7979061699694071,0.0,0.0,0.0,0.0,0.0,1.9939494050698159,0.0,0.0,0.0,293.38994995117184,293.38994995117184,20.239949951171866,0.0
12,2019-06-16 22:00:00,2019-06-16 22:00:00,2019,6,16,22,2.027870949061439,temperature FH12,20.026906738281237,radiation FH12-13W/m2(avg),0.0,Uwind FH12m/s,1.4831047058105469,Vwind FH12m/s,1.3829898834228516,2.9408548743096388,0.057940926337838226,22,150,167,23.35430045965135,-0.7926435146760158,2.485929052333103,142.43324286764314,-0.44622965502162,2.033344159053506,116.50203861134347,1.3234852899203924,0.5905783843473654,0.9300096120544581,0.0,0.0,0.0,0.0,0.0,1.7763129495228458,0.0,0.0,0.0,293.1769067382812,293.1769067382812,20.02690673828124,0.0
13,2019-06-16 23:00:00,2019-06-16 23:00:00,2019,6,16,23,2.076761950270513,temperature FH13,19.743062744140612,radiation FH13-14W/m2(avg),0.0,Uwind FH13m/s,2.0572681427001958,Vwind FH13m/s,0.28388023376464844,3.011757482427838,0.06725955483337298,23,165,167,23.35430045965135,-0.8843575041939641,2.6559121850528875,152.17255896089893,-0.5228432133362282,2.120979304706296,121.52316259426257,1.3234852899203924,0.6919753017852077,1.1192044574722748,0.0,0.0,0.0,0.0,0.0,1.6914391956069144,0.0,0.0,0.0,292.8930627441406,292.8930627441406,19.743062744140616,0.0
14,2019-06-17 00:00:00,2019-06-17 00:00:00,2019,6,17,0,1.5396701930278862,temperature FH14,19.585988769531237,radiation FH14-15W/m2(avg),0.0,Uwind FH14m/s,1.3378620147705078,Vwind FH14m/s,0.7620429992675781,2.2328573690012155,0.0,0,-180,168,23.38727061938625,-0.9154079601684944,2.7273165791371095,156.26372938061377,-0.5484936070872588,2.1513579259789806,123.26372938061375,1.3232869977517463,0.7258144586085247,0.9979856448465201,0.0,0.0,0.0,0.0,0.0,1.668949187994572,0.0,0.0,0.0,292.7359887695312,292.7359887695312,19.58598876953124,0.0
15,2019-06-17 01:00:00,2019-06-17 01:00:00,2019,6,17,1,1.6022698307034924,temperature FH15,19.42360473632812,radiation FH16-17W/m2(avg),0.0,Uwind FH15m/s,1.5639286041259766,Vwind FH15m/s,0.348419189453125,2.3236404879533996,0.0,1,-165,168,23.38727061938625,-0.884133804080516,2.655433192413781,152.1451147042603,-0.5223686462848767,2.120422676351356,121.4912701387672,1.3232869977517463,0.6912436376619584,0.9296311162815775,0.0,0.0,0.0,0.0,0.0,1.6925476105209207,0.0,0.0,0.0,292.5736047363281,292.5736047363281,19.423604736328116,0.0
16,2019-06-17 02:00:00,2019-06-17 02:00:00,2019,6,17,2,1.4253738006489525,temperature FH16,19.168416748046862,radiation FH17-18W/m2(avg),0.0,Uwind FH16m/s,1.3805923461914062,Vwind FH16m/s,0.3544788360595703,2.067102687817403,0.0,2,-150,168,23.38727061938625,-0.7924426178709906,2.4855996138987257,142.41436743574394,-0.4457741367828738,2.032835218323551,116.47287845549475,1.3232869977517463,0.5898871191387852,0.7975803073121986,0.0,0.0,0.0,0.0,0.0,1.7776774211038873,0.0,0.0,0.0,292.31841674804684,292.31841674804684,19.168416748046866,0.0
17,2019-06-17 03:00:00,2019-06-17 03:00:00,2019,6,17,3,1.105371809681531,temperature FH17,18.958120117187487,radiation FH18-19W/m2(avg),0.0,Uwind FH17m/s,0.8781270980834961,Vwind FH17m/s,0.6713714599609375,1.603030052741245,0.0,3,-135,168,23.38727061938625,-0.6465830043532469,2.273892925825739,130.2844677144692,-0.3239298678253997,1.9006767145466117,108.90075396231238,1.3232869977517463,0.4286521822767931,0.6108322623453617,0.0,0.0,0.0,0.0,0.0,1.9960586181628655,0.0,0.0,0.0,292.10812011718747,292.10812011718747,18.95812011718749,0.0
18,2019-06-17 04:00:00,2019-06-17 04:00:00,2019,6,17,4,0.3539962817729579,temperature FH18,18.670705566406237,radiation FH19-20W/m2(avg),0.0,Uwind FH18m/s,0.27435874938964844,Vwind FH18m/s,0.2236976623535156,0.5133717661971154,0.0,4,-120,168,23.38727061938625,-0.4564950551441113,2.04484817264058,117.16117003734396,-0.1651393249847312,1.7366956009456007,99.50532823311914,1.3232869977517463,0.21852672156979497,0.3821135520298226,0.0,0.0,0.0,0.0,0.0,2.764302537789342,0.0,0.0,0.0,291.8207055664062,291.8207055664062,18.67070556640624,0.0
19,2019-06-17 05:00:00,2019-06-17 05:00:00,2019,6,17,5,0.8685306655002615,temperature FH19,18.815969238281237,radiation FH20-21W/m2(avg),0.0,Uwind FH19m/s,0.8674449920654297,Vwind FH19m/s,0.04341316223144531,1.2595587713833623,0.0,5,-105,168,23.38727061938625,-0.23513294984699795,1.808151677480927,103.59945983915713,0.01977617865831896,1.5510188588415008,88.86683455681519,1.3232869977517463,0.02616956008376892,0.12701097849804516,0.0,0.0,0.0,0.0,0.0,11.889705989690174,0.0,0.0,0.0,291.9659692382812,291.9659692382812,18.81596923828124,0.0
20,2019-06-17 06:00:00,2019-06-17 06:00:00,2019,6,17,6,1.2829095754406719,temperature FH20,18.793203124999987,radiation FH21-22W/m2(avg),22.875,Uwind FH20m/s,1.1606426239013672,Vwind FH20m/s,0.5465946197509766,1.8604985095227096,0.0,6,-90,168,23.38727061938625,0.002417849880271273,1.5683784745588283,89.86146727138701,0.21821495711779612,1.350811354950202,77.39578955699476,1.3232869977517463,0.28876101546893435,0.13709063944071553,0.022875,0.1668604077807386,0.022531476135481406,0.00034352386451859396,0.022875,0.011080129026013909,4.709390624999977e-05,0.12254565149472421,0.021144016869538314,291.94320312499997,292.4407923219964,19.290792321996435,3.3374401922195744
21,2019-06-17 07:00:00,2019-06-17 07:00:00,2019,6,17,7,1.7139293999173604,temperature FH21,18.69630981445312,radiation FH22-23W/m2(avg),137.6874938607216,Uwind FH21m/s,1.3338937759399414,Vwind FH21m/s,1.0762348175048828,2.485571200821445,0.0,7,-75,168,23.38727061938625,0.2399686496075403,1.3284627698874492,76.1153099548099,0.41665373557727303,1.1410351201362525,65.37649666001012,1.3232869977517463,0.5513524708540997,0.3921932129724934,0.1376874938607216,0.35107056753268795,0.12489547973846249,0.01279201412225911,0.1376874938607216,0.5759426332157185,0.00501694111899831,0.30480509170942244,0.12499220613580743,291.8463098144531,294.78779306551576,21.63779306551578,19.611443991520368
22,2019-06-17 08:00:00,2019-06-17 08:00:00,2019,6,17,8,1.3045002290724192,temperature FH22,19.106740722656237,radiation FH23-24W/m2(avg),293.8328320980072,Uwind FH22m/s,0.7829265594482422,Vwind FH22m/s,1.0434303283691406,1.8918096632240053,0.0,8,-60,168,23.38727061938625,0.46133075490465403,1.091301810703419,62.526987928290595,0.6015692392203236,0.9253322227095434,53.017631008716386,1.3232869977517463,0.796048752507664,0.6209119232880321,0.2938328320980072,0.47322787834709107,0.21076504019805417,0.08306779189995303,0.2938328320980072,0.7668788974359317,0.051577782431889846,0.531699402881289,0.2627882861607584,292.2567407226562,298.4410250569727,25.291025056972728,40.84655102942098
23,2019-06-17 09:00:00,2019-06-17 09:00:00,2019,6,17,9,0.7939193632186925,temperature FH23,19.924764404296862,radiation FH24-25W/m2(avg),468.45678520202637,Uwind FH23m/s,0.3623037338256836,Vwind FH23m/s,0.7064304351806641,1.1513561206698655,0.0,9,-45,168,23.38727061938625,0.6514187041137894,0.8613435185195315,49.351348322117616,0.7603597820609919,0.7069294560812858,40.50407424693656,1.3232869977517463,1.006174213214662,0.8076599682548687,0.4684567852020264,0.5800173385022818,0.22855629920516085,0.23990048599686553,0.4684567852020264,0.8567243027348023,0.193758018904556,0.7156172439171374,0.4232107322835638,293.07476440429684,303.03432363737005,29.884323637370073,65.00169938613003
24,2019-06-17 10:00:00,2019-06-17 10:00:00,2019,6,17,10,0.9845924648499879,temperature FH24,20.785634765624987,radiation FH25-26W/m2(avg),614.1859817504883,Uwind FH24m/s,0.2869300842285156,Vwind FH24m/s,0.9418563842773438,1.4278736774659035,0.0,10,-30,168,23.38727061938625,0.7972783176315329,0.6480236260722257,37.129018798702354,0.8822040510184659,0.4902736240532337,28.090609464833893,1.3232869977517463,1.1674091500766541,0.939710777224249,0.6141859817504883,0.6535904414810402,0.20299259896656424,0.4111933827839241,0.6141859817504883,0.903734591460003,0.38640285332534946,0.8182256854922858,0.5690594248914818,293.93563476562497,307.32749989807115,34.177499898071176,86.42239905285207
25,2019-06-17 11:00:00,2019-06-17 11:00:00,2019,6,17,11,1.9182893924549944,temperature FH25,21.29274536132812,radiation FH26-27W/m2(avg),797.2829170227051,Uwind FH25m/s,1.1650838851928709,Vwind FH25m/s,1.523946762084961,2.7819377326494887,0.0370546734339328,11,-15,168,23.38727061938625,0.8889695038410586,0.4757062516287404,27.25596050631517,0.9587985605204689,0.28805387073359334,16.50427106544188,1.3232869977517463,1.2687656685998272,1.00806530578919,0.797282917022705,0.7909040341374823,0.13442802492809378,0.6628548920946112,0.797282917022705,0.9271702529032744,0.6682010194932148,0.9118071712319246,0.7525866386538758,294.4427453613281,312.15361759098266,39.003617590982685,112.83682738235011
26,2019-06-17 12:00:00,2019-06-17 12:00:00,2019,6,17,12,2.701508400520833,temperature FH26,21.59795166015624,radiation FH27-28W/m2(avg),808.6461715698242,Uwind FH26m/s,1.450237274169922,Vwind FH26m/s,2.279245376586914,3.9177760060802687,0.1863362750848353,12,0,168,23.38727061938625,0.9202436599290367,0.4020936762737637,23.038270619386264,0.9849235213228509,0.17386497688436575,9.961729380613775,1.3232869977517463,1.3033364895463935,1.00806530578919,0.8086461715698242,0.8021763738181176,0.133426618309021,0.6752195532608032,0.8086461715698242,0.9343300672655855,0.6806654054326918,0.9137833441248533,0.7687694133141525,294.7479516601562,312.83965852014927,39.689658520149294,115.05148202878635
27,2019-06-17 13:00:00,2019-06-17 13:00:00,2019,6,17,13,3.238040450149604,temperature FH27,21.58498168945312,radiation FH28-29W/m2(avg),740.566234588623,Uwind FH27m/s,1.8605699539184568,Vwind FH27m/s,2.6501293182373047,4.695864421471986,0.2885993239648895,13,15,168,23.38727061938625,0.8889695038410586,0.4757062516287404,27.25596050631517,0.9587985605204689,0.28805387073359334,16.50427106544188,1.3232869977517463,1.2687656685998272,0.939710777224249,0.740566234588623,0.7880788988885855,0.12499371956990699,0.615572515018716,0.740566234588623,0.9271702529032744,0.5784601265261232,0.9117119701572326,0.6991774475694632,294.7349816894531,311.18895762225446,38.038957622254486,105.0997605162355
28,2019-06-17 14:00:00,2019-06-17 14:00:00,2019,6,17,14,3.3362267830037164,temperature FH28,21.442373046874987,radiation FH29-30W/m2(avg),627.4748420715333,Uwind FH28m/s,1.7596101760864258,Vwind FH28m/s,2.8344631195068364,4.838256004969076,0.30731364636736425,14,30,168,23.38727061938625,0.7972783176315329,0.6480236260722257,37.129018798702354,0.8822040510184659,0.4902736240532337,28.090609464833893,1.3232869977517463,1.1674091500766541,0.8076599682548687,0.6274748420715334,0.7769047207172272,0.10740051184096328,0.5200743302305701,0.6274748420715335,0.903734591460003,0.4200432170441944,0.9104048239699402,0.5793598283203467,294.59237304687497,308.22664100668044,35.07664100668046,87.7776491660071
29,2019-06-17 15:00:00,2019-06-17 15:00:00,2019,6,17,15,3.172000795569788,temperature FH29,21.364187011718737,radiation FH30-31W/m2(avg),548.1330852508545,Uwind FH29m/s,1.9820566177368164,Vwind FH29m/s,2.4764976501464844,4.6000925282168135,0.2760121608513526,15,45,168,23.38727061938625,0.6514187041137894,0.8613435185195315,49.351348322117616,0.7603597820609919,0.7069294560812858,40.50407424693656,1.3232869977517463,1.006174213214662,0.6209119232880321,0.5481330852508545,0.8827871791352014,0.09044195906639099,0.4576911261844635,0.5481330852508545,0.8567243027348023,0.28418587743106066,0.9137833441248533,0.48374133202908987,294.5141870117187,305.89823302546995,32.74823302546997,73.7427123161339
30,2019-06-17 16:00:00,2019-06-17 16:00:00,2019,6,17,16,2.9662440404012593,temperature FH30,21.24446655273437,radiation FH31-32W/m2(avg),312.87131500244135,Uwind FH30m/s,2.0333013534545903,Vwind FH30m/s,2.1596965789794917,4.301700386133235,0.23679490789179658,16,60,168,23.38727061938625,0.46133075490465403,1.091301810703419,62.526987928290595,0.6015692392203236,0.9253322227095434,53.017631008716386,1.3232869977517463,0.796048752507664,0.3921932129724934,0.31287131500244136,0.7977479075457247,0.052854891048554925,0.26001642395388647,0.31287131500244136,0.7668788974359317,0.10197667673609273,0.9116277082620866,0.25312963454112036,294.39446655273434,300.35145061893536,27.201450618935382,39.1511820645622
31,2019-06-17 17:00:00,2019-06-17 17:00:00,2019,6,17,17,3.1176681185029533,temperature FH31,21.01375366210937,radiation FH32-33W/m2(avg),231.23564910888672,Uwind FH31m/s,2.1267671585083012,Vwind FH31m/s,2.2796306610107417,4.521298304028019,0.26565634852939674,17,75,168,23.38727061938625,0.2399686496075403,1.3284627698874492,76.1153099548099,0.41665373557727303,1.1410351201362525,65.37649666001012,1.3232869977517463,0.5513524708540997,0.13709063944071553,0.23123564910888672,1.686735506174978,0.03815388210296631,0.19308176700592042,0.23123564910888672,0.5759426332157185,0.026469702903184882,0.9137833441248533,0.1503788192930775,294.16375366210934,297.7026685428064,24.55266854280643,23.418722844375537
32,2019-06-17 18:00:00,2019-06-17 18:00:00,2019,6,17,18,3.236265745290279,temperature FH32,20.937856445312487,radiation FH33-34W/m2(avg),160.48316311836246,Uwind FH32m/s,2.856698036193848,Vwind FH32m/s,1.5207538604736328,4.693290712608302,0.28826106508566257,18,90,168,23.38727061938625,0.002417849880271273,1.5683784745588283,89.86146727138701,0.21821495711779612,1.350811354950202,77.39578955699476,1.3232869977517463,0.28876101546893435,0.12701097849804516,0.16048316311836244,1.2635377273377393,0.026479721914529804,0.13400344120383265,0.16048316311836244,0.011080129026013909,0.017019908189404045,0.9137833441248533,0.02850920650940013,294.08785644531247,294.758773105167,21.608773105167018,4.473464587457943
33,2019-06-17 19:00:00,2019-06-17 19:00:00,2019,6,17,19,3.170600586659671,temperature FH33,20.83748413085937,radiation FH34-35W/m2(avg),64.25,Uwind FH33m/s,2.8672399520874023,Vwind FH33m/s,1.3533821105957031,4.598061920105249,0.27574528092811845,19,105,168,23.38727061938625,-0.23513294984699795,1.808151677480927,103.59945983915713,0.01977617865831896,1.5510188588415008,88.86683455681519,1.3232869977517463,0.02616956008376892,0.3821135520298226,0.06425,0.16814373543858374,0.06327770884982639,0.0009722911501736098,0.06425,11.889705989690174,0.0003715256249999997,0.12301599972959829,0.07119202276685284,293.98748413085934,295.66286973330597,22.51286973330599,11.145121520104922
34,2019-06-17 20:00:00,2019-06-17 20:00:00,2019,6,17,20,2.7913645163125627,temperature FH34,20.619558105468737,radiation FH35-36W/m2(avg),4.4375,Uwind FH34m/s,2.75028133392334,Vwind FH34m/s,0.4771461486816406,4.04808695916875,0.20346285749075002,20,120,168,23.38727061938625,-0.4564950551441113,2.04484817264058,117.16117003734396,-0.1651393249847312,1.7366956009456007,99.50532823311914,1.3232869977517463,0.21852672156979497,0.6108322623453617,0.0044375,0.0072646784944883245,0.004434598669026263,2.9013309737367307e-06,0.0044375,2.764302537789342,1.7722265625002786e-06,0.02556992499996924,0.004158895882643081,293.7695581054687,293.8674307885736,20.71743078857361,0.6540724604163579
35,2019-06-17 21:00:00,2019-06-17 21:00:00,2019,6,17,21,2.1755198250849688,temperature FH35,20.524648437499987,radiation FH36-37W/m2(avg),0.0,Uwind FH35m/s,2.1727266311645512,Vwind FH35m/s,0.11020660400390624,3.1549779263416755,0.08608281317633448,21,135,168,23.38727061938625,-0.6465830043532469,2.273892925825739,130.2844677144692,-0.3239298678253997,1.9006767145466117,108.90075396231238,1.3232869977517463,0.4286521822767931,0.7975803073121986,0.0,0.0,0.0,0.0,0.0,1.9960586181628655,0.0,0.0,0.0,293.67464843749997,293.67464843749997,20.52464843749999,0.0
36,2019-06-17 22:00:00,2019-06-17 22:00:00,2019,6,17,22,1.6583944689910555,temperature FH36,20.381307373046862,radiation FH37-38W/m2(avg),0.0,Uwind FH36m/s,1.6484336853027344,Vwind FH36m/s,0.1814899444580078,2.4050334464911396,0.0,22,150,168,23.38727061938625,-0.7924426178709906,2.4855996138987257,142.41436743574394,-0.4457741367828738,2.032835218323551,116.47287845549475,1.3232869977517463,0.5898871191387852,0.9296311162815775,0.0,0.0,0.0,0.0,0.0,1.7776774211038873,0.0,0.0,0.0,293.53130737304684,293.53130737304684,20.381307373046866,0.0
37,2019-06-17 23:00:00,2019-06-17 23:00:00,2019,6,17,23,1.4863984776784918,temperature FH37,20.194295654296862,radiation FH38-39W/m2(avg),0.0,Uwind FH37m/s,1.4785356521606443,Vwind FH37m/s,0.15268516540527344,2.1556017705517125,0.0,23,165,168,23.38727061938625,-0.884133804080516,2.655433192413781,152.1451147042603,-0.5223686462848767,2.120422676351356,121.4912701387672,1.3232869977517463,0.6912436376619584,1.1189415761585655,0.0,0.0,0.0,0.0,0.0,1.6925476105209207,0.0,0.0,0.0,293.34429565429684,293.34429565429684,20.194295654296866,0.0
38,2019-06-18 00:00:00,2019-06-18 00:00:00,2019,6,18,0,1.3054230639191433,temperature FH38,20.06007934570312,radiation FH39-40W/m2(avg),0.0,Uwind FH38m/s,1.264116287231445,Vwind FH38m/s,0.3257904052734375,1.893147974894394,0.0,0,-180,169,23.41331062609798,-0.9152249234525578,2.7268620952827485,156.23768937390204,-0.5481135316203194,2.1509034421246196,123.23768937390203,1.3231016586890703,0.7252099228367688,0.997643348837174,0.0,0.0,0.0,0.0,0.0,1.6697725391799632,0.0,0.0,0.0,293.2100793457031,293.2100793457031,20.060079345703116,0.0
39,2019-06-18 01:00:00,2019-06-18 01:00:00,2019,6,18,1,1.2239243373938788,temperature FH39,19.961843261718737,radiation FH40-41W/m2(avg),0.0,Uwind FH39m/s,1.074361801147461,Vwind FH39m/s,0.5862913131713867,1.7749570578329403,0.0,1,-165,169,23.41331062609798,-0.8839569176190133,2.6550547455740987,152.12343129757645,-0.5219937084515655,2.119983039111905,121.4660807804299,1.3231016586890703,0.690650741477525,0.9293118344351107,0.0,0.0,0.0,0.0,0.0,1.6934244672051129,0.0,0.0,0.0,293.1118432617187,293.1118432617187,19.96184326171874,0.0
