,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,ω,n,δ the solar declination,cosθ,θ(radian),θ(degree),cosθz,θz(radian),θz(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[°C],Ppv(the output of the PV array)[Wh]
40,2019-05-12 01:00:00,2019-05-12 01:00:00,2019,5,12,1,0.5237181623902043,temperature FH40,17.06444335937499,radiation FH41-42W/m2(avg),0.0,Uwind FH40m/s,0.36825084686279297,Vwind FH40m/s,0.3723869323730469,0.7595054859593318,0.0,1,-165,132,18.04277769042834,-0.9165233060900144,2.730096225747046,156.42299139990098,-0.5969279817296974,2.2104629171710357,126.65019592407641,1.3378877012641017,0.7986226052965645,0.9749659380497379,0.0,0.0,0.0,0.0,0.0,1.5354001389484822,0.0,0.0,0.0,290.21444335937497,290.21444335937497,17.06444335937499,0.0
41,2019-05-12 02:00:00,2019-05-12 02:00:00,2019,5,12,2,0.6954117240180572,temperature FH41,17.085958251953116,radiation FH42-43W/m2(avg),0.0,Uwind FH41m/s,0.04843807220458984,Vwind FH41m/s,0.6937227249145508,1.0084985729378442,0.0,2,-150,132,18.04277769042834,-0.8215371955047039,2.5348982335445895,145.23897027727267,-0.5175810471927218,2.114817764608933,121.17013235138306,1.3378877012641017,0.6924653174465372,0.8366605192878808,0.0,0.0,0.0,0.0,0.0,1.587262902999622,0.0,0.0,0.0,290.2359582519531,290.2359582519531,17.085958251953116,0.0
42,2019-05-12 03:00:00,2019-05-12 03:00:00,2019,5,12,3,1.1911885463547838,temperature FH42,17.230489501953116,radiation FH43-44W/m2(avg),0.0,Uwind FH42m/s,1.0896015167236328,Vwind FH42m/s,0.4813508987426758,1.727483025678053,0.0,3,-135,132,18.04277769042834,-0.6704361142310084,2.3055927392379862,132.10073323434315,-0.3913583023049624,1.9729034901427664,113.03904337181054,1.3378877012641017,0.5235934594414076,0.6410671203251694,0.0,0.0,0.0,0.0,0.0,1.7131005277833027,0.0,0.0,0.0,290.3804895019531,290.3804895019531,17.230489501953116,0.0
43,2019-05-12 04:00:00,2019-05-12 04:00:00,2019,5,12,4,1.1713246620686615,temperature FH43,17.00914550781249,radiation FH44-45W/m2(avg),0.0,Uwind FH43m/s,0.9181022644042968,Vwind FH43m/s,0.7273855209350586,1.698676063897471,0.0,4,-120,132,18.04277769042834,-0.47351735125138716,2.064076267849399,118.26285874088502,-0.2268616185375719,1.7996503947158697,103.11237221627205,1.3378877012641017,0.3035153693302857,0.4015151080675402,0.0,0.0,0.0,0.0,0.0,2.0872519305109565,0.0,0.0,0.0,290.15914550781247,290.15914550781247,17.00914550781249,0.0
44,2019-05-12 05:00:00,2019-05-12 05:00:00,2019,5,12,5,1.0786472813193648,temperature FH44,16.65739990234374,radiation FH45-46W/m2(avg),12.0625,Uwind FH44m/s,1.0301132202148438,Vwind FH44m/s,0.3199167251586914,1.5642736616928512,0.0,5,-105,132,18.04277769042834,-0.2442005948392596,1.8174915706861199,104.1345963009176,-0.03530117304567504,1.606104835848905,92.02302854969413,1.3378877012641017,0.04722900525800446,0.1343295562719323,0.0120625,0.08979781021222966,0.011965013252288348,9.748674771165207e-05,0.0120625,6.917633998261089,1.3095351562500033e-05,0.08989884826348271,0.011892434811871452,289.8073999023437,290.0872685349164,16.937268534916427,1.888373190952623
45,2019-05-12 06:00:00,2019-05-12 06:00:00,2019,5,12,6,1.3154106764767979,temperature FH45,16.37529541015624,radiation FH46-47W/m2(avg),100.03151988983154,Uwind FH45m/s,1.3152227401733398,Vwind FH45m/s,0.02223491668701172,1.907632190019863,0.0,6,-90,132,18.04277769042834,0.001886597019746669,1.5689097286560036,89.8919058890042,0.17026850637906013,1.3996941787870336,80.1965690535267,1.3378877012641017,0.2278001405971527,0.14228128125178494,0.10003151988983154,0.703054674583742,0.024338518518905734,0.0756930013709258,0.10003151988983153,0.01108012902601397,0.010769697216848437,0.8698801672531667,0.02503079290132826,289.5252954101562,290.11435340310084,16.96435340310086,3.974311679401762
46,2019-05-12 07:00:00,2019-05-12 07:00:00,2019,5,12,7,1.5452746466528513,temperature FH46,16.622762451171866,radiation FH47-48W/m2(avg),237.3106231689453,Uwind FH46m/s,0.9481945037841796,Vwind FH46m/s,1.2201642990112305,2.2409850483135747,0.0,7,-75,132,18.04277769042834,0.24797378887875277,1.3202081699745807,75.64235621823349,0.3758381858037951,1.185495219158264,67.9238726907051,1.3378877012641017,0.5028292864523096,0.40946683304739334,0.2373106231689453,0.579560062051419,0.1160243627760345,0.1212862603929108,0.2373106231689453,0.6597887022799928,0.04966270093524668,0.7149031538042773,0.19068183477676354,289.77276245117184,294.260141629585,21.11014162958503,29.958613058646534
47,2019-05-12 08:00:00,2019-05-12 08:00:00,2019,5,12,8,1.1655813792768053,temperature FH47,17.515218505859366,radiation FH48-49W/m2(avg),419.6249504089356,Uwind FH47m/s,0.6251716613769531,Vwind FH47m/s,0.9837379455566406,1.6903470520336803,0.0,8,-60,132,18.04277769042834,0.4772905452908807,1.073227526582214,61.49140773042523,0.5673986312956923,0.9674530581677457,55.430977110036366,1.3378877012641017,0.7591156505245914,0.6490188453050221,0.4196249504089356,0.6465527980342739,0.14457429338768144,0.2750506570212542,0.41962495040893566,0.841190864702927,0.17851305982032206,0.8096096795665088,0.37106054685844975,290.66521850585934,299.3975100419282,26.247510041928194,57.53343652558551
48,2019-05-12 09:00:00,2019-05-12 09:00:00,2019,5,12,9,0.40448326302923904,temperature FH48,18.819143066406237,radiation FH49-50W/m2(avg),610.3520832061768,Uwind FH48m/s,0.404475212097168,Vwind FH48m/s,0.002552032470703125,0.5865888932462665,0.0,9,-45,132,18.04277769042834,0.6742093082705016,0.8309027626580029,47.60722148606391,0.7318953150630827,0.7496970833029536,42.95447878652694,1.3378877012641017,0.9791937406357132,0.844612244267733,0.6103520832061767,0.7226417653172238,0.1318572257686995,0.4784948574374772,0.6103520832061767,0.921182707956521,0.40414261541083657,0.8854181529679417,0.5734126019774703,291.9691430664062,305.463452966276,32.31345296627603,87.51247359293687
49,2019-05-12 10:00:00,2019-05-12 10:00:00,2019,5,12,10,1.2901964300688886,temperature FH49,19.611531982421862,radiation FH50-51W/m2(avg),793.7021636962891,Uwind FH49m/s,0.2674541473388672,Vwind FH49m/s,1.2621707916259766,1.8710660369887424,0.0,10,-30,132,18.04277769042834,0.8253103895441971,0.6000446734758877,34.38002730947394,0.858118059950842,0.5392032246417419,30.89406907181624,1.3378877012641017,1.1480655986408426,0.9829176630295915,0.7937021636962891,0.8074960839038194,0.13096085700988772,0.6627413066864014,0.7937021636962891,0.9617678826051926,0.6514201363613754,0.9137833441248533,0.7751035299786936,292.76153198242184,311.0023017212538,37.85230172125381,116.5709674198408
50,2019-05-12 11:00:00,2019-05-12 11:00:00,2019,5,12,11,2.2992210377600215,temperature FH50,19.861257324218737,radiation FH51-52W/m2(avg),894.0210266113281,Uwind FH50m/s,0.9222335815429688,Vwind FH50m/s,2.1061582565307617,3.3343716468453466,0.1096602735853884,11,-15,132,18.04277769042834,0.9202965001295078,0.4019586330985588,23.03053321539498,0.9374649944878177,0.35552178287237496,20.36989768355352,1.3378877012641017,1.2542228864908702,1.0545098158624886,0.8940210266113281,0.847807211619082,0.14751346939086915,0.7465075572204589,0.8940210266113281,0.9816862555303306,0.7871995467045023,0.9137833441248533,0.8907182420651214,293.0112573242187,313.9728266208179,40.82282662081792,132.8968695771131
51,2019-05-12 12:00:00,2019-05-12 12:00:00,2019,5,12,12,2.921154467560163,temperature FH51,20.14211059570312,0,0.0,Uwind FH51m/s,1.262303352355957,Vwind FH51m/s,2.6343374252319336,4.236310677714339,0.22820083192817028,12,0,132,18.04277769042834,0.9526944935620145,0.30881467781389277,17.693777690428355,0.9645287562123244,0.26714397534423595,15.306222309571643,1.3378877012641017,1.2904311604520298,0.0,0.0,0.0,0.0,0.0,0.0,0.9877305237670854,0.0,0.0,0.0,293.2921105957031,293.2921105957031,20.142110595703116,0.0
