,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,É÷,n,É¬ the solar declination,cosÉ∆,É∆(radian),É∆(degree),cosÉ∆z,É∆z(radian),É∆z(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[ÅãC],Ppv(the output of the PV array)[Wh]
10,2019-04-22 07:00:00,2019-04-22 07:00:00,2019,4,22,7,0.7801215997728624,temperature FH10,14.645620117187493,radiation FH10-11W/m2(avg),186.98296737670898,Uwind FH10m/s,0.6136646270751953,Vwind FH10m/s,0.4816694259643554,1.1313463562896315,0.0,7,-75,112,11.928333633331851,0.2544846106316544,1.3134815962788664,75.25695193488534,0.3251569557996064,1.2396186285773019,71.02491562327458,1.351227053646162,0.4393608753576576,0.4240932186843705,0.186982967376709,0.44090063018873743,0.14538630675339154,0.04159666062331746,0.186982967376709,0.7826515966907156,0.017640861690264114,0.471659090948107,0.17029928251134774,287.79562011718747,291.80332989895453,18.653329898954553,26.924158535330864
11,2019-04-22 08:00:00,2019-04-22 08:00:00,2019,4,22,8,0.7355178576593666,temperature FH11,16.278829345703116,radiation FH11-12W/m2(avg),373.7935104370117,Uwind FH11m/s,0.5753688812255859,Vwind FH11m/s,0.4581890106201172,1.0666612083182405,0.0,8,-60,112,11.928333633331851,0.49045334208448466,1.0581864445526425,60.62961721082072,0.5222741487448289,1.0212807924637768,58.51507910595054,1.351227053646162,0.7057109592040324,0.673051834884459,0.3737935104370117,0.555371059201079,0.20296100894993568,0.17083250148707602,0.3737935104370117,0.9390725986786469,0.11497912858377857,0.6760352965893426,0.3560619359388201,289.4288293457031,297.8081535714633,24.658153571463345,55.43499483438123
12,2019-04-22 09:00:00,2019-04-22 09:00:00,2019,4,22,9,0.6038213485316005,temperature FH12,18.12770629882812,radiation FH12-13W/m2(avg),519.6391429901123,Uwind FH12m/s,0.013427734375,Vwind FH12m/s,0.6036720275878906,0.875672565289842,0.0,9,-45,112,11.928333633331851,0.6930842855295936,0.8050373860464066,46.125244570703046,0.6915425197269662,0.8071739900248028,46.24766296115601,1.351227053646162,0.9344309614017113,0.8763256938043292,0.5196391429901123,0.5929749026691669,0.23853037339587607,0.2811087695942362,0.5196391429901123,1.002229459156374,0.24634283754915037,0.7355060818146362,0.5170639283099141,291.2777062988281,303.4459440783881,30.295944078388118,79.33136551427307
13,2019-04-22 10:00:00,2019-04-22 10:00:00,2019,4,22,10,1.1250398693750372,temperature FH13,19.929403076171862,radiation FH13-14W/m2(avg),631.7915077209473,Uwind FH13m/s,0.009357452392578123,Vwind FH13m/s,1.1250009536743164,1.6315530261802753,0.0,10,-30,112,11.928333633331851,0.848568477034664,0.5575225873404428,31.94369123782119,0.8214267089927949,0.606888176316082,34.772131139302864,1.351227053646162,1.1099339917785975,1.020062017884527,0.6317915077209473,0.6193657803583343,0.2535244386942045,0.3782670690267428,0.6317915077209473,1.0330422273158726,0.3858558697306849,0.7737708687264098,0.6476932051674346,293.07940307617184,308.32178317111214,35.17178317111217,98.10597168837334
14,2019-04-22 11:00:00,2019-04-22 11:00:00,2019,4,22,11,1.5520764553826742,temperature FH14,20.946676025390612,radiation FH14-15W/m2(avg),711.6381340026855,Uwind FH14m/s,0.5494728088378906,Vwind FH14m/s,1.4515581130981443,2.2508491535055146,0.0,11,-15,112,11.928333633331851,0.946309925898401,0.32917324027372946,18.860237396330472,0.9030753236876202,0.4439193241316602,25.434703717044126,1.351227053646162,1.2202598088469772,1.0944654141744938,0.7116381340026855,0.6502152784237977,0.23995962987577205,0.4716785041269135,0.7116381340026855,1.047874857253586,0.516235809376468,0.8141293958634007,0.7442576652287402,294.0966760253906,311.6115397471069,38.46153974710694,111.7499601187333
15,2019-04-22 12:00:00,2019-04-22 12:00:00,2019,4,22,12,1.6386355848297953,temperature FH15,21.74992919921874,radiation FH16-17W/m2(avg),774.7820911407471,Uwind FH15m/s,0.974848747253418,Vwind FH15m/s,1.3171167373657229,2.376378757777612,0.0,12,0,112,11.928333633331851,0.9796477139061222,0.20209749708855845,11.579333633331842,0.9309241456507052,0.37386115606956993,21.420666366668137,1.351227053646162,1.257889890495673,1.0944654141744938,0.774782091140747,0.7079091592173613,0.18292321362486666,0.5918588775158804,0.774782091140747,1.0523389241573058,0.647769071513269,0.8740158254208227,0.8204493644382184,294.8999291992187,314.20783757566477,41.05783757566479,122.33523714902203
16,2019-04-22 13:00:00,2019-04-22 13:00:00,2019,4,22,13,1.9687934645226262,temperature FH16,22.18407226562499,radiation FH17-18W/m2(avg),779.6624717712402,Uwind FH16m/s,1.4886522293090818,Vwind FH16m/s,1.2884340286254885,2.8551796451002405,0.0466807533560316,13,15,112,11.928333633331851,0.946309925898401,0.32917324027372946,18.860237396330472,0.9030753236876202,0.4439193241316602,25.434703717044126,1.351227053646162,1.2202598088469772,1.020062017884527,0.7796624717712403,0.7643284997398065,0.13792767956320076,0.6417347922080395,0.7796624717712403,1.047874857253586,0.6546092870864404,0.9072447789453801,0.824353765582216,295.33407226562497,314.73386421565976,41.58386421565979,122.74338602536596
17,2019-04-22 14:00:00,2019-04-22 14:00:00,2019,4,22,14,2.113870818269048,temperature FH17,22.203450927734366,radiation FH18-19W/m2(avg),704.8512840270996,Uwind FH17m/s,1.7147092819213867,Vwind FH17m/s,1.2362127304077148,3.0655734293371393,0.0743325078557383,14,30,112,11.928333633331851,0.848568477034664,0.5575225873404428,31.94369123782119,0.8214267089927949,0.606888176316082,34.772131139302864,1.351227053646162,1.1099339917785975,0.8763256938043292,0.7048512840270996,0.8043257079079581,0.11630046186447145,0.5885508221626282,0.7048512840270996,1.0330422273158726,0.5157622075707736,0.9137833441248533,0.73419270694892,295.35345092773434,312.6314526312656,39.4814526312656,109.93819448478348
18,2019-04-22 15:00:00,2019-04-22 15:00:00,2019,4,22,15,2.1346515386924962,temperature FH18,22.07524658203124,radiation FH19-20W/m2(avg),549.7698860168457,Uwind FH18m/s,1.7602930068969729,Vwind FH18m/s,1.2075204849243164,3.095710003351994,0.0782933147262621,15,45,112,11.928333633331851,0.6930842855295936,0.8050373860464066,46.125244570703046,0.6915425197269662,0.8071739900248028,46.24766296115601,1.351227053646162,0.9344309614017113,0.673051834884459,0.5497698860168457,0.8168314199919287,0.09071203119277955,0.4590578548240662,0.5497698860168457,1.002229459156374,0.3089697315074614,0.9137833441248533,0.5558752171610917,295.2252465820312,308.3068433592222,35.15684335922225,84.20165065204003
19,2019-04-22 16:00:00,2019-04-22 16:00:00,2019,4,22,16,1.8377407299767887,temperature FH19,21.912740478515616,radiation FH20-21W/m2(avg),349.8785991668701,Uwind FH19m/s,1.4432229995727541,Vwind FH19m/s,1.137716293334961,2.6651246155338315,0.021702092327303565,16,60,112,11.928333633331851,0.49045334208448466,1.0581864445526425,60.62961721082072,0.5222741487448289,1.0212807924637768,58.51507910595054,1.351227053646162,0.7057109592040324,0.4240932186843705,0.34987859916687014,0.825003993820674,0.05772996886253358,0.2921486303043366,0.34987859916687014,0.9390725986786469,0.12389825295999632,0.9137833441248533,0.3341811322306084,295.0627404785156,302.9271364570092,29.77713645700925,51.34185800547369
20,2019-04-22 17:00:00,2019-04-22 17:00:00,2019,4,22,17,1.444901964140354,temperature FH20,21.404836425781237,radiation FH21-22W/m2(avg),150.86214150488374,Uwind FH20m/s,1.2164783477783203,Vwind FH20m/s,0.779693603515625,2.095422781271369,0.0,17,75,112,11.928333633331851,0.2544846106316544,1.3134815962788664,75.25695193488534,0.3251569557996064,1.2396186285773019,71.02491562327458,1.351227053646162,0.4393608753576576,0.14641596347453295,0.15086214150488375,1.0303667573182629,0.02489225334830582,0.12596988815657792,0.15086214150488375,0.7826515966907156,0.018444002543224515,0.9137833441248533,0.12431620052970935,294.5548364257812,297.4804110115804,24.330411011580395,19.371040152463475
21,2019-04-22 18:00:00,2019-04-22 18:00:00,2019,4,22,18,1.462918520803548,temperature FH21,19.80421997070312,radiation FH22-23W/m2(avg),28.375,Uwind FH21m/s,1.431833267211914,Vwind FH21m/s,0.2999734878540039,2.1215507153520625,0.0,18,90,112,11.928333633331851,0.0012589702628470107,1.56953735619947,89.92786629835099,0.1136241518389525,1.4569262537491536,83.47572540163253,1.351227053646162,0.153532027912392,0.1410566846858628,0.028375,0.20116026449361066,0.02786128697454944,0.0005137130254505608,0.028375,0.011080129026014098,7.246265625000036e-05,0.1345526804059475,0.02615444644786011,292.9542199707031,293.5697212771094,20.41972127710943,4.1164529429769825
22,2019-04-22 19:00:00,2019-04-22 19:00:00,2019,4,22,19,1.2290637741960448,temperature FH22,18.091939697265612,radiation FH23-24W/m2(avg),0.0,Uwind FH22m/s,1.212869644165039,Vwind FH22m/s,0.19885921478271484,1.7824103613963902,0.0,19,105,112,11.928333633331851,-0.25196667010596063,1.825508284384576,104.59392016140384,-0.0979086521217016,1.66886208466868,95.61875404091961,1.351227053646162,0.1322968195328738,0.4187339398956998,0.0,0.0,0.0,0.0,0.0,2.5734872725319833,0.0,0.0,0.0,291.2419396972656,291.2419396972656,18.091939697265616,0.0
23,2019-04-22 20:00:00,2019-04-22 20:00:00,2019,4,22,20,0.9457460560143661,temperature FH23,17.056661376953116,radiation FH24-25W/m2(avg),0.0,Uwind FH23m/s,0.94158935546875,Vwind FH23m/s,0.08857250213623047,1.3715379176254967,0.0,20,120,112,11.928333633331851,-0.48793540155879045,2.0805192393029857,119.20497160782962,-0.29502584506692375,1.870278894391383,107.15908716102007,1.351227053646162,0.3986469033792485,0.6676925560957888,0.0,0.0,0.0,0.0,0.0,1.653873413863477,0.0,0.0,0.0,290.2066613769531,290.2066613769531,17.056661376953116,0.0
24,2019-04-22 21:00:00,2019-04-22 21:00:00,2019,4,22,21,0.903475187086557,temperature FH24,16.33897949218749,radiation FH25-26W/m2(avg),0.0,Uwind FH24m/s,0.8745441436767578,Vwind FH24m/s,0.2268037796020508,1.3102359442503235,0.0,21,135,112,11.928333633331851,-0.6905663450038996,2.3330681221597342,133.67495671626514,-0.4642942160490612,2.053633888641286,117.66455448418498,1.351227053646162,0.6273669055769274,0.8709664150156596,0.0,0.0,0.0,0.0,0.0,1.4873464306325292,0.0,0.0,0.0,289.48897949218747,289.48897949218747,16.33897949218749,0.0
25,2019-04-22 22:00:00,2019-04-22 22:00:00,2019,4,22,22,0.7598459331998686,temperature FH25,15.896169433593741,radiation FH26-27W/m2(avg),0.0,Uwind FH25m/s,0.7586345672607422,Vwind FH25m/s,0.04288864135742188,1.1019422204403244,0.0,22,150,112,11.928333633331851,-0.8460505365089701,2.5793290313882187,147.78466747411156,-0.59417840531489,2.207040129126442,126.45408461495336,1.351227053646162,0.8028699359538136,1.0147027390958558,0.0,0.0,0.0,0.0,0.0,1.4238998404201484,0.0,0.0,0.0,289.0461694335937,289.0461694335937,15.896169433593741,0.0
26,2019-04-22 23:00:00,2019-04-22 23:00:00,2019,4,22,23,0.7004058764183476,temperature FH26,15.494466552734366,radiation FH27-28W/m2(avg),0.0,Uwind FH26m/s,0.7002010345458984,Vwind FH26m/s,0.016938209533691406,1.0157411824521414,0.0,23,165,112,11.928333633331851,-0.943791985372707,2.8047169809569055,160.69844573750476,-0.6758270200097152,2.31288250470648,132.51840602932805,1.351227053646162,0.913195753022193,1.1534174808498672,0.0,0.0,0.0,0.0,0.0,1.3964993370036312,0.0,0.0,0.0,288.64446655273434,288.64446655273434,15.494466552734366,0.0
27,2019-04-23 00:00:00,2019-04-23 00:00:00,2019,4,23,0,0.773479897794965,temperature FH27,15.258199462890616,radiation FH28-29W/m2(avg),0.0,Uwind FH27m/s,0.7601947784423828,Vwind FH27m/s,0.14274120330810547,1.1217144407851207,0.0,0,-180,113,12.274095992722161,-0.9758287488682464,2.9212780667214893,167.37690400727783,-0.6993752789416001,2.345319413563361,134.37690400727786,1.3505018912425146,0.9445076368988923,1.0870342363970469,0.0,0.0,0.0,0.0,0.0,1.395286305150816,0.0,0.0,0.0,288.4081994628906,288.4081994628906,15.258199462890616,0.0
28,2019-04-23 01:00:00,2019-04-23 01:00:00,2019,4,23,1,0.39375559937866617,temperature FH28,14.917623291015616,radiation FH29-30W/m2(avg),0.0,Uwind FH28m/s,0.3030433654785156,Vwind FH28m/s,0.2514123916625977,0.5710314427332823,0.0,1,-165,113,12.274095992722161,-0.9425340675218143,2.800931781990481,160.48156981211136,-0.6715624662582963,2.307111844049423,132.1877715286765,1.3505018912425146,0.9069463807693164,1.012766924116191,0.0,0.0,0.0,0.0,0.0,1.4034942613354704,0.0,0.0,0.0,288.0676232910156,288.0676232910156,14.917623291015616,0.0
29,2019-04-23 02:00:00,2019-04-23 02:00:00,2019,4,23,2,0.5176503105130553,temperature FH29,14.501149902343741,radiation FH30-31W/m2(avg),0.0,Uwind FH29m/s,0.4912328720092773,Vwind FH29m/s,0.1632547378540039,0.7507057781782417,0.0,2,-150,113,12.274095992722161,-0.8449190009942147,2.5772100458094873,147.6632585436012,-0.5900194254299062,2.2018792269271383,126.15838670045348,1.3505018912425146,0.7968223499129101,0.869293494153888,0.0,0.0,0.0,0.0,0.0,1.4320189549328497,0.0,0.0,0.0,287.6511499023437,287.6511499023437,14.501149902343741,0.0
30,2019-04-23 03:00:00,2019-04-23 03:00:00,2019,4,23,3,1.356674510283892,temperature FH30,14.782277832031241,radiation FH31-32W/m2(avg),0.0,Uwind FH30m/s,1.2678136825561523,Vwind FH30m/s,0.4829225540161133,1.9674737429749267,0.0,3,-135,113,12.274095992722161,-0.6896358547527788,2.3317824045885236,133.60129052578895,-0.4603031799326377,2.0491330055474,117.40667287882354,1.3505018912425146,0.6216403150439709,0.6663914236610099,0.0,0.0,0.0,0.0,0.0,1.498220922248902,0.0,0.0,0.0,287.9322778320312,287.9322778320312,14.782277832031241,0.0
31,2019-04-23 04:00:00,2019-04-23 04:00:00,2019,4,23,4,1.4707905277067401,temperature FH31,14.897695312499993,radiation FH32-33W/m2(avg),0.0,Uwind FH31m/s,1.1531295776367188,Vwind FH31m/s,0.9129714965820312,2.132966841157586,0.0,4,-120,113,12.274095992722161,-0.48726691859632776,2.079753566818534,119.16110180598125,-0.2912536775308986,1.8663333964149147,106.93302677889102,1.3505018912425146,0.3933386423368161,0.4178881534301232,0.0,0.0,0.0,0.0,0.0,1.672998338517578,0.0,0.0,0.0,288.04769531249997,288.04769531249997,14.897695312499991,0.0
32,2019-04-23 05:00:00,2019-04-23 05:00:00,2019,4,23,5,1.4304389609001498,temperature FH32,14.899526367187493,radiation FH33-34W/m2(avg),2.75,Uwind FH32m/s,1.163555145263672,Vwind FH32m/s,0.8320426940917969,2.074448274192506,0.0,5,-105,113,12.274095992722161,-0.2516033010934451,1.8251328190785947,104.57240758401753,-0.09439136244585614,1.6653284211362138,95.41629003429001,1.3505018912425146,0.12747571350008635,0.1407187706563914,0.00275,0.019542524335399283,0.0027451632252269887,4.836774773011188e-06,0.00275,2.6655331014823243,6.806249999999811e-07,0.04193837371889719,0.0025834116690224267,288.04952636718747,288.11032265513177,14.96032265513179,0.4122638440163751
33,2019-04-23 06:00:00,2019-04-23 06:00:00,2019,4,23,6,1.383037300995042,temperature FH33,14.883992919921866,radiation FH16-17W/m2(avg),78.12321972846983,Uwind FH33m/s,1.0623579025268557,Vwind FH33m/s,0.8855438232421875,2.005705535584399,0.0,6,-90,113,12.274095992722161,0.0012949116755906114,1.569501414757422,89.92580700541203,0.11686792387980263,1.4536607218964355,83.28862420860625,1.3505018912425146,0.15783035222525962,0.1462280892682177,0.07812321972846983,0.5342559019913947,0.04607122448713792,0.03205199524133191,0.07812321972846983,0.011080129026014133,0.004686902021373972,0.6405270394121136,0.044392902542756046,288.03399291992184,289.0787058930947,15.92870589309473,7.067018447076368
34,2019-04-23 07:00:00,2019-04-23 07:00:00,2019,4,23,7,1.4090438367468616,temperature FH16,16.00786376953124,radiation FH17-18W/m2(avg),227.03116321563718,Uwind FH16m/s,1.2556524276733398,Vwind FH16m/s,0.6393289566040039,2.0434206808529103,0.0,7,-75,113,12.274095992722161,0.2541931244446261,1.3137829938778365,75.2742207452617,0.3281272102054612,1.2364759930104054,70.84485586874371,1.3505018912425146,0.4431364179506056,0.4233974720419499,0.22703116321563718,0.5362128453925751,0.13291017760413648,0.0941209856115007,0.22703116321563718,0.774678589701414,0.03985058737400613,0.6438734182941169,0.19972962869845326,289.1578637695312,293.8581676982348,20.70816769823483,31.412360710121227
35,2019-04-23 08:00:00,2019-04-23 08:00:00,2019,4,23,8,1.675589352475152,temperature FH17,18.339803466796862,radiation FH18-19W/m2(avg),401.258397102356,Uwind FH17m/s,1.3817777633666992,Vwind FH17m/s,0.9477815628051758,2.4299697753688703,0.0,8,-60,113,12.274095992722161,0.48985674194750917,1.0588709053400667,60.66883392518233,0.524989525290504,1.0180935208798005,58.33246189602673,1.3505018912425146,0.7089993467873358,0.6719007422728362,0.401258397102356,0.5971989192109249,0.18043535452499154,0.22082304257736446,0.401258397102356,0.9330790774853002,0.1483711662186773,0.7418397966817079,0.3811683091962855,291.48980346679684,300.4599643432161,27.30996434321611,58.93813284761124
36,2019-04-23 09:00:00,2019-04-23 09:00:00,2019,4,23,9,2.148629926478731,temperature FH18,20.718251953124987,radiation FH19-20W/m2(avg),542.6320304870604,Uwind FH18m/s,1.3936920166015625,Vwind FH18m/s,1.6353082656860352,3.115981712395001,0.0809575964862001,9,-45,113,12.274095992722161,0.69222567810396,0.8062277984019641,46.19345017455672,0.694039027692243,0.803712086153051,46.049310480224634,1.3505018912425146,0.9373010194944902,0.8748028127657137,0.5426320304870604,0.6202906787319464,0.21666920434284667,0.3259628261442138,0.5426320304870604,0.997387251269842,0.28515319716801957,0.7750528621953116,0.5404077908329031,293.86825195312497,306.58584863072593,33.43584863072596,82.23195677232071
37,2019-04-23 10:00:00,2019-04-23 10:00:00,2019,4,23,10,2.181030679221594,temperature FH19,22.58385253906249,radiation FH20-21W/m2(avg),545.0617218017578,Uwind FH19m/s,0.8535633087158203,Vwind FH19m/s,2.007068634033203,3.1629698659948393,0.08713318238789315,10,-30,113,12.274095992722161,0.8475088243453959,0.5595221825023872,32.058259601335386,0.8237552731895114,0.6027931379060221,34.53750272146247,1.3505018912425146,1.1124830543634294,1.0182762427280183,0.5450617218017578,0.5352788358702225,0.32021258033872907,0.22484914146302876,0.5450617218017578,1.0288356893472896,0.22895853894959362,0.6422775986101688,0.5458769979809122,295.73385253906247,308.5801578915466,35.43015789154663,82.6272862633713
38,2019-04-23 11:00:00,2019-04-23 11:00:00,2019,4,23,11,2.3594480885680533,temperature FH20,23.53938842773437,radiation FH21-22W/m2(avg),560.7086753845215,Uwind FH20m/s,0.16686153411865234,Vwind FH20m/s,2.3535404205322266,3.4217139977065147,0.12113955398428478,11,-15,113,12.274095992722161,0.9451238908729955,0.3328227268006465,19.069337571712676,0.9052983140179016,0.43871484530654153,25.136509045799624,1.3505018912425146,1.222607085219836,1.0925435550088725,0.5607086753845215,0.5132140250280164,0.35621533364749597,0.20449334173702555,0.5607086753845215,1.0439916613545206,0.22341788255701414,0.6039082300411327,0.5634559151341371,296.68938842773434,309.94938429722436,36.79938429722438,84.97851777118183
39,2019-04-23 12:00:00,2019-04-23 12:00:00,2019,4,23,12,2.4645844473424163,temperature FH21,23.97618652343749,radiation FH16-17W/m2(avg),538.1229743957521,Uwind FH21m/s,0.0022754669189453125,Vwind FH21m/s,2.464583396911621,3.574184633627334,0.14117855184816389,12,0,113,12.274095992722161,0.9784185722194276,0.20813218868938332,11.925095992722154,0.9331111267012053,0.3678264644687451,21.07490400727783,1.3505018912425146,1.2601683413494116,1.0925435550088725,0.5381229743957521,0.49254143867187244,0.36515801666193326,0.1729649577338188,0.5381229743957521,1.0485552515898038,0.18897174981446577,0.5669415614858164,0.5382005803671096,297.12618652343747,309.7918401814101,36.641840181410146,81.20362190372275
40,2019-04-23 13:00:00,2019-04-23 13:00:00,2019,4,23,13,2.5009562981371127,temperature FH16,23.90782714843749,radiation FH17-18W/m2(avg),450.93894004821783,Uwind FH16m/s,0.3264865875244141,Vwind FH16m/s,2.4795541763305664,3.626931744949557,0.1481110293362275,13,15,113,12.274095992722161,0.9451238908729955,0.3328227268006465,19.069337571712676,0.9052983140179016,0.43871484530654153,25.136509045799624,1.3505018912425146,1.222607085219836,1.0182762427280183,0.45093894004821783,0.4428453902058321,0.34906884042961983,0.101870099618598,0.45093894004821783,1.0439916613545206,0.1037319022859549,0.4752963679632735,0.44218349868248885,297.05782714843747,307.46387881743203,34.313878817432055,67.12969670016595
