,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,É÷,n,É¬ the solar declination,cosÉ∆,É∆(radian),É∆(degree),cosÉ∆z,É∆z(radian),É∆z(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[ÅãC],Ppv(the output of the PV array)[Wh]
40,2019-06-17 02:00:00,2019-06-17 02:00:00,2019,6,17,2,1.969349197745289,temperature FH40,19.317067871093737,radiation FH41-42W/m2(avg),0.0,Uwind FH40m/s,0.7332305908203125,Vwind FH40m/s,1.8277606964111328,2.8559855794016515,0.04678667614993134,2,-150,168,23.38727061938625,-0.7924426178709906,2.4855996138987257,142.41436743574394,-0.4457741367828738,2.032835218323551,116.47287845549475,1.3232869977517463,0.5898871191387852,0.7975803073121986,0.0,0.0,0.0,0.0,0.0,1.7776774211038873,0.0,0.0,0.0,292.4670678710937,292.4670678710937,19.31706787109374,0.0
41,2019-06-17 03:00:00,2019-06-17 03:00:00,2019,6,17,3,1.5910766548029969,temperature FH41,19.217000732421862,radiation FH42-43W/m2(avg),0.0,Uwind FH41m/s,1.5708494186401367,Vwind FH41m/s,0.2528972625732422,2.307407943214193,0.0,3,-135,168,23.38727061938625,-0.6465830043532469,2.273892925825739,130.2844677144692,-0.3239298678253997,1.9006767145466117,108.90075396231238,1.3232869977517463,0.4286521822767931,0.6108322623453617,0.0,0.0,0.0,0.0,0.0,1.9960586181628655,0.0,0.0,0.0,292.36700073242184,292.36700073242184,19.217000732421866,0.0
42,2019-06-17 04:00:00,2019-06-17 04:00:00,2019,6,17,4,1.2921716924177837,temperature FH42,18.940419921874987,radiation FH43-44W/m2(avg),0.0,Uwind FH42m/s,1.2186908721923828,Vwind FH42m/s,0.429534912109375,1.8739305979261518,0.0,4,-120,168,23.38727061938625,-0.4564950551441113,2.04484817264058,117.16117003734396,-0.1651393249847312,1.7366956009456007,99.50532823311914,1.3232869977517463,0.21852672156979497,0.3821135520298226,0.0,0.0,0.0,0.0,0.0,2.764302537789342,0.0,0.0,0.0,292.09041992187497,292.09041992187497,18.94041992187499,0.0
43,2019-06-17 05:00:00,2019-06-17 05:00:00,2019,6,17,5,1.906312967330346,temperature FH43,18.949147949218737,radiation FH44-45W/m2(avg),0.0,Uwind FH43m/s,0.9282503128051758,Vwind FH43m/s,1.6650466918945312,2.764569305816939,0.03477196590736914,5,-105,168,23.38727061938625,-0.23513294984699795,1.808151677480927,103.59945983915713,0.01977617865831896,1.5510188588415008,88.86683455681519,1.3232869977517463,0.02616956008376892,0.12701097849804516,0.0,0.0,0.0,0.0,0.0,11.889705989690174,0.0,0.0,0.0,292.0991479492187,292.0991479492187,18.94914794921874,0.0
44,2019-06-17 06:00:00,2019-06-17 06:00:00,2019,6,17,6,1.749299958929332,temperature FH44,18.78713012695312,radiation FH45-46W/m2(avg),20.75,Uwind FH44m/s,1.3234539031982422,Vwind FH44m/s,1.1439056396484375,2.5368662208154724,0.004845274735747803,6,-90,168,23.38727061938625,0.002417849880271273,1.5683784745588283,89.86146727138701,0.21821495711779612,1.350811354950202,77.39578955699476,1.3232869977517463,0.28876101546893435,0.13709063944071553,0.02075,0.1513597141617629,0.020467335733802907,0.00028266426619709406,0.02075,0.011080129026013909,3.875062500000026e-05,0.1167149273853124,0.019203825923346553,291.9371301269531,292.38906016368253,19.239060163682552,3.0315928589197036
45,2019-06-17 07:00:00,2019-06-17 07:00:00,2019,6,17,7,1.5960430985378875,temperature FH45,18.701162109374987,radiation FH46-47W/m2(avg),97.27907752990723,Uwind FH45m/s,1.0184707641601562,Vwind FH45m/s,1.2288494110107422,2.314610369124233,0.0,7,-75,168,23.38727061938625,0.2399686496075403,1.3284627698874492,76.1153099548099,0.41665373557727303,1.1410351201362525,65.37649666001012,1.3232869977517463,0.5513524708540997,0.3921932129724934,0.09727907752990722,0.2480386562342932,0.0951470438448462,0.002132033685061027,0.09727907752990722,0.5759426332157185,0.0008361691411096693,0.14804280636979616,0.09053846912860698,291.85116210937497,293.9818340828682,20.831834082868227,14.234891405032476
46,2019-06-17 08:00:00,2019-06-17 08:00:00,2019,6,17,8,1.0484483677008793,temperature FH46,19.20485473632812,radiation FH47-48W/m2(avg),242.12768936157227,Uwind FH46m/s,0.10841846466064453,Vwind FH46m/s,1.042827606201172,1.520478654739927,0.0,8,-60,168,23.38727061938625,0.46133075490465403,1.091301810703419,62.526987928290595,0.6015692392203236,0.9253322227095434,53.017631008716386,1.3232869977517463,0.796048752507664,0.6209119232880321,0.24212768936157228,0.38995496829789933,0.2078589980231435,0.034268691338428775,0.24212768936157228,0.7668788974359317,0.02127783904750774,0.37620670462036243,0.22221595633313412,292.3548547363281,297.5843369087012,24.434336908701198,34.6165826315207
47,2019-06-17 09:00:00,2019-06-17 09:00:00,2019,6,17,9,1.4215547143869096,temperature FH47,20.048787841796862,radiation FH48-49W/m2(avg),365.4828109741211,Uwind FH47m/s,1.4213590621948242,Vwind FH47m/s,0.02358436584472656,2.0615641803229607,0.0,9,-45,168,23.38727061938625,0.6514187041137894,0.8613435185195315,49.351348322117616,0.7603597820609919,0.7069294560812858,40.50407424693656,1.3232869977517463,1.006174213214662,0.8076599682548687,0.3654828109741211,0.4525206464842241,0.27652518340959603,0.08895762756452508,0.3654828109741211,0.8567243027348023,0.07184751465479276,0.4933533912144452,0.3377508291797232,293.19878784179684,301.14719068849297,27.997190688492992,52.13155507247674
48,2019-06-17 10:00:00,2019-06-17 10:00:00,2019,6,17,10,1.9822587495858064,temperature FH48,20.62483764648437,radiation FH49-50W/m2(avg),493.5463752746582,Uwind FH48m/s,1.664409637451172,Vwind FH48m/s,1.0766105651855469,2.8747072433580834,0.04924723769849095,10,-30,168,23.38727061938625,0.7972783176315329,0.6480236260722257,37.129018798702354,0.8822040510184659,0.4902736240532337,28.090609464833893,1.3232869977517463,1.1674091500766541,0.939710777224249,0.4935463752746582,0.5252109342967344,0.3008013974938939,0.19274497778076433,0.4935463752746582,0.903734591460003,0.18112453287643263,0.6249245009158175,0.46108211919878345,293.77483764648434,304.62563685162905,31.475636851629076,70.52397198311654
49,2019-06-17 11:00:00,2019-06-17 11:00:00,2019,6,17,11,1.4240126861350497,temperature FH49,21.19051147460937,radiation FH50-51W/m2(avg),620.4471778869629,Uwind FH49m/s,1.0139856338500977,Vwind FH49m/s,0.9998226165771484,2.06512877510143,0.0,11,-15,168,23.38727061938625,0.8889695038410586,0.4757062516287404,27.25596050631517,0.9587985605204689,0.28805387073359334,16.50427106544188,1.3232869977517463,1.2687656685998272,1.00806530578919,0.6204471778869629,0.6154831183295509,0.2541649822546493,0.3662821956323136,0.6204471778869629,0.9271702529032744,0.3692363735452241,0.7683436345832594,0.5866081207245806,294.34051147460934,308.1453559156611,34.99535591566115,88.89495959234779
50,2019-06-17 12:00:00,2019-06-17 12:00:00,2019,6,17,12,2.5829797970849397,temperature FH50,21.50310302734374,radiation FH51-52W/m2(avg),629.8153648376465,Uwind FH50m/s,1.8548479080200195,Vwind FH50m/s,1.797588348388672,3.7458836964040083,0.1637447143845268,12,0,168,23.38727061938625,0.9202436599290367,0.4020936762737637,23.038270619386264,0.9849235213228509,0.17386497688436575,9.961729380613775,1.3232869977517463,1.3033364895463935,1.00806530578919,0.6298153648376464,0.6247763525048402,0.24544573644411938,0.38436962839352706,0.6298153648376464,0.9343300672655855,0.38746968698259815,0.7812102020565399,0.5988355664792698,294.6531030273437,308.7457000251559,35.59570002515591,90.60363532244331
51,2019-06-17 13:00:00,2019-06-17 13:00:00,2019,6,17,13,2.2499392521039057,temperature FH51,21.700277099609366,0,0.0,Uwind FH51m/s,1.3203849792480469,Vwind FH51m/s,1.821760177612305,3.2629023161029,0.10026716154495255,13,15,168,23.38727061938625,0.8889695038410586,0.4757062516287404,27.25596050631517,0.9587985605204689,0.28805387073359334,16.50427106544188,1.3232869977517463,1.2687656685998272,1.00806530578919,0.0,0.0,0.0,0.0,0.0,0.9271702529032744,0.0,0.0,0.0,294.85027709960934,294.85027709960934,21.700277099609366,0.0
