,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,ω,n,δ the solar declination,cosθ,θ(radian),θ(degree),cosθz,θz(radian),θz(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[°C],Ppv(the output of the PV array)[Wh]
10,2019-05-22 20:00:00,2019-05-22 20:00:00,2019,5,22,20,1.7161646090133558,temperature FH10,19.56813598632812,radiation FH10-11W/m2(avg),1.53125,Uwind FH10m/s,1.7130489349365234,Vwind FH10m/s,0.1033649444580078,2.4888127412005807,0.0,20,120,142,20.341851518409044,-0.4666915226088888,2.0563425531059685,117.81974952612835,-0.20052089322413016,1.7726859108804007,101.56742109575094,1.3324152540025505,0.26717709687804764,0.6290487664778996,0.00153125,0.002434230987485447,0.0015309145325420374,3.3546745796270844e-07,0.00153125,2.3273959890416465,2.1102539062491842e-07,0.014801377938340927,0.0014333857933439638,292.7181359863281,292.75186833199814,19.601868331998162,0.22607131485100515
11,2019-05-22 21:00:00,2019-05-22 21:00:00,2019,5,22,21,1.4209466157026232,temperature FH11,18.98543334960937,radiation FH11-12W/m2(avg),0.0,Uwind FH11m/s,1.2536067962646484,Vwind FH11m/s,0.6689987182617188,2.060682304688531,0.0,21,135,142,20.341851518409044,-0.6608785420710287,2.2927851053305424,131.36690986589798,-0.3627356067885328,1.9419980894881057,111.26829435013762,1.3324152540025505,0.48331445565491227,0.8211398584382323,0.0,0.0,0.0,0.0,0.0,1.8219290571501765,0.0,0.0,0.0,292.13543334960934,292.13543334960934,18.985433349609366,0.0
12,2019-05-22 22:00:00,2019-05-22 22:00:00,2019,5,22,22,1.5311344027730478,temperature FH12,18.50667358398437,radiation FH12-13W/m2(avg),0.0,Uwind FH12m/s,0.2335405349731445,Vwind FH12m/s,1.5132188796997068,2.2204786126564664,0.0,22,150,142,20.341851518409044,-0.8098834828195243,2.514749780178929,144.08454893570416,-0.4872073343537757,2.0796853356156864,119.15719244602698,1.3324152540025505,0.6491624841548914,0.9569687721689105,0.0,0.0,0.0,0.0,0.0,1.6622973952018625,0.0,0.0,0.0,291.65667358398434,291.65667358398434,18.506673583984366,0.0
13,2019-05-22 23:00:00,2019-05-22 23:00:00,2019,5,22,23,1.506459016882326,temperature FH13,18.118856201171862,radiation FH13-14W/m2(avg),0.0,Uwind FH13m/s,0.15757083892822266,Vwind FH13m/s,1.4981956481933594,2.1846939248262145,0.0,23,165,142,20.341851518409044,-0.9035519043846727,2.698784290748742,154.62894967611018,-0.5654535333855429,2.1717793607622435,124.43379140529638,1.3324152540025505,0.7534189133125377,1.1339359139802234,0.0,0.0,0.0,0.0,0.0,1.5979242343306825,0.0,0.0,0.0,291.26885620117184,291.26885620117184,18.118856201171866,0.0
14,2019-05-23 00:00:00,2019-05-23 00:00:00,2019,5,23,0,1.1539117465585718,temperature FH14,17.684316406249987,radiation FH14-15W/m2(avg),0.0,Uwind FH14m/s,0.033537864685058594,Vwind FH14m/s,1.1534242630004885,1.6734235410594223,0.0,0,-180,143,20.5396604856325,-0.9342750587060304,2.7770167517842683,159.1113395143675,-0.5893562565949771,2.20105809862614,126.11133951436751,1.3319218151028727,0.7849764550262165,1.0255309987792653,0.0,0.0,0.0,0.0,0.0,1.5852466962916991,0.0,0.0,0.0,290.83431640624997,290.83431640624997,17.68431640624999,0.0
15,2019-05-23 01:00:00,2019-05-23 01:00:00,2019,5,23,1,1.131674448107771,temperature FH15,17.04283691406249,radiation FH16-17W/m2(avg),0.0,Uwind FH15m/s,0.8371257781982422,Vwind FH15m/s,0.7615165710449219,1.6411746114267043,0.0,1,-165,143,20.5396604856325,-0.9023675875146524,2.6960282914009794,154.47104254514258,-0.5627022541070151,2.1684473873762764,124.24288339283055,1.3319218151028727,0.7494754076526934,0.9553371968869249,0.0,0.0,0.0,0.0,0.0,1.6036324378097115,0.0,0.0,0.0,290.19283691406247,290.19283691406247,17.04283691406249,0.0
16,2019-05-23 02:00:00,2019-05-23 02:00:00,2019,5,23,2,1.235290032398184,temperature FH16,16.64256835937499,radiation FH17-18W/m2(avg),0.0,Uwind FH16m/s,1.1371355056762695,Vwind FH16m/s,0.4825601577758789,1.7914397928752255,0.0,2,-150,143,20.5396604856325,-0.8088196153726219,2.5129383992160275,143.98076445143954,-0.48455667286486215,2.076652624629562,118.98343090603909,1.3319218151028727,0.6453916032423761,0.8197331847004697,0.0,0.0,0.0,0.0,0.0,1.6691950821574866,0.0,0.0,0.0,289.79256835937497,289.79256835937497,16.64256835937499,0.0
17,2019-05-23 03:00:00,2019-05-23 03:00:00,2019,5,23,3,1.4226692683298507,temperature FH17,16.30504394531249,radiation FH18-19W/m2(avg),0.0,Uwind FH17m/s,1.0826635360717771,Vwind FH17m/s,0.9229450225830078,2.0631805264702816,0.0,3,-135,143,20.5396604856325,-0.6600062819860844,2.2916234495667798,131.30035189338733,-0.36024500508849144,1.9393268462044897,111.11524338393376,1.3319218151028727,0.47981818105920715,0.6279601515541755,0.0,0.0,0.0,0.0,0.0,1.8321039089048823,0.0,0.0,0.0,289.45504394531247,289.45504394531247,16.30504394531249,0.0
18,2019-05-23 04:00:00,2019-05-23 04:00:00,2019,5,23,4,1.5733947684219902,temperature FH18,16.09984374999999,radiation FH19-20W/m2(avg),0.0,Uwind FH18m/s,1.2127389907836914,Vwind FH18m/s,1.0024147033691406,2.2817653539879705,0.0,4,-120,143,20.5396604856325,-0.46606897009967124,2.0556387733755814,117.77942591787031,-0.19823888550211877,1.7703571462770749,101.43399271250091,1.3319218151028727,0.26403869620195264,0.39308711273704283,0.0,0.0,0.0,0.0,0.0,2.3510471667511967,0.0,0.0,0.0,289.24984374999997,289.24984374999997,16.09984374999999,0.0
19,2019-05-23 05:00:00,2019-05-23 05:00:00,2019,5,23,5,1.8598682885405253,temperature FH19,15.905690917968741,radiation FH20-21W/m2(avg),0.0,Uwind FH19m/s,1.3089742660522459,Vwind FH19m/s,1.3212480545043943,2.697214398411216,0.025919606648331216,5,-105,143,20.5396604856325,-0.24022418702188067,1.813393121061495,103.89977243487962,-0.009578763427784437,1.5803752367083113,90.54883111037469,1.3319218151028727,0.012758163971175664,0.13112027769841036,0.0,0.0,0.0,0.0,0.0,25.078830773195577,0.0,0.0,0.0,289.0556909179687,289.0556909179687,15.905690917968741,0.0
20,2019-05-23 06:00:00,2019-05-23 06:00:00,2019,5,23,6,2.299116976422686,temperature FH20,15.710836181640616,radiation FH21-22W/m2(avg),22.625,Uwind FH20m/s,1.5090045928955078,Vwind FH20m/s,1.734601974487305,3.3342207352248256,0.10964043948669136,6,-90,143,20.5396604856325,0.0021371185066875764,1.5686592066614042,89.87755203603845,0.19287848559073933,1.3767014511317368,78.87918279938447,1.3319218151028727,0.2568990626223109,0.14008774667450322,0.022625,0.16150591709187567,0.022296133576321667,0.0003288664236783326,0.022625,0.011080129026014013,4.6070156250000105e-05,0.12056339634511315,0.020921955136423448,288.8608361816406,289.3531995258511,16.20319952585112,3.3283141780287075
21,2019-05-23 07:00:00,2019-05-23 07:00:00,2019,5,23,7,2.243901082241848,temperature FH21,15.816915283203116,radiation FH22-23W/m2(avg),163.01977586746216,Uwind FH21m/s,1.4061851501464844,Vwind FH21m/s,1.748638153076172,3.2541456537132345,0.09911628591659653,7,-75,143,20.5396604856325,0.24449842403525562,1.323793943457829,75.84780590511353,0.3953357346092629,1.164362994189116,66.71308538825194,1.3319218151028727,0.5265562892157969,0.40205458171313607,0.16301977586746216,0.40546677809973564,0.13625313023819377,0.026766645629268393,0.16301977586746216,0.6184576870515133,0.010761652512339246,0.40520689691858136,0.1451554902947737,288.9669152832031,292.38290782147345,19.232907821473475,22.915185350995127
22,2019-05-23 08:00:00,2019-05-23 08:00:00,2019,5,23,8,1.8634500490752597,temperature FH22,17.02739501953124,radiation FH23-24W/m2(avg),365.2722396850586,Uwind FH22m/s,1.2336387634277344,Vwind FH22m/s,1.396632194519043,2.702408731873145,0.026602290474756183,8,-60,143,20.5396604856325,0.47034320711304656,1.0811166785885913,61.94342284432781,0.5839958566835977,0.9471538206968646,54.267916475621064,1.3319218151028727,0.7778368214465745,0.6369276205302684,0.3652722396850586,0.5734909712047885,0.1835425205828886,0.18172971910217,0.3652722396850586,0.8053879179623584,0.1157486775673792,0.7053499564838236,0.32098326872841343,290.1773950195312,297.7312012769399,24.581201276939908,49.98353837383258
23,2019-05-23 09:00:00,2019-05-23 09:00:00,2019,5,23,9,1.3732708393972486,temperature FH23,18.668874511718737,radiation FH24-25W/m2(avg),569.9041786193848,Uwind FH23m/s,0.8482418060302734,Vwind FH23m/s,1.0799808502197266,1.9915420375531647,0.0,9,-45,143,20.5396604856325,0.6642805189994595,0.844265458770531,48.37284757622764,0.7460019762699701,0.7287581549817366,41.754766566194256,1.3319218151028727,0.9936163063038287,0.8287006536765622,0.5699041786193848,0.6877081321113759,0.15266222731256648,0.4172419513068183,0.5699041786193848,0.8904541008334588,0.34576867778924464,0.8556439092499022,0.5213522224205754,291.8188745117187,304.08803014601625,30.938030146016274,79.85495947516357
24,2019-05-23 10:00:00,2019-05-23 10:00:00,2019,5,23,10,0.3178257746551161,temperature FH24,20.701589355468737,radiation FH25-26W/m2(avg),749.072135925293,Uwind FH24m/s,0.1655592918395996,Vwind FH24m/s,0.2712993621826172,0.4609166470915388,0.0,10,-30,143,20.5396604856325,0.813093852385997,0.6213490816556271,35.60067998319699,0.8703136440463407,0.5149575207042912,29.504892564876595,1.3319218151028727,1.1591897284869976,0.964304665863019,0.749072135925293,0.776800281532289,0.12823943915635044,0.6208326967689426,0.749072135925293,0.9342538267074473,0.5986718662146121,0.9103857882845398,0.7121272869298474,293.8515893554687,310.61031817455114,37.46031817455116,107.21174099407759
25,2019-05-23 11:00:00,2019-05-23 11:00:00,2019,5,23,11,1.4777569809672892,temperature FH25,21.725789794921866,radiation FH26-27W/m2(avg),886.5341720581055,Uwind FH25m/s,0.5824694633483887,Vwind FH25m/s,1.3581218719482422,2.1430697168052784,0.0,11,-15,143,20.5396604856325,0.9066418245280276,0.43554124186589416,24.954674962802333,0.9484592252884937,0.32245838321291853,18.475504426712387,1.3319218151028727,1.263273532897315,1.0344984677553577,0.8865341720581055,0.8569700194739743,0.14627813838958742,0.740256033668518,0.8865341720581055,0.9559101755294261,0.7657937325767403,0.9137833441248533,0.8611557697129336,294.87578979492184,315.14165557549956,41.99165557549958,128.08214167486554
26,2019-05-23 12:00:00,2019-05-23 12:00:00,2019,5,23,12,2.5602172864460404,temperature FH26,22.568074951171866,radiation FH27-28W/m2(avg),967.6212692260742,Uwind FH26m/s,1.6711897850036619,Vwind FH26m/s,1.9395456314086916,3.7128730946224136,0.15940617815037433,12,0,143,20.5396604856325,0.9385492957194055,0.35239350362660427,20.190660485632495,0.9751132277764557,0.2235651495315241,12.809339514367485,1.3319218151028727,1.2987745802708377,1.0344984677553577,0.9676212692260742,0.9353530231181562,0.15965750942230225,0.8079637598037719,0.9676212692260742,0.962502885802886,0.8358372715188599,0.9137833441248533,0.9463218647173484,295.71807495117184,317.9881828341868,44.838182834186796,139.6680773705114
27,2019-05-23 13:00:00,2019-05-23 13:00:00,2019,5,23,13,3.1694305031580443,temperature FH27,23.16228271484374,radiation FH28-29W/m2(avg),987.0106430053712,Uwind FH27m/s,2.4919004440307617,Vwind FH27m/s,1.9584999084472656,4.596365043994519,0.2755222629249939,13,15,143,20.5396604856325,0.9066418245280276,0.43554124186589416,24.954674962802333,0.9484592252884937,0.32245838321291853,18.475504426712387,1.3319218151028727,1.263273532897315,0.964304665863019,0.9870106430053712,1.0235464764883526,0.16285675609588626,0.824153886909485,0.9870106430053712,0.9559101755294261,0.7947354385359592,0.9137833441248533,0.9588376240860765,296.3122827148437,318.87692813500274,45.726928135002765,141.173290654718
28,2019-05-23 14:00:00,2019-05-23 14:00:00,2019,5,23,14,2.7671134930703296,temperature FH28,23.50041748046874,radiation FH29-30W/m2(avg),939.3928833007812,Uwind FH28m/s,2.446483612060547,Vwind FH28m/s,1.292917251586914,4.012917689673605,0.19884061064281666,14,30,143,20.5396604856325,0.813093852385997,0.6213490816556271,35.60067998319699,0.8703136440463407,0.5149575207042912,29.504892564876595,1.3319218151028727,1.1591897284869976,0.8287006536765622,0.9393928833007813,1.1335732379757741,0.15499982574462892,0.7843930575561524,0.9393928833007813,0.9342538267074473,0.6500270395361408,0.9137833441248533,0.8930213192404982,296.6504174804687,317.6661858599284,44.51618585992844,131.9168262827512
29,2019-05-23 15:00:00,2019-05-23 15:00:00,2019,5,23,15,2.87529494355407,temperature FH29,23.59148193359374,radiation FH30-31W/m2(avg),826.2689514160156,Uwind FH29m/s,2.442540168762207,Vwind FH29m/s,1.517009735107422,4.169804372286343,0.21946000321477652,15,45,143,20.5396604856325,0.6642805189994595,0.844265458770531,48.37284757622764,0.7460019762699701,0.7287581549817366,41.754766566194256,1.3319218151028727,0.9936163063038287,0.6369276205302684,0.8262689514160156,1.2972729157641378,0.1363343769836426,0.689934574432373,0.8262689514160156,0.8904541008334588,0.43943838681477476,0.9137833441248533,0.7527627964526775,296.7414819335937,314.4564997434467,41.30649974344675,112.16753400844222
30,2019-05-23 16:00:00,2019-05-23 16:00:00,2019,5,23,16,3.1217648783633347,temperature FH30,23.35124755859374,radiation FH31-32W/m2(avg),664.4038696289062,Uwind FH30m/s,2.59896183013916,Vwind FH30m/s,1.7293968200683594,4.527239498762256,0.2664371912658965,16,60,143,20.5396604856325,0.47034320711304656,1.0811166785885913,61.94342284432781,0.5839958566835977,0.9471538206968646,54.267916475621064,1.3319218151028727,0.7778368214465745,0.40205458171313607,0.6644038696289063,1.6525215725633868,0.10962663848876954,0.5547772311401368,0.6644038696289063,0.8053879179623584,0.22305072761001948,0.9137833441248533,0.5571663037065218,296.5012475585937,309.6132279058205,36.46322790582053,84.10510583611563
31,2019-05-23 17:00:00,2019-05-23 17:00:00,2019,5,23,17,3.09143873809905,temperature FH31,23.087362060546866,radiation FH32-33W/m2(avg),470.912052154541,Uwind FH31m/s,2.8125782012939453,Vwind FH31m/s,1.2831201553344729,4.483259985442389,0.2606570266581426,17,75,143,20.5396604856325,0.24449842403525562,1.323793943457829,75.84780590511353,0.3953357346092629,1.164362994189116,66.71308538825194,1.3319218151028727,0.5265562892157969,0.14008774667450322,0.470912052154541,3.361550623329783,0.07770048860549927,0.39321156354904174,0.470912052154541,0.6184576870515133,0.05508412190394348,0.9137833441248533,0.3223399934737133,296.23736206054684,303.8230965736282,30.673096573628243,49.4067428535607
32,2019-05-23 18:00:00,2019-05-23 18:00:00,2019,5,23,18,2.824549295273565,temperature FH32,22.56804443359374,radiation FH33-34W/m2(avg),262.9186487197876,Uwind FH32m/s,2.688913345336914,Vwind FH32m/s,0.8647680282592773,4.0962121216725675,0.2097878788483946,18,90,143,20.5396604856325,0.0021371185066875764,1.5686592066614042,89.87755203603845,0.19287848559073933,1.3767014511317368,78.87918279938447,1.3319218151028727,0.2568990626223109,0.13112027769841036,0.2629186487197876,2.005171536659849,0.043381577038764954,0.21953707168102266,0.2629186487197876,0.011080129026014013,0.02878576180391151,0.9137833441248533,0.04623305366997791,295.7180444335937,296.8060622966272,23.656062296627226,7.2165799778729705
33,2019-05-23 19:00:00,2019-05-23 19:00:00,2019,5,23,19,2.5486529019854967,temperature FH33,21.772420654296866,radiation FH34-35W/m2(avg),80.875,Uwind FH33m/s,2.4692058563232417,Vwind FH33m/s,0.6313905715942383,3.696102216561893,0.15720200560527736,19,105,143,20.5396604856325,-0.24022418702188067,1.813393121061495,103.89977243487962,-0.009578763427784437,1.5803752367083113,90.54883111037469,1.3319218151028727,0.012758163971175664,0.39308711273704283,0.080875,0.2057431988468715,0.07937744669139334,0.0014975533086066667,0.080875,25.078830773195577,0.0005886689062500003,0.1360767720671623,0.11319239245023319,294.92242065429684,297.58621495662567,24.43621495662569,17.632914004403666
34,2019-05-23 20:00:00,2019-05-23 20:00:00,2019,5,23,20,1.6159156193204027,temperature FH34,20.993795166015612,radiation FH35-36W/m2(avg),1.6875,Uwind FH34m/s,1.6086530685424805,Vwind FH34m/s,0.1530313491821289,2.34342985570701,0.0,20,120,143,20.5396604856325,-0.46606897009967124,2.0556387733755814,117.77942591787031,-0.19823888550211877,1.7703571462770749,101.43399271250091,1.3319218151028727,0.26403869620195264,0.6279601515541755,0.0016875,0.002687272426161926,0.0016870918705002766,4.081294997233635e-07,0.0016875,2.3510471667511967,2.562890625000132e-07,0.015551672525956357,0.0015797401815920884,294.1437951660156,294.1809717182891,21.030971718289095,0.2482480606379146
35,2019-05-23 21:00:00,2019-05-23 21:00:00,2019,5,23,21,0.7817746298052033,temperature FH35,20.117147216796862,radiation FH36-37W/m2(avg),0.0,Uwind FH35m/s,0.15134620666503906,Vwind FH35m/s,0.7669849395751953,1.1337436101337381,0.0,21,135,143,20.5396604856325,-0.6600062819860844,2.2916234495667798,131.30035189338733,-0.36024500508849144,1.9393268462044897,111.11524338393376,1.3319218151028727,0.47981818105920715,0.8197331847004697,0.0,0.0,0.0,0.0,0.0,1.8321039089048823,0.0,0.0,0.0,293.26714721679684,293.26714721679684,20.117147216796866,0.0
36,2019-05-23 22:00:00,2019-05-23 22:00:00,2019,5,23,22,1.1798736400850527,temperature FH36,20.382924804687487,radiation FH37-38W/m2(avg),0.0,Uwind FH36m/s,0.8974075317382812,Vwind FH36m/s,0.7660036087036133,1.711073945370898,0.0,22,150,143,20.5396604856325,-0.8088196153726219,2.5129383992160275,143.98076445143954,-0.48455667286486215,2.076652624629562,118.98343090603909,1.3319218151028727,0.6453916032423761,0.9553371968869249,0.0,0.0,0.0,0.0,0.0,1.6691950821574866,0.0,0.0,0.0,293.53292480468747,293.53292480468747,20.38292480468749,0.0
37,2019-05-23 23:00:00,2019-05-23 23:00:00,2019,5,23,23,2.017276345461761,temperature FH37,19.884572753906237,radiation FH38-39W/m2(avg),0.0,Uwind FH37m/s,1.7125062942504885,Vwind FH37m/s,1.0661735534667969,2.9254903898724454,0.05592159409752139,23,165,143,20.5396604856325,-0.9023675875146524,2.6960282914009794,154.47104254514258,-0.5627022541070151,2.1684473873762764,124.24288339283055,1.3319218151028727,0.7494754076526934,1.1331406264923805,0.0,0.0,0.0,0.0,0.0,1.6036324378097115,0.0,0.0,0.0,293.0345727539062,293.0345727539062,19.88457275390624,0.0
38,2019-05-24 00:00:00,2019-05-24 00:00:00,2019,5,24,0,2.1471406047798607,temperature FH38,19.393209228515612,radiation FH39-40W/m2(avg),0.0,Uwind FH38m/s,1.6266975402832031,Vwind FH38m/s,1.4014520645141602,3.1138218713165706,0.08067373165874928,0,-180,144,20.731383108171872,-0.9330767356146594,2.7736705607703986,158.91961689182816,-0.5866496638934956,2.1977119076122693,125.91961689182813,1.331438770626429,0.7810881072827635,1.0238224135858556,0.0,0.0,0.0,0.0,0.0,1.5905178048206579,0.0,0.0,0.0,292.5432092285156,292.5432092285156,19.393209228515616,0.0
39,2019-05-24 01:00:00,2019-05-24 01:00:00,2019,5,24,1,2.2064880195552057,temperature FH39,18.97340942382812,radiation FH40-41W/m2(avg),0.0,Uwind FH39m/s,1.4108343124389648,Vwind FH39m/s,1.6965069770812988,3.1998885582033902,0.09198535336387414,1,-165,144,20.731383108171872,-0.9012094463451645,2.6933484994245602,154.31750177492074,-0.5600292274954133,2.1652174051359783,124.05781904255925,1.331438770626429,0.7456446261713618,0.9537424335409806,0.0,0.0,0.0,0.0,0.0,1.609218594492991,0.0,0.0,0.0,292.1234094238281,292.1234094238281,18.973409423828116,0.0
