,DateTime,Date,Year,Month,Day,Hour,wind 10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,index,MSL,wind output STC[kW],rho,wind output[kW],wind output from power curve[kW],ts,É÷,n,É¬ the solar declination,cosÉ∆,É∆(radian),É∆(degree),cosÉ∆z,É∆z(radian),É∆z(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[ÅãC],Ppv(the output of the PV array)[Wh]
35,2019-06-24 21:00:00,2019-06-24 21:00:00,2019,6,24,21,2.406863725476602,temperature FH1,20.986806640624987,radiation FH2-3W/m2(avg),0.0,Uwind FH1m/s,0.5973443984985352,Vwind FH1m/s,2.3315601348876958,Pressure reduced to MSL1 hPa,1013.168212890625,0.0,1.200190779484698,0.0,0.0,21,135,175,23.423729330469037,-0.6464007145483981,2.273653989115559,130.27077764940515,-0.3234595351643638,1.9001796190438232,108.87227248798766,1.322264444422023,0.4276990425571134,0.7967357103242687,0.0,0.0,0.0,0.0,0.0,1.9983974632868184,0.0,0.0,0.0,294.13680664062497,294.13680664062497,20.98680664062499,0.0
36,2019-06-24 22:00:00,2019-06-24 22:00:00,2019,6,24,22,1.8976212914398078,temperature FH2,20.781789550781237,radiation FH3-4W/m2(avg),0.0,Uwind FH2m/s,0.6547565460205078,Vwind FH2m/s,1.781084060668945,Pressure reduced to MSL2 hPa,1013.8948364257812,0.0,1.2018892638634733,0.0,0.0,22,150,175,23.423729330469037,-0.7922201587912611,2.4852349812385226,142.39347552324168,-0.44527024859667,2.032272385106825,116.44063048760657,1.322264444422023,0.588765017878332,0.9286481404250345,0.0,0.0,0.0,0.0,0.0,1.7791895175751153,0.0,0.0,0.0,293.9317895507812,293.9317895507812,20.78178955078124,0.0
37,2019-06-24 23:00:00,2019-06-24 23:00:00,2019,6,24,23,1.9274816508836046,temperature FH3,20.587301025390612,radiation FH4-5W/m2(avg),0.0,Uwind FH3m/s,0.8000116348266602,Vwind FH3m/s,1.7536153793334959,Pressure reduced to MSL3 hPa,1014.4153442382812,0.0,1.2033024833500874,0.0,0.0,23,165,175,23.423729330469037,-0.8838860935389588,2.6549032940452166,152.1147537641707,-0.5218436642137219,2.11980713632762,121.45600229328576,1.322264444422023,0.6900153227367097,1.1179713101951734,0.0,0.0,0.0,0.0,0.0,1.693775653807616,0.0,0.0,0.0,293.7373010253906,293.7373010253906,20.587301025390616,0.0
38,2019-06-25 00:00:00,2019-06-25 00:00:00,2019,6,25,0,1.8881987013524497,temperature FH4,20.31892944335937,radiation FH5-6W/m2(avg),0.0,Uwind FH4m/s,1.123027801513672,Vwind FH4m/s,1.517927169799805,Pressure reduced to MSL4 hPa,1014.600830078125,0.0,1.2046231049380114,0.0,0.0,0,-180,176,23.401157422293444,-0.9153103725544247,2.727074208703803,156.24984257770654,-0.548290931790407,2.1511155555456747,123.24984257770657,1.3221710980099435,0.7249344233142176,0.9970361658513825,0.0,0.0,0.0,0.0,0.0,1.6693881286081835,0.0,0.0,0.0,293.46892944335934,293.46892944335934,20.318929443359366,0.0
39,2019-06-25 01:00:00,2019-06-25 01:00:00,2019,6,25,1,1.9179545425439721,temperature FH5,19.81770874023437,radiation FH0-1W/m2(avg),0.0,Uwind FH5m/s,1.8623971939086916,Vwind FH5m/s,0.4582862854003906,Pressure reduced to MSL5 hPa,1014.4935913085938,0.0,1.2065564805211753,0.0,0.0,1,-165,176,23.401157422293444,-0.8840394955147421,2.6552313864559323,152.13355207459497,-0.5221687101509284,2.1201882244395813,121.47783703372374,1.3221710980099435,0.6903963768466888,0.9287464400305533,0.0,0.0,0.0,0.0,0.0,1.6930150702810556,0.0,0.0,0.0,292.96770874023434,292.96770874023434,19.817708740234366,0.0
40,2019-06-25 02:00:00,2019-06-25 02:00:00,2019,6,25,2,1.582515421041991,temperature FH0,19.404409179687487,radiation FH1-2W/m2(avg),0.0,Uwind FH0m/s,1.4923124313354492,Vwind FH0m/s,0.5266485214233398,Pressure reduced to MSL0 hPa,1014.3814086914062,0.0,1.208127406232181,0.0,0.0,2,-150,176,23.401157422293444,-0.7923579229883814,2.485460770166151,142.40641227585556,-0.44558223146821097,2.0326208452648378,116.46059578398916,1.3221710980099435,0.589135948234045,0.7968208203494813,0.0,0.0,0.0,0.0,0.0,1.7782529621469214,0.0,0.0,0.0,292.55440917968747,292.55440917968747,19.40440917968749,0.0
41,2019-06-25 03:00:00,2019-06-25 03:00:00,2019,6,25,3,1.1765662595359678,temperature FH1,19.064260253906237,radiation FH2-3W/m2(avg),0.0,Uwind FH1m/s,1.0931673049926758,Vwind FH1m/s,0.4350786209106445,Pressure reduced to MSL1 hPa,1014.1968994140624,0.0,1.2093137079969405,0.0,0.0,3,-135,176,23.401157422293444,-0.6465136026320513,2.273801951683683,130.27925528008458,-0.32375073769934115,1.9004873816005434,108.88990598357988,1.3221710980099435,0.42805386834546716,0.610249819772032,0.0,0.0,0.0,0.0,0.0,1.9969486624998876,0.0,0.0,0.0,292.2142602539062,292.2142602539062,19.06426025390624,0.0
42,2019-06-25 04:00:00,2019-06-25 04:00:00,2019,6,25,4,1.6722893618800965,temperature FH2,19.02272583007812,radiation FH3-4W/m2(avg),0.0,Uwind FH2m/s,1.311915397644043,Vwind FH2m/s,1.037029266357422,Pressure reduced to MSL2 hPa,1013.9228515625,0.0,1.2091588033662093,0.0,0.0,4,-120,176,23.401157422293444,-0.45644558385890055,2.044792570598586,117.15798427500539,-0.16497684380860494,1.7365308601596097,99.49588928136819,1.3221710980099435,0.21812761472463799,0.38174794366440384,0.0,0.0,0.0,0.0,0.0,2.7667251556129786,0.0,0.0,0.0,292.1727258300781,292.1727258300781,19.022725830078116,0.0
43,2019-06-25 05:00:00,2019-06-25 05:00:00,2019,6,25,5,1.5385249075736758,temperature FH3,18.777486572265612,radiation FH4-5W/m2(avg),0.0,Uwind FH3m/s,1.4988479614257812,Vwind FH3m/s,0.3471508026123047,Pressure reduced to MSL3 hPa,1014.1502075195312,0.0,1.210445942564447,0.0,0.0,5,-105,176,23.401157422293444,-0.23510668804606782,1.8081246582330417,103.5979117502877,0.01991927172160951,1.5508757375852757,88.85863431287488,1.3221710980099435,0.026336685363718904,0.1268872172661272,0.0,0.0,0.0,0.0,0.0,11.802976099322512,0.0,0.0,0.0,291.9274865722656,291.9274865722656,18.777486572265616,0.0
44,2019-06-25 06:00:00,2019-06-25 06:00:00,2019,6,25,6,1.403567681814966,temperature FH4,18.57161499023437,radiation FH5-6W/m2(avg),26.125,Uwind FH4m/s,1.4033899307250977,Vwind FH4m/s,0.022336959838867188,Pressure reduced to MSL4 hPa,1014.6348266601562,0.0,1.211878998063596,0.0,0.0,6,-90,176,23.401157422293444,0.0024192048366233074,1.5683771195985134,89.86138963787957,0.21833724417319683,1.3506860463349468,77.38860990220401,1.3221710980099435,0.28867919386494084,0.13696402209601968,0.026125,0.19074352227831676,0.025676514293243108,0.00044848570675689106,0.026125,0.011080129026013831,6.142640624999983e-05,0.13102258204236575,0.02410118791732716,291.72161499023434,292.2887962792221,19.138796279222106,4.882534988651226
45,2019-06-25 07:00:00,2019-06-25 07:00:00,2019,6,25,7,1.5963511328220676,temperature FH5,18.681295166015612,radiation FH6-7W/m2(avg),165.6955128908157,Uwind FH5m/s,1.5280065536499023,Vwind FH5m/s,0.4620962142944336,Pressure reduced to MSL5 hPa,1015.0445556640624,0.0,1.2119127285707791,0.0,0.0,7,-75,176,23.401157422293444,0.23994509771931422,1.3284870305872252,76.1166999905151,0.416755216624784,1.1409234849793992,65.37010043667715,1.3221710980099435,0.5510217023661625,0.39182474849429666,0.16569551289081572,0.42288169271479176,0.13392510269105165,0.031770410199764065,0.16569551289081572,0.5757458770704322,0.012448432986083191,0.4378809355065718,0.14473386134417537,291.8312951660156,295.2373653696485,22.087365369648523,29.10115402032707
46,2019-06-25 08:00:00,2019-06-25 08:00:00,2019,6,25,8,1.4728638048497815,temperature FH6,19.11256958007812,radiation FH7-8W/m2(avg),362.4520893096924,Uwind FH6m/s,1.2215614318847656,Vwind FH6m/s,0.8228702545166016,Pressure reduced to MSL6 hPa,1015.3515625,0.0,1.210490391356911,0.0,0.0,8,-60,176,23.401157422293444,0.4612839935321474,1.0913545149909347,62.53000766152749,0.6016513321549988,0.9252294510668074,53.01174262733399,1.3221710980099435,0.79548600245452,0.6203266246019243,0.36245208930969236,0.5842923307415426,0.17337885286559304,0.18907323644409932,0.36245208930969236,0.7666965381426436,0.11728716256592968,0.7222536168743954,0.30942670159891594,292.2625695800781,299.54441129103924,26.394411291039262,61.529201161090185
47,2019-06-25 09:00:00,2019-06-25 09:00:00,2019,6,25,9,0.9385502017484171,temperature FH7,19.997701416015612,radiation FH8-9W/m2(avg),559.854154586792,Uwind FH7m/s,0.9379291534423828,Vwind FH7m/s,0.034137725830078125,Pressure reduced to MSL7 hPa,1015.3786010742188,0.0,1.206867567533436,0.0,0.0,9,-45,176,23.401157422293444,0.6513520123052978,0.8614314158060747,49.3563844656672,0.7604252260457348,0.7068286899047372,40.49830077030266,1.3221710980099435,1.0054122560753487,0.8068976251793735,0.559854154586792,0.6938354223837706,0.14430697638379864,0.41554717820299336,0.559854154586792,0.856562867715968,0.33530403124198527,0.8615345847163663,0.4963440559426473,293.1477014160156,304.82833153253256,31.67833153253258,97.34718320407441
48,2019-06-25 10:00:00,2019-06-25 10:00:00,2019,6,25,10,0.43561450341398067,temperature FH8,21.077779541015612,radiation FH9-10W/m2(avg),732.3798065185547,Uwind FH8m/s,0.16570663452148438,Vwind FH8m/s,0.4028663635253906,Pressure reduced to MSL8 hPa,1015.43359375,0.0,1.2025024119033498,0.0,0.0,10,-30,176,23.401157422293444,0.7971963326616279,0.6481594378777872,37.13680024196908,0.8822567198146045,0.4901617574690036,28.08419998168896,1.3221710980099435,1.1664943359639268,0.938823244860447,0.7323798065185547,0.7801040403802748,0.124658893116264,0.6077209134022907,0.7323798065185547,0.9035877140489778,0.5705425198898932,0.9109277037469994,0.6754550271166724,294.2277795410156,310.1234878458279,36.97348784582795,130.63438722544137
49,2019-06-25 11:00:00,2019-06-25 11:00:00,2019,6,25,11,1.7529485756559209,temperature FH9,22.07933593749999,radiation FH10-11W/m2(avg),864.764482498169,Uwind FH9m/s,0.842625617980957,Vwind FH9m/s,1.5371437072753906,Pressure reduced to MSL9 hPa,1015.3464965820312,0.0,1.1983201668571586,0.0,0.0,11,-15,176,23.401157422293444,0.8888779051879889,0.4759062245516522,27.267418110814912,0.958843198497322,0.2878967011064995,16.49526590914176,1.3221710980099435,1.2677547645765705,1.0071129706812745,0.864764482498169,0.8586568812763755,0.1426861396121979,0.7220783428859711,0.864764482498169,0.9270315590505506,0.7272144649685023,0.9137833441248533,0.8160647129749186,295.22933593749997,314.4340588495097,41.284058849509734,156.0173828837323
50,2019-06-25 12:00:00,2019-06-25 12:00:00,2019,6,25,12,2.8210156777619235,temperature FH10,22.681600341796866,radiation FH11-12W/m2(avg),938.3292083740234,Uwind FH10m/s,0.8500957489013672,Vwind FH10m/s,2.6898822784423833,Pressure reduced to MSL10 hPa,1015.117431640625,0.0,1.1956107904789848,0.0,0.0,12,0,176,23.401157422293444,0.9201487822276713,0.4023360467070695,23.052157422293448,0.9849654201368006,0.17362260645105937,9.947842577706561,1.3221710980099435,1.3022928110440988,1.0071129706812745,0.9383292083740234,0.9317020390863188,0.15482431938171387,0.7835048889923095,0.9383292083740233,0.9341939964754021,0.789077936296347,0.9137833441248533,0.8918627987125424,295.83160034179684,316.8201048714987,43.67010487149872,169.41297493640315
51,2019-06-25 13:00:00,2019-06-25 13:00:00,2019,6,25,13,3.4930569505696183,temperature FH11,23.02257324218749,0,0.0,Uwind FH11m/s,0.7477035522460938,Vwind FH11m/s,3.412094116210937,Pressure reduced to MSL11 hPa,1014.5508422851562,0.008701005010052087,1.1935677627730914,0.008477746190796186,0.00445397147407656,13,15,176,23.401157422293444,0.8888779051879889,0.4759062245516522,27.267418110814912,0.958843198497322,0.2878967011064995,16.49526590914176,1.3221710980099435,1.2677547645765705,1.0071129706812745,0.0,0.0,0.0,0.0,0.0,0.9270315590505506,0.0,0.0,0.0,296.17257324218747,296.17257324218747,23.02257324218749,0.0
