,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,ω,n,δ the solar declination,cosθ,θ(radian),θ(degree),cosθz,θz(radian),θz(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[°C],Ppv(the output of the PV array)[Wh]
41,2019-05-09 14:00:00,2019-05-09 14:00:00,2019,5,9,14,2.8416217636234733,temperature FH41,16.899312744140616,radiation FH42-43W/m2(avg),456.2012367248535,Uwind FH41m/s,2.2938098907470703,Vwind FH41m/s,1.6772747039794922,4.120970921923916,0.21304189259571463,14,30,129,17.245529188505458,0.8288820547419447,0.5936899995769009,34.015931314880056,0.8538796548317521,0.547401865546817,31.363816593420363,1.3397053156420706,1.1439471124967147,0.8493231134657119,0.4562012367248535,0.5371350779131608,0.26614714497506353,0.19005409174979,0.4562012367248535,0.9707246800549043,0.16141733293182972,0.6454466973531957,0.4417703375157068,290.0493127441406,300.4456413536769,27.2956413536769,68.31125814708585
42,2019-05-09 15:00:00,2019-05-09 15:00:00,2019,5,9,15,1.4599407320496758,temperature FH42,17.301961669921866,radiation FH43-44W/m2(avg),498.1618766784668,Uwind FH42m/s,1.3002433776855469,Vwind FH42m/s,0.6639232635498047,2.117232272615091,0.0,15,45,129,17.245529188505458,0.6771107394260836,0.8269670800993072,47.38172348594739,0.7270970279113413,0.7567123413992801,43.35642346764143,1.3397053156420706,0.974095753280375,0.6525952213230722,0.4981618766784668,0.7633550789239506,0.08841364313879542,0.4097482335396714,0.4981618766784668,0.9312522447948269,0.2673997391535597,0.9069290239061971,0.47241655387259845,290.45196166992184,301.56949790439035,28.41949790439037,72.83702973723665
43,2019-05-09 16:00:00,2019-05-09 16:00:00,2019,5,9,16,1.3952397175928777,temperature FH43,17.520284423828116,radiation FH44-45W/m2(avg),407.9321494102478,Uwind FH43m/s,0.5966825485229492,Vwind FH43m/s,1.2612152099609375,2.023401699310553,0.0,16,60,129,17.245529188505458,0.4793185104369704,1.070918280679303,61.35909768633055,0.5618706916732015,0.9741508530624149,55.81473248954518,1.3397053156420706,0.7527411523380749,0.4116537443616965,0.4079321494102478,0.9909594045908185,0.06730880465269089,0.3406233447575569,0.4079321494102478,0.8530761926905318,0.14021887528645335,0.9137833441248533,0.35952660791242114,290.6702844238281,299.1311439300337,25.98114393003374,55.78351688044768
44,2019-05-09 17:00:00,2019-05-09 17:00:00,2019,5,9,17,1.964493365220152,temperature FH44,17.29955078124999,radiation FH45-46W/m2(avg),208.52871125936508,Uwind FH44m/s,0.014817237854003906,Vwind FH44m/s,1.964437484741211,2.8489435638547596,0.045861154106625536,17,75,129,17.245529188505458,0.24898458131309975,1.319164649808406,75.58256691687488,0.3694605478825308,1.1923678995867422,68.31764827319907,1.3397053156420706,0.4949682599182582,0.14291844606188506,0.2085287112593651,1.4590748570626786,0.03440723735779524,0.17412147390156985,0.2085287112593651,0.6739138528865709,0.02488517047601744,0.9137833441248533,0.1527744311546457,290.44955078124997,294.04484239442263,20.894842394422653,24.01606402647867
45,2019-05-09 18:00:00,2019-05-09 18:00:00,2019,5,9,18,2.227689435798981,temperature FH45,16.777913818359366,radiation FH46-47W/m2(avg),57.4375,Uwind FH45m/s,0.044765472412109375,Vwind FH45m/s,2.2272396087646484,3.23063523285329,0.09602634488928952,18,90,129,17.245529188505458,0.0018058286794483988,1.5689904971339736,89.89653358190958,0.16297902986586701,1.4070870212126314,80.62014772311872,1.3397053156420706,0.21834387264948993,0.13529680710330746,0.0574375,0.4245296044284543,0.04626832928572497,0.011169170714275034,0.0574375,0.011080129026014018,0.0015111531356331801,0.4409737116817081,0.04395207635156915,289.92791381835934,290.9622526818329,17.812252681832945,6.963618272094114
46,2019-05-09 19:00:00,2019-05-09 19:00:00,2019,5,9,19,2.2528154527924413,temperature FH46,16.318197021484366,radiation FH47-48W/m2(avg),0.0,Uwind FH46m/s,0.4953479766845703,Vwind FH46m/s,2.197682380676269,3.2670734340028273,0.10081536561180016,19,105,129,17.245529188505458,-0.24537292395420318,1.8187006848386371,104.20387343880637,-0.04350248815079702,1.6143125478106914,92.49329580456354,1.3397053156420706,0.05828051461927897,0.4040321054031185,0.0,0.0,0.0,0.0,0.0,5.640434246051456,0.0,0.0,0.0,289.46819702148434,289.46819702148434,16.318197021484366,0.0
47,2019-05-09 20:00:00,2019-05-09 20:00:00,2019,5,9,20,2.542677153369529,temperature FH47,16.19664550781249,radiation FH48-49W/m2(avg),0.0,Uwind FH47m/s,1.3106718063354492,Vwind FH47m/s,2.1788406372070312,3.687436078584498,0.15606302747110545,20,120,129,17.245529188505458,-0.47570685307807337,2.066563787912398,118.40538314194897,-0.2359126319414673,1.8089539278445517,103.64542539910566,1.3397053156420706,0.316053407039095,0.6449735823644945,0.0,0.0,0.0,0.0,0.0,2.016453502990471,0.0,0.0,0.0,289.34664550781247,289.34664550781247,16.19664550781249,0.0
48,2019-05-09 21:00:00,2019-05-09 21:00:00,2019,5,9,21,2.3136271742317986,temperature FH48,15.859792480468741,radiation FH49-50W/m2(avg),0.0,Uwind FH48m/s,1.8461198806762693,Vwind FH48m/s,1.3945293426513672,3.355263684715214,0.11240608427685671,21,135,129,17.245529188505458,-0.6734990820671868,2.3097286504801153,132.33770349295787,-0.40113896817960726,1.983556226534915,113.64940020734606,1.3397053156420706,0.5374080079813953,0.8417014745071346,0.0,0.0,0.0,0.0,0.0,1.6789669802551621,0.0,0.0,0.0,289.0097924804687,289.0097924804687,15.859792480468741,0.0
49,2019-05-09 22:00:00,2019-05-09 22:00:00,2019,5,9,22,1.9210816048044255,temperature FH49,15.287374267578116,radiation FH50-51W/m2(avg),0.0,Uwind FH49m/s,1.9113655090332031,Vwind FH49m/s,0.19296741485595706,2.7859870491514744,0.03758686931705092,22,150,129,17.245529188505458,-0.825270397383048,2.5414771609985296,145.61591505410618,-0.5279215951000181,2.1269478080814643,121.86513264766931,1.3397053156420706,0.7072593671977353,0.9808091010897294,0.0,0.0,0.0,0.0,0.0,1.5632442488485345,0.0,0.0,0.0,288.4373742675781,288.4373742675781,15.287374267578116,0.0
50,2019-05-09 23:00:00,2019-05-09 23:00:00,2019,5,9,23,1.2685292814214073,temperature FH50,14.961293945312493,radiation FH51-52W/m2(avg),0.0,Uwind FH50m/s,0.8835391998291016,Vwind FH50m/s,0.9102334976196288,1.8396439488416498,0.0,23,165,129,17.245529188505458,-0.9206778347008382,2.740609868468785,157.02537875516504,-0.6076204861962712,2.2238574614791187,127.41764678143055,1.3397053156420706,0.814032395250164,1.1442761747498345,0.0,0.0,0.0,0.0,0.0,1.5152185543715266,0.0,0.0,0.0,288.11129394531247,288.11129394531247,14.961293945312491,0.0
51,2019-05-10 00:00:00,2019-05-10 00:00:00,2019,5,10,0,0.726016526802811,temperature FH51,14.971029052734366,0,0.0,Uwind FH51m/s,0.06341361999511719,Vwind FH51m/s,0.7232418060302734,1.0528822076501445,0.0,0,-180,130,17.516495456484222,-0.9517793269668349,2.829780935374056,162.13450454351576,-0.6311430420713564,2.2538222822159275,129.1345045435158,1.3390911143274253,0.8451580395073339,0.046404723960108,0.0,0.0,0.0,0.0,0.0,1.5080247479924331,0.0,0.0,0.0,288.12102905273434,288.12102905273434,14.971029052734366,0.0
