,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,ω,n,δ the solar declination,cosθ,θ(radian),θ(degree),cosθz,θz(radian),θz(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[°C],Ppv(the output of the PV array)[Wh]
41,2019-05-10 14:00:00,2019-05-10 14:00:00,2019,5,10,14,3.1926499021743644,temperature FH41,18.544484863281237,radiation FH42-43W/m2(avg),499.7993469238281,Uwind FH41m/s,0.4651222229003906,Vwind FH41m/s,3.158587455749512,4.630038233507534,0.27994788211813304,14,30,130,17.516495456484222,0.8276860975895053,0.5958244649791447,34.13822717394531,0.8553387780919279,0.5445919152424037,31.202818300335977,1.3390911143274253,1.145376557482578,0.8477415742383146,0.4997993469238281,0.5895656909039664,0.23320858758570323,0.26659075933812487,0.4997993469238281,0.9676704935977418,0.22600006999868966,0.7303393550956767,0.4857562196877399,291.6944848632812,303.1259478999327,29.97594789993275,74.59031180436092
42,2019-05-10 15:00:00,2019-05-10 15:00:00,2019,5,10,15,2.911909119756381,temperature FH42,18.872609863281237,radiation FH43-44W/m2(avg),355.55440139770513,Uwind FH42m/s,0.8295497894287109,Vwind FH42m/s,2.7912473678588867,4.222902908267262,0.22643866794369724,15,45,130,17.516495456484222,0.6761392892461967,0.8282863980224224,47.45731483477786,0.7287436937495262,0.7543107669721159,43.21882338877837,1.3390911143274253,0.975854204922137,0.6513947493194785,0.3555544013977051,0.5458355348567945,0.20059629162797432,0.1549581097697308,0.3555544013977051,0.9278149437799321,0.10093889906847403,0.6601674775636143,0.3366031757182121,292.0226098632812,299.94400459851647,26.794004598516494,52.11695051389289
43,2019-05-10 16:00:00,2019-05-10 16:00:00,2019,5,10,16,1.8686613028253702,temperature FH43,18.749715576171862,radiation FH44-45W/m2(avg),291.10478019714355,Uwind FH43m/s,0.7816648483276367,Vwind FH43m/s,1.6973199844360352,2.7099661856644572,0.027595555830185806,16,60,130,17.516495456484222,0.4786396434400938,1.071691630731927,61.403407380432135,0.563761767757536,0.9718630256630404,55.68364963530663,1.3390911143274253,0.754928373801638,0.41091998248611183,0.29110478019714353,0.7084220592922424,0.06851181196678452,0.222592968230359,0.29110478019714353,0.8490104700500873,0.09146789860675077,0.8744420865635384,0.25737116375241603,291.89971557617184,297.95651696314536,24.806516963145384,40.054583984895565
44,2019-05-10 17:00:00,2019-05-10 17:00:00,2019,5,10,17,1.1976781422172076,temperature FH44,18.65584350585937,radiation FH45-46W/m2(avg),216.0881233215332,Uwind FH44m/s,1.0749273300170898,Vwind FH44m/s,0.5281705856323242,1.7368943541618216,0.0,17,75,130,17.516495456484222,0.24864643464928565,1.319513776185135,75.60257038477815,0.3716362457267871,1.1900254493786686,68.18343576255691,1.3390911143274253,0.4976547944147443,0.14270523169456573,0.2160881233215332,1.514227059201516,0.03565454034805298,0.18043358297348022,0.2160881233215332,0.6690586225329622,0.025748816263711144,0.9137833441248533,0.15742403082417775,291.80584350585934,295.51055569792163,22.360555697921654,24.654377831548633
45,2019-05-10 18:00:00,2019-05-10 18:00:00,2019,5,10,18,2.1630753516044616,temperature FH45,18.251210937499987,radiation FH46-47W/m2(avg),60.375,Uwind FH45m/s,2.129018783569336,Vwind FH45m/s,0.3823270797729492,3.1369307273765217,0.08371089559805713,18,90,130,17.516495456484222,0.001833319971117606,1.5689630057967938,89.894958444316,0.16546016448123846,1.4045717379133358,80.47603260578934,1.3390911143274253,0.22156623603198075,0.13497111103454779,0.060375,0.4473179448344776,0.04625211592916526,0.014122884070834736,0.060375,0.011080129026013909,0.0019061813540526813,0.48365215279160517,0.04404189289616285,291.40121093749997,292.4376634836563,19.28766348365633,6.951770503970586
46,2019-05-10 19:00:00,2019-05-10 19:00:00,2019,5,10,19,1.675388410618604,temperature FH46,17.537923583984366,radiation FH47-48W/m2(avg),0.125,Uwind FH46m/s,1.4838647842407229,Vwind FH46m/s,0.7778635025024414,2.42967836587925,0.0,19,105,130,17.516495456484222,-0.24497979470705067,1.8182951789380177,104.18063966213323,-0.040715916764310384,1.611523501671794,92.33349523193746,1.3390911143274253,0.05452232235078319,0.40318586182609345,0.000125,0.0003100307124705587,0.00012499651215448472,3.487845515279687e-09,0.000125,6.016806550744012,1.4062499999943158e-09,0.005282306704673394,0.00011696521508198071,290.68792358398434,290.6906761653793,17.540676165379296,0.018544321008098004
47,2019-05-10 20:00:00,2019-05-10 20:00:00,2019,5,10,20,1.895451235106889,temperature FH47,17.161397705078116,radiation FH48-49W/m2(avg),0.0,Uwind FH47m/s,0.8807287216186523,Vwind FH47m/s,1.6784076690673828,2.748817426651461,0.03270171893133489,20,120,130,17.516495456484222,-0.4749730034978585,2.0657296804272507,118.35759230338977,-0.23284143879505886,1.8057947363637865,103.46441706058414,1.3390911143274253,0.3117959017376763,0.6436606286594606,0.0,0.0,0.0,0.0,0.0,2.039898937044096,0.0,0.0,0.0,290.3113977050781,290.3113977050781,17.161397705078116,0.0
48,2019-05-10 21:00:00,2019-05-10 21:00:00,2019,5,10,21,1.0226935902527698,temperature FH48,16.719686279296866,radiation FH49-50W/m2(avg),0.0,Uwind FH48m/s,0.04242134094238281,Vwind FH48m/s,1.0218133926391602,1.4831286138854594,0.0,21,135,130,17.516495456484222,-0.6724726493039614,2.308340932454989,132.25819310696392,-0.3978233647870493,1.9799394964266228,113.44217683650302,1.3390911143274253,0.5327217328581757,0.8400074535782971,0.0,0.0,0.0,0.0,0.0,1.6903799747004025,0.0,0.0,0.0,289.86968627929684,289.86968627929684,16.719686279296866,0.0
49,2019-05-10 22:00:00,2019-05-10 22:00:00,2019,5,10,22,0.8382986513687402,temperature FH49,16.61980224609374,radiation FH50-51W/m2(avg),0.0,Uwind FH49m/s,0.4181509017944336,Vwind FH49m/s,0.7265634536743164,1.2157157614718923,0.0,22,150,130,17.516495456484222,-0.8240194576472701,2.5392656520952546,145.4892049275929,-0.5244184491294512,2.1228282923315205,121.62910178155987,1.3390911143274253,0.7022440854186173,0.9788456249428523,0.0,0.0,0.0,0.0,0.0,1.5713014273528414,0.0,0.0,0.0,289.7698022460937,289.7698022460937,16.61980224609374,0.0
50,2019-05-10 23:00:00,2019-05-10 23:00:00,2019,5,10,23,0.6587451041912852,temperature FH50,16.60796142578124,radiation FH51-52W/m2(avg),0.0,Uwind FH50m/s,0.6002187728881836,Vwind FH50m/s,0.2714452743530273,0.9553239822707564,0.0,23,165,130,17.516495456484222,-0.9192857639821296,2.7370582823282863,156.8218878587373,-0.6039994460325981,2.2193061718415326,127.15687709385524,1.3390911143274253,0.8088102912409394,1.1435229987357796,0.0,0.0,0.0,0.0,0.0,1.5219976939060227,0.0,0.0,0.0,289.7579614257812,289.7579614257812,16.60796142578124,0.0
51,2019-05-11 00:00:00,2019-05-11 00:00:00,2019,5,11,0,1.048066697228518,temperature FH51,16.559102783203116,0,0.0,Uwind FH51m/s,1.038614273071289,Vwind FH51m/s,0.1404428482055664,1.5199251493654635,0.0,0,-180,131,17.782271208822298,-0.9503460273579227,2.825142273423792,161.86872879117772,-0.6275382102722575,2.249183620265663,128.86872879117772,1.3384851830179274,0.8399505962270054,0.04706493553957595,0.0,0.0,0.0,0.0,0.0,1.514403444764925,0.0,0.0,0.0,289.7091027832031,289.7091027832031,16.559102783203116,0.0
