,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,É÷,n,É¬ the solar declination,cosÉ∆,É∆(radian),É∆(degree),cosÉ∆z,É∆z(radian),É∆z(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[ÅãC],Ppv(the output of the PV array)[Wh]
10,2019-04-17 19:00:00,2019-04-17 19:00:00,2019,4,17,19,0.780839572220114,temperature FH10,15.957998046874993,radiation FH10-11W/m2(avg),0.0,Uwind FH10m/s,0.5523910522460938,Vwind FH10m/s,0.5518827438354492,1.1323875728286312,0.0,19,105,107,10.148587645307613,-0.253691593134774,1.827291130678548,104.69606972956899,-0.11595402425651428,1.6870117760179064,96.65865475469539,1.3549186288798292,0.15710826755873494,0.4228428035845369,0.0,0.0,0.0,0.0,0.0,2.1878636361387143,0.0,0.0,0.0,289.10799804687497,289.10799804687497,15.957998046874991,0.0
11,2019-04-17 20:00:00,2019-04-17 20:00:00,2019,4,17,20,0.8926934503241863,temperature FH11,15.196859130859366,radiation FH11-12W/m2(avg),0.0,Uwind FH11m/s,0.1784954071044922,Vwind FH11m/s,0.8746662139892578,1.294600075939366,0.0,20,120,107,10.148587645307613,-0.4910946537271229,2.0841422601152515,119.41255540946052,-0.31426938838315016,1.890483278189157,108.316713080295,1.3549186288798292,0.4258094488070005,0.6739990010553869,0.0,0.0,0.0,0.0,0.0,1.562655071986812,0.0,0.0,0.0,288.34685913085934,288.34685913085934,15.196859130859366,0.0
12,2019-04-17 21:00:00,2019-04-17 21:00:00,2019,4,17,21,0.9502130672610328,temperature FH12,14.385457763671866,radiation FH12-13W/m2(avg),0.0,Uwind FH12m/s,0.02780342102050781,Vwind FH12m/s,0.9498062133789062,1.378016057570465,0.0,21,135,107,10.148587645307613,-0.6949572835272932,2.3391568191559178,134.02381335688045,-0.4845666522842934,2.076664032847179,118.98408454876031,1.3549186288798292,0.6565483841139239,0.8790671775691449,0.0,0.0,0.0,0.0,0.0,1.4341830587210207,0.0,0.0,0.0,287.53545776367184,287.53545776367184,14.385457763671866,0.0
13,2019-04-17 22:00:00,2019-04-17 22:00:00,2019,4,17,22,0.7492074034626675,temperature FH13,13.397207031249993,radiation FH13-14W/m2(avg),0.0,Uwind FH13m/s,0.2513313293457031,Vwind FH13m/s,0.7057933807373047,1.0865140335295072,0.0,22,150,107,10.148587645307613,-0.8513865812133278,2.589419406492204,148.3628033812738,-0.6152403388546158,2.2334871242015306,127.96938581355921,1.3549186288798292,0.8336005963524578,1.024072275787581,0.0,0.0,0.0,0.0,0.0,1.3838276319760536,0.0,0.0,0.0,286.54720703124997,286.54720703124997,13.397207031249991,0.0
14,2019-04-17 23:00:00,2019-04-17 23:00:00,2019,4,17,23,0.20873480077449083,temperature FH14,12.323781738281241,radiation FH14-15W/m2(avg),0.0,Uwind FH14m/s,0.007734298706054686,Vwind FH14m/s,0.20859146118164065,0.30271095731206443,0.0,23,165,107,10.148587645307613,-0.9497221486595604,2.8231435890015857,161.75421260920675,-0.6973852523028272,2.3425389827972514,134.21759705915147,1.3549186288798292,0.9449002698511605,1.154107636126054,0.0,0.0,0.0,0.0,0.0,1.3618328542559435,0.0,0.0,0.0,285.4737817382812,285.4737817382812,12.323781738281241,0.0
15,2019-04-18 00:00:00,2019-04-18 00:00:00,2019,4,18,0,0.6566702728312749,temperature FH15,12.093984374999993,radiation FH16-17W/m2(avg),0.0,Uwind FH15m/s,0.5321521759033203,Vwind FH15m/s,0.3847465515136719,0.9523150245650006,0.0,0,-180,108,10.510978063812619,-0.9820905590458552,2.952050279681904,169.1400219361874,-0.7210352871269973,2.3760916265237753,136.14002193618737,1.3541722727025667,0.9764059934675134,1.0971778107180499,0.0,0.0,0.0,0.0,0.0,1.3620561664312523,0.0,0.0,0.0,285.24398437499997,285.24398437499997,12.093984374999991,0.0
16,2019-04-18 01:00:00,2019-04-18 01:00:00,2019,4,18,1,1.06168564658422,temperature FH16,11.970693359374993,radiation FH17-18W/m2(avg),0.0,Uwind FH16m/s,0.9556121826171876,Vwind FH16m/s,0.4625816345214844,1.539675594340391,0.0,1,-165,108,10.510978063812619,-0.9485887724172997,2.819543316796859,161.54793220677766,-0.6930494684203745,2.336506969028811,133.87198812825503,1.3541722727025667,0.9385083737461244,1.0222454296272754,0.0,0.0,0.0,0.0,0.0,1.368717264265941,0.0,0.0,0.0,285.12069335937497,285.12069335937497,11.970693359374991,0.0
17,2019-04-18 02:00:00,2019-04-18 02:00:00,2019,4,18,2,1.1892544501290583,temperature FH17,11.324147949218741,radiation FH18-19W/m2(avg),0.0,Uwind FH17m/s,0.31662559509277344,Vwind FH17m/s,1.1463308334350586,1.7246781645918772,0.0,2,-150,108,10.510978063812619,-0.8503665039260495,2.5874777518963756,148.25155476766068,-0.610999199596611,2.2281185072188436,127.66178671862899,1.3541722727025667,0.827398174737192,0.8774871853854534,0.0,0.0,0.0,0.0,0.0,1.3917636954147758,0.0,0.0,0.0,284.4741479492187,284.4741479492187,11.324147949218741,0.0
18,2019-04-18 03:00:00,2019-04-18 03:00:00,2019,4,18,3,1.0024769273165572,temperature FH18,10.535817871093741,radiation FH19-20W/m2(avg),0.0,Uwind FH18m/s,0.6628932952880859,Vwind FH18m/s,0.752018928527832,1.4538100461700172,0.0,3,-135,108,10.510978063812619,-0.6941174388498097,2.3379894870136253,133.95693015183713,-0.4804760708815653,2.0719937939106225,118.71649956837797,1.3541722727025667,0.6506473728848887,0.672768113113349,0.0,0.0,0.0,0.0,0.0,1.4446451778051312,0.0,0.0,0.0,283.6858178710937,283.6858178710937,10.535817871093741,0.0
19,2019-04-18 04:00:00,2019-04-18 04:00:00,2019,4,18,4,1.044018274623896,temperature FH19,10.167043457031241,radiation FH20-21W/m2(avg),0.0,Uwind FH19m/s,0.9872417449951172,Vwind FH19m/s,0.339599609375,1.514054054187746,0.0,4,-120,108,10.510978063812619,-0.490489692759737,2.083447921555356,119.37277274042532,-0.3103750177974991,1.8863838343657513,108.08183225086289,1.3541722727025667,0.42030124324093876,0.4220394792720455,0.0,0.0,0.0,0.0,0.0,1.5803130556073033,0.0,0.0,0.0,283.3170434570312,283.3170434570312,10.167043457031241,0.0
20,2019-04-18 05:00:00,2019-04-18 05:00:00,2019,4,18,5,0.8236955196028666,temperature FH20,9.611989746093741,radiation FH21-22W/m2(avg),1.125,Uwind FH20m/s,0.7670516967773438,Vwind FH20m/s,0.30017662048339844,1.1945380374881587,0.0,5,-105,108,10.510978063812619,-0.2533601600411094,1.8269485034741695,104.67643863681172,-0.11228814600681072,1.6833217883555458,96.44723403518678,1.3541722727025667,0.15205749387560058,0.14238802590916907,0.001125,0.007900945271322535,0.0011242000292912785,7.999707087214154e-07,0.001125,2.256339329226632,1.1390625000000124e-07,0.026666178474221536,0.0010541028895328507,282.7619897460937,282.7867963007607,9.63679630076075,0.17046701561063082
21,2019-04-18 06:00:00,2019-04-18 06:00:00,2019,4,18,6,0.7729432088850005,temperature FH21,9.306447753906241,radiation FH22-23W/m2(avg),81.41309595108031,Uwind FH21m/s,0.7419795989990234,Vwind FH21m/s,0.2165813446044922,1.1209361248880527,0.0,6,-90,108,10.510978063812619,0.0011111735263808395,1.5696851530398535,89.93633443353032,0.10028525153199871,1.470342212922551,84.24440324038802,1.3541722727025667,0.1358035069856354,0.14712846257447798,0.0814130959510803,0.5533470174737137,0.04457255811690884,0.03684053783417146,0.0814130959510803,0.011080129026014256,0.005420291691958536,0.6726913539716364,0.043107415755646195,282.4564477539062,283.47090893802243,10.320908938022455,6.9593937070462415
22,2019-04-18 07:00:00,2019-04-18 07:00:00,2019,4,18,7,0.5596235479710658,temperature FH22,10.595418701171866,radiation FH23-24W/m2(avg),266.58863258361816,Uwind FH22m/s,0.5579128265380859,Vwind FH22m/s,0.04372406005859375,0.8115761210499499,0.0,7,-75,108,10.510978063812619,0.2555825070938708,1.3123461531414005,75.19189583523145,0.31285864907080796,1.2525950413849127,71.76840931037019,1.3541722727025667,0.4236645078468708,0.426779915937355,0.26658863258361815,0.6246513076841916,0.10396333874661898,0.16262529383699917,0.26658863258361815,0.8169264549756012,0.06940520923304215,0.7810399232369627,0.23358351353787274,283.74541870117184,289.2424173864298,16.092417386429815,37.169403608075996
23,2019-04-18 08:00:00,2019-04-18 08:00:00,2019,4,18,8,0.27672743944039035,temperature FH23,13.765798339843741,radiation FH24-25W/m2(avg),470.8529167175293,Uwind FH23m/s,0.23596954345703125,Vwind FH23m/s,0.14455604553222656,0.4013151031677613,0.0,8,-60,108,10.510978063812619,0.4927120398124989,1.0555927160066296,60.48100751193158,0.5109455208614967,1.0345119579167597,59.27316904444576,1.3541722727025667,0.6919082572122097,0.677508549778658,0.4708529167175293,0.6949770846011566,0.12049946052583566,0.35035345619169367,0.4708529167175293,0.9643142364409916,0.23736746201437497,0.8626022180740381,0.4591825839677678,286.9157983398437,297.72189514921854,24.571895149218562,71.5056609191012
24,2019-04-18 09:00:00,2019-04-18 09:00:00,2019,4,18,9,0.3041653239313478,temperature FH24,16.395101318359366,radiation FH25-26W/m2(avg),652.8992614746094,Uwind FH24m/s,0.2280139923095703,Vwind FH24m/s,0.2013111114501953,0.44110601608720684,0.0,9,-45,108,10.510978063812619,0.6963397859025713,0.8005113671886092,45.865922792154635,0.6810465739455627,0.8216053633780134,47.07451974687254,1.3541722727025667,0.9222543868561592,0.882227622050762,0.6528992614746094,0.740057605492931,0.12813285872910954,0.5247664027454999,0.6528992614746094,1.0224554568543076,0.4629634156262948,0.8965198761856656,0.6722970331825975,289.54510131835934,305.3664914992565,32.216491499256506,102.63007344679203
25,2019-04-18 10:00:00,2019-04-18 10:00:00,2019,4,18,10,0.49136442447187634,temperature FH25,18.181539306640612,radiation FH26-27W/m2(avg),753.3288803100586,Uwind FH25m/s,0.1760082244873047,Vwind FH25m/s,0.4587593078613281,0.712585514102499,0.0,10,-30,108,10.510978063812619,0.8525888509788111,0.5498769141968101,31.505626435154515,0.8115697026606082,0.6239625319954762,35.75041965763738,1.3541722727025667,1.0990051887084622,1.0269858662925855,0.7533288803100586,0.7335338343355908,0.1530224674268823,0.6003064128831763,0.7533288803100586,1.050542976387275,0.6165062014758234,0.8926766660659491,0.7969614273733737,291.3315393066406,310.0866982308273,36.936698230827346,120.15111187603114
26,2019-04-18 11:00:00,2019-04-18 11:00:00,2019,4,18,11,0.8404958875697939,temperature FH26,19.509145507812487,radiation FH27-28W/m2(avg),748.1338043212891,Uwind FH26m/s,0.35480499267578125,Vwind FH26m/s,0.7619361877441406,1.2189022328767267,0.0,11,-15,108,10.510978063812619,0.9508111194700614,0.31495241817753933,18.045444309012396,0.8936199714843719,0.4654493613744307,26.66828398381436,1.3541722727025667,1.2101153877173947,1.1019182473833582,0.7481338043212891,0.6789376671979303,0.2117282688005605,0.5364055355207286,0.7481338043212891,1.0639994066948735,0.5910750475877329,0.8467534720742422,0.797102475667727,292.65914550781247,311.4176237685263,38.267623768526335,119.74661813389743
27,2019-04-18 12:00:00,2019-04-18 12:00:00,2019,4,18,12,1.5776794064815443,temperature FH27,19.902028808593737,radiation FH28-29W/m2(avg),715.1620101928711,Uwind FH27m/s,1.0342941284179688,Vwind FH27m/s,1.1913471221923828,2.2879790130612583,0.0,12,0,108,10.510978063812619,0.9843129060986168,0.17735997572896867,10.16197806381262,0.9216057901909945,0.3985986774291603,22.838021936187392,1.3541722727025667,1.2480130074387839,1.1019182473833582,0.7151620101928711,0.6490154890266243,0.24286053873913357,0.47230147145373746,0.7151620101928711,1.0680411479344403,0.5204376096608836,0.8126572816043379,0.7600342952556415,293.0520288085937,310.9381692236098,37.78816922360983,114.32420571903262
28,2019-04-18 13:00:00,2019-04-18 13:00:00,2019,4,18,13,1.6987997055309725,temperature FH28,19.848195800781237,radiation FH29-30W/m2(avg),587.7952880859375,Uwind FH28m/s,1.009296417236328,Vwind FH28m/s,1.3664703369140625,2.463629846267489,0.0,13,15,108,10.510978063812619,0.9508111194700614,0.31495241817753933,18.045444309012396,0.8936199714843719,0.4654493613744307,26.66828398381436,1.3541722727025667,1.2101153877173947,1.0269858662925855,0.5877952880859375,0.5723499294180902,0.2968564180925824,0.2909388699933551,0.5877952880859375,1.0639994066948735,0.29879010743831175,0.7035384274299145,0.6078680940353338,292.9981958007812,307.30335828041274,34.15335828041276,92.32211631074955
29,2019-04-18 14:00:00,2019-04-18 14:00:00,2019,4,18,14,1.8609518790617654,temperature FH29,19.371633300781237,radiation FH30-31W/m2(avg),450.66308212280273,Uwind FH29m/s,0.8095703125,Vwind FH29m/s,1.6756305694580078,2.6987858408482306,0.026126139082910303,14,30,108,10.510978063812619,0.8525888509788111,0.5498769141968101,31.505626435154515,0.8115697026606082,0.6239625319954762,35.75041965763738,1.3541722727025667,1.0990051887084622,0.882227622050762,0.45066308212280276,0.510824044564853,0.28859698548724777,0.162066096635555,0.45066308212280276,1.050542976387275,0.1429791870498347,0.5996807318065067,0.45138332297630096,292.5216333007812,303.1441875014902,29.994187501490217,69.30887643106118
30,2019-04-18 15:00:00,2019-04-18 15:00:00,2019,4,18,15,1.5513759118982358,temperature FH30,19.264272460937487,radiation FH31-32W/m2(avg),351.79044723510737,Uwind FH30m/s,0.3844146728515625,Vwind FH30m/s,1.5029945373535156,2.24983321276144,0.0,15,45,108,10.510978063812619,0.6963397859025713,0.8005113671886092,45.865922792154635,0.6810465739455627,0.8216053633780134,47.07451974687254,1.3541722727025667,0.9222543868561592,0.677508549778658,0.3517904472351074,0.5192413399801925,0.21894614684944144,0.13284430038566594,0.3517904472351074,1.0224554568543076,0.09000314930065295,0.6145106895165819,0.3473985137848568,292.41427246093747,300.5897174853411,27.439717485341134,53.698389627469915
31,2019-04-18 16:00:00,2019-04-18 16:00:00,2019,4,18,16,0.9916356862378003,temperature FH31,19.417775878906237,radiation FH32-33W/m2(avg),280.5664825439453,Uwind FH31m/s,0.2348728179931641,Vwind FH31m/s,0.9634189605712892,1.4380878836306383,0.0,16,60,108,10.510978063812619,0.4927120398124989,1.0555927160066296,60.48100751193158,0.5109455208614967,1.0345119579167597,59.27316904444576,1.3541722727025667,0.6919082572122097,0.426779915937355,0.28056648254394534,0.6574032002600806,0.09063590836678773,0.1899305741771576,0.28056648254394534,0.9643142364409916,0.08105855448126088,0.8227720818118897,0.2727776949657062,292.5677758789062,298.98714430043253,25.837144300432556,42.33947191263514
32,2019-04-18 17:00:00,2019-04-18 17:00:00,2019,4,18,17,0.7927314730257287,temperature FH32,19.50765014648437,radiation FH33-34W/m2(avg),143.81083858013153,Uwind FH32m/s,0.4013652801513672,Vwind FH32m/s,0.6836147308349609,1.149633420975519,0.0,17,75,108,10.510978063812619,0.2555825070938708,1.3123461531414005,75.19189583523145,0.31285864907080796,1.2525950413849127,71.76840931037019,1.3541722727025667,0.4236645078468708,0.14712846257447798,0.14381083858013152,0.9774508348942541,0.023728788365721704,0.12008205021440982,0.14381083858013152,0.8169264549756012,0.017667487430837382,0.9137833441248533,0.12263869337920513,292.65765014648434,295.54374739734163,22.393747397341656,19.204968235880855
33,2019-04-18 18:00:00,2019-04-18 18:00:00,2019,4,18,18,0.7965386312976308,temperature FH33,18.79451538085937,radiation FH16-17W/m2(avg),26.625,Uwind FH33m/s,0.4340343475341797,Vwind FH33m/s,0.6678981781005859,1.155154630284412,0.0,18,90,108,10.510978063812619,0.0011111735263808395,1.5696851530398535,89.93633443353032,0.10028525153199871,1.470342212922551,84.24440324038802,1.3541722727025667,0.1358035069856354,0.14238802590916907,0.026625,0.18698903808796666,0.02617692751748171,0.00044807248251828996,0.026625,0.011080129026014256,6.380015624999998e-05,0.12972668741595536,0.02456987924028181,291.94451538085934,292.52272653898063,19.372726538980658,3.877381507594372
34,2019-04-18 19:00:00,2019-04-18 19:00:00,2019,4,18,19,0.5818554215200997,temperature FH16,17.145101318359366,radiation FH17-18W/m2(avg),0.0,Uwind FH16m/s,0.4988327026367188,Vwind FH16m/s,0.29953575134277344,0.8438171833926853,0.0,19,105,108,10.510978063812619,-0.2533601600411094,1.8269485034741695,104.67643863681172,-0.11228814600681072,1.6833217883555458,96.44723403518678,1.3541722727025667,0.15205749387560058,0.4220394792720455,0.0,0.0,0.0,0.0,0.0,2.256339329226632,0.0,0.0,0.0,290.29510131835934,290.29510131835934,17.145101318359366,0.0
35,2019-04-18 20:00:00,2019-04-18 20:00:00,2019,4,18,20,0.6424031483641052,temperature FH17,15.652150878906241,radiation FH18-19W/m2(avg),0.0,Uwind FH17m/s,0.04620361328125,Vwind FH17m/s,0.6407394409179688,0.9316245844011047,0.0,20,120,108,10.510978063812619,-0.490489692759737,2.083447921555356,119.37277274042532,-0.3103750177974991,1.8863838343657513,108.08183225086289,1.3541722727025667,0.42030124324093876,0.672768113113349,0.0,0.0,0.0,0.0,0.0,1.5803130556073033,0.0,0.0,0.0,288.8021508789062,288.8021508789062,15.652150878906241,0.0
36,2019-04-18 21:00:00,2019-04-18 21:00:00,2019,4,18,21,0.33783636535533734,temperature FH18,14.478231201171866,radiation FH19-20W/m2(avg),0.0,Uwind FH18m/s,0.3366670608520508,Vwind FH18m/s,0.02808380126953125,0.4899363651489416,0.0,21,135,108,10.510978063812619,-0.6941174388498097,2.3379894870136253,133.95693015183713,-0.4804760708815653,2.0719937939106225,118.71649956837797,1.3541722727025667,0.6506473728848887,0.8774871853854534,0.0,0.0,0.0,0.0,0.0,1.4446451778051312,0.0,0.0,0.0,287.62823120117184,287.62823120117184,14.478231201171866,0.0
37,2019-04-18 22:00:00,2019-04-18 22:00:00,2019,4,18,22,1.1631061664261166,temperature FH19,14.068105468749993,radiation FH20-21W/m2(avg),0.0,Uwind FH19m/s,1.155498504638672,Vwind FH19m/s,0.1328125,1.6867574538986163,0.0,22,150,108,10.510978063812619,-0.8503665039260495,2.5874777518963756,148.25155476766068,-0.610999199596611,2.2281185072188436,127.66178671862899,1.3541722727025667,0.827398174737192,1.0222454296272754,0.0,0.0,0.0,0.0,0.0,1.3917636954147758,0.0,0.0,0.0,287.21810546874997,287.21810546874997,14.068105468749991,0.0
38,2019-04-18 23:00:00,2019-04-18 23:00:00,2019,4,18,23,1.154971443359546,temperature FH20,13.091237792968741,radiation FH21-22W/m2(avg),0.0,Uwind FH20m/s,1.1547117233276367,Vwind FH20m/s,0.024492263793945312,1.674960332394136,0.0,23,165,108,10.510978063812619,-0.9485887724172997,2.819543316796859,161.54793220677766,-0.6930494684203745,2.336506969028811,133.87198812825503,1.3541722727025667,0.9385083737461244,1.1540630507017575,0.0,0.0,0.0,0.0,0.0,1.368717264265941,0.0,0.0,0.0,286.2412377929687,286.2412377929687,13.091237792968741,0.0
39,2019-04-19 00:00:00,2019-04-19 00:00:00,2019,4,19,0,1.2251743705303606,temperature FH21,12.407277832031241,radiation FH16-17W/m2(avg),0.0,Uwind FH21m/s,1.0821714401245115,Vwind FH21m/s,0.5744190216064453,1.7767698783401684,0.0,0,-180,109,10.870253852671851,-0.9808898288453073,2.9457797342436107,168.78074614732816,-0.7166762896380514,2.369821081085482,135.78074614732816,1.3534297176577474,0.9699709883368302,1.095196032037654,0.0,0.0,0.0,0.0,0.0,1.3686651044932625,0.0,0.0,0.0,285.5572778320312,285.5572778320312,12.407277832031241,0.0
40,2019-04-19 01:00:00,2019-04-19 01:00:00,2019,4,19,1,1.1897068542072298,temperature FH16,11.938802490234366,radiation FH17-18W/m2(avg),0.0,Uwind FH16m/s,1.0268068313598633,Vwind FH16m/s,0.60089111328125,1.7253342491119814,0.0,1,-165,109,10.870253852671851,-0.9474276772376581,2.8158948385660745,161.33888980250833,-0.6887235801659248,2.3305233832842798,133.52915391873873,1.3534297176577474,0.9321389606482007,1.020393341603744,0.0,0.0,0.0,0.0,0.0,1.3756283428097629,0.0,0.0,0.0,285.08880249023434,285.08880249023434,11.938802490234366,0.0
