,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,ω,n,δ the solar declination,cosθ,θ(radian),θ(degree),cosθz,θz(radian),θz(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[°C],Ppv(the output of the PV array)[Wh]
10,2019-05-07 19:00:00,2019-05-07 19:00:00,2019,5,7,19,3.258156820928651,temperature FH10,14.891988525390616,radiation FH10-11W/m2(avg),0.0,Uwind FH10m/s,1.59295654296875,Vwind FH10m/s,2.8421955108642583,4.72503754369969,0.29243350574338783,19,105,127,16.688347792507614,-0.24616405187246304,1.819516845612183,104.25063600653469,-0.04922932136838026,1.6200455546380574,92.8217728996913,1.340957797885735,0.06601444237355233,0.4057425104128305,0.0,0.0,0.0,0.0,0.0,5.000354362604985,0.0,0.0,0.0,288.0419885253906,288.0419885253906,14.891988525390616,0.0
11,2019-05-07 20:00:00,2019-05-07 20:00:00,2019,5,7,20,2.3705104035267373,temperature FH11,14.549916992187493,radiation FH11-12W/m2(avg),0.0,Uwind FH11m/s,1.5222597122192385,Vwind FH11m/s,1.8171529769897459,3.4377567655574235,0.12324803204468994,20,120,127,16.688347792507614,-0.477182399950254,2.0682420632525136,118.50154123579848,-0.24221119660060525,1.8154405907162672,104.01708380477918,1.340957797885735,0.32479499281681645,0.6476258498414442,0.0,0.0,0.0,0.0,0.0,1.970108758998062,0.0,0.0,0.0,287.69991699218747,287.69991699218747,14.549916992187491,0.0
12,2019-05-07 21:00:00,2019-05-07 21:00:00,2019,5,7,21,2.0297114685289785,temperature FH12,14.041188964843741,radiation FH12-13W/m2(avg),0.0,Uwind FH12m/s,1.5605392456054688,Vwind FH12m/s,1.2978620529174805,2.9435240287002973,0.058291729486324786,21,135,127,16.688347792507614,-0.6755623528190984,2.3125234789241707,132.49783536726537,-0.40792848975785134,1.9909803653888118,114.07477203019344,1.340957797885735,0.547014889320542,0.8451227694682882,0.0,0.0,0.0,0.0,0.0,1.6560803419739474,0.0,0.0,0.0,287.1911889648437,287.1911889648437,14.041188964843741,0.0
13,2019-05-07 22:00:00,2019-05-07 22:00:00,2019,5,7,22,1.3673085833237346,temperature FH13,13.370321044921866,radiation FH13-14W/m2(avg),0.0,Uwind FH13m/s,1.3673019409179688,Vwind FH13m/s,0.004261970520019531,1.9828954667031848,0.0,22,150,127,16.688347792507614,-0.827784644529357,2.5459438144578423,145.8718354458723,-0.5350878411722274,2.135408049605732,122.34986878067117,1.340957797885735,0.7175302131737419,0.9847741805998821,0.0,0.0,0.0,0.0,0.0,1.5470070161114349,0.0,0.0,0.0,286.52032104492184,286.52032104492184,13.370321044921866,0.0
14,2019-05-07 23:00:00,2019-05-07 23:00:00,2019,5,7,23,1.1435929032136585,temperature FH14,13.048269042968741,radiation FH14-15W/m2(avg),0.0,Uwind FH14m/s,1.079328536987305,Vwind FH14m/s,0.3779611587524414,1.6584589690968077,0.0,23,165,127,16.688347792507614,-0.9234755774602064,2.7478393278924087,157.43959626829977,-0.6150235511856075,2.2332121609571463,127.95363158013477,1.340957797885735,0.8247206268457168,1.1457361127094492,0.0,0.0,0.0,0.0,0.0,1.5015288043522603,0.0,0.0,0.0,286.1982690429687,286.1982690429687,13.048269042968741,0.0
15,2019-05-08 00:00:00,2019-05-08 00:00:00,2019,5,8,0,1.4215728290311145,temperature FH15,13.012502441406241,radiation FH16-17W/m2(avg),0.0,Uwind FH15m/s,1.0304117202758791,Vwind FH15m/s,0.9793472290039062,2.0615904505053564,0.0,0,-180,128,16.969452698039134,-0.9546649773371334,2.839328632658115,162.68154730196085,-0.6385199913127452,2.2633699794999864,129.68154730196088,1.340327604960759,0.8558259706757766,1.054933672492127,0.0,0.0,0.0,0.0,0.0,1.4951215158892988,0.0,0.0,0.0,286.1625024414062,286.1625024414062,13.012502441406241,0.0
16,2019-05-08 01:00:00,2019-05-08 01:00:00,2019,5,8,1,1.8144379390371643,temperature FH16,12.977895507812493,radiation FH17-18W/m2(avg),0.0,Uwind FH16m/s,1.0750999450683594,Vwind FH16m/s,1.4616241455078125,2.63133048955578,0.017260578627331095,1,-165,128,16.969452698039134,-0.9220749807680708,2.744204574004177,157.23134021093531,-0.6112958391878599,2.228493280853571,127.68325966617164,1.340327604960759,0.8193366880611416,0.9827859003969419,0.0,0.0,0.0,0.0,0.0,1.5083940077084412,0.0,0.0,0.0,286.12789550781247,286.12789550781247,12.977895507812491,0.0
17,2019-05-08 02:00:00,2019-05-08 02:00:00,2019,5,8,2,1.8282221266919378,temperature FH17,12.232076416015616,radiation FH18-19W/m2(avg),0.0,Uwind FH17m/s,1.1925067901611328,Vwind FH17m/s,1.3857574462890625,2.6513205660799795,0.019887845827654443,2,-150,128,16.969452698039134,-0.8265259454695495,2.543704026948856,145.74350507460127,-0.5314786637904769,2.1311415563791236,122.10541672546536,1.340327604960759,0.7123555245260345,0.843407107645033,0.0,0.0,0.0,0.0,0.0,1.555144169993225,0.0,0.0,0.0,285.3820764160156,285.3820764160156,12.232076416015616,0.0
18,2019-05-08 03:00:00,2019-05-08 03:00:00,2019,5,8,3,1.4274854318774273,temperature FH18,12.000356445312493,radiation FH19-20W/m2(avg),0.0,Uwind FH18m/s,0.9378871917724608,Vwind FH18m/s,1.0761423110961914,2.0701650133533933,0.0,3,-135,128,16.969452698039134,-0.6745293802949162,2.311123361339975,132.4176145388689,-0.40450787371980834,1.9872369766503608,113.8602916544034,1.340327604960759,0.54217306957064,0.6462957286280919,0.0,0.0,0.0,0.0,0.0,1.667530903890747,0.0,0.0,0.0,285.15035644531247,285.15035644531247,12.000356445312491,0.0
19,2019-05-08 04:00:00,2019-05-08 04:00:00,2019,5,8,4,1.7081729771195127,temperature FH19,12.193563232421866,radiation FH20-21W/m2(avg),0.0,Uwind FH19m/s,1.2787857055664062,Vwind FH19m/s,1.132502555847168,2.477223133084949,0.0,4,-120,128,16.969452698039134,-0.47644359997462205,2.0674015672135813,118.4533843600702,-0.23903631849001883,1.8121696043329931,103.82967009017281,1.340327604960759,0.320386976260364,0.40488457808417,0.0,0.0,0.0,0.0,0.0,1.993184981195719,0.0,0.0,0.0,285.34356323242184,285.34356323242184,12.193563232421866,0.0
20,2019-05-08 05:00:00,2019-05-08 05:00:00,2019,5,8,5,2.1003325517755647,temperature FH20,12.066243896484366,radiation FH21-22W/m2(avg),11.8125,Uwind FH20m/s,1.6164608001708984,Vwind FH20m/s,1.3410634994506836,3.0459399920982015,0.07175211324719219,5,-105,128,16.969452698039134,-0.2457678230852659,1.8191080582495653,104.22721421593842,-0.04634061113534452,1.6171535396866163,92.656072648685,1.340327604960759,0.062111600335454174,0.1356254269720462,0.0118125,0.08709649999800317,0.011719905533439623,9.25944665603768e-05,0.0118125,5.30350845757008,1.2558164062499957e-05,0.08853634846671879,0.011478668310785822,285.21624389648434,285.48637522406483,12.336375224064852,1.8438669143933895
21,2019-05-08 06:00:00,2019-05-08 06:00:00,2019,5,8,6,2.0422068182829944,temperature FH21,12.357595214843741,radiation FH22-23W/m2(avg),129.29397439956662,Uwind FH21m/s,1.5966567993164062,Vwind FH21m/s,1.2733011245727541,2.961645009351117,0.060673344086146816,6,-90,128,16.969452698039134,0.0017777773878890099,1.5690185484705643,89.89814080510592,0.16044735433270724,1.409652464371942,80.76713678872792,1.340327604960759,0.21505201815504768,0.1431321585317746,0.12929397439956664,0.9033188329292472,0.021333505775928494,0.10796046862363815,0.12929397439956664,0.011080129026014171,0.015452614910203253,0.9137833441248533,0.02299958087159953,285.5075952148437,286.04885201802205,12.898852018022069,3.689327878373847
22,2019-05-08 07:00:00,2019-05-08 07:00:00,2019,5,8,7,1.9658868468245034,temperature FH22,13.210103759765616,radiation FH23-24W/m2(avg),308.72820091247564,Uwind FH22m/s,1.7244186401367188,Vwind FH22m/s,0.9439764022827148,2.850964415906669,0.046126751804876485,7,-75,128,16.969452698039134,0.2493233778610437,1.3188148210170179,75.56252320357618,0.3672353198007588,1.1947614217516025,68.45478699141657,1.340327604960759,0.4922156366455493,0.41239130964389886,0.30872820091247566,0.7486292598625888,0.058119950239217406,0.25060825067325826,0.30872820091247566,0.6789199306763645,0.10334866470271147,0.9009683426716057,0.22810018031137674,286.3601037597656,291.72806133642666,18.578061336426686,36.06931708428046
23,2019-05-08 08:00:00,2019-05-08 08:00:00,2019,5,8,8,1.3579104121473466,temperature FH23,13.853078613281241,radiation FH24-25W/m2(avg),502.41687774658203,Uwind FH23m/s,1.2130899429321291,Vwind FH23m/s,0.6101913452148438,1.9692660700561897,0.0,8,-60,128,16.969452698039134,0.4799991547504002,1.0701425778916636,61.31465319044228,0.5599310271554334,0.9764937754596171,55.94897205463154,1.340327604960759,0.7504910125704598,0.6538024601878203,0.5024168777465821,0.7684536359839498,0.0877622296396243,0.41465464810695774,0.5024168777465821,0.857246931267403,0.27110222906064385,0.9084711891996963,0.4439965719676279,287.0030786132812,297.45179794025273,24.301797940252754,69.18896497983684
24,2019-05-08 09:00:00,2019-05-08 09:00:00,2019,5,8,9,0.5233124672478027,temperature FH24,14.711263427734366,radiation FH25-26W/m2(avg),670.040657043457,Uwind FH24m/s,0.5229043960571289,Vwind FH24m/s,0.02066230773925781,0.7589171395768523,0.0,9,-45,128,16.969452698039134,0.6780849350706941,0.8256424232353589,47.30582623834012,0.7254025823852228,0.7591772399518386,43.49765175163094,1.340327604960759,0.9722771058807355,0.8509138392047608,0.670040657043457,0.7874365490043709,0.11313328980291662,0.5569073672405405,0.670040657043457,0.9347705005971417,0.473880185940064,0.9116768009996796,0.6373681571230447,287.86126342773434,302.86066072536335,29.71066072536337,97.93894582738069
25,2019-05-08 10:00:00,2019-05-08 10:00:00,2019,5,8,10,0.8734158329455852,temperature FH25,15.690358886718741,radiation FH26-27W/m2(avg),756.6071891784668,Uwind FH25m/s,0.016010284423828125,Vwind FH25m/s,0.8732690811157227,1.2666433289584131,0.0,10,-30,128,16.969452698039134,0.8300815002453275,0.5915425067898898,33.89288904164953,0.8523733724558913,0.5502891097552395,31.52924350098656,1.340327604960759,1.1424595608361299,0.9902926319566713,0.7566071891784668,0.7640238498831636,0.13398322775487914,0.6226239614235877,0.7566071891784668,0.9738472916553744,0.6165799214774537,0.9071470307011668,0.7472073067715765,288.8403588867187,306.42463750607646,33.27463750607649,113.74825603214498
26,2019-05-08 11:00:00,2019-05-08 11:00:00,2019,5,8,11,1.9432026569622485,temperature FH26,16.395528564453116,radiation FH27-28W/m2(avg),800.7048950195312,Uwind FH26m/s,0.5334148406982422,Vwind FH26m/s,1.8685569763183596,2.818067396322137,0.04180314351662371,11,-15,128,16.969452698039134,0.9256305355438489,0.3880979187856729,22.236372784230046,0.9321905478532744,0.37037811193093495,21.221102637666576,1.340327604960759,1.249440724371237,1.0624404040518545,0.8007048950195312,0.7536468793598811,0.1474500163836153,0.6532548786359159,0.8007048950195312,0.9929627989421986,0.6940443772067876,0.9032440078815035,0.805524568213446,289.5455285644531,308.5022067364095,35.35220673640953,121.95433277705934
27,2019-05-08 12:00:00,2019-05-08 12:00:00,2019,5,8,12,2.6795917747077973,temperature FH27,16.840780029296866,radiation FH28-29W/m2(avg),832.9656715393066,Uwind FH27m/s,0.8066864013671875,Vwind FH27m/s,2.555282592773437,3.885992121666659,0.18215896456190372,12,0,128,16.969452698039134,0.9582205321129114,0.29008162275275756,16.62045269803912,0.9594146999781595,0.285877030405371,16.37954730196087,1.340327604960759,1.285930006985872,1.0624404040518545,0.8329656715393067,0.7840116663133344,0.14105389441398683,0.6919117771253198,0.8329656715393067,0.9987553162722279,0.7351150280572614,0.9114058454699414,0.8431169273283776,289.99078002929684,309.8321317190913,36.68213171909133,127.19572089444952
28,2019-05-08 13:00:00,2019-05-08 13:00:00,2019,5,8,13,3.2017273611610895,temperature FH28,17.212117919921866,radiation FH29-30W/m2(avg),806.3109817504883,Uwind FH28m/s,1.2278480529785156,Vwind FH28m/s,2.9569320678710938,4.643202527576549,0.28167804648148925,13,15,128,16.969452698039134,0.9256305355438489,0.3880979187856729,22.236372784230046,0.9321905478532744,0.37037811193093495,21.221102637666576,1.340327604960759,1.249440724371237,0.9902926319566713,0.8063109817504883,0.8142148651124844,0.13304131198883057,0.6732696697616578,0.8063109817504883,0.9929627989421986,0.666733993284871,0.9137833441248533,0.8112338070625758,290.36211791992184,309.4531535127945,36.303153512794495,122.50909916834003
29,2019-05-08 14:00:00,2019-05-08 14:00:00,2019,5,8,14,3.628398452699864,temperature FH29,17.333333740234366,radiation FH30-31W/m2(avg),642.4580955505371,Uwind FH29m/s,1.8201885223388672,Vwind FH29m/s,3.138819694519043,5.261968608258147,0.3630015885139279,14,30,128,16.969452698039134,0.8300815002453275,0.5915425067898898,33.89288904164953,0.8523733724558913,0.5502891097552395,31.52924350098656,1.340327604960759,1.1424595608361299,0.8509138392047608,0.6424580955505371,0.7550213264259042,0.11763557893430654,0.5248225166162306,0.6424580955505371,0.9738472916553744,0.44657874251502117,0.903823911315821,0.6337112775292585,290.48333374023434,305.3966724714229,32.246672471422926,96.73205647693864
30,2019-05-08 15:00:00,2019-05-08 15:00:00,2019,5,8,15,3.3620836662853826,temperature FH30,17.178792724609366,radiation FH31-32W/m2(avg),395.16960525512695,Uwind FH30m/s,1.8666458129882808,Vwind FH30m/s,2.796290397644043,4.87575412153736,0.3122419702591959,15,45,128,16.969452698039134,0.6780849350706941,0.8256424232353589,47.30582623834012,0.7254025823852228,0.7591772399518386,43.49765175163094,1.340327604960759,0.9722771058807355,0.6538024601878203,0.39516960525512695,0.6044174338860779,0.17141157072815125,0.2237580345269757,0.39516960525512695,0.9347705005971417,0.14629355346052794,0.7524844898527611,0.37582866303860424,290.32879272460934,299.17329392811786,26.02329392811788,58.30655766774553
31,2019-05-08 16:00:00,2019-05-08 16:00:00,2019,5,8,16,2.696232041454187,temperature FH31,17.146322021484366,radiation FH32-33W/m2(avg),323.3531951904297,Uwind FH31m/s,1.657672882080078,Vwind FH31m/s,2.126449584960937,3.9101241353895153,0.18533060065119342,16,60,128,16.969452698039134,0.4799991547504002,1.0701425778916636,61.31465319044228,0.5599310271554334,0.9764937754596171,55.94897205463154,1.340327604960759,0.7504910125704598,0.41239130964389886,0.3233531951904297,0.7840931358850558,0.05475167791772008,0.26860151727270964,0.3233531951904297,0.857246931267403,0.11076893148043104,0.9114139098154477,0.2863676647670494,290.29632202148434,297.0355077323356,23.88550773233561,44.67314742076726
32,2019-05-08 17:00:00,2019-05-08 17:00:00,2019,5,8,17,2.2631942481246976,temperature FH32,17.03441406249999,radiation FH33-34W/m2(avg),118.7828221321106,Uwind FH32m/s,1.5537691116333008,Vwind FH32m/s,1.6455545425415041,3.2821249494143254,0.10279356478016848,17,75,128,16.969452698039134,0.2493233778610437,1.3188148210170179,75.56252320357618,0.3672353198007588,1.1947614217516025,68.45478699141657,1.340327604960759,0.4922156366455493,0.1431321585317746,0.1187828221321106,0.8298821407471573,0.01959916565179825,0.09918365648031235,0.11878282213211061,0.6789199306763645,0.01419637084310114,0.9137833441248533,0.08757724216220562,290.18441406249997,292.2453984947172,19.095398494717244,13.830343393852447
33,2019-05-08 18:00:00,2019-05-08 18:00:00,2019,5,8,18,1.652296535944321,temperature FH33,16.61961914062499,radiation FH34-35W/m2(avg),32.375,Uwind FH33m/s,1.0000524520874023,Vwind FH33m/s,1.315286636352539,2.396190114457608,0.0,18,90,128,16.969452698039134,0.0017777773878890099,1.5690185484705643,89.89814080510592,0.16044735433270724,1.409652464371942,80.76713678872792,1.340327604960759,0.21505201815504768,0.1356254269720462,0.032375,0.23870892592045315,0.031746938932752204,0.0006280610672477968,0.032375,0.011080129026014171,8.518105041000146e-05,0.13928233787785008,0.029806011721339776,289.76961914062497,290.4710539498005,17.3210539498005,4.728239309763277
34,2019-05-08 19:00:00,2019-05-08 19:00:00,2019,5,8,19,1.451380233825135,temperature FH34,16.445943603515616,radiation FH35-36W/m2(avg),0.0,Uwind FH34m/s,0.8585166931152344,Vwind FH34m/s,1.170236587524414,2.1048176843288826,0.0,19,105,128,16.969452698039134,-0.2457678230852659,1.8191080582495653,104.22721421593842,-0.04634061113534452,1.6171535396866163,92.656072648685,1.340327604960759,0.062111600335454174,0.40488457808417,0.0,0.0,0.0,0.0,0.0,5.30350845757008,0.0,0.0,0.0,289.5959436035156,289.5959436035156,16.445943603515616,0.0
35,2019-05-08 20:00:00,2019-05-08 20:00:00,2019,5,8,20,0.7840588324959639,temperature FH35,16.13054443359374,radiation FH36-37W/m2(avg),0.0,Uwind FH35m/s,0.7823381423950195,Vwind FH35m/s,0.05191612243652344,1.1370562019040102,0.0,20,120,128,16.969452698039134,-0.47644359997462205,2.0674015672135813,118.4533843600702,-0.23903631849001883,1.8121696043329931,103.82967009017281,1.340327604960759,0.320386976260364,0.6462957286280919,0.0,0.0,0.0,0.0,0.0,1.993184981195719,0.0,0.0,0.0,289.2805444335937,289.2805444335937,16.13054443359374,0.0
36,2019-05-08 21:00:00,2019-05-08 21:00:00,2019,5,8,21,1.0097064782932639,temperature FH36,15.748647460937493,radiation FH37-38W/m2(avg),0.0,Uwind FH36m/s,0.675175666809082,Vwind FH36m/s,0.750762939453125,1.4642944708513599,0.0,21,135,128,16.969452698039134,-0.6745293802949162,2.311123361339975,132.4176145388689,-0.40450787371980834,1.9872369766503608,113.8602916544034,1.340327604960759,0.54217306957064,0.843407107645033,0.0,0.0,0.0,0.0,0.0,1.667530903890747,0.0,0.0,0.0,288.89864746093747,288.89864746093747,15.748647460937491,0.0
37,2019-05-08 22:00:00,2019-05-08 22:00:00,2019,5,8,22,1.5253308242665105,temperature FH37,15.279195556640616,radiation FH38-39W/m2(avg),0.0,Uwind FH37m/s,0.3682317733764648,Vwind FH37m/s,1.4802160263061523,2.2120621588642324,0.0,22,150,128,16.969452698039134,-0.8265259454695495,2.543704026948856,145.74350507460127,-0.5314786637904769,2.1311415563791236,122.10541672546536,1.340327604960759,0.7123555245260345,0.9827859003969419,0.0,0.0,0.0,0.0,0.0,1.555144169993225,0.0,0.0,0.0,288.4291955566406,288.4291955566406,15.279195556640616,0.0
38,2019-05-08 23:00:00,2019-05-08 23:00:00,2019,5,8,23,1.8056893745794234,temperature FH38,15.050527343749993,radiation FH39-40W/m2(avg),0.0,Uwind FH38m/s,0.6945924758911133,Vwind FH38m/s,1.6667499542236328,2.6186431642401984,0.015593101585854642,23,165,128,16.969452698039134,-0.9220749807680708,2.744204574004177,157.23134021093531,-0.6112958391878599,2.228493280853571,127.68325966617164,1.340327604960759,0.8193366880611416,1.1450144512088687,0.0,0.0,0.0,0.0,0.0,1.5083940077084412,0.0,0.0,0.0,288.20052734374997,288.20052734374997,15.050527343749991,0.0
39,2019-05-09 00:00:00,2019-05-09 00:00:00,2019,5,9,0,1.7349840564206669,temperature FH39,14.837270507812493,radiation FH40-41W/m2(avg),0.0,Uwind FH39m/s,0.3917379379272461,Vwind FH39m/s,1.6901807785034182,2.5161050418596638,0.0021166626444129523,0,-180,129,17.245529188505458,-0.9532195348355956,2.834510188912127,162.40547081149455,-0.6348042937488019,2.2585515357539983,129.40547081149455,1.3397053156420706,0.8504506867276805,1.0528165072469025,0.0,0.0,0.0,0.0,0.0,1.5015959158158967,0.0,0.0,0.0,287.98727050781247,287.98727050781247,14.837270507812491,0.0
40,2019-05-09 01:00:00,2019-05-09 01:00:00,2019,5,9,1,1.406964083243466,temperature FH40,14.596822509765616,radiation FH41-42W/m2(avg),0.0,Uwind FH40m/s,0.8655481338500977,Vwind FH40m/s,1.109222412109375,2.0404045849664074,0.0,1,-165,129,17.245529188505458,-0.9206778347008382,2.740609868468785,157.02537875516504,-0.6076204861962712,2.2238574614791187,127.41764678143055,1.3397053156420706,0.814032395250164,0.9808091010897294,0.0,0.0,0.0,0.0,0.0,1.5152185543715266,0.0,0.0,0.0,287.7468225097656,287.7468225097656,14.596822509765616,0.0
