,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,É÷,n,É¬ the solar declination,cosÉ∆,É∆(radian),É∆(degree),cosÉ∆z,É∆z(radian),É∆z(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[ÅãC],Ppv(the output of the PV array)[Wh]
41,2019-04-21 14:00:00,2019-04-21 14:00:00,2019,4,21,14,2.0617357226335113,temperature FH17,20.092763671874987,radiation FH18-19W/m2(avg),729.1422309875487,Uwind FH17m/s,1.1518287658691406,Vwind FH17m/s,1.7099838256835938,2.9899661772122794,0.06439555471932815,14,30,111,11.57903665125146,0.8496075839699475,0.5555555155104204,31.83098632396183,0.8190439664062672,0.6110536408909766,35.01079467915558,1.3519568899142218,1.1073121335256253,0.8778310897374672,0.7291422309875487,0.8306179167174556,0.12030846811294554,0.6088337628746032,0.7291422309875488,1.0373162111159733,0.5344532055331755,0.9137833441248533,0.762584205401537,293.24276367187497,311.1889119723245,38.03891197232451,114.63102451014745
42,2019-04-21 15:00:00,2019-04-21 15:00:00,2019,4,21,15,1.9213829151415303,temperature FH18,20.268605957031237,radiation FH19-20W/m2(avg),565.3742008209229,Uwind FH18m/s,1.1639289855957031,Vwind FH18m/s,1.5287189483642578,2.7864240148143855,0.037644299089890663,15,45,111,11.57903665125146,0.6939260414529181,0.8038690132657683,46.05830174147451,0.68899491937618,0.8106949551681905,46.4493994036848,1.3519568899142218,0.9314914283665202,0.6741892885733829,0.5653742008209228,0.8385986108104475,0.09328674313545227,0.47208745768547056,0.5653742008209228,1.007156978865973,0.3182763072413844,0.9137833441248533,0.574180602801578,293.4186059570312,306.930989476295,33.78098947629502,87.29151534706207
43,2019-04-21 16:00:00,2019-04-21 16:00:00,2019,4,21,16,1.964203697853921,temperature FH19,19.46071411132812,radiation FH20-21W/m2(avg),359.1792860031128,Uwind FH19m/s,1.248788833618164,Vwind FH19m/s,1.5161209106445312,2.8485234830373374,0.04580594348490719,16,60,111,11.57903665125146,0.4910379051616684,1.0575155376812404,60.59117707864305,0.5195117015727511,1.024516943412499,58.70049689717958,1.3519568899142218,0.7023574243323418,0.42478003699672534,0.3591792860031128,0.8455653625876061,0.05926458219051361,0.29991470381259916,0.3591792860031128,0.9451912318338892,0.12739777898137777,0.9137833441248533,0.3449459060903789,292.6107141113281,300.72844110132166,27.578441101321687,53.300078765407115
44,2019-04-21 17:00:00,2019-04-21 17:00:00,2019,4,21,17,1.8514264605227204,temperature FH20,18.540273437499987,radiation FH21-22W/m2(avg),166.26316368579862,Uwind FH20m/s,1.2480354309082031,Vwind FH20m/s,1.3675479888916016,2.684971907790333,0.02431059359530092,17,75,111,11.57903665125146,0.25476966629594877,1.313186824738952,75.24006276972767,0.32214431420502365,1.2428026463727404,71.20734640484775,1.3519568899142218,0.4355252251361737,0.1466001633341663,0.1662631636857986,1.1341267288141532,0.02743342200815677,0.13882974167764184,0.1662631636857986,0.7908556974679511,0.020352462805582408,0.9137833441248533,0.13814262454809564,291.69027343749997,294.9412298685318,21.791229868531843,21.666255662377317
45,2019-04-21 18:00:00,2019-04-21 18:00:00,2019,4,21,18,1.7990983621060983,temperature FH21,17.254293212890616,radiation FH22-23W/m2(avg),30.1875,Uwind FH21m/s,1.1708354949951172,Vwind FH21m/s,1.3659791946411133,2.609084759565688,0.014336854114347547,18,90,111,11.57903665125146,0.0012226148827323192,1.5695737116075725,89.92994930979773,0.11034301855707948,1.460228157365107,83.66491054318566,1.3519568899142218,0.14917900419217636,0.14139283373816652,0.0301875,0.21350091940233468,0.02960744468959878,0.0005800553104012181,0.0301875,0.011080129026014194,8.201566406250001e-05,0.1386184790935542,0.02779683762166623,290.4042932128906,291.0584454582538,17.908445458253823,4.402963823871985
46,2019-04-21 19:00:00,2019-04-21 19:00:00,2019,4,21,19,1.1839473377326724,temperature FH22,16.104818115234366,radiation FH23-24W/m2(avg),0.0,Uwind FH22m/s,0.8770065307617188,Vwind FH22m/s,0.7953557968139648,1.7169816948699532,0.0,19,105,111,11.57903665125146,-0.2523244365304843,1.825877996460137,104.61510310296852,-0.10145827709086486,1.67242948006239,95.82315074083361,1.3519568899142218,0.13716721675182092,0.41957270740072494,0.0,0.0,0.0,0.0,0.0,2.486977344435935,0.0,0.0,0.0,289.25481811523434,289.25481811523434,16.104818115234366,0.0
47,2019-04-21 20:00:00,2019-04-21 20:00:00,2019,4,21,20,0.9345576104413157,temperature FH23,15.360006103515616,radiation FH24-25W/m2(avg),0.0,Uwind FH23m/s,0.8788471221923828,Vwind FH23m/s,0.31784534454345703,1.3553122328921154,0.0,20,120,111,11.57903665125146,-0.48859267539620366,2.081272392636932,119.24812411519096,-0.29882566445859193,1.8742581805604026,107.38708346397966,1.3519568899142218,0.40399941594798877,0.6689819589773831,0.0,0.0,0.0,0.0,0.0,1.6350425465678422,0.0,0.0,0.0,288.5100061035156,288.5100061035156,15.360006103515616,0.0
48,2019-04-21 21:00:00,2019-04-21 21:00:00,2019,4,21,21,0.8718430823679495,temperature FH24,14.963521728515616,radiation FH25-26W/m2(avg),0.0,Uwind FH24m/s,0.8028717041015625,Vwind FH24m/s,0.3398637771606445,1.2643624978214743,0.0,21,135,111,11.57903665125146,-0.6914808116874536,2.334333238586519,133.7474425481126,-0.46830888226202105,2.058172160505041,117.92457830826112,1.3519568899142218,0.6331334199821674,0.8726237601414677,0.0,0.0,0.0,0.0,0.0,1.4765485727015675,0.0,0.0,0.0,288.1135217285156,288.1135217285156,14.963521728515616,0.0
49,2019-04-21 22:00:00,2019-04-21 22:00:00,2019,4,21,22,0.8608151233913491,temperature FH25,14.587667236328116,radiation FH26-27W/m2(avg),0.0,Uwind FH25m/s,0.8587265014648438,Vwind FH25m/s,0.05992889404296875,1.2483695536328747,0.0,22,150,111,11.57903665125146,-0.847162354204483,2.58141805587669,147.90435976060047,-0.5983579292921084,2.2122464232591215,126.75238329565961,1.3519568899142218,0.8089541251412724,1.0166202586776325,0.0,0.0,0.0,0.0,0.0,1.415812029443187,0.0,0.0,0.0,287.7376672363281,287.7376672363281,14.587667236328116,0.0
50,2019-04-21 23:00:00,2019-04-21 23:00:00,2019,4,21,23,0.8836702632426056,temperature FH26,14.423726806640616,radiation FH27-28W/m2(avg),0.0,Uwind FH26m/s,0.8647727966308594,Vwind FH26m/s,0.18177223205566406,1.2815144879620066,0.0,23,165,111,11.57903665125146,-0.94502786310067,2.80847612999306,160.9138291118371,-0.6801101779099652,2.3187092393717688,132.85225333399168,1.3519568899142218,0.9194796409261646,1.1536462863281072,0.0,0.0,0.0,0.0,0.0,1.389521718385128,0.0,0.0,0.0,287.5737268066406,287.5737268066406,14.423726806640616,0.0
51,2019-04-22 00:00:00,2019-04-22 00:00:00,2019,4,22,0,1.1429850368855459,temperature FH27,14.423940429687493,0,0.0,Uwind FH27m/s,0.9380531311035156,Vwind FH27m/s,0.6530475616455078,1.6575774304294748,0.0,0,-180,112,11.928333633331851,-0.9771297733804283,2.927312758322315,167.7226663666682,-0.7036758419728003,2.3513541051641855,134.72266636666816,1.351227053646162,0.9508258346708892,0.0321556727320214,0.0,0.0,0.0,0.0,0.0,1.388607814986205,0.0,0.0,0.0,287.57394042968747,287.57394042968747,14.423940429687491,0.0
