,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,É÷,n,É¬ the solar declination,cosÉ∆,É∆(radian),É∆(degree),cosÉ∆z,É∆z(radian),É∆z(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[ÅãC],Ppv(the output of the PV array)[Wh]
10,2019-04-19 07:00:00,2019-04-19 07:00:00,2019,4,19,7,0.5293204698588627,temperature FH10,11.771688232421866,radiation FH10-11W/m2(avg),240.42090487480164,Uwind FH10m/s,0.5289306640625,Vwind FH10m/s,0.020310401916503903,0.7676300528772664,0.0,7,-75,109,10.870253852671851,0.25531898112218565,1.3126187223974457,75.20751290322787,0.31599447574111916,1.249291671865388,71.57914017872926,1.3534297176577474,0.4276763140837108,0.4261240755306915,0.24042090487480164,0.5642039928755103,0.12580099356139754,0.1146199113134041,0.24042090487480164,0.8079855843155866,0.04884230374583416,0.6904685795297243,0.21319916936580594,284.92168823242184,289.93897535149716,16.788975351497186,33.86610869989676
11,2019-04-19 08:00:00,2019-04-19 08:00:00,2019,4,19,8,0.3018154678686449,temperature FH11,14.335622558593741,radiation FH11-12W/m2(avg),393.4847993850708,Uwind FH11m/s,0.28607654571533203,Vwind FH11m/s,0.09619140625,0.4376982126176989,0.0,8,-60,109,10.870253852671851,0.49216797256428335,1.0562178317895126,60.51682400799778,0.5138469965286285,1.0311332313381425,59.07958227136232,1.3534297176577474,0.6954557954310234,0.6764187559763558,0.3934847993850708,0.5817177538448166,0.19048388856348325,0.20300091082158755,0.3934847993850708,0.9578103518930711,0.1373136235600054,0.7182655108604664,0.3793953247347347,287.4856225585937,296.41405920068445,23.26405920068447,59.28001678458336
12,2019-04-19 09:00:00,2019-04-19 09:00:00,2019,4,19,9,1.0377684259036621,temperature FH12,16.44072509765624,radiation FH12-13W/m2(avg),471.1264514923096,Uwind FH12m/s,0.9069414138793944,Vwind FH12m/s,0.5044012069702148,1.504990411315844,0.0,9,-45,109,10.870253852671851,0.6955548123987318,0.8016045038786507,45.928554910924916,0.6837468078440112,0.8179113746534739,46.86286978338751,1.3534297176577474,0.9254032490897062,0.8807835067846387,0.47112645149230964,0.534894724825388,0.2771745255014841,0.19395192599082556,0.47112645149230964,1.0172695571215222,0.17082965752183407,0.6416206074174304,0.46746132760013237,289.5907250976562,300.5916483405127,27.4416483405127,72.2564825962647
13,2019-04-19 10:00:00,2019-04-19 10:00:00,2019,4,19,10,1.9910690581045758,temperature FH13,17.32933593749999,radiation FH13-14W/m2(avg),575.6229858398438,Uwind FH13m/s,1.4883718490600586,Vwind FH13m/s,1.3225374221801758,2.8874841110199956,0.05092648316262798,10,-30,109,10.870253852671851,0.8516190236034585,0.5517299508568227,31.61179761505626,0.8141155183188375,0.6195918845225323,35.500000003698176,1.3534297176577474,1.101848136099055,1.0252912079166743,0.5756229858398437,0.5614238973232518,0.30477313497363673,0.270849850866207,0.5756229858398437,1.046066564806511,0.2776999707586644,0.6859543846030322,0.586708579090071,290.47933593749997,304.28654449875296,31.136544498752983,89.81878011619239
14,2019-04-19 11:00:00,2019-04-19 11:00:00,2019,4,19,11,2.375244982305737,temperature FH14,17.747304687499987,radiation FH14-15W/m2(avg),749.1202659606934,Uwind FH14m/s,1.4039640426635742,Vwind FH14m/s,1.9159002304077148,3.444622936743745,0.1241504431148922,11,-15,109,10.870253852671851,0.9497250880931645,0.3184396761117521,18.245249470716296,0.8960687157787284,0.45996346678604544,26.353965377046222,1.3534297176577474,1.2127660289983446,1.1000938983505824,0.7491202659606934,0.6809602953746778,0.20934361721644995,0.5397766487442435,0.7491202659606935,1.0598797518199328,0.5938049977556678,0.8488506258903482,0.795632096132912,290.89730468749997,309.6211800164945,36.47118001649454,120.09934282187773
15,2019-04-19 12:00:00,2019-04-19 12:00:00,2019,4,19,12,2.2329686023712676,temperature FH15,18.186239013671862,radiation FH16-17W/m2(avg),858.8457870483397,Uwind FH15m/s,1.4730167388916016,Vwind FH15m/s,1.6782045364379885,3.2382911750391505,0.09703255443371693,12,0,109,10.870253852671851,0.9831872397008133,0.1836305211672628,10.521253852671887,0.9240214252508552,0.39232813199086664,22.478746147328152,1.3534297176577474,1.2505980566869743,1.1000938983505824,0.8588457870483397,0.7807022549039166,0.14605218636475747,0.7127936006835822,0.8588457870483397,1.0640307820069168,0.7841398908953502,0.9110124270874518,0.9237372013513224,291.33623901367184,313.07485448547294,39.92485448547296,138.15625609779698
16,2019-04-19 13:00:00,2019-04-19 13:00:00,2019,4,19,13,2.3892964366369465,temperature FH16,18.818502197265612,radiation FH17-18W/m2(avg),856.7416858673096,Uwind FH16m/s,1.3583354949951172,Vwind FH16m/s,1.965620040893555,3.465000608202672,0.12682865136377974,13,15,109,10.870253852671851,0.9497250880931645,0.3184396761117521,18.245249470716296,0.8960687157787284,0.45996346678604544,26.353965377046222,1.3534297176577474,1.2127660289983446,1.0252912079166743,0.8567416858673096,0.8356081464973776,0.1413623781681061,0.7153793076992034,0.8567416858673096,1.0598797518199328,0.7334721145095104,0.9137833441248533,0.9172947695725024,291.9685021972656,313.55550577453846,40.40550577453848,137.01576782749092
17,2019-04-19 14:00:00,2019-04-19 14:00:00,2019,4,19,14,2.674493241961028,temperature FH17,18.922261962890612,radiation FH18-19W/m2(avg),754.0041179656982,Uwind FH17m/s,1.4760627746582031,Vwind FH17m/s,2.230280876159668,3.878598137899051,0.181187183838161,14,30,109,10.870253852671851,0.8516190236034585,0.5517299508568227,31.61179761505626,0.8141155183188375,0.6195918845225323,35.500000003698176,1.3534297176577474,1.101848136099055,0.8807835067846387,0.7540041179656982,0.8560606688904093,0.12441067946434022,0.629593438501358,0.7540041179656982,1.046066564806511,0.5545355166118249,0.9137833441248533,0.7949459160923752,292.0722619628906,310.7799891882645,37.62998918826452,119.62606903375217
18,2019-04-19 15:00:00,2019-04-19 15:00:00,2019,4,19,15,2.8218771495888957,temperature FH18,18.26930786132812,radiation FH19-20W/m2(avg),567.9883842468263,Uwind FH18m/s,1.4819726943969729,Vwind FH18m/s,2.401405334472656,4.092336928004419,0.2092785676805807,15,45,109,10.870253852671851,0.6955548123987318,0.8016045038786507,45.928554910924916,0.6837468078440112,0.8179113746534739,46.86286978338751,1.3534297176577474,0.9254032490897062,0.6764187559763558,0.5679883842468263,0.8396993419068945,0.09371808340072635,0.47427030084609995,0.5679883842468263,1.0172695571215222,0.320805326894851,0.9137833441248533,0.5819518916331364,291.4193078613281,305.1145757110946,31.964575711094596,88.89719455946792
19,2019-04-19 16:00:00,2019-04-19 16:00:00,2019,4,19,16,2.9636552722813256,temperature FH19,17.658223876953112,radiation FH20-21W/m2(avg),346.2260913848877,Uwind FH19m/s,1.2375431060791016,Vwind FH19m/s,2.69290542602539,4.297946108107068,0.23630148849407173,16,60,109,10.870253852671851,0.49216797256428335,1.0562178317895126,60.51682400799778,0.5138469965286285,1.0311332313381425,59.07958227136232,1.3534297176577474,0.6954557954310234,0.4261240755306915,0.3462260913848877,0.8125006571236336,0.05712730507850647,0.2890987863063812,0.3462260913848877,0.9578103518930711,0.1231919530518516,0.9137833441248533,0.33624140707714434,290.8082238769531,298.72110499016856,25.57110499016858,52.225957418157456
20,2019-04-19 17:00:00,2019-04-19 17:00:00,2019,4,19,17,2.8582436680509558,temperature FH20,16.795308837890616,radiation FH21-22W/m2(avg),141.8825120329857,Uwind FH20m/s,0.6045742034912109,Vwind FH20m/s,2.793572425842285,4.145076306282075,0.2162100288256441,17,75,109,10.870253852671851,0.25531898112218565,1.3126187223974457,75.20751290322787,0.31599447574111916,1.249291671865388,71.57914017872926,1.3534297176577474,0.4276763140837108,0.14695663428850028,0.14188251203298569,0.9654719755927912,0.02341061448544264,0.11847189754754305,0.14188251203298569,0.8079855843155866,0.01741023132135896,0.9137833441248533,0.11993210586966876,289.9453088378906,292.7677110626901,19.617711062690148,18.914737388423
21,2019-04-19 18:00:00,2019-04-19 18:00:00,2019,4,19,18,1.9828969649130421,temperature FH21,15.778157958984366,radiation FH22-23W/m2(avg),25.8125,Uwind FH21m/s,0.18433856964111328,Vwind FH21m/s,1.9743099212646484,2.8756327946890634,0.04936888158770547,18,90,109,10.870253852671851,0.0011487054277531429,1.5696476211145192,89.93418401261167,0.10367256780640188,1.4669371428349989,84.04930709542505,1.3534297176577474,0.1403135341750723,0.1420587679755711,0.0258125,0.18170296960789356,0.025390381288729662,0.00042211871127033687,0.0258125,0.011080129026014239,5.9965664062499873e-05,0.1278798939032653,0.02383038172450604,288.92815795898434,289.4889662755677,16.338966275567714,3.7896951349059704
22,2019-04-19 19:00:00,2019-04-19 19:00:00,2019,4,19,19,1.2216629716671084,temperature FH22,14.823598632812493,radiation FH23-24W/m2(avg),0.0,Uwind FH22m/s,0.1360340118408203,Vwind FH22m/s,1.2140655517578125,1.771677584638037,0.0,19,105,109,10.870253852671851,-0.2530215702666796,1.8265985096188448,104.65638546604612,-0.10864934012831556,1.6796605722577835,96.23746180489964,1.3534297176577474,0.14704924573356662,0.4212262092177619,0.0,0.0,0.0,0.0,0.0,2.3287906762052994,0.0,0.0,0.0,287.97359863281247,287.97359863281247,14.823598632812491,0.0
23,2019-04-19 20:00:00,2019-04-19 20:00:00,2019,4,19,20,1.1257097063250654,temperature FH23,13.987264404296866,radiation FH24-25W/m2(avg),0.0,Uwind FH23m/s,0.3173503875732422,Vwind FH23m/s,1.0800514221191406,1.632524435756607,0.0,20,120,109,10.870253852671851,-0.48987056170877685,2.0827376002526563,119.33207432768239,-0.30650186091582465,1.882312156482571,107.84854229261991,1.3534297176577474,0.41482872708087876,0.6715208896634266,0.0,0.0,0.0,0.0,0.0,1.5982629281435625,0.0,0.0,0.0,287.13726440429684,287.13726440429684,13.987264404296866,0.0
24,2019-04-19 21:00:00,2019-04-19 21:00:00,2019,4,19,21,1.0851786909105012,temperature FH24,13.261312255859366,radiation FH25-26W/m2(avg),0.0,Uwind FH24m/s,0.5999393463134766,Vwind FH24m/s,0.9042596817016602,1.573745629197044,0.0,21,135,109,10.870253852671851,-0.6932574015432256,2.3367954484850566,133.88851678357412,-0.4764016722312074,2.067353879586746,118.45065206031754,1.3534297176577474,0.6447761807395618,0.8758856404717099,0.0,0.0,0.0,0.0,0.0,1.4551951471882612,0.0,0.0,0.0,286.41131225585934,286.41131225585934,13.261312255859366,0.0
25,2019-04-19 22:00:00,2019-04-19 22:00:00,2019,4,19,22,1.1288716498580689,temperature FH25,12.713399658203116,radiation FH26-27W/m2(avg),0.0,Uwind FH25m/s,0.6173210144042969,Vwind FH25m/s,0.9451274871826172,1.6371099430620049,0.0,22,150,109,10.870253852671851,-0.8493216127479523,2.585495162093954,148.13796073947623,-0.6067703827060338,2.2227875465493776,127.35634517151836,1.3534297176577474,0.8212210677489108,1.020393341603744,0.0,0.0,0.0,0.0,0.0,1.399741379861365,0.0,0.0,0.0,285.8633996582031,285.8633996582031,12.713399658203116,0.0
26,2019-04-19 23:00:00,2019-04-19 23:00:00,2019,4,19,23,1.1077076991542465,temperature FH26,12.247457275390616,radiation FH27-28W/m2(avg),0.0,Uwind FH26m/s,0.624725341796875,Vwind FH26m/s,0.9147319793701172,1.6064176016110898,0.0,23,165,109,10.870253852671851,-0.9474276772376581,2.8158948385660745,161.33888980250833,-0.6887235801659248,2.3305233832842798,133.52915391873873,1.3534297176577474,0.9321389606482007,1.1539704277928051,0.0,0.0,0.0,0.0,0.0,1.3756283428097629,0.0,0.0,0.0,285.3974572753906,285.3974572753906,12.247457275390616,0.0
27,2019-04-20 00:00:00,2019-04-20 00:00:00,2019,4,20,0,1.112400774119377,temperature FH27,11.847799072265616,radiation FH28-29W/m2(avg),0.0,Uwind FH27m/s,0.7066917419433594,Vwind FH27m/s,0.8590822219848633,1.61322358322106,0.0,0,-180,110,11.226308550715224,-0.9796618125799623,2.9395654074455595,168.42469144928478,-0.712328570677426,2.3636067542874306,135.42469144928478,1.352691183780457,0.9635605775102882,1.0931889222949074,0.0,0.0,0.0,0.0,0.0,1.3752948469388246,0.0,0.0,0.0,284.9977990722656,284.9977990722656,11.847799072265616,0.0
28,2019-04-20 01:00:00,2019-04-20 01:00:00,2019,4,20,1,1.012373613985576,temperature FH28,11.458364257812493,radiation FH29-30W/m2(avg),0.0,Uwind FH28m/s,0.6470375061035156,Vwind FH28m/s,0.7786159515380859,1.4681623989386041,0.0,1,-165,110,11.226308550715224,-0.9462402387272734,2.8122039055788295,161.1274149198736,-0.6844097579555362,2.3245901662134303,133.18920562164408,1.352691183780457,0.9257950456797702,1.0185177095901425,0.0,0.0,0.0,0.0,0.0,1.3825639212887253,0.0,0.0,0.0,284.60836425781247,284.60836425781247,11.458364257812491,0.0
29,2019-04-20 02:00:00,2019-04-20 02:00:00,2019,4,20,2,1.0066717586084357,temperature FH29,11.083608398437493,radiation FH30-31W/m2(avg),0.0,Uwind FH29m/s,0.6985721588134766,Vwind FH29m/s,0.7248344421386719,1.4598934658557408,0.0,2,-150,110,11.226308550715224,-0.8482531421955054,2.5834743510994933,148.0221767983,-0.6025559407388441,2.2174962040082686,127.05317357595477,1.352691183780457,0.8150721087719739,0.874264003926434,0.0,0.0,0.0,0.0,0.0,1.4077583255678991,0.0,0.0,0.0,284.23360839843747,284.23360839843747,11.083608398437491,0.0
30,2019-04-20 03:00:00,2019-04-20 03:00:00,2019,4,20,3,1.0427421819197458,temperature FH30,10.788442382812493,radiation FH31-32W/m2(avg),0.0,Uwind FH30m/s,0.6282215118408203,Vwind FH30m/s,0.8322553634643555,1.5122034416274113,0.0,3,-135,110,11.226308550715224,-0.6923781816819645,2.3355761937386768,133.81865863245525,-0.4723453214008384,2.062746077221887,118.18664443198071,1.352691183780457,0.6389373519588607,0.6702584569542382,0.0,0.0,0.0,0.0,0.0,1.4658305064366317,0.0,0.0,0.0,283.93844238281247,283.93844238281247,10.788442382812491,0.0
31,2019-04-20 04:00:00,2019-04-20 04:00:00,2019,4,20,4,0.9255395086042773,temperature FH31,10.347677001953116,radiation FH32-33W/m2(avg),0.0,Uwind FH31m/s,0.5512657165527344,Vwind FH31m/s,0.7434577941894531,1.342234019627731,0.0,4,-120,110,11.226308550715224,-0.48923797815009684,2.0820121377569425,119.29050838848296,-0.30265153846618165,1.878269767884352,107.61693048679015,1.352691183780457,0.40939406784079585,0.4204037095646059,0.0,0.0,0.0,0.0,0.0,1.6165058358187212,0.0,0.0,0.0,283.4976770019531,283.4976770019531,10.347677001953116,0.0
32,2019-04-20 05:00:00,2019-04-20 05:00:00,2019,4,20,5,0.8131582487862573,temperature FH32,9.936025390624991,radiation FH33-34W/m2(avg),1.75,Uwind FH32m/s,0.5218334197998047,Vwind FH32m/s,0.623631477355957,1.1792566980827648,0.0,5,-105,110,11.226308550715224,-0.25267620076554087,1.8262415406898311,104.63593265299632,-0.10503894280963533,1.676029387189661,96.02941022586529,1.352691183780457,0.14208525189221347,0.1417269498876473,0.00175,0.012347686882327574,0.0017480552393160334,1.9447606839665885e-06,0.00175,2.4055478283275584,2.7562499999999937e-07,0.03333604384760554,0.0016411877913743544,283.08602539062497,283.12464800998197,9.97464800998199,0.26518646604592266
33,2019-04-20 06:00:00,2019-04-20 06:00:00,2019,4,20,6,0.6593277350660097,temperature FH33,9.677053222656241,radiation FH16-17W/m2(avg),88.94385698437691,Uwind FH33m/s,0.4914360046386719,Vwind FH33m/s,0.439549446105957,0.9561689240303146,0.0,6,-90,110,11.226308550715224,0.0011858562797681705,1.5696104702371922,89.93205542413563,0.10702549374506257,1.4635654528381623,83.85612348877983,1.352691183780457,0.1447724418286967,0.14678046143977275,0.0889438569843769,0.6059652361896445,0.038278985350927296,0.050664871633449605,0.0889438569843769,0.011080129026014214,0.007436613237144586,0.7547367443564129,0.037532939416168073,282.8270532226562,283.7103283969167,10.560328396916702,6.05582676600004
34,2019-04-20 07:00:00,2019-04-20 07:00:00,2019,4,20,7,0.06701224585767683,temperature FH16,10.532338867187491,radiation FH17-18W/m2(avg),287.32324790954584,Uwind FH16m/s,0.024545669555664062,Vwind FH16m/s,0.06235504150390625,0.09718236259570483,0.0,7,-75,110,11.226308550715224,0.25504791332507704,1.3128990718204085,75.22357574195256,0.3190899302997603,1.2460272631920928,71.39210333914355,1.352691183780457,0.4316301355496062,0.4254572211167317,0.28732324790954583,0.6753281731953814,0.08316504428761648,0.20415820362192935,0.28732324790954583,0.7992979066606059,0.08686058198116993,0.84294266189417,0.2447562974196694,283.68233886718747,289.442270399797,16.29227039979702,38.9276623832512
35,2019-04-20 08:00:00,2019-04-20 08:00:00,2019,4,20,8,0.6494653379062849,temperature FH17,12.655782470703116,radiation FH18-19W/m2(avg),504.4682683944702,Uwind FH17m/s,0.6493148803710938,Vwind FH17m/s,0.013978958129882812,0.9418662985240032,0.0,8,-60,110,11.226308550715224,0.49160969070963345,1.0568590501145116,60.55356311176668,0.516702525956307,1.027801319147357,58.88867776512212,1.352691183780457,0.6989389514981891,0.6753119685063638,0.5044682683944702,0.7470151454745265,0.09568178626621075,0.40878648212825947,0.5044682683944702,0.9514365926502256,0.2760584039448264,0.9001840966265222,0.4871978326584138,285.8057824707031,297.2711714659311,24.121171465931127,75.9564295653032
36,2019-04-20 09:00:00,2019-04-20 09:00:00,2019,4,20,9,0.6713875523380501,temperature FH18,15.182210693359366,radiation FH19-20W/m2(avg),698.003475189209,Uwind FH18m/s,0.6203603744506836,Vwind FH18m/s,0.25673770904541016,0.9736582876528758,0.0,9,-45,110,11.226308550715224,0.6947498942415008,0.8027242150695365,45.99270963643624,0.6863963088909636,0.8142743197782597,46.65448188918025,1.352691183780457,0.9284822356162538,0.8793175154785591,0.698003475189209,0.7938014004069146,0.11769422946137316,0.5803092457278358,0.698003475189209,1.0121702072728718,0.5102760841626373,0.9118028651596489,0.7135152789789062,288.33221069335934,305.12360359199624,31.973603591996266,108.99183087155933
37,2019-04-20 10:00:00,2019-04-20 10:00:00,2019,4,20,10,0.45786121228148785,temperature FH19,17.579793701171866,radiation FH20-21W/m2(avg),844.247407913208,Uwind FH19m/s,0.4441194534301758,Vwind FH19m/s,0.11133193969726562,0.6639985540098284,0.0,10,-30,110,11.226308550715224,0.8506248547550416,0.553623723600686,31.720302800636535,0.8166069282289692,0.6152885556996934,35.25343742429251,1.352691183780457,1.104616992429367,1.0235712211422692,0.844247407913208,0.8248057296599819,0.1393008223056793,0.7049465856075287,0.844247407913208,1.0416576511294722,0.7215630374703712,0.9137833441248533,0.8890389996975444,290.72979370117184,311.6518448273874,38.5018448273874,133.4744330579969
38,2019-04-20 11:00:00,2019-04-20 11:00:00,2019,4,20,11,0.8541681080343694,temperature FH20,19.41994262695312,radiation FH21-22W/m2(avg),928.632230758667,Uwind FH20m/s,0.029770851135253906,Vwind FH20m/s,0.8536491394042969,1.2387299325705816,0.0,11,-15,110,11.226308550715224,0.9486119512868096,0.3219760963717679,18.447871426199757,0.8984607454456613,0.454545330477881,26.043529033761807,1.352691183780457,1.2153399293371634,1.0982424338470322,0.928632230758667,0.8455621474265588,0.15322431807518005,0.775407912683487,0.928632230758667,1.0558190283719873,0.8515858732497598,0.9137833441248533,0.9927830898406143,292.5699426269531,315.93343800786886,42.78343800786888,147.3439784048851
39,2019-04-20 12:00:00,2019-04-20 12:00:00,2019,4,20,12,1.7433140853282831,temperature FH21,20.005849609374987,radiation FH16-17W/m2(avg),945.104513168335,Uwind FH21m/s,0.6581783294677734,Vwind FH21m/s,1.6142940521240234,2.5281853994028505,0.0037043667786603473,12,0,110,11.226308550715224,0.9820335251394985,0.18984484796531362,10.877308550715245,0.9263795581675511,0.3861138051928155,22.12269144928478,1.352691183780457,1.2531054611676815,1.0982424338470322,0.945104513168335,0.8605609144583217,0.1559422446727753,0.7891622684955597,0.945104513168335,1.0600768513092356,0.8666914904528086,0.9137833441248533,1.01460503396555,293.15584960937497,317.03288807536427,43.88288807536429,150.13500377574712
40,2019-04-20 13:00:00,2019-04-20 13:00:00,2019,4,20,13,2.051646504580795,temperature FH16,20.342946777343737,radiation FH17-18W/m2(avg),893.6222991943359,Uwind FH16m/s,1.2608108520507812,Vwind FH16m/s,1.618520736694336,2.975334611972866,0.06247254900214808,13,15,110,11.226308550715224,0.9486119512868096,0.3219760963717679,18.447871426199757,0.8984607454456613,0.454545330477881,26.043529033761807,1.352691183780457,1.2153399293371634,1.0235712211422692,0.8936222991943359,0.8730435955370893,0.14744767936706543,0.7461746198272705,0.8936222991943359,1.0558190283719873,0.7637628668019677,0.9137833441248533,0.9538364912497985,293.4929467773437,315.9398988714223,42.78989887142234,141.5612427853732
