,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1505h: Battery fullcharge only wind 0[kWh],1505,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.309443821,0.0,1506h: Battery fullcharge only wind 0[kWh],1506,0.0,0.0,0,0.309443821
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.37741151100000003,0.0,1507h: Battery fullcharge only wind 0[kWh],1507,0.0,0.0,0,0.37741151100000003
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.8049,0.0,1508h: Battery fullcharge only wind 0[kWh],1508,0.0,0.0,0,0.8049
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.93008241,0.0,1509h: Battery fullcharge only wind 0[kWh],1509,0.0,0.0,0,0.93008241
0,True,0.0,80.0,44.77004598138923,0.0,0.0,1.213172299,0.0,1510h: Battery fullcharge only wind 0[kWh],1510,0.0,0.0,0,1.213172299
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.694280494,0.0,1511h: Battery fullcharge only wind 0[kWh],1511,0.0,0.0,0,0.694280494
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.191,0.0,1512h: Battery fullcharge only wind 0[kWh],1512,0.0,0.0,0,0.191
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1513h: Battery fullcharge only wind 0[kWh],1513,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1514h: Battery fullcharge only wind 0[kWh],1514,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1515h: Battery fullcharge only wind 0[kWh],1515,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1516h: Battery fullcharge only wind 0[kWh],1516,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1517h: Battery fullcharge only wind 0[kWh],1517,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1518h: Battery fullcharge only wind 0[kWh],1518,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,1.077659763,0.0,1519h: Battery fullcharge only wind 0[kWh],1519,0.0,0.0,0,1.077659763
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.706153426,0.0,1520h: Battery fullcharge only wind 0[kWh],1520,0.0,0.0,0,0.706153426
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.553435372,0.0,1521h: Battery fullcharge only wind 0[kWh],1521,0.0,0.0,0,0.553435372
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1522h: Battery fullcharge only wind 0[kWh],1522,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1523h: Battery fullcharge only wind 0[kWh],1523,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1524h: Battery fullcharge only wind 0[kWh],1524,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1525h: Battery fullcharge only wind 0[kWh],1525,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1526h: Battery fullcharge only wind 0[kWh],1526,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1527h: Battery fullcharge only wind 0[kWh],1527,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1528h: Battery fullcharge only wind 0[kWh],1528,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1529h: Battery fullcharge only wind 0[kWh],1529,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.3018,0.0,1530h: Battery fullcharge only wind 0[kWh],1530,0.0,0.0,0,0.3018
0,True,0.0,80.0,44.77004598138923,0.0,0.0,1.387346444,0.0,1531h: Battery fullcharge only wind 0[kWh],1531,0.0,0.0,0,1.387346444
0,True,0.0,80.0,44.77004598138923,0.0,0.0,1.133156893,0.0,1532h: Battery fullcharge only wind 0[kWh],1532,0.0,0.0,0,1.133156893
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.436219966,0.0,1533h: Battery fullcharge only wind 0[kWh],1533,0.0,0.0,0,0.436219966
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.362716275,0.0,1534h: Battery fullcharge only wind 0[kWh],1534,0.0,0.0,0,0.362716275
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1548,0.0,1535h: Battery fullcharge only wind 0[kWh],1535,0.0,0.0,0,0.1548
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.191,0.0,1536h: Battery fullcharge only wind 0[kWh],1536,0.0,0.0,0,0.191
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1537h: Battery fullcharge only wind 0[kWh],1537,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1538h: Battery fullcharge only wind 0[kWh],1538,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1539h: Battery fullcharge only wind 0[kWh],1539,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1540h: Battery fullcharge only wind 0[kWh],1540,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1541h: Battery fullcharge only wind 0[kWh],1541,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1542h: Battery fullcharge only wind 0[kWh],1542,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1543h: Battery fullcharge only wind 0[kWh],1543,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.2957,0.0,1544h: Battery fullcharge only wind 0[kWh],1544,0.0,0.0,0,0.2957
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.2559,0.0,1545h: Battery fullcharge only wind 0[kWh],1545,0.0,0.0,0,0.2559
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1546h: Battery fullcharge only wind 0[kWh],1546,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1547h: Battery fullcharge only wind 0[kWh],1547,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1548h: Battery fullcharge only wind 0[kWh],1548,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1549h: Battery fullcharge only wind 0[kWh],1549,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1550h: Battery fullcharge PV0,1550,0.1259,0.0,0,0.0
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1551h: Battery fullcharge only wind 0[kWh],1551,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1552h: Battery fullcharge only wind 0[kWh],1552,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1553h: Battery fullcharge only wind 0[kWh],1553,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.3018,0.0,1554h: Battery fullcharge only wind 0[kWh],1554,0.0,0.0,0,0.3018
0,True,0.0,79.60729846712333,44.550280160341096,0.0,0.21976582104813414,1.955672765,0.0,1555h: discharging 0.22[kWh].,1555,0.0,-0.21976582104813414,0,1.735906943951866
0,True,0.0,79.29808317422238,44.37723537432455,0.0,0.17304478601654805,1.4959060259999999,0.0,1556h: discharging 0.173[kWh].,1556,0.0,-0.17304478601654805,0,1.3228612399834518
0,True,0.0,80.0,44.77004598138923,0.3928106070646827,0.0,0.954973263,0.0,1557h: Battery fullcharge only wind 0.393[kWh],1557,0.0,0.39281060706468274,0,1.3477838700646827
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.7785597329999999,0.0,1558h: Battery fullcharge only wind 0[kWh],1558,0.0,0.0,0,0.7785597329999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.196844722,0.0,1559h: Battery fullcharge only wind 0[kWh],1559,0.0,0.0,0,0.196844722
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.191,0.0,1560h: Battery fullcharge only wind 0[kWh],1560,0.0,0.0,0,0.191
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1561h: Battery fullcharge only wind 0[kWh],1561,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1562h: Battery fullcharge only wind 0[kWh],1562,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1563h: Battery fullcharge only wind 0[kWh],1563,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1564h: Battery fullcharge only wind 0[kWh],1564,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1565h: Battery fullcharge only wind 0[kWh],1565,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1566h: Battery fullcharge only wind 0[kWh],1566,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1567h: Battery fullcharge only wind 0[kWh],1567,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.2957,0.0,1568h: Battery fullcharge only wind 0[kWh],1568,0.0,0.0,0,0.2957
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.2559,0.0,1569h: Battery fullcharge only wind 0[kWh],1569,0.0,0.0,0,0.2559
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1570h: Battery fullcharge only wind 0[kWh],1570,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1571h: Battery fullcharge only wind 0[kWh],1571,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1572h: Battery fullcharge only wind 0[kWh],1572,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1573h: Battery fullcharge only wind 0[kWh],1573,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1574h: Battery fullcharge only wind 0[kWh],1574,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1575h: Battery fullcharge only wind 0[kWh],1575,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1576h: Battery fullcharge only wind 0[kWh],1576,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1577h: Battery fullcharge only wind 0[kWh],1577,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.3018,0.0,1578h: Battery fullcharge only wind 0[kWh],1578,0.0,0.0,0,0.3018
0,True,0.0,74.37992315358225,41.62490724597593,0.0,3.145138735413295,4.144561482,0.0,1579h: discharging 3.145[kWh].,1579,0.0,-3.145138735413295,0,0.9994227465867054
0,True,0.0,72.53570155760325,40.592833675327796,0.0,1.0320735706481339,2.015294141,0.0,1580h: discharging 1.032[kWh].,1580,0.0,-1.0320735706481339,0,0.9832205703518662
0,True,0.0,70.37151489280006,39.38169946913345,0.0,1.2111342061943473,2.100240515,0.0,1581h: discharging 1.211[kWh].,1581,0.0,-1.2111342061943473,0,0.8891063088056524
0,True,0.0,67.98203317921843,38.04448439177421,0.0,1.337215077359238,2.139400258,0.0,1582h: discharging 1.337[kWh].,1582,0.0,-1.337215077359238,0,0.8021851806407623
0,True,0.0,68.01369090299595,38.062200863639035,0.01771647186482317,0.0,0.670591067,0.0,1583h: Battery charge wind and PV0.018,1583,0.0,0.01771647186482317,0,0.6883075388648232
0,True,0.0,67.92509335586962,38.012619410405485,0.0,0.049581453233549316,0.191,0.0,1584h: discharging 0.05[kWh].,1584,0.0,-0.049581453233549316,0,0.1414185467664507
0,True,0.0,67.75176317874123,37.91561941040548,0.0,0.09699999999999999,0.09699999999999999,0.0,1585h: discharging 0.097[kWh].,1585,0.0,-0.09699999999999999,0,0.0
0,True,0.0,67.57843300161285,37.81861941040548,0.0,0.09699999999999999,0.09699999999999999,0.0,1586h: discharging 0.097[kWh].,1586,0.0,-0.09699999999999999,0,0.0
0,True,0.0,67.40510282448446,37.72161941040548,0.0,0.09699999999999999,0.09699999999999999,0.0,1587h: discharging 0.097[kWh].,1587,0.0,-0.09699999999999999,0,0.0
0,True,0.0,67.23177264735608,37.62461941040548,0.0,0.09699999999999999,0.09699999999999999,0.0,1588h: discharging 0.097[kWh].,1588,0.0,-0.09699999999999999,0,0.0
0,True,0.0,67.0584424702277,37.52761941040548,0.0,0.09699999999999999,0.09699999999999999,0.0,1589h: discharging 0.097[kWh].,1589,0.0,-0.09699999999999999,0,0.0
0,True,0.0,67.17911734066091,37.59515215413164,0.06753274372615965,0.0,0.09699999999999999,0.0,1590h: Battery charge wind and PV0.068,1590,0.013662064837838562,0.06753274372615965,0,0.1508706788883211
0,True,0.0,67.56302280889844,37.8099954724504,0.2148433183187649,0.0,0.1259,0.0,1591h: Battery charge PV0.215,1591,0.3031472718454681,0.2148433183187649,0,0.03759604647329683
0,True,0.0,68.41508355251912,38.28683045583583,0.47683498338543057,0.0,0.2957,0.0,1592h: Battery charge PV0.477,1592,0.7382420675638548,0.47683498338543057,0,0.03429291582157583
0,True,0.0,69.70074292589564,39.006318321616725,0.7194878657808907,0.0,0.2559,0.0,1593h: Battery charge PV0.719,1593,0.9753878657808908,0.7194878657808907,0,0.0
0,True,0.0,71.06402153566779,39.76924389717851,0.7629255755617862,0.0,0.09699999999999999,0.0,1594h: Battery charge PV0.763,1594,0.8599255755617862,0.7629255755617862,0,0.0
0,True,0.0,75.53261388638045,42.269982459847135,2.5007385626686207,0.0,0.09699999999999999,0.0,1595h: Battery charge PV2.501,1595,2.5977385626686207,2.5007385626686207,0,0.0
0,True,0.0,80.0,44.77004598138923,2.5000635215420957,0.0,0.09699999999999999,0.0,1596h: Battery fullcharge wind and PV2.5,1596,1.883060237311879,2.5000635215420957,0,0.7140032842302165
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1597h: Battery fullcharge only wind 0[kWh],1597,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1598h: Battery fullcharge only wind 0[kWh],1598,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1599h: Battery fullcharge only wind 0[kWh],1599,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.104750345,0.0,1600h: Battery fullcharge PV0,1600,0.104750345,0.0,0,0.0
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.298488118,0.0,1601h: Battery fullcharge only wind 0[kWh],1601,0.0,0.0,0,0.298488118
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.38443866299999996,0.0,1602h: Battery fullcharge only wind 0[kWh],1602,0.0,0.0,0,0.38443866299999996
0,True,0.0,74.04211335251892,41.43586024189382,0.0,3.3341857394954078,4.911799071,0.0,1603h: discharging 3.334[kWh].,1603,0.0,-3.3341857394954078,0,1.577613331504592
0,True,0.0,73.65519747401265,41.219332220998126,0.0,0.21652802089569612,2.50214079,0.0,1604h: discharging 0.217[kWh].,1604,0.0,-0.21652802089569612,0,2.2856127691043038
0,True,0.0,72.31804070411665,40.471025095091,0.0,0.7483071259071283,3.453491399,0.0,1605h: discharging 0.748[kWh].,1605,0.0,-0.7483071259071283,0,2.7051842730928715
0,True,0.0,70.98602902708532,39.72559729473551,0.0,0.7454278003554959,3.456261571,0.0,1606h: discharging 0.745[kWh].,1606,0.0,-0.7454278003554959,0,2.7108337706445043
0,True,0.0,73.78484307960642,41.2918852175446,1.5662879228090956,0.0,1.165349503,0.0,1607h: Battery charge wind and PV1.566,1607,0.0,1.5662879228090956,0,2.7316374258090956
0,True,0.0,77.84327626916867,43.56308822390833,2.2712030063637263,0.0,0.191,0.0,1608h: Battery charge wind and PV2.271,1608,0.0,2.2712030063637263,0,2.462203006363726
0,True,0.0,80.0,44.77004598138923,1.2069577574809016,0.0,0.09699999999999999,0.0,1609h: Battery fullcharge only wind 1.207[kWh],1609,0.0,1.2069577574809016,0,1.3039577574809016
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1610h: Battery fullcharge only wind 0[kWh],1610,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1611h: Battery fullcharge only wind 0[kWh],1611,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1612h: Battery fullcharge only wind 0[kWh],1612,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1613h: Battery fullcharge only wind 0[kWh],1613,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1614h: Battery fullcharge only wind 0[kWh],1614,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1615h: Battery fullcharge only wind 0[kWh],1615,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.2957,0.0,1616h: Battery fullcharge only wind 0[kWh],1616,0.0,0.0,0,0.2957
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.2559,0.0,1617h: Battery fullcharge only wind 0[kWh],1617,0.0,0.0,0,0.2559
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1618h: Battery fullcharge only wind 0[kWh],1618,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1619h: Battery fullcharge only wind 0[kWh],1619,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1620h: Battery fullcharge only wind 0[kWh],1620,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1621h: Battery fullcharge only wind 0[kWh],1621,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1622h: Battery fullcharge only wind 0[kWh],1622,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1623h: Battery fullcharge only wind 0[kWh],1623,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1624h: Battery fullcharge only wind 0[kWh],1624,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1625h: Battery fullcharge only wind 0[kWh],1625,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.3018,0.0,1626h: Battery fullcharge only wind 0[kWh],1626,0.0,0.0,0,0.3018
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.3107,0.0,1627h: Battery fullcharge only wind 0[kWh],1627,0.0,0.0,0,0.3107
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.8049,0.0,1628h: Battery fullcharge only wind 0[kWh],1628,0.0,0.0,0,0.8049
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.3307,0.0,1629h: Battery fullcharge only wind 0[kWh],1629,0.0,0.0,0,0.3307
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.3596,0.0,1630h: Battery fullcharge only wind 0[kWh],1630,0.0,0.0,0,0.3596
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1548,0.0,1631h: Battery fullcharge only wind 0[kWh],1631,0.0,0.0,0,0.1548
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.191,0.0,1632h: Battery fullcharge only wind 0[kWh],1632,0.0,0.0,0,0.191
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1633h: Battery fullcharge only wind 0[kWh],1633,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1634h: Battery fullcharge only wind 0[kWh],1634,0.0,0.0,0,0.09699999999999999
0,True,0.0,79.82666982287162,44.67304598138923,0.0,0.09699999999999999,0.09699999999999999,0.0,1635h: discharging 0.097[kWh].,1635,0.0,-0.09699999999999999,0,0.0
0,True,0.0,79.8825731864919,44.70433093338666,0.03128495199742941,0.0,0.09699999999999999,0.0,1636h: Battery charge wind and PV0.031,1636,0.0,0.03128495199742941,0,0.1282849519974294
0,True,0.0,79.70924300936352,44.607330933386656,0.0,0.09699999999999999,0.09699999999999999,0.0,1637h: discharging 0.097[kWh].,1637,0.0,-0.09699999999999999,0,0.0
0,True,0.0,79.58415402207372,44.53732793697753,0.0,0.07000299640911976,0.09699999999999999,0.0,1638h: discharging 0.07[kWh].,1638,0.026997003590880225,-0.07000299640911976,0,0.0
0,True,0.0,80.0,44.77004598138923,0.23271804441169602,0.0,0.1259,0.0,1639h: Battery fullcharge PV0.233,1639,0.35861804441169604,0.23271804441169602,0,0.0
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.2957,0.0,1640h: Battery fullcharge PV0,1640,0.2957,0.0,0,0.0
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.2559,0.0,1641h: Battery fullcharge PV0,1641,0.2559,0.0,0,0.0
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1642h: Battery fullcharge only wind 0[kWh],1642,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1643h: Battery fullcharge only wind 0[kWh],1643,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1644h: Battery fullcharge only wind 0[kWh],1644,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1645h: Battery fullcharge only wind 0[kWh],1645,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1646h: Battery fullcharge only wind 0[kWh],1646,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1647h: Battery fullcharge only wind 0[kWh],1647,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1648h: Battery fullcharge only wind 0[kWh],1648,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1649h: Battery fullcharge only wind 0[kWh],1649,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.3018,0.0,1650h: Battery fullcharge only wind 0[kWh],1650,0.0,0.0,0,0.3018
0,True,0.0,75.8577076575465,42.45191324838923,0.0,2.318132733,2.318132733,0.0,1651h: discharging 2.318[kWh].,1651,0.0,-2.318132733,0,0.0
0,True,0.0,73.31770743580735,41.03046416438923,0.0,1.421449084,1.421449084,0.0,1652h: discharging 1.421[kWh].,1652,0.0,-1.421449084,0,0.0
0,True,0.0,72.03786072348058,40.31422921238923,0.0,0.716234952,0.716234952,0.0,1653h: discharging 0.716[kWh].,1653,0.0,-0.716234952,0,0.0
0,True,0.0,70.97384902378738,39.71878105338923,0.0,0.595448159,0.595448159,0.0,1654h: discharging 0.595[kWh].,1654,0.0,-0.595448159,0,0.0
0,True,0.0,70.9877346978865,39.72655183173797,0.007770778348742263,0.0,0.165758396,0.0,1655h: Battery charge wind and PV0.008,1655,0.0,0.007770778348742263,0,0.17352917434874227
0,True,0.0,72.32173845009639,40.47309444831026,0.7465426165722939,0.0,0.191,0.0,1656h: Battery charge wind and PV0.747,1656,0.0,0.7465426165722939,0,0.9375426165722939
0,True,0.0,74.93410008430746,41.93503882935585,1.4619443810455817,0.0,0.09699999999999999,0.0,1657h: Battery charge wind and PV1.462,1657,0.0,1.4619443810455817,0,1.5589443810455816
0,True,0.0,77.66473394801268,43.46317137481111,1.528132545455262,0.0,0.09699999999999999,0.0,1658h: Battery charge wind and PV1.528,1658,0.0,1.528132545455262,0,1.6251325454552619
0,True,0.0,80.0,44.77004598138923,1.3068746065781183,0.0,0.09699999999999999,0.0,1659h: Battery fullcharge only wind 1.307[kWh],1659,0.0,1.3068746065781183,0,1.4038746065781182
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1660h: Battery fullcharge only wind 0[kWh],1660,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1661h: Battery fullcharge only wind 0[kWh],1661,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1662h: Battery fullcharge only wind 0[kWh],1662,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1663h: Battery fullcharge only wind 0[kWh],1663,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.2957,0.0,1664h: Battery fullcharge only wind 0[kWh],1664,0.0,0.0,0,0.2957
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.2559,0.0,1665h: Battery fullcharge only wind 0[kWh],1665,0.0,0.0,0,0.2559
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1666h: Battery fullcharge only wind 0[kWh],1666,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1667h: Battery fullcharge only wind 0[kWh],1667,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.09699999999999999,0.0,1668h: Battery fullcharge only wind 0[kWh],1668,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1669h: Battery fullcharge only wind 0[kWh],1669,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.77004598138923,0.0,0.0,0.1259,0.0,1670h: Battery fullcharge only wind 0[kWh],1670,0.0,0.0,0,0.1259
