,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0.0,65.40031066189998,55.52689510617017,4.89858288425856,0.0,0.09699999999999999,0.0,12h: Battery charge PV4.899,12,4.99558288425856,4.89858288425856,0,0.0
0,True,0.0,70.61315907293924,59.952765319853555,4.42587021368338,0.0,0.1259,0.0,13h: Battery charge PV4.426,13,4.55177021368338,4.42587021368338,0,0.0
0,True,0.0,74.6904536492323,63.414515057178185,3.4617497373246278,0.0,0.1259,0.0,14h: Battery charge PV3.462,14,3.587649737324628,3.4617497373246278,0,0.0
0,True,0.0,77.06111761778847,65.42728240005079,2.012767342872606,0.0,0.09699999999999999,0.0,15h: Battery charge PV2.013,15,2.109767342872606,2.012767342872606,0,0.0
0,True,0.0,77.53976616516317,65.83366988374632,0.40638748369553535,0.0,0.09699999999999999,0.0,16h: Battery charge PV0.406,16,0.5033874836955353,0.40638748369553535,0,0.0
0,True,0.0,77.43327448992649,65.74325514380546,0.0,0.09041473994086385,0.1259,0.0,17h: discharging 0.09[kWh].,17,0.03548526005913616,-0.09041473994086385,0,0.0
0,True,0.0,77.07781046262906,65.44145514380546,0.0,0.3018,0.3018,0.0,18h: discharging 0.302[kWh].,18,0.0,-0.3018,0,0.0
0,True,0.0,76.7118638977473,65.13075514380546,0.0,0.3107,0.3107,0.0,19h: discharging 0.311[kWh].,19,0.0,-0.3107,0,0.0
0,True,0.0,75.76384204363298,64.32585514380546,0.0,0.8049,0.8049,0.0,20h: discharging 0.805[kWh].,20,0.0,-0.8049,0,0.0
0,True,0.0,75.3743392145168,63.995155143805455,0.0,0.3307,0.3307,0.0,21h: discharging 0.331[kWh].,21,0.0,-0.3307,0,0.0
0,True,0.0,74.95079758358189,63.635555143805455,0.0,0.3596,0.3596,0.0,22h: discharging 0.36[kWh].,22,0.0,-0.3596,0,0.0
0,True,0.0,74.76847209840746,63.48075514380545,0.0,0.1548,0.1548,0.0,23h: discharging 0.155[kWh].,23,0.0,-0.1548,0,0.0
0,True,0.0,74.54350977496873,63.28975514380545,0.0,0.191,0.191,0.0,24h: discharging 0.191[kWh].,24,0.0,-0.191,0,0.0
0,True,0.0,74.42926189343176,63.19275514380545,0.0,0.09699999999999999,0.09699999999999999,0.0,25h: discharging 0.097[kWh].,25,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.31501401189482,63.09575514380545,0.0,0.09699999999999999,0.09699999999999999,0.0,26h: discharging 0.097[kWh].,26,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.20076613035786,62.99875514380545,0.0,0.09699999999999999,0.09699999999999999,0.0,27h: discharging 0.097[kWh].,27,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.50705869184185,63.25880704204863,0.2600518982431837,0.0,0.09699999999999999,0.0,28h: Battery charge wind and PV0.26,28,0.0,0.2600518982431837,0,0.3570518982431837
0,True,0.0,74.3928108103049,63.16180704204863,0.0,0.09699999999999999,0.09699999999999999,0.0,29h: discharging 0.097[kWh].,29,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.27856292876794,63.06480704204863,0.0,0.09699999999999999,0.09699999999999999,0.0,30h: discharging 0.097[kWh].,30,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.02305084502329,62.84786934666374,0.0,0.21693769538488414,0.374059304,0.0,31h: discharging 0.217[kWh].,31,0.03449962836387158,-0.21693769538488417,0,0.12262198025124424
0,True,0.0,73.86986112881966,62.71780651948609,0.0,0.13006282717765538,0.317613011,0.0,32h: discharging 0.13[kWh].,32,0.18755018382234462,-0.13006282717765538,0,0.0
0,True,0.0,74.04995472847942,62.87071157936107,0.15290505987498104,0.0,0.38377701799999997,0.0,33h: Battery charge PV0.153,33,0.2713424108214861,0.15290505987498104,0,0.265339667053495
0,True,0.0,76.66711967347024,65.09276590762455,2.222054328263479,0.0,0.09699999999999999,0.0,34h: Battery charge wind and PV2.222,34,0.6779408797318189,2.222054328263479,0,1.64111344853166
0,True,0.0,80.0,67.92248482515943,2.829718917534878,0.0,0.09699999999999999,0.0,35h: Battery fullcharge wind and PV2.83,35,0.3949697517552133,2.829718917534878,0,2.5317491657796647
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,36h: Battery fullcharge only wind 0[kWh],36,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.1259,0.0,37h: Battery fullcharge only wind 0[kWh],37,0.0,0.0,0,0.1259
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.1259,0.0,38h: Battery fullcharge only wind 0[kWh],38,0.0,0.0,0,0.1259
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,39h: Battery fullcharge only wind 0[kWh],39,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,40h: Battery fullcharge only wind 0[kWh],40,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.1259,0.0,41h: Battery fullcharge only wind 0[kWh],41,0.0,0.0,0,0.1259
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.3018,0.0,42h: Battery fullcharge only wind 0[kWh],42,0.0,0.0,0,0.3018
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.3107,0.0,43h: Battery fullcharge only wind 0[kWh],43,0.0,0.0,0,0.3107
0,True,0.0,79.78334717643887,67.73853984865119,0.0,0.1839449765082467,0.8049,0.0,44h: discharging 0.184[kWh].,44,0.0,-0.1839449765082467,0,0.6209550234917532
0,True,0.0,79.3541344985599,67.37412495365119,0.0,0.364414895,0.364414895,0.0,45h: discharging 0.364[kWh].,45,0.0,-0.364414895,0,0.0
0,True,0.0,78.89563606758871,66.9848455446512,0.0,0.38927940899999997,0.38927940899999997,0.0,46h: discharging 0.389[kWh].,46,0.0,-0.38927940899999997,0,0.0
0,True,0.0,78.67351288409748,66.7962560626512,0.0,0.188589482,0.188589482,0.0,47h: discharging 0.189[kWh].,47,0.0,-0.188589482,0,0.0
0,True,0.0,78.44855056065875,66.6052560626512,0.0,0.191,0.191,0.0,48h: discharging 0.191[kWh].,48,0.0,-0.191,0,0.0
0,True,0.0,78.3343026791218,66.5082560626512,0.0,0.09699999999999999,0.09699999999999999,0.0,49h: discharging 0.097[kWh].,49,0.0,-0.09699999999999999,0,0.0
0,True,0.0,78.22005479758487,66.4112560626512,0.0,0.09699999999999999,0.09699999999999999,0.0,50h: discharging 0.097[kWh].,50,0.0,-0.09699999999999999,0,0.0
0,True,0.0,78.10580691604791,66.31425606265121,0.0,0.09699999999999999,0.09699999999999999,0.0,51h: discharging 0.097[kWh].,51,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.99155903451097,66.21725606265122,0.0,0.09699999999999999,0.09699999999999999,0.0,52h: discharging 0.097[kWh].,52,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.87731115297404,66.12025606265122,0.0,0.09699999999999999,0.09699999999999999,0.0,53h: discharging 0.097[kWh].,53,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.76306327143709,66.02325606265123,0.0,0.09699999999999999,0.09699999999999999,0.0,54h: discharging 0.097[kWh].,54,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.35496268120856,65.67676598581453,0.0,0.3464900768367042,0.417799355,0.0,55h: discharging 0.346[kWh].,55,0.07130927816329583,-0.3464900768367042,0,0.0
0,True,0.0,78.00479933767086,66.22849749128194,0.5517315054674186,0.0,0.313996652,0.0,56h: Battery charge PV0.552,56,0.8657281574674185,0.5517315054674186,0,0.0
0,True,0.0,79.58840502394284,67.5730279062175,1.344530414935555,0.0,0.372621008,0.0,57h: Battery charge PV1.345,57,1.717151422935555,1.344530414935555,0,0.0
0,True,0.0,80.0,67.92248482515943,0.34945691894193,0.0,0.09699999999999999,0.0,58h: Battery fullcharge PV0.349,58,0.44645691894192996,0.34945691894193,0,0.0
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,59h: Battery fullcharge PV0,59,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,60h: Battery fullcharge PV0,60,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.1259,0.0,61h: Battery fullcharge PV0,61,0.1259,0.0,0,0.0
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.1259,0.0,62h: Battery fullcharge PV0,62,0.1259,0.0,0,0.0
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,63h: Battery fullcharge PV0,63,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,64h: Battery fullcharge PV0,64,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.89407868499272,67.83255433876889,0.0,0.0899304863905443,0.1259,0.0,65h: discharging 0.09[kWh].,65,0.035969513609455724,-0.0899304863905443,0,0.0
0,True,0.0,79.97710752586168,67.90304840356855,0.07049406479966502,0.0,0.3018,0.0,66h: Battery charge wind and PV0.07,66,0.0,0.07049406479966502,0,0.37229406479966504
0,True,0.0,80.0,67.92248482515943,0.019436421590884333,0.0,0.3107,0.0,67h: Battery fullcharge only wind 0.019[kWh],67,0.0,0.019436421590884323,0,0.3301364215908843
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.8049,0.0,68h: Battery fullcharge only wind 0[kWh],68,0.0,0.0,0,0.8049
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.638530764,0.0,69h: Battery fullcharge only wind 0[kWh],69,0.0,0.0,0,0.638530764
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.7506231390000001,0.0,70h: Battery fullcharge only wind 0[kWh],70,0.0,0.0,0,0.7506231390000001
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.394062123,0.0,71h: Battery fullcharge only wind 0[kWh],71,0.0,0.0,0,0.394062123
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.191,0.0,72h: Battery fullcharge only wind 0[kWh],72,0.0,0.0,0,0.191
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,73h: Battery fullcharge only wind 0[kWh],73,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,74h: Battery fullcharge only wind 0[kWh],74,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,75h: Battery fullcharge only wind 0[kWh],75,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,76h: Battery fullcharge only wind 0[kWh],76,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,77h: Battery fullcharge only wind 0[kWh],77,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,78h: Battery fullcharge only wind 0[kWh],78,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.743979782,0.0,79h: Battery fullcharge only wind 0[kWh],79,0.0,0.0,0,0.743979782
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.51777436,0.0,80h: Battery fullcharge only wind 0[kWh],80,0.0,0.0,0,0.51777436
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.529453463,0.0,81h: Battery fullcharge only wind 0[kWh],81,0.0,0.0,0,0.529453463
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,82h: Battery fullcharge only wind 0[kWh],82,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,83h: Battery fullcharge only wind 0[kWh],83,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,84h: Battery fullcharge only wind 0[kWh],84,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.1259,0.0,85h: Battery fullcharge only wind 0[kWh],85,0.0,0.0,0,0.1259
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.1259,0.0,86h: Battery fullcharge only wind 0[kWh],86,0.0,0.0,0,0.1259
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,87h: Battery fullcharge only wind 0[kWh],87,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,88h: Battery fullcharge only wind 0[kWh],88,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.1259,0.0,89h: Battery fullcharge only wind 0[kWh],89,0.0,0.0,0,0.1259
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.3018,0.0,90h: Battery fullcharge only wind 0[kWh],90,0.0,0.0,0,0.3018
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.3107,0.0,91h: Battery fullcharge only wind 0[kWh],91,0.0,0.0,0,0.3107
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.8049,0.0,92h: Battery fullcharge only wind 0[kWh],92,0.0,0.0,0,0.8049
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.614867512,0.0,93h: Battery fullcharge only wind 0[kWh],93,0.0,0.0,0,0.614867512
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.7285688920000001,0.0,94h: Battery fullcharge only wind 0[kWh],94,0.0,0.0,0,0.7285688920000001
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.40275823,0.0,95h: Battery fullcharge only wind 0[kWh],95,0.0,0.0,0,0.40275823
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.191,0.0,96h: Battery fullcharge only wind 0[kWh],96,0.0,0.0,0,0.191
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,97h: Battery fullcharge only wind 0[kWh],97,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,98h: Battery fullcharge only wind 0[kWh],98,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,99h: Battery fullcharge only wind 0[kWh],99,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,100h: Battery fullcharge only wind 0[kWh],100,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,101h: Battery fullcharge only wind 0[kWh],101,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,102h: Battery fullcharge only wind 0[kWh],102,0.0,0.0,0,0.09699999999999999
0,True,0.0,79.91095794794215,67.84688535728817,0.0,0.07559946787125049,0.851100458,0.0,103h: discharging 0.076[kWh].,103,0.05302179455276606,-0.07559946787125049,0,0.7224791955759835
0,True,0.0,80.0,67.92248482515943,0.075599467871257,0.0,0.582119918,0.0,104h: Battery fullcharge only wind 0.076[kWh],104,0.0,0.07559946787125704,0,0.657719385871257
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.61761301,0.0,105h: Battery fullcharge only wind 0[kWh],105,0.0,0.0,0,0.61761301
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,106h: Battery fullcharge only wind 0[kWh],106,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,107h: Battery fullcharge only wind 0[kWh],107,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,108h: Battery fullcharge only wind 0[kWh],108,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.34633903299999996,0.0,109h: Battery fullcharge only wind 0[kWh],109,0.0,0.0,0,0.34633903299999996
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.23048238899999998,0.0,110h: Battery fullcharge only wind 0[kWh],110,0.0,0.0,0,0.23048238899999998
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,111h: Battery fullcharge only wind 0[kWh],111,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,112h: Battery fullcharge only wind 0[kWh],112,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.299769573,0.0,113h: Battery fullcharge only wind 0[kWh],113,0.0,0.0,0,0.299769573
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.442059999,0.0,114h: Battery fullcharge only wind 0[kWh],114,0.0,0.0,0,0.442059999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.499239447,0.0,115h: Battery fullcharge only wind 0[kWh],115,0.0,0.0,0,0.499239447
0,True,0.0,78.97719770501878,67.05409390815943,0.0,0.868390917,0.868390917,0.0,116h: discharging 0.868[kWh].,116,0.0,-0.868390917,0,0.0
0,True,0.0,77.64042885868282,65.91913563715943,0.0,1.134958271,1.134958271,0.0,117h: discharging 1.135[kWh].,117,0.0,-1.134958271,0,0.0
0,True,0.0,76.03897329650779,64.55945012315942,0.0,1.3596855140000002,1.3596855140000002,0.0,118h: discharging 1.36[kWh].,118,0.0,-1.3596855140000002,0,0.0
0,True,0.0,75.24243433979461,63.88316380815942,0.0,0.676286315,0.676286315,0.0,119h: discharging 0.676[kWh].,119,0.0,-0.676286315,0,0.0
0,True,0.0,75.01747201635587,63.69216380815942,0.0,0.191,0.191,0.0,120h: discharging 0.191[kWh].,120,0.0,-0.191,0,0.0
0,True,0.0,74.90322413481893,63.59516380815942,0.0,0.09699999999999999,0.09699999999999999,0.0,121h: discharging 0.097[kWh].,121,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.86678687675912,63.564227444313964,0.0,0.03093636384545624,0.09699999999999999,0.0,122h: discharging 0.031[kWh].,122,0.0,-0.03093636384545624,0,0.06606363615454375
0,True,0.0,75.08019730371369,63.745419525393366,0.1811920810794032,0.0,0.09699999999999999,0.0,123h: Battery charge wind and PV0.181,123,0.0,0.1811920810794032,0,0.2781920810794032
0,True,0.0,75.29759259515613,63.92999488019412,0.18457535480075654,0.0,0.09699999999999999,0.0,124h: Battery charge wind and PV0.185,124,0.0,0.18457535480075654,0,0.2815753548007565
0,True,0.0,76.26812686178543,64.75400861766194,0.8240137374678103,0.0,0.09699999999999999,0.0,125h: Battery charge wind and PV0.824,125,0.0,0.8240137374678103,0,0.9210137374678102
0,True,0.0,77.21374598062174,65.55686862078119,0.8028600031192543,0.0,0.09699999999999999,0.0,126h: Battery charge wind and PV0.803,126,0.0,0.8028600031192543,0,0.8998600031192543
0,True,0.0,76.91581589259162,65.30391672224138,0.0,0.2529518985398096,0.916551969,0.0,127h: discharging 0.253[kWh].,127,0.01744711602968039,-0.2529518985398096,0,0.64615295443051
0,True,0.0,77.07418843795114,65.43837993235267,0.13446321011129547,0.0,0.628923106,0.0,128h: Battery charge PV0.134,128,0.47285310147803594,0.13446321011129547,0,0.2905332146332596
0,True,0.0,79.72759378387597,67.69120348664738,2.2528235542947015,0.0,0.648139436,0.0,129h: Battery charge PV2.253,129,2.352201094921064,2.2528235542947015,0,0.5487618953736377
0,True,0.0,80.0,67.92248482515943,0.2312813385120463,0.0,0.09699999999999999,0.0,130h: Battery fullcharge only wind 0.231[kWh],130,0.0,0.2312813385120463,0,0.3282813385120463
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,131h: Battery fullcharge only wind 0[kWh],131,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,132h: Battery fullcharge only wind 0[kWh],132,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.40708213299999996,0.0,133h: Battery fullcharge only wind 0[kWh],133,0.0,0.0,0,0.40708213299999996
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.304980563,0.0,134h: Battery fullcharge only wind 0[kWh],134,0.0,0.0,0,0.304980563
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,135h: Battery fullcharge only wind 0[kWh],135,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,136h: Battery fullcharge only wind 0[kWh],136,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.46751641899999996,0.0,137h: Battery fullcharge only wind 0[kWh],137,0.0,0.0,0,0.46751641899999996
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.618401895,0.0,138h: Battery fullcharge only wind 0[kWh],138,0.0,0.0,0,0.618401895
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.660264538,0.0,139h: Battery fullcharge only wind 0[kWh],139,0.0,0.0,0,0.660264538
0,True,0.0,80.0,67.92248482515943,0.0,0.0,1.02604042,0.0,140h: Battery fullcharge only wind 0[kWh],140,0.0,0.0,0,1.02604042
0,True,0.0,79.970235434497,67.89721378455062,0.0,0.02527104060881924,1.6112031169999999,0.0,141h: discharging 0.025[kWh].,141,0.0,-0.02527104060881924,0,1.5859320763911806
0,True,0.0,80.0,67.92248482515943,0.025271040608811225,0.0,1.885083375,0.0,142h: Battery fullcharge only wind 0.025[kWh],142,0.0,0.025271040608811246,0,1.9103544156088113
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.97221193,0.0,143h: Battery fullcharge only wind 0[kWh],143,0.0,0.0,0,0.97221193
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.191,0.0,144h: Battery fullcharge only wind 0[kWh],144,0.0,0.0,0,0.191
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,145h: Battery fullcharge only wind 0[kWh],145,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,146h: Battery fullcharge only wind 0[kWh],146,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,147h: Battery fullcharge only wind 0[kWh],147,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,148h: Battery fullcharge only wind 0[kWh],148,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,149h: Battery fullcharge only wind 0[kWh],149,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,150h: Battery fullcharge only wind 0[kWh],150,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,1.136120413,0.0,151h: Battery fullcharge only wind 0[kWh],151,0.0,0.0,0,1.136120413
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.759497944,0.0,152h: Battery fullcharge only wind 0[kWh],152,0.0,0.0,0,0.759497944
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.723002578,0.0,153h: Battery fullcharge only wind 0[kWh],153,0.0,0.0,0,0.723002578
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,154h: Battery fullcharge only wind 0[kWh],154,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,155h: Battery fullcharge only wind 0[kWh],155,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,156h: Battery fullcharge PV0,156,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.240157042,0.0,157h: Battery fullcharge PV0,157,0.240157042,0.0,0,0.0
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.151350319,0.0,158h: Battery fullcharge PV0,158,0.151350319,0.0,0,0.0
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,159h: Battery fullcharge PV0,159,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.09699999999999999,0.0,160h: Battery fullcharge PV0,160,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.51628139482362,67.51179270491268,0.0,0.4106921202467574,0.42845042,0.0,161h: discharging 0.411[kWh].,161,0.017758299753242605,-0.4106921202467574,0,0.0
0,True,0.0,79.6084507947963,67.59004738830004,0.07825468338736175,0.0,0.574140503,0.0,162h: Battery charge wind and PV0.078,162,0.0,0.07825468338736175,0,0.6523951863873617
0,True,0.0,80.0,67.92248482515943,0.33243743685939486,0.0,0.612709618,0.0,163h: Battery fullcharge only wind 0.332[kWh],163,0.0,0.33243743685939486,0,0.9451470548593949
0,True,0.0,80.0,67.92248482515943,0.0,0.0,0.977441022,0.0,164h: Battery fullcharge only wind 0[kWh],164,0.0,0.0,0,0.977441022
0,True,0.0,80.0,67.92248482515943,0.0,0.0,1.504784277,0.0,165h: Battery fullcharge only wind 0[kWh],165,0.0,0.0,0,1.504784277
0,True,0.0,80.0,67.92248482515943,0.0,0.0,1.770547202,0.0,166h: Battery fullcharge only wind 0[kWh],166,0.0,0.0,0,1.770547202
