,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0.0,80.0,57.183021644501835,1.2946285214661246,0.0,0.09699999999999999,0.0,2002h: Battery fullcharge PV1.295,2002,1.3916285214661246,1.2946285214661246,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2003h: Battery fullcharge PV0,2003,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2004h: Battery fullcharge PV0,2004,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2005h: Battery fullcharge PV0,2005,0.1259,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2006h: Battery fullcharge PV0,2006,0.1259,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2007h: Battery fullcharge only wind 0[kWh],2007,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2008h: Battery fullcharge only wind 0[kWh],2008,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2009h: Battery fullcharge only wind 0[kWh],2009,0.0,0.0,0,0.1259
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.3018,0.0,2010h: Battery fullcharge PV0,2010,0.017161461122145394,0.0,0,0.2846385388778546
0,True,0.0,79.84691441919611,57.07359794349471,0.0,0.1094237010071255,0.3107,0.0,2011h: discharging 0.109[kWh].,2011,0.0,-0.1094237010071255,0,0.20127629899287447
0,True,0.0,78.9326557383179,56.42009701927805,0.0,0.6535009242166587,0.8049,0.0,2012h: discharging 0.654[kWh].,2012,0.0,-0.6535009242166587,0,0.15139907578334122
0,True,0.0,78.47000092856558,56.08939701927805,0.0,0.3307,0.3307,0.0,2013h: discharging 0.331[kWh].,2013,0.0,-0.3307,0,0.0
0,True,0.0,78.13135369416167,55.84733611759344,0.0,0.24206090168460662,0.3596,0.0,2014h: discharging 0.242[kWh].,2014,0.0,-0.24206090168460662,0,0.11753909831539336
0,True,0.0,78.23818408538432,55.923697174763134,0.07636105716969349,0.0,0.1548,0.0,2015h: Battery charge wind and PV0.076,2015,0.0,0.07636105716969349,0,0.23116105716969348
0,True,0.0,78.09882130757876,55.824082365516965,0.0,0.09961480924616829,0.191,0.0,2016h: discharging 0.1[kWh].,2016,0.0,-0.09961480924616829,0,0.09138519075383171
0,True,0.0,77.9631166914736,55.727082365516964,0.0,0.09699999999999999,0.09699999999999999,0.0,2017h: discharging 0.097[kWh].,2017,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.82741207536844,55.63008236551696,0.0,0.09699999999999999,0.09699999999999999,0.0,2018h: discharging 0.097[kWh].,2018,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.69170745926328,55.53308236551696,0.0,0.09699999999999999,0.09699999999999999,0.0,2019h: discharging 0.097[kWh].,2019,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.55600284315813,55.43608236551696,0.0,0.09699999999999999,0.09699999999999999,0.0,2020h: discharging 0.097[kWh].,2020,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.43694398587255,55.350980550352816,0.0,0.0851018151641411,0.09699999999999999,0.0,2021h: discharging 0.085[kWh].,2021,0.0,-0.0851018151641411,0,0.011898184835858886
0,True,0.0,77.51811138028233,55.408998011244854,0.058017460892039505,0.0,0.09699999999999999,0.0,2022h: Battery charge PV0.058,2022,0.1550174608920395,0.058017460892039505,0,0.0
0,True,0.0,79.0757931958389,56.52240992342258,1.113411912177727,0.0,0.186862638,0.0,2023h: Battery charge PV1.113,2023,1.300274550177727,1.113411912177727,0,0.0
0,True,0.0,80.0,57.183021644501835,0.6606117210792575,0.0,0.2957,0.0,2024h: Battery fullcharge PV0.661,2024,0.9563117210792575,0.6606117210792575,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.2559,0.0,2025h: Battery fullcharge PV0,2025,0.2559,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2026h: Battery fullcharge PV0,2026,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2027h: Battery fullcharge PV0,2027,0.04954252582138508,0.0,0,0.04745747417861491
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2028h: Battery fullcharge PV0,2028,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2029h: Battery fullcharge PV0,2029,0.1259,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2030h: Battery fullcharge PV0,2030,0.1259,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2031h: Battery fullcharge PV0,2031,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2032h: Battery fullcharge PV0,2032,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2033h: Battery fullcharge PV0,2033,0.1259,0.0,0,0.0
0,True,0.0,79.62596877219697,56.915668697062074,0.0,0.2673529474397628,0.3018,0.0,2034h: discharging 0.267[kWh].,2034,0.03444705256023722,-0.2673529474397628,0,0.0
0,True,0.0,74.62087579291172,53.33808944497192,0.0,3.57757925209015,3.5932935510000004,0.0,2035h: discharging 3.578[kWh].,2035,0.0,-3.57757925209015,0,0.015714298909850218
0,True,0.0,72.3552133973438,51.71862167241074,0.0,1.6194677725611815,1.833705785,0.0,2036h: discharging 1.619[kWh].,2036,0.0,-1.6194677725611815,0,0.2142380124388185
0,True,0.0,70.4478814609002,50.35528412984945,0.0,1.363337542561287,1.6508945469999998,0.0,2037h: discharging 1.363[kWh].,2037,0.0,-1.363337542561287,0,0.28755700443871274
0,True,0.0,68.3808730477592,48.87781179449932,0.0,1.4774723353501305,1.666248717,0.0,2038h: discharging 1.477[kWh].,2038,0.0,-1.4774723353501305,0,0.1887763816498696
0,True,0.0,67.89281048569332,48.52895064386828,0.0,0.34886115063104356,0.49281085399999996,0.0,2039h: discharging 0.349[kWh].,2039,0.0,-0.34886115063104356,0,0.1439497033689564
0,True,0.0,67.84620092635367,48.49563470086128,0.0,0.03331594300699453,0.191,0.0,2040h: discharging 0.033[kWh].,2040,0.0,-0.03331594300699453,0,0.15768405699300547
0,True,0.0,67.9474093322698,48.56797723168762,0.07234253082634005,0.0,0.09699999999999999,0.0,2041h: Battery charge wind and PV0.072,2041,0.0,0.07234253082634005,0,0.16934253082634004
0,True,0.0,68.14433739096864,48.70873899972494,0.1407617680373237,0.0,0.09699999999999999,0.0,2042h: Battery charge wind and PV0.141,2042,0.0,0.1407617680373237,0,0.2377617680373237
0,True,0.0,68.41171980294881,48.89986067787021,0.19112167814526165,0.0,0.09699999999999999,0.0,2043h: Battery charge wind and PV0.191,2043,0.0,0.19112167814526165,0,0.28812167814526163
0,True,0.0,68.69664719280178,49.10352329163362,0.20366261376340988,0.0,0.09699999999999999,0.0,2044h: Battery charge wind and PV0.204,2044,0.0,0.20366261376340988,0,0.30066261376340986
0,True,0.0,69.08266642813429,49.37944512024879,0.2759218286151692,0.0,0.09699999999999999,0.0,2045h: Battery charge wind and PV0.276,2045,0.0,0.2759218286151692,0,0.37292182861516915
0,True,0.0,69.55972346223918,49.72043965408481,0.34099453383601974,0.0,0.09699999999999999,0.0,2046h: Battery charge wind and PV0.341,2046,0.052681059338512276,0.34099453383601974,0,0.38531347449750747
0,True,0.0,70.98186895576947,50.736971860811984,1.0165322067271751,0.0,0.1259,0.0,2047h: Battery charge wind and PV1.017,2047,0.7392038617349819,1.0165322067271751,0,0.4032283449921934
0,True,0.0,72.46439260303526,51.79666163343805,1.0596897726260637,0.0,0.2957,0.0,2048h: Battery charge wind and PV1.06,2048,0.9592625733963646,1.0596897726260637,0,0.3961271992296992
0,True,0.0,74.80534222533603,53.469943794946964,1.673282161508914,0.0,0.2559,0.0,2049h: Battery charge wind and PV1.673,2049,1.6507595807393285,1.673282161508914,0,0.2784225807695854
0,True,0.0,77.6255105551189,55.48576562798586,2.0158218330389013,0.0,0.09699999999999999,0.0,2050h: Battery charge PV2.016,2050,2.0246970733186758,2.0158218330389013,0,0.08812475972022532
0,True,0.0,80.0,57.183021644501835,1.6972560165159718,0.0,0.09699999999999999,0.0,2051h: Battery fullcharge PV1.697,2051,1.7942560165159718,1.6972560165159718,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2052h: Battery fullcharge PV0,2052,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2053h: Battery fullcharge PV0,2053,0.1259,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2054h: Battery fullcharge PV0,2054,0.1259,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2055h: Battery fullcharge PV0,2055,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2056h: Battery fullcharge PV0,2056,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2057h: Battery fullcharge PV0,2057,0.1259,0.0,0,0.0
0,True,0.0,79.67271145818893,56.949079797372086,0.0,0.2339418471297517,0.3018,0.0,2058h: discharging 0.234[kWh].,2058,0.06785815287024832,-0.2339418471297517,0,0.0
0,True,0.0,75.10700834122007,53.685571045372086,0.0,3.263508752,3.263508752,0.0,2059h: discharging 3.264[kWh].,2059,0.0,-3.263508752,0,0.0
0,True,0.0,72.50541477652772,51.82598378137209,0.0,1.859587264,1.859587264,0.0,2060h: discharging 1.86[kWh].,2060,0.0,-1.859587264,0,0.0
0,True,0.0,69.60664308183644,49.753977224372086,0.0,2.072006557,2.072006557,0.0,2061h: discharging 2.072[kWh].,2061,0.0,-2.072006557,0,0.0
0,True,0.0,66.56984688663754,47.58331244237208,0.0,2.170664782,2.170664782,0.0,2062h: discharging 2.171[kWh].,2062,0.0,-2.170664782,0,0.0
0,True,0.0,65.57557581867157,46.872619642372086,0.0,0.7106928000000001,0.7106928000000001,0.0,2063h: discharging 0.711[kWh].,2063,0.0,-0.7106928000000001,0,0.0
0,True,0.0,65.30836363644387,46.681619642372084,0.0,0.191,0.191,0.0,2064h: discharging 0.191[kWh].,2064,0.0,-0.191,0,0.0
0,True,0.0,65.17265902033871,46.58461964237208,0.0,0.09699999999999999,0.09699999999999999,0.0,2065h: discharging 0.097[kWh].,2065,0.0,-0.09699999999999999,0,0.0
0,True,0.0,65.03695440423355,46.48761964237208,0.0,0.09699999999999999,0.09699999999999999,0.0,2066h: discharging 0.097[kWh].,2066,0.0,-0.09699999999999999,0,0.0
0,True,0.0,64.9012497881284,46.39061964237208,0.0,0.09699999999999999,0.09699999999999999,0.0,2067h: discharging 0.097[kWh].,2067,0.0,-0.09699999999999999,0,0.0
0,True,0.0,64.76554517202324,46.29361964237208,0.0,0.09699999999999999,0.09699999999999999,0.0,2068h: discharging 0.097[kWh].,2068,0.0,-0.09699999999999999,0,0.0
0,True,0.0,64.62984055591808,46.19661964237208,0.0,0.09699999999999999,0.09699999999999999,0.0,2069h: discharging 0.097[kWh].,2069,0.0,-0.09699999999999999,0,0.0
0,True,0.0,64.70952435322214,46.2535766461965,0.05695700382442,0.0,0.09699999999999999,0.0,2070h: Battery charge PV0.057,2070,0.15395700382441999,0.05695700382442,0,0.0
0,True,0.0,66.32374891055339,47.4074046187085,1.1538279725119986,0.0,0.1259,0.0,2071h: Battery charge PV1.154,2071,1.2797279725119985,1.1538279725119986,0,0.0
0,True,0.0,70.15726025204894,50.14755164389829,2.7401470251897906,0.0,0.2957,0.0,2072h: Battery charge PV2.74,2072,3.0358470251897907,2.7401470251897906,0,0.0
0,True,0.0,76.40595816829811,54.61404449633366,4.466492852435376,0.0,0.2559,0.0,2073h: Battery charge PV4.466,2073,4.655821522253819,4.466492852435376,0,0.06657133018155605
0,True,0.0,80.0,57.183021644501835,2.5689771481681762,0.0,0.09699999999999999,0.0,2074h: Battery fullcharge PV2.569,2074,2.573305101959086,2.5689771481681762,0,0.09267204620909017
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2075h: Battery fullcharge PV0,2075,0.03472995337595409,0.0,0,0.0622700466240459
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2076h: Battery fullcharge PV0,2076,0.0392370057067225,0.0,0,0.05776299429327749
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2077h: Battery fullcharge only wind 0[kWh],2077,0.0,0.0,0,0.1259
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2078h: Battery fullcharge only wind 0[kWh],2078,0.0,0.0,0,0.1259
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2079h: Battery fullcharge only wind 0[kWh],2079,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2080h: Battery fullcharge only wind 0[kWh],2080,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2081h: Battery fullcharge PV0,2081,0.007471582719342798,0.0,0,0.11842841728065721
0,True,0.0,79.84376512656094,57.07134686763319,0.0,0.11167477686864549,0.3018,0.0,2082h: discharging 0.112[kWh].,2082,0.051070242455288385,-0.11167477686864552,0,0.13905498067606611
0,True,0.0,78.49007304654995,56.10374432374244,0.0,0.9676025438907458,1.09057955,0.0,2083h: discharging 0.968[kWh].,2083,0.0,-0.9676025438907458,0,0.12297700610925408
0,True,0.0,76.89109481966189,54.96081424177711,0.0,1.1429300819653332,1.20363434,0.0,2084h: discharging 1.143[kWh].,2084,0.0,-1.1429300819653332,0,0.0607042580346668
0,True,0.0,75.91736270279947,54.26480243284597,0.0,0.6960118089311402,0.7109086309999999,0.0,2085h: discharging 0.696[kWh].,2085,0.0,-0.6960118089311402,0,0.014896822068859695
0,True,0.0,75.22101955661965,53.76706486784597,0.0,0.497737565,0.497737565,0.0,2086h: discharging 0.498[kWh].,2086,0.0,-0.497737565,0,0.0
0,True,0.0,75.00445177751575,53.612264867845965,0.0,0.1548,0.1548,0.0,2087h: discharging 0.155[kWh].,2087,0.0,-0.1548,0,0.0
0,True,0.0,74.73723959528807,53.42126486784596,0.0,0.191,0.191,0.0,2088h: discharging 0.191[kWh].,2088,0.0,-0.191,0,0.0
0,True,0.0,74.60153497918292,53.32426486784596,0.0,0.09699999999999999,0.09699999999999999,0.0,2089h: discharging 0.097[kWh].,2089,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.46583036307776,53.22726486784596,0.0,0.09699999999999999,0.09699999999999999,0.0,2090h: discharging 0.097[kWh].,2090,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.3301257469726,53.13026486784596,0.0,0.09699999999999999,0.09699999999999999,0.0,2091h: discharging 0.097[kWh].,2091,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.19442113086744,53.03326486784596,0.0,0.09699999999999999,0.09699999999999999,0.0,2092h: discharging 0.097[kWh].,2092,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.05871651476228,52.936264867845956,0.0,0.09699999999999999,0.09699999999999999,0.0,2093h: discharging 0.097[kWh].,2093,0.0,-0.09699999999999999,0,0.0
0,True,0.0,73.97139785991777,52.87385056122168,0.0,0.062414306624273296,0.09699999999999999,0.0,2094h: discharging 0.062[kWh].,2094,0.034585693375726693,-0.062414306624273296,0,0.0
0,True,0.0,74.1589564903976,53.007915176550945,0.1340646153292675,0.0,0.1259,0.0,2095h: Battery charge PV0.134,2095,0.2599646153292675,0.1340646153292675,0,0.0
0,True,0.0,74.4455081446513,53.21273879464415,0.20482361809320798,0.0,0.2957,0.0,2096h: Battery charge PV0.205,2096,0.500523618093208,0.20482361809320798,0,0.0
0,True,0.0,75.14305190151622,53.711334541479076,0.49859574683492014,0.0,0.2559,0.0,2097h: Battery charge PV0.499,2097,0.7544957468349202,0.49859574683492014,0,0.0
0,True,0.0,77.46736613327884,55.37272592927291,1.6613913877938358,0.0,0.09699999999999999,0.0,2098h: Battery charge PV1.661,2098,1.7583913877938357,1.6613913877938358,0,0.0
0,True,0.0,80.0,57.183021644501835,1.8102957152289285,0.0,0.09699999999999999,0.0,2099h: Battery fullcharge PV1.81,2099,1.9072957152289285,1.8102957152289285,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2100h: Battery fullcharge PV0,2100,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2101h: Battery fullcharge PV0,2101,0.1259,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2102h: Battery fullcharge PV0,2102,0.1259,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2103h: Battery fullcharge PV0,2103,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2104h: Battery fullcharge PV0,2104,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2105h: Battery fullcharge PV0,2105,0.1259,0.0,0,0.0
0,True,0.0,79.6252510313319,56.9151556646693,0.0,0.2678659798325321,0.3018,0.0,2106h: discharging 0.268[kWh].,2106,0.033934020167467945,-0.2678659798325321,0,0.0
0,True,0.0,79.21727550243857,56.62353974593012,0.0,0.29161591873918236,0.3107,0.0,2107h: discharging 0.292[kWh].,2107,0.0,-0.29161591873918236,0,0.019084081260817592
0,True,0.0,78.09120699209794,55.81863974593011,0.0,0.8049,0.8049,0.0,2108h: discharging 0.805[kWh].,2108,0.0,-0.8049,0,0.0
0,True,0.0,77.62855218234562,55.48793974593011,0.0,0.3307,0.3307,0.0,2109h: discharging 0.331[kWh].,2109,0.0,-0.3307,0,0.0
0,True,0.0,77.19945942783278,55.18122949257004,0.0,0.3067102533600732,0.3596,0.0,2110h: discharging 0.307[kWh].,2110,0.0,-0.3067102533600732,0,0.05288974663992682
0,True,0.0,77.01458819828608,55.04908579856235,0.0,0.132143694007689,0.1548,0.0,2111h: discharging 0.132[kWh].,2111,0.0,-0.132143694007689,0,0.022656305992311006
0,True,0.0,76.7473760160584,54.85808579856235,0.0,0.191,0.191,0.0,2112h: discharging 0.191[kWh].,2112,0.0,-0.191,0,0.0
0,True,0.0,76.61167139995324,54.76108579856235,0.0,0.09699999999999999,0.09699999999999999,0.0,2113h: discharging 0.097[kWh].,2113,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.47596678384808,54.66408579856235,0.0,0.09699999999999999,0.09699999999999999,0.0,2114h: discharging 0.097[kWh].,2114,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.36788341430596,54.58682912781313,0.0,0.07725667074921806,0.09699999999999999,0.0,2115h: discharging 0.077[kWh].,2115,0.0,-0.07725667074921806,0,0.019743329250781927
0,True,0.0,76.35988408408502,54.58111130439856,0.0,0.005717823414569334,0.09699999999999999,0.0,2116h: discharging 0.006[kWh].,2116,0.0,-0.005717823414569334,0,0.09128217658543065
0,True,0.0,76.43152497321371,54.63231933581953,0.05120803142097173,0.0,0.09699999999999999,0.0,2117h: Battery charge wind and PV0.051,2117,0.0,0.05120803142097173,0,0.14820803142097172
0,True,0.0,76.77036692794722,54.874519421214416,0.24220008539488536,0.0,0.09699999999999999,0.0,2118h: Battery charge wind and PV0.242,2118,0.18829649380662114,0.24220008539488536,0,0.1509035915882642
0,True,0.0,78.31535778886719,55.978859994221224,1.1043405730068079,0.0,0.1259,0.0,2119h: Battery charge PV1.104,2119,1.171365979296892,1.1043405730068079,0,0.05887459370991605
0,True,0.0,80.0,57.183021644501835,1.2041616502806143,0.0,0.2957,0.0,2120h: Battery fullcharge PV1.204,2120,1.44762237802111,1.2041616502806143,0,0.052239272259504456
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.2559,0.0,2121h: Battery fullcharge PV0,2121,0.07821981423938143,0.0,0,0.1776801857606186
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2122h: Battery fullcharge only wind 0[kWh],2122,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2123h: Battery fullcharge only wind 0[kWh],2123,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2124h: Battery fullcharge only wind 0[kWh],2124,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2125h: Battery fullcharge PV0,2125,0.036667339869736124,0.0,0,0.08923266013026389
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2126h: Battery fullcharge PV0,2126,0.01853446313032381,0.0,0,0.1073655368696762
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2127h: Battery fullcharge only wind 0[kWh],2127,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2128h: Battery fullcharge only wind 0[kWh],2128,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2129h: Battery fullcharge PV0,2129,0.015139333992321785,0.0,0,0.11076066600767823
0,True,0.0,79.90129903437254,57.11247140132923,0.0,0.07055024317260591,0.3018,0.0,2130h: discharging 0.071[kWh].,2130,0.08404405942394613,-0.07055024317260591,0,0.14720569740344797
0,True,0.0,79.55582231757957,56.865528869153685,0.0,0.24694253217554732,0.3107,0.0,2131h: discharging 0.247[kWh].,2131,0.0,-0.24694253217554732,0,0.06375746782445266
0,True,0.0,78.45612068743777,56.07947559266752,0.0,0.7860532764861631,0.8049,0.0,2132h: discharging 0.786[kWh].,2132,0.0,-0.7860532764861631,0,0.018846723513836847
0,True,0.0,78.04527775417142,55.78581008834928,0.0,0.29366550431824057,0.3307,0.0,2133h: discharging 0.294[kWh].,2133,0.0,-0.29366550431824057,0,0.037034495681759434
0,True,0.0,77.61034341044311,55.474924338457356,0.0,0.3108857498919235,0.3596,0.0,2134h: discharging 0.311[kWh].,2134,0.0,-0.3108857498919235,0,0.04871425010807642
0,True,0.0,77.39377563133921,55.320124338457354,0.0,0.1548,0.1548,0.0,2135h: discharging 0.155[kWh].,2135,0.0,-0.1548,0,0.0
0,True,0.0,77.12656344911153,55.12912433845735,0.0,0.191,0.191,0.0,2136h: discharging 0.191[kWh].,2136,0.0,-0.191,0,0.0
0,True,0.0,76.99085883300637,55.03212433845735,0.0,0.09699999999999999,0.09699999999999999,0.0,2137h: discharging 0.097[kWh].,2137,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.85515421690121,54.93512433845735,0.0,0.09699999999999999,0.09699999999999999,0.0,2138h: discharging 0.097[kWh].,2138,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.71944960079605,54.83812433845735,0.0,0.09699999999999999,0.09699999999999999,0.0,2139h: discharging 0.097[kWh].,2139,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.5837449846909,54.74112433845735,0.0,0.09699999999999999,0.09699999999999999,0.0,2140h: discharging 0.097[kWh].,2140,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.54022498037561,54.710016771598234,0.0,0.031107566859115282,0.09699999999999999,0.0,2141h: discharging 0.031[kWh].,2141,0.0,-0.031107566859115282,0,0.0658924331408847
0,True,0.0,76.56297488750926,54.72627812699865,0.01626135540041382,0.0,0.09699999999999999,0.0,2142h: Battery charge PV0.016,2142,0.017286561160452168,0.01626135540041382,0,0.09597479423996164
0,True,0.0,76.50778126368918,54.686826399679376,0.0,0.039451727319274627,0.1259,0.0,2143h: discharging 0.039[kWh].,2143,0.08644827268072539,-0.039451727319274627,0,0.0
0,True,0.0,76.33445446000187,54.562934520094075,0.0,0.12389187958530379,0.2957,0.0,2144h: discharging 0.124[kWh].,2144,0.17180812041469623,-0.12389187958530379,0,0.0
0,True,0.0,77.05030353374943,55.07461468357287,0.5116801634787925,0.0,0.2559,0.0,2145h: Battery charge PV0.512,2145,0.7675801634787925,0.5116801634787925,0,0.0
0,True,0.0,78.24254678856488,55.92681558164316,0.8522008980702959,0.0,0.09699999999999999,0.0,2146h: Battery charge PV0.852,2146,0.9492008980702958,0.8522008980702959,0,0.0
0,True,0.0,78.57983104958242,56.16790224661961,0.24108666497645298,0.0,0.09699999999999999,0.0,2147h: Battery charge PV0.241,2147,0.33808666497645296,0.24108666497645298,0,0.0
0,True,0.0,79.3387952157134,56.71040055086048,0.5424983042408663,0.0,0.09699999999999999,0.0,2148h: Battery charge PV0.542,2148,0.6394983042408663,0.5424983042408663,0,0.0
0,True,0.0,79.79784789318661,57.03852579075944,0.3281252398989613,0.0,0.1259,0.0,2149h: Battery charge PV0.328,2149,0.4540252398989613,0.3281252398989613,0,0.0
0,True,0.0,80.0,57.183021644501835,0.14449585374239754,0.0,0.1259,0.0,2150h: Battery fullcharge PV0.144,2150,0.27039585374239755,0.14449585374239754,0,0.0
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2151h: Battery fullcharge PV0,2151,0.04413870496120508,0.0,0,0.05286129503879491
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.09699999999999999,0.0,2152h: Battery fullcharge only wind 0[kWh],2152,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,57.183021644501835,0.0,0.0,0.1259,0.0,2153h: Battery fullcharge only wind 0[kWh],2153,0.0,0.0,0,0.1259
0,True,0.0,79.76850886304665,57.01755461081541,0.0,0.16546703368642673,0.3018,0.0,2154h: discharging 0.165[kWh].,2154,0.033857314487324416,-0.16546703368642676,0,0.10247565182624883
0,True,0.0,73.68775893972683,52.67110892981541,0.0,4.3464456810000005,4.3464456810000005,0.0,2155h: discharging 4.346[kWh].,2155,0.0,-4.3464456810000005,0,0.0
0,True,0.0,70.69186612341093,50.52968138281541,0.0,2.1414275469999997,2.1414275469999997,0.0,2156h: discharging 2.141[kWh].,2156,0.0,-2.1414275469999997,0,0.0
0,True,0.0,67.26215753019851,48.07816762381541,0.0,2.451513759,2.451513759,0.0,2157h: discharging 2.452[kWh].,2157,0.0,-2.451513759,0,0.0
0,True,0.0,63.702095715388786,45.53347897616506,0.0,2.5446886476503523,2.5567435130000002,0.0,2158h: discharging 2.545[kWh].,2158,0.0,-2.5446886476503523,0,0.012054865349648102
0,True,0.0,62.58956489304711,44.73825554998831,0.0,0.7952234261767506,0.8775811659999999,0.0,2159h: discharging 0.795[kWh].,2159,0.0,-0.7952234261767506,0,0.08235773982324933
0,True,0.0,62.32235271081943,44.54725554998831,0.0,0.191,0.191,0.0,2160h: discharging 0.191[kWh].,2160,0.0,-0.191,0,0.0
0,True,0.0,62.18664809471427,44.450255549988306,0.0,0.09699999999999999,0.09699999999999999,0.0,2161h: discharging 0.097[kWh].,2161,0.0,-0.09699999999999999,0,0.0
