,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0.0,61.97551029585719,48.01562624977509,0.0,1.4650674933647698,1.685934645,0.0,2807h: discharging 1.465[kWh].,2807,0.0,-1.4650674933647698,0,0.22086715163523019
0,True,0.0,61.72897966841246,47.824626249775086,0.0,0.191,0.191,0.0,2808h: discharging 0.191[kWh].,2808,0.0,-0.191,0,0.0
0,True,0.0,61.63884566560615,47.754794786177875,0.0,0.06983146359721429,0.09699999999999999,0.0,2809h: discharging 0.07[kWh].,2809,0.0,-0.06983146359721429,0,0.0271685364027857
0,True,0.0,62.031481468905405,48.05899000608811,0.3041952199102322,0.0,0.09699999999999999,0.0,2810h: Battery charge wind and PV0.304,2810,0.0,0.3041952199102322,0,0.40119521991023216
0,True,0.0,63.070828568713345,48.86422584279088,0.8052358367027721,0.0,0.09699999999999999,0.0,2811h: Battery charge wind and PV0.805,2811,0.0,0.8052358367027721,0,0.9022358367027721
0,True,0.0,63.92696392023025,49.52751808292599,0.663292240135109,0.0,0.09699999999999999,0.0,2812h: Battery charge wind and PV0.663,2812,0.0,0.663292240135109,0,0.760292240135109
0,True,0.0,64.8201338941538,50.2195029563172,0.691984873391216,0.0,0.09699999999999999,0.0,2813h: Battery charge wind and PV0.692,2813,0.032678783980439496,0.691984873391216,0,0.7563060894107765
0,True,0.0,66.02507776617513,51.15303515854903,0.933532202231828,0.0,0.09699999999999999,0.0,2814h: Battery charge wind and PV0.934,2814,0.1382697976319586,0.933532202231828,0,0.8922624045998694
0,True,0.0,69.11975997657296,53.55064517687627,2.3976100183272444,0.0,0.1259,0.0,2815h: Battery charge wind and PV2.398,2815,1.6610847345464326,2.3976100183272444,0,0.862425283780812
0,True,0.0,74.14077128922726,57.44068176444781,3.8900365875715384,0.0,0.2957,0.0,2816h: Battery charge wind and PV3.89,2816,3.1739087369417875,3.8900365875715384,0,1.0118278506297511
0,True,0.0,80.0,61.980128628949416,4.539446864501603,0.0,0.2559,0.0,2817h: Battery fullcharge wind and PV4.539,2817,3.695171948777002,4.539446864501603,0,1.1001749157246004
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2818h: Battery fullcharge only wind 0[kWh],2818,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2819h: Battery fullcharge only wind 0[kWh],2819,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2820h: Battery fullcharge only wind 0[kWh],2820,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2821h: Battery fullcharge only wind 0[kWh],2821,0.0,0.0,0,0.1259
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2822h: Battery fullcharge only wind 0[kWh],2822,0.0,0.0,0,0.1259
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2823h: Battery fullcharge only wind 0[kWh],2823,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2824h: Battery fullcharge only wind 0[kWh],2824,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2825h: Battery fullcharge only wind 0[kWh],2825,0.0,0.0,0,0.1259
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.3018,0.0,2826h: Battery fullcharge only wind 0[kWh],2826,0.0,0.0,0,0.3018
0,True,0.0,78.2595173732269,60.6316869154013,0.0,1.3484417135481097,1.874701477,0.0,2827h: discharging 1.348[kWh].,2827,0.0,-1.3484417135481097,0,0.5262597634518903
0,True,0.0,76.99731603291194,59.65379439754689,0.0,0.9778925178544149,1.497085096,0.0,2828h: discharging 0.978[kWh].,2828,0.0,-0.9778925178544149,0,0.5191925781455851
0,True,0.0,75.63529538769833,58.59856671272658,0.0,1.0552276848203064,1.511808668,0.0,2829h: discharging 1.055[kWh].,2829,0.0,-1.0552276848203064,0,0.4565809831796937
0,True,0.0,73.99810777755464,57.330152979396225,0.0,1.268413733330356,1.478481862,0.0,2830h: discharging 1.268[kWh].,2830,0.0,-1.268413733330356,0,0.21006812866964394
0,True,0.0,73.43840013466317,56.89651858313348,0.0,0.43363439626274564,0.447132851,0.0,2831h: discharging 0.434[kWh].,2831,0.0,-0.43363439626274564,0,0.013498454737254351
0,True,0.0,73.19186950721843,56.705518583133475,0.0,0.191,0.191,0.0,2832h: discharging 0.191[kWh].,2832,0.0,-0.191,0,0.0
0,True,0.0,73.06666808909205,56.608518583133474,0.0,0.09699999999999999,0.09699999999999999,0.0,2833h: discharging 0.097[kWh].,2833,0.0,-0.09699999999999999,0,0.0
0,True,0.0,72.94146667096567,56.51151858313347,0.0,0.09699999999999999,0.09699999999999999,0.0,2834h: discharging 0.097[kWh].,2834,0.0,-0.09699999999999999,0,0.0
0,True,0.0,72.81626525283927,56.41451858313347,0.0,0.09699999999999999,0.09699999999999999,0.0,2835h: discharging 0.097[kWh].,2835,0.0,-0.09699999999999999,0,0.0
0,True,0.0,72.69106383471289,56.31751858313347,0.0,0.09699999999999999,0.09699999999999999,0.0,2836h: discharging 0.097[kWh].,2836,0.0,-0.09699999999999999,0,0.0
0,True,0.0,72.60822671667906,56.25334039274611,0.0,0.06417819038735927,0.09699999999999999,0.0,2837h: discharging 0.064[kWh].,2837,0.03282180961264072,-0.06417819038735927,0,0.0
0,True,0.0,72.77372502804553,56.38156047557571,0.12822008282960257,0.0,0.09699999999999999,0.0,2838h: Battery charge PV0.128,2838,0.22522008282960257,0.12822008282960257,0,0.0
0,True,0.0,74.09901454422776,57.40833065912037,1.0267701835446563,0.0,0.1259,0.0,2839h: Battery charge PV1.027,2839,1.1526701835446562,1.0267701835446563,0,0.0
0,True,0.0,76.38288493580008,59.17776291713914,1.7694322580187714,0.0,0.2957,0.0,2840h: Battery charge PV1.769,2840,2.0651322580187714,1.7694322580187714,0,0.0
0,True,0.0,80.0,61.980128628949416,2.802365711810276,0.0,0.2559,0.0,2841h: Battery fullcharge PV2.802,2841,3.058265711810276,2.802365711810276,0,0.0
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2842h: Battery fullcharge PV0,2842,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2843h: Battery fullcharge PV0,2843,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2844h: Battery fullcharge PV0,2844,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2845h: Battery fullcharge PV0,2845,0.08042576750698929,0.0,0,0.04547423249301071
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2846h: Battery fullcharge only wind 0[kWh],2846,0.0,0.0,0,0.1259
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2847h: Battery fullcharge only wind 0[kWh],2847,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2848h: Battery fullcharge only wind 0[kWh],2848,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2849h: Battery fullcharge only wind 0[kWh],2849,0.0,0.0,0,0.1259
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.3018,0.0,2850h: Battery fullcharge only wind 0[kWh],2850,0.0,0.0,0,0.3018
0,True,0.0,76.00445273916999,58.88457196433328,0.0,3.095556664616135,3.547402412,0.0,2851h: discharging 3.096[kWh].,2851,0.0,-3.095556664616135,0,0.45184574738386457
0,True,0.0,73.74983336912074,57.137801982271114,0.0,1.746769982062169,2.188009816,0.0,2852h: discharging 1.747[kWh].,2852,0.0,-1.746769982062169,0,0.4412398339378312
0,True,0.0,70.22419435734328,54.40630748915599,0.0,2.7314944931151213,3.0657745060000003,0.0,2853h: discharging 2.731[kWh].,2853,0.0,-2.7314944931151213,0,0.334280012884879
0,True,0.0,66.52714349699225,51.54201139075194,0.0,2.864296098404057,3.2238687660000003,0.0,2854h: discharging 2.864[kWh].,2854,0.0,-2.864296098404057,0,0.3595726675959434
0,True,0.0,65.65879976906592,50.869260691364246,0.0,0.6727506993876899,1.094667034,0.0,2855h: discharging 0.673[kWh].,2855,0.0,-0.6727506993876899,0,0.42191633461231
0,True,0.0,66.03375640336185,51.15975894666349,0.2904982552992385,0.0,0.191,0.0,2856h: Battery charge wind and PV0.29,2856,0.0,0.2904982552992385,0,0.4814982552992385
0,True,0.0,66.50417795682606,51.524218801582755,0.3644598549192673,0.0,0.09699999999999999,0.0,2857h: Battery charge wind and PV0.364,2857,0.0,0.3644598549192673,0,0.4614598549192673
0,True,0.0,66.88823874675212,51.82177051609469,0.2975517145119336,0.0,0.09699999999999999,0.0,2858h: Battery charge wind and PV0.298,2858,0.0,0.2975517145119336,0,0.39455171451193355
0,True,0.0,67.50103445346632,52.29653497516236,0.4747644590676686,0.0,0.09699999999999999,0.0,2859h: Battery charge wind and PV0.475,2859,0.0,0.4747644590676686,0,0.5717644590676686
0,True,0.0,68.21895556538888,52.85274551094234,0.5562105357799794,0.0,0.09699999999999999,0.0,2860h: Battery charge wind and PV0.556,2860,0.0,0.5562105357799794,0,0.6532105357799793
0,True,0.0,68.92432745417196,53.39923351591759,0.5464880049752483,0.0,0.09699999999999999,0.0,2861h: Battery charge wind and PV0.546,2861,0.049535755451152665,0.5464880049752483,0,0.5939522495240956
0,True,0.0,69.48785482767144,53.835827254610486,0.4365937386928981,0.0,0.09699999999999999,0.0,2862h: Battery charge wind and PV0.437,2862,0.1343736738612549,0.4365937386928981,0,0.39922006483164313
0,True,0.0,71.91130796506373,55.71340146938305,1.877574214772562,0.0,0.1259,0.0,2863h: Battery charge wind and PV1.878,2863,1.4388759225987584,1.877574214772562,0,0.5645982921738035
0,True,0.0,75.85760254921786,58.770799543553046,3.0573980741699964,0.0,0.2957,0.0,2864h: Battery charge wind and PV3.057,2864,2.7856290894046962,3.0573980741699964,0,0.5674689847653004
0,True,0.0,80.0,61.980128628949416,3.2093290853963667,0.0,0.2559,0.0,2865h: Battery fullcharge wind and PV3.209,2865,2.9433412422282355,3.2093290853963667,0,0.5218878431681313
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2866h: Battery fullcharge only wind 0[kWh],2866,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2867h: Battery fullcharge only wind 0[kWh],2867,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2868h: Battery fullcharge only wind 0[kWh],2868,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2869h: Battery fullcharge only wind 0[kWh],2869,0.0,0.0,0,0.1259
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2870h: Battery fullcharge only wind 0[kWh],2870,0.0,0.0,0,0.1259
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2871h: Battery fullcharge only wind 0[kWh],2871,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2872h: Battery fullcharge only wind 0[kWh],2872,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2873h: Battery fullcharge only wind 0[kWh],2873,0.0,0.0,0,0.1259
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.339491903,0.0,2874h: Battery fullcharge only wind 0[kWh],2874,0.0,0.0,0,0.339491903
0,True,0.0,74.18737235674801,57.4767860164376,0.0,4.503342612511819,5.111030227,0.0,2875h: discharging 4.503[kWh].,2875,0.0,-4.503342612511819,0,0.6076876144881805
0,True,0.0,71.81355727957295,55.63766896862947,0.0,1.83911704780813,2.597977204,0.0,2876h: discharging 1.839[kWh].,2876,0.0,-1.83911704780813,0,0.7588601561918702
0,True,0.0,67.65097911417939,52.412704842140116,0.0,3.2249641264893505,4.028515758999999,0.0,2877h: discharging 3.225[kWh].,2877,0.0,-3.2249641264893505,0,0.8035516325106488
0,True,0.0,63.05792855818297,48.854231538891035,0.0,3.558473303249081,4.366784902,0.0,2878h: discharging 3.558[kWh].,2878,0.0,-3.558473303249081,0,0.808311598750919
0,True,0.0,61.84017316270186,47.91077358825958,0.0,0.9434579506314542,1.571190869,0.0,2879h: discharging 0.943[kWh].,2879,0.0,-0.9434579506314542,0,0.6277329183685458
0,True,0.0,61.59364253525712,47.71977358825958,0.0,0.191,0.191,0.0,2880h: discharging 0.191[kWh].,2880,0.0,-0.191,0,0.0
0,True,0.0,62.65687994345047,48.54351847979626,0.8237448915366843,0.0,0.09699999999999999,0.0,2881h: Battery charge wind and PV0.824,2881,0.0,0.8237448915366843,0,0.9207448915366843
0,True,0.0,64.21971638190116,49.754328523311045,1.2108100435147828,0.0,0.09699999999999999,0.0,2882h: Battery charge wind and PV1.211,2882,0.0,1.2108100435147828,0,1.3078100435147828
0,True,0.0,65.52775838264844,50.76773616654085,1.013407643229804,0.0,0.09699999999999999,0.0,2883h: Battery charge wind and PV1.013,2883,0.0,1.013407643229804,0,1.110407643229804
0,True,0.0,66.01026573926944,51.14155951688815,0.37382335034729897,0.0,0.09699999999999999,0.0,2884h: Battery charge wind and PV0.374,2884,0.0,0.37382335034729897,0,0.47082335034729894
0,True,0.0,66.70777053058804,51.68195247545359,0.5403929585654398,0.0,0.09699999999999999,0.0,2885h: Battery charge wind and PV0.54,2885,0.032587420466596566,0.5403929585654398,0,0.6048055380988432
0,True,0.0,67.09820320820613,51.98444082020002,0.3024883447464275,0.0,0.09699999999999999,0.0,2886h: Battery charge wind and PV0.302,2886,0.12804427518469041,0.3024883447464275,0,0.27144406956173706
0,True,0.0,68.77900845857286,53.28664739042432,1.3022065702242975,0.0,0.1259,0.0,2887h: Battery charge PV1.302,2887,1.3859355856420346,1.3022065702242975,0,0.042170984582263156
0,True,0.0,71.91504543393845,55.71629707940308,2.4296496889787527,0.0,0.2957,0.0,2888h: Battery charge PV2.43,2888,2.7253496889787527,2.4296496889787527,0,0.0
0,True,0.0,77.05422782810903,59.69788690238214,3.98158982297906,0.0,0.2559,0.0,2889h: Battery charge wind and PV3.982,2889,3.836239317068298,3.98158982297906,0,0.401250505910762
0,True,0.0,80.0,61.980128628949416,2.282241726567275,0.0,0.09699999999999999,0.0,2890h: Battery fullcharge wind and PV2.282,2890,1.4467449423315766,2.282241726567275,0,0.9324967842356987
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2891h: Battery fullcharge only wind 0[kWh],2891,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2892h: Battery fullcharge only wind 0[kWh],2892,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2893h: Battery fullcharge only wind 0[kWh],2893,0.0,0.0,0,0.1259
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2894h: Battery fullcharge only wind 0[kWh],2894,0.0,0.0,0,0.1259
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2895h: Battery fullcharge only wind 0[kWh],2895,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2896h: Battery fullcharge only wind 0[kWh],2896,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2897h: Battery fullcharge only wind 0[kWh],2897,0.0,0.0,0,0.1259
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.3018,0.0,2898h: Battery fullcharge only wind 0[kWh],2898,0.0,0.0,0,0.3018
0,True,0.0,78.35457858989508,60.70533574586028,0.0,1.2747928830891346,1.72411231,0.0,2899h: discharging 1.275[kWh].,2899,0.0,-1.2747928830891346,0,0.4493194269108653
0,True,0.0,76.91249877744373,59.58808209249845,0.0,1.1172536533618254,1.5092353790000002,0.0,2900h: discharging 1.117[kWh].,2900,0.0,-1.1172536533618254,0,0.39198172563817485
0,True,0.0,75.06100442451842,58.1536338656224,0.0,1.4344482268760486,1.8511677009999998,0.0,2901h: discharging 1.434[kWh].,2901,0.0,-1.4344482268760486,0,0.41671947412395133
0,True,0.0,73.30875632246779,56.79607683118577,0.0,1.3575570344366292,1.7514827469999998,0.0,2902h: discharging 1.358[kWh].,2902,0.0,-1.3575570344366292,0,0.3939257125633706
0,True,0.0,72.96693255420792,56.531248317121026,0.0,0.2648285140647455,0.667198257,0.0,2903h: discharging 0.265[kWh].,2903,0.0,-0.2648285140647455,0,0.4023697429352545
0,True,0.0,73.09457926039788,56.630142807979986,0.09889449085896107,0.0,0.191,0.0,2904h: Battery charge wind and PV0.099,2904,0.0,0.09889449085896107,0,0.2898944908589611
0,True,0.0,73.02711318113498,56.57787335459491,0.0,0.05226945338508257,0.09699999999999999,0.0,2905h: discharging 0.052[kWh].,2905,0.0,-0.05226945338508257,0,0.04473054661491742
0,True,0.0,72.91607921902465,56.49184961392267,0.0,0.08602374067223831,0.09699999999999999,0.0,2906h: discharging 0.086[kWh].,2906,0.0,-0.08602374067223831,0,0.010976259327761676
0,True,0.0,72.79087780089827,56.394849613922666,0.0,0.09699999999999999,0.09699999999999999,0.0,2907h: discharging 0.097[kWh].,2907,0.0,-0.09699999999999999,0,0.0
0,True,0.0,72.66567638277189,56.297849613922665,0.0,0.09699999999999999,0.09699999999999999,0.0,2908h: discharging 0.097[kWh].,2908,0.0,-0.09699999999999999,0,0.0
0,True,0.0,72.6481829557267,56.28429655319239,0.0,0.013553060730277025,0.09699999999999999,0.0,2909h: discharging 0.014[kWh].,2909,0.08344693926972296,-0.013553060730277025,0,0.0
0,True,0.0,72.75335165821842,56.3657761745446,0.08147962135220692,0.0,0.09699999999999999,0.0,2910h: Battery charge PV0.081,2910,0.1784796213522069,0.08147962135220692,0,0.0
0,True,0.0,74.3038329382676,57.56701403922242,1.2012378646778243,0.0,0.1259,0.0,2911h: Battery charge wind and PV1.201,2911,1.1177350384299758,1.2012378646778243,0,0.20940282624784848
0,True,0.0,77.33613860087684,59.91629772685757,2.34928368763515,0.0,0.2957,0.0,2912h: Battery charge wind and PV2.349,2912,2.2819837338612072,2.34928368763515,0,0.36299995377394295
0,True,0.0,80.0,61.98012862894941,2.0638309020918393,0.0,0.2559,0.0,2913h: Battery fullcharge PV2.064,2913,2.0980322946090806,2.0638309020918393,0,0.2216986074827587
0,True,0.0,80.0,61.980128628949416,8.601470734136059e-15,0.0,0.09699999999999999,0.0,2914h: Battery fullcharge PV0.0,2914,0.08368740148522738,8.618106228652778e-15,0,0.01331259851478122
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2915h: Battery fullcharge PV0,2915,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2916h: Battery fullcharge PV0,2916,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2917h: Battery fullcharge only wind 0[kWh],2917,0.0,0.0,0,0.1259
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2918h: Battery fullcharge only wind 0[kWh],2918,0.0,0.0,0,0.1259
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2919h: Battery fullcharge only wind 0[kWh],2919,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2920h: Battery fullcharge only wind 0[kWh],2920,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2921h: Battery fullcharge PV0,2921,0.05284235229830085,0.0,0,0.07305764770169916
0,True,0.0,79.77207012202608,61.80353958950935,0.0,0.17658903944006457,0.3018,0.0,2922h: discharging 0.177[kWh].,2922,0.12521096055993544,-0.17658903944006457,0,0.0
0,True,0.0,79.4291383136761,61.537852619603235,0.0,0.26568696990611057,0.3107,0.0,2923h: discharging 0.266[kWh].,2923,0.0,-0.26568696990611057,0,0.04501303009388941
0,True,0.0,78.43480662702433,60.76749254662176,0.0,0.7703600729814771,0.8049,0.0,2924h: discharging 0.77[kWh].,2924,0.0,-0.7703600729814771,0,0.03453992701852277
0,True,0.0,78.0406416769396,60.46211261778083,0.0,0.30537992884092835,0.3307,0.0,2925h: discharging 0.305[kWh].,2925,0.0,-0.30537992884092835,0,0.025320071159071672
0,True,0.0,77.80267026029017,60.27774388010653,0.0,0.1843687376743045,0.3596,0.0,2926h: discharging 0.184[kWh].,2926,0.0,-0.1843687376743045,0,0.17523126232569547
0,True,0.0,77.76598997337383,60.249325768841246,0.0,0.028418111265284568,0.1548,0.0,2927h: discharging 0.028[kWh].,2927,0.0,-0.028418111265284568,0,0.12638188873471543
0,True,0.0,77.53910510050169,60.07354634878403,0.0,0.1757794200572209,0.191,0.0,2928h: discharging 0.176[kWh].,2928,0.0,-0.1757794200572209,0,0.015220579942779108
0,True,0.0,77.41910224101323,59.98057394044732,0.0,0.09297240833670507,0.09699999999999999,0.0,2929h: discharging 0.093[kWh].,2929,0.0,-0.09297240833670507,0,0.004027591663294919
0,True,0.0,77.3983888477789,59.96452620573476,0.0,0.016047734712562323,0.09699999999999999,0.0,2930h: discharging 0.016[kWh].,2930,0.0,-0.016047734712562323,0,0.08095226528743767
0,True,0.0,77.27318742965254,59.867526205734755,0.0,0.09699999999999999,0.09699999999999999,0.0,2931h: discharging 0.097[kWh].,2931,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.14798601152614,59.770526205734754,0.0,0.09699999999999999,0.09699999999999999,0.0,2932h: discharging 0.097[kWh].,2932,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.04361064278598,59.68966122098213,0.0,0.08086498475262474,0.09699999999999999,0.0,2933h: discharging 0.081[kWh].,2933,0.016135015247375255,-0.08086498475262474,0,0.0
0,True,0.0,77.23220366445418,59.8357739677511,0.1461127467689714,0.0,0.09699999999999999,0.0,2934h: Battery charge PV0.146,2934,0.2431127467689714,0.1461127467689714,0,0.0
0,True,0.0,78.47122332935128,60.7957064453026,0.9599324775514989,0.0,0.1259,0.0,2935h: Battery charge PV0.96,2935,1.085832477551499,0.9599324775514989,0,0.0
0,True,0.0,80.0,61.98012862894941,1.1844221836468116,0.0,0.2957,0.0,2936h: Battery fullcharge PV1.184,2936,1.4801221836468117,1.1844221836468116,0,0.0
0,True,0.0,80.0,61.980128628949416,8.601470734136059e-15,0.0,0.2559,0.0,2937h: Battery fullcharge PV0.0,2937,0.2559000000000086,8.604228440844963e-15,0,0.0
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2938h: Battery fullcharge PV0,2938,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2939h: Battery fullcharge PV0,2939,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2940h: Battery fullcharge PV0,2940,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2941h: Battery fullcharge PV0,2941,0.1259,0.0,0,0.0
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2942h: Battery fullcharge PV0,2942,0.1259,0.0,0,0.0
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2943h: Battery fullcharge PV0,2943,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2944h: Battery fullcharge PV0,2944,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2945h: Battery fullcharge PV0,2945,0.1259,0.0,0,0.0
0,True,0.0,79.91735087597145,61.91609608721991,0.0,0.06403254172950351,0.3018,0.0,2946h: discharging 0.064[kWh].,2946,0.2377674582704965,-0.06403254172950351,0,0.0
0,True,0.0,79.51631911708623,61.605396087219916,0.0,0.3107,0.3107,0.0,2947h: discharging 0.311[kWh].,2947,0.0,-0.3107,0,0.0
0,True,0.0,78.47740549389113,60.80049608721991,0.0,0.8049,0.8049,0.0,2948h: discharging 0.805[kWh].,2948,0.0,-0.8049,0,0.0
0,True,0.0,78.05055900961901,60.46979608721991,0.0,0.3307,0.3307,0.0,2949h: discharging 0.331[kWh].,2949,0.0,-0.3307,0,0.0
0,True,0.0,77.58641024716286,60.11019608721991,0.0,0.3596,0.3596,0.0,2950h: discharging 0.36[kWh].,2950,0.0,-0.3596,0,0.0
0,True,0.0,77.3866042726684,59.95539608721991,0.0,0.1548,0.1548,0.0,2951h: discharging 0.155[kWh].,2951,0.0,-0.1548,0,0.0
0,True,0.0,77.14007364522367,59.76439608721991,0.0,0.191,0.191,0.0,2952h: discharging 0.191[kWh].,2952,0.0,-0.191,0,0.0
0,True,0.0,77.01487222709727,59.667396087219906,0.0,0.09699999999999999,0.09699999999999999,0.0,2953h: discharging 0.097[kWh].,2953,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.88967080897089,59.570396087219905,0.0,0.09699999999999999,0.09699999999999999,0.0,2954h: discharging 0.097[kWh].,2954,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.7644693908445,59.4733960872199,0.0,0.09699999999999999,0.09699999999999999,0.0,2955h: discharging 0.097[kWh].,2955,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.63926797271813,59.3763960872199,0.0,0.09699999999999999,0.09699999999999999,0.0,2956h: discharging 0.097[kWh].,2956,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.57735358999014,59.32842781965162,0.0,0.04796826756828265,0.09699999999999999,0.0,2957h: discharging 0.048[kWh].,2957,0.04903173243171734,-0.04796826756828265,0,0.0
0,True,0.0,76.61675300288253,59.35895257813881,0.030524758487186762,0.0,0.09699999999999999,0.0,2958h: Battery charge PV0.031,2958,0.12752475848718675,0.030524758487186762,0,0.0
0,True,0.0,78.45051134656815,60.779659803339364,1.4207072252005513,0.0,0.1259,0.0,2959h: Battery charge PV1.421,2959,1.5466072252005512,1.4207072252005513,0,0.0
0,True,0.0,80.0,61.98012862894941,1.2004688256100475,0.0,0.2957,0.0,2960h: Battery fullcharge PV1.2,2960,1.4961688256100476,1.2004688256100475,0,0.0
0,True,0.0,80.0,61.980128628949416,8.601470734136059e-15,0.0,0.2559,0.0,2961h: Battery fullcharge PV0.0,2961,0.2559000000000086,8.604228440844963e-15,0,0.0
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2962h: Battery fullcharge PV0,2962,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2963h: Battery fullcharge PV0,2963,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.09699999999999999,0.0,2964h: Battery fullcharge PV0,2964,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,61.980128628949416,0.0,0.0,0.1259,0.0,2965h: Battery fullcharge PV0,2965,0.1259,0.0,0,0.0
