,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1474h: Battery fullcharge only wind 0[kWh],1474,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1475h: Battery fullcharge only wind 0[kWh],1475,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1476h: Battery fullcharge only wind 0[kWh],1476,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1477h: Battery fullcharge only wind 0[kWh],1477,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1478h: Battery fullcharge only wind 0[kWh],1478,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1479h: Battery fullcharge only wind 0[kWh],1479,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1480h: Battery fullcharge only wind 0[kWh],1480,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1481h: Battery fullcharge only wind 0[kWh],1481,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.3018,0.0,1482h: Battery fullcharge only wind 0[kWh],1482,0.0,0.0,0,0.3018
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.3107,0.0,1483h: Battery fullcharge only wind 0[kWh],1483,0.0,0.0,0,0.3107
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.8049,0.0,1484h: Battery fullcharge only wind 0[kWh],1484,0.0,0.0,0,0.8049
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.383506333,0.0,1485h: Battery fullcharge only wind 0[kWh],1485,0.0,0.0,0,0.383506333
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.450169979,0.0,1486h: Battery fullcharge only wind 0[kWh],1486,0.0,0.0,0,0.450169979
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.219407365,0.0,1487h: Battery fullcharge only wind 0[kWh],1487,0.0,0.0,0,0.219407365
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.191,0.0,1488h: Battery fullcharge only wind 0[kWh],1488,0.0,0.0,0,0.191
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1489h: Battery fullcharge only wind 0[kWh],1489,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1490h: Battery fullcharge only wind 0[kWh],1490,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1491h: Battery fullcharge only wind 0[kWh],1491,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1492h: Battery fullcharge only wind 0[kWh],1492,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1493h: Battery fullcharge only wind 0[kWh],1493,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1494h: Battery fullcharge only wind 0[kWh],1494,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.730837097,0.0,1495h: Battery fullcharge only wind 0[kWh],1495,0.0,0.0,0,0.730837097
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.49331722899999997,0.0,1496h: Battery fullcharge only wind 0[kWh],1496,0.0,0.0,0,0.49331722899999997
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.468375408,0.0,1497h: Battery fullcharge only wind 0[kWh],1497,0.0,0.0,0,0.468375408
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1498h: Battery fullcharge only wind 0[kWh],1498,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1499h: Battery fullcharge only wind 0[kWh],1499,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1500h: Battery fullcharge only wind 0[kWh],1500,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.139693617,0.0,1501h: Battery fullcharge PV0,1501,0.139693617,0.0,0,0.0
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1502h: Battery fullcharge only wind 0[kWh],1502,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1503h: Battery fullcharge only wind 0[kWh],1503,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1504h: Battery fullcharge only wind 0[kWh],1504,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1505h: Battery fullcharge only wind 0[kWh],1505,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.309443821,0.0,1506h: Battery fullcharge only wind 0[kWh],1506,0.0,0.0,0,0.309443821
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.37741151100000003,0.0,1507h: Battery fullcharge only wind 0[kWh],1507,0.0,0.0,0,0.37741151100000003
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.8049,0.0,1508h: Battery fullcharge only wind 0[kWh],1508,0.0,0.0,0,0.8049
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.93008241,0.0,1509h: Battery fullcharge only wind 0[kWh],1509,0.0,0.0,0,0.93008241
0,True,0.0,80.0,50.25517436955746,0.0,0.0,1.213172299,0.0,1510h: Battery fullcharge only wind 0[kWh],1510,0.0,0.0,0,1.213172299
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.694280494,0.0,1511h: Battery fullcharge only wind 0[kWh],1511,0.0,0.0,0,0.694280494
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.191,0.0,1512h: Battery fullcharge only wind 0[kWh],1512,0.0,0.0,0,0.191
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1513h: Battery fullcharge only wind 0[kWh],1513,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1514h: Battery fullcharge only wind 0[kWh],1514,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1515h: Battery fullcharge only wind 0[kWh],1515,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1516h: Battery fullcharge only wind 0[kWh],1516,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1517h: Battery fullcharge only wind 0[kWh],1517,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1518h: Battery fullcharge only wind 0[kWh],1518,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,1.077659763,0.0,1519h: Battery fullcharge only wind 0[kWh],1519,0.0,0.0,0,1.077659763
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.706153426,0.0,1520h: Battery fullcharge only wind 0[kWh],1520,0.0,0.0,0,0.706153426
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.553435372,0.0,1521h: Battery fullcharge only wind 0[kWh],1521,0.0,0.0,0,0.553435372
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1522h: Battery fullcharge only wind 0[kWh],1522,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1523h: Battery fullcharge only wind 0[kWh],1523,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1524h: Battery fullcharge only wind 0[kWh],1524,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1525h: Battery fullcharge only wind 0[kWh],1525,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1526h: Battery fullcharge only wind 0[kWh],1526,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1527h: Battery fullcharge only wind 0[kWh],1527,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1528h: Battery fullcharge only wind 0[kWh],1528,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1529h: Battery fullcharge only wind 0[kWh],1529,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.3018,0.0,1530h: Battery fullcharge only wind 0[kWh],1530,0.0,0.0,0,0.3018
0,True,0.0,80.0,50.25517436955746,0.0,0.0,1.387346444,0.0,1531h: Battery fullcharge only wind 0[kWh],1531,0.0,0.0,0,1.387346444
0,True,0.0,80.0,50.25517436955746,0.0,0.0,1.133156893,0.0,1532h: Battery fullcharge only wind 0[kWh],1532,0.0,0.0,0,1.133156893
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.436219966,0.0,1533h: Battery fullcharge only wind 0[kWh],1533,0.0,0.0,0,0.436219966
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.362716275,0.0,1534h: Battery fullcharge only wind 0[kWh],1534,0.0,0.0,0,0.362716275
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1548,0.0,1535h: Battery fullcharge only wind 0[kWh],1535,0.0,0.0,0,0.1548
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.191,0.0,1536h: Battery fullcharge only wind 0[kWh],1536,0.0,0.0,0,0.191
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1537h: Battery fullcharge only wind 0[kWh],1537,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1538h: Battery fullcharge only wind 0[kWh],1538,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1539h: Battery fullcharge only wind 0[kWh],1539,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1540h: Battery fullcharge only wind 0[kWh],1540,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1541h: Battery fullcharge only wind 0[kWh],1541,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1542h: Battery fullcharge only wind 0[kWh],1542,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1543h: Battery fullcharge only wind 0[kWh],1543,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.2957,0.0,1544h: Battery fullcharge only wind 0[kWh],1544,0.0,0.0,0,0.2957
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.2559,0.0,1545h: Battery fullcharge only wind 0[kWh],1545,0.0,0.0,0,0.2559
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1546h: Battery fullcharge only wind 0[kWh],1546,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1547h: Battery fullcharge only wind 0[kWh],1547,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1548h: Battery fullcharge only wind 0[kWh],1548,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1549h: Battery fullcharge only wind 0[kWh],1549,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1550h: Battery fullcharge PV0,1550,0.1259,0.0,0,0.0
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1551h: Battery fullcharge only wind 0[kWh],1551,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1552h: Battery fullcharge only wind 0[kWh],1552,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1553h: Battery fullcharge only wind 0[kWh],1553,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.3018,0.0,1554h: Battery fullcharge only wind 0[kWh],1554,0.0,0.0,0,0.3018
0,True,0.0,79.30430670062918,49.818147018712295,0.0,0.437027350845165,1.955672765,0.0,1555h: discharging 0.437[kWh].,1555,0.0,-0.437027350845165,0,1.5186454141548351
0,True,0.0,78.76528064360629,49.47953641264453,0.0,0.3386106060677705,1.4959060259999999,0.0,1556h: discharging 0.339[kWh].,1556,0.0,-0.3386106060677705,0,1.1572954199322294
0,True,0.0,80.0,50.25517436955746,0.7756379569129275,0.0,0.954973263,0.0,1557h: Battery fullcharge only wind 0.776[kWh],1557,0.0,0.7756379569129276,0,1.7306112199129275
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.7785597329999999,0.0,1558h: Battery fullcharge only wind 0[kWh],1558,0.0,0.0,0,0.7785597329999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.196844722,0.0,1559h: Battery fullcharge only wind 0[kWh],1559,0.0,0.0,0,0.196844722
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.191,0.0,1560h: Battery fullcharge only wind 0[kWh],1560,0.0,0.0,0,0.191
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1561h: Battery fullcharge only wind 0[kWh],1561,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1562h: Battery fullcharge only wind 0[kWh],1562,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1563h: Battery fullcharge only wind 0[kWh],1563,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1564h: Battery fullcharge only wind 0[kWh],1564,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1565h: Battery fullcharge only wind 0[kWh],1565,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1566h: Battery fullcharge only wind 0[kWh],1566,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1567h: Battery fullcharge only wind 0[kWh],1567,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.2957,0.0,1568h: Battery fullcharge only wind 0[kWh],1568,0.0,0.0,0,0.2957
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.2559,0.0,1569h: Battery fullcharge only wind 0[kWh],1569,0.0,0.0,0,0.2559
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1570h: Battery fullcharge only wind 0[kWh],1570,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1571h: Battery fullcharge only wind 0[kWh],1571,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1572h: Battery fullcharge only wind 0[kWh],1572,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1573h: Battery fullcharge only wind 0[kWh],1573,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1574h: Battery fullcharge only wind 0[kWh],1574,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1575h: Battery fullcharge only wind 0[kWh],1575,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1576h: Battery fullcharge only wind 0[kWh],1576,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1577h: Battery fullcharge only wind 0[kWh],1577,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.3018,0.0,1578h: Battery fullcharge only wind 0[kWh],1578,0.0,0.0,0,0.3018
0,True,0.0,74.79420952985845,46.98495052195315,0.0,3.270223847604308,4.144561482,0.0,1579h: discharging 3.27[kWh].,1579,0.0,-3.270223847604308,0,0.8743376343956922
0,True,0.0,72.9553845718619,45.82981966071302,0.0,1.155130861240134,2.015294141,0.0,1580h: discharging 1.155[kWh].,1580,0.0,-1.155130861240134,0,0.8601632797598661
0,True,0.0,70.85026816004536,44.5074072564123,0.0,1.3224124043007222,2.100240515,0.0,1581h: discharging 1.322[kWh].,1581,0.0,-1.3224124043007222,0,0.7778281106992777
0,True,0.0,68.56176437973357,43.069792799850305,0.0,1.4376144565619933,2.139400258,0.0,1582h: discharging 1.438[kWh].,1582,0.0,-1.4376144565619933,0,0.701785801438007
0,True,0.0,68.45283186367351,43.00136251748638,0.0,0.06843028236392612,0.670591067,0.0,1583h: discharging 0.068[kWh].,1583,0.0,-0.06843028236392612,0,0.6021607846360739
0,True,0.0,68.34572882243796,42.93408149232635,0.0,0.06728102516002925,0.191,0.0,1584h: discharging 0.067[kWh].,1584,0.0,-0.06728102516002925,0,0.12371897483997076
0,True,0.0,68.19131686193144,42.83708149232635,0.0,0.09699999999999999,0.09699999999999999,0.0,1585h: discharging 0.097[kWh].,1585,0.0,-0.09699999999999999,0,0.0
0,True,0.0,68.03690490142492,42.74008149232635,0.0,0.09699999999999999,0.09699999999999999,0.0,1586h: discharging 0.097[kWh].,1586,0.0,-0.09699999999999999,0,0.0
0,True,0.0,67.88249294091841,42.643081492326345,0.0,0.09699999999999999,0.09699999999999999,0.0,1587h: discharging 0.097[kWh].,1587,0.0,-0.09699999999999999,0,0.0
0,True,0.0,67.7280809804119,42.546081492326344,0.0,0.09699999999999999,0.09699999999999999,0.0,1588h: discharging 0.097[kWh].,1588,0.0,-0.09699999999999999,0,0.0
0,True,0.0,67.57366901990538,42.44908149232634,0.0,0.09699999999999999,0.09699999999999999,0.0,1589h: discharging 0.097[kWh].,1589,0.0,-0.09699999999999999,0,0.0
0,True,0.0,67.65399850733401,42.49954364729813,0.05046215497179145,0.0,0.09699999999999999,0.0,1590h: Battery charge wind and PV0.05,1590,0.015474051909897896,0.05046215497179145,0,0.13198810306189354
0,True,0.0,68.05251514632462,42.74988768706867,0.2503440397705356,0.0,0.1259,0.0,1591h: Battery charge PV0.25,1591,0.3433534152091493,0.2503440397705356,0,0.03289062456138632
0,True,0.0,68.960609240103,43.32034302490364,0.5704553378349713,0.0,0.2957,0.0,1592h: Battery charge PV0.57,1592,0.8361544328141789,0.5704553378349713,0,0.030000905020792397
0,True,0.0,70.31187731612654,44.169195684660885,0.8488526597572406,0.0,0.2559,0.0,1593h: Battery charge PV0.849,1593,1.1047526597572406,0.8488526597572406,0,0.0
0,True,0.0,71.70791539318861,45.046172397027085,0.876976712366203,0.0,0.09699999999999999,0.0,1594h: Battery charge PV0.877,1594,0.973976712366203,0.876976712366203,0,0.0
0,True,0.0,76.23723882391252,47.891446631866486,2.8452742348394042,0.0,0.09699999999999999,0.0,1595h: Battery charge PV2.845,1595,2.942274234839404,2.8452742348394042,0,0.0
0,True,0.0,80.0,50.25517436955745,2.3637277376909682,0.0,0.09699999999999999,0.0,1596h: Battery fullcharge wind and PV2.364,1596,1.8360872193350626,2.3637277376909682,0,0.6246405183559057
0,True,0.0,80.0,50.25517436955746,6.97430646145434e-15,0.0,0.1259,0.0,1597h: Battery fullcharge only wind 0.0[kWh],1597,0.0,6.966649479522857e-15,0,0.12590000000000698
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1598h: Battery fullcharge only wind 0[kWh],1598,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1599h: Battery fullcharge only wind 0[kWh],1599,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.104750345,0.0,1600h: Battery fullcharge PV0,1600,0.104750345,0.0,0,0.0
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.298488118,0.0,1601h: Battery fullcharge only wind 0[kWh],1601,0.0,0.0,0,0.298488118
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.38443866299999996,0.0,1602h: Battery fullcharge only wind 0[kWh],1602,0.0,0.0,0,0.38443866299999996
0,True,0.0,74.37807437263243,46.72353871085694,0.0,3.5316356587005138,4.911799071,0.0,1603h: discharging 3.532[kWh].,1603,0.0,-3.5316356587005138,0,1.3801634122994861
0,True,0.0,73.57801461888542,46.22094943047417,0.0,0.5025892803827703,2.50214079,0.0,1604h: discharging 0.503[kWh].,1604,0.0,-0.5025892803827703,0,1.9995515096172296
0,True,0.0,71.84783521240603,45.13406858343368,0.0,1.0868808470404905,3.453491399,0.0,1605h: discharging 1.087[kWh].,1605,0.0,-1.0868808470404905,0,2.3666105519595093
0,True,0.0,70.12111375728254,44.04935998574761,0.0,1.0847085976860753,3.456261571,0.0,1606h: discharging 1.085[kWh].,1606,0.0,-1.0847085976860753,0,2.371552973313925
0,True,0.0,72.07021199090462,45.27376338067353,1.2244033949259212,0.0,1.165349503,0.0,1607h: Battery charge wind and PV1.224,1607,0.0,1.2244033949259212,0,2.3897528979259213
0,True,0.0,75.19512830634119,47.23680355970527,1.9630401790317416,0.0,0.191,0.0,1608h: Battery charge wind and PV1.963,1608,0.0,1.9630401790317416,0,2.1540401790317416
0,True,0.0,78.335983050576,49.20985609521743,1.9730525355121564,0.0,0.09699999999999999,0.0,1609h: Battery charge wind and PV1.973,1609,0.0,1.9730525355121564,0,2.0700525355121564
0,True,0.0,80.0,50.25517436955746,1.045318274340025,0.0,0.09699999999999999,0.0,1610h: Battery fullcharge only wind 1.045[kWh],1610,0.0,1.045318274340025,0,1.142318274340025
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1611h: Battery fullcharge only wind 0[kWh],1611,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1612h: Battery fullcharge only wind 0[kWh],1612,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1613h: Battery fullcharge only wind 0[kWh],1613,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1614h: Battery fullcharge only wind 0[kWh],1614,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1615h: Battery fullcharge only wind 0[kWh],1615,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.2957,0.0,1616h: Battery fullcharge only wind 0[kWh],1616,0.0,0.0,0,0.2957
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.2559,0.0,1617h: Battery fullcharge only wind 0[kWh],1617,0.0,0.0,0,0.2559
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1618h: Battery fullcharge only wind 0[kWh],1618,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1619h: Battery fullcharge only wind 0[kWh],1619,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1620h: Battery fullcharge only wind 0[kWh],1620,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1621h: Battery fullcharge only wind 0[kWh],1621,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1622h: Battery fullcharge only wind 0[kWh],1622,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1623h: Battery fullcharge only wind 0[kWh],1623,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1624h: Battery fullcharge only wind 0[kWh],1624,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1259,0.0,1625h: Battery fullcharge only wind 0[kWh],1625,0.0,0.0,0,0.1259
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.3018,0.0,1626h: Battery fullcharge only wind 0[kWh],1626,0.0,0.0,0,0.3018
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.3107,0.0,1627h: Battery fullcharge only wind 0[kWh],1627,0.0,0.0,0,0.3107
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.8049,0.0,1628h: Battery fullcharge only wind 0[kWh],1628,0.0,0.0,0,0.8049
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.3307,0.0,1629h: Battery fullcharge only wind 0[kWh],1629,0.0,0.0,0,0.3307
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.3596,0.0,1630h: Battery fullcharge only wind 0[kWh],1630,0.0,0.0,0,0.3596
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.1548,0.0,1631h: Battery fullcharge only wind 0[kWh],1631,0.0,0.0,0,0.1548
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.191,0.0,1632h: Battery fullcharge only wind 0[kWh],1632,0.0,0.0,0,0.191
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1633h: Battery fullcharge only wind 0[kWh],1633,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.09699999999999999,0.0,1634h: Battery fullcharge only wind 0[kWh],1634,0.0,0.0,0,0.09699999999999999
0,True,0.0,79.84558803949349,50.15817436955746,0.0,0.09699999999999999,0.09699999999999999,0.0,1635h: discharging 0.097[kWh].,1635,0.0,-0.09699999999999999,0,0.0
0,True,0.0,79.86983094989102,50.17340351567312,0.015229146115663783,0.0,0.09699999999999999,0.0,1636h: Battery charge wind and PV0.015,1636,0.0,0.015229146115663783,0,0.11222914611566377
0,True,0.0,79.7154189893845,50.07640351567312,0.0,0.09699999999999999,0.09699999999999999,0.0,1637h: discharging 0.097[kWh].,1637,0.0,-0.09699999999999999,0,0.0
0,True,0.0,79.60968275898914,50.00998110697689,0.0,0.06642240869623392,0.09699999999999999,0.0,1638h: discharging 0.066[kWh].,1638,0.030577591303766062,-0.06642240869623392,0,0.0
0,True,0.0,80.0,50.25517436955746,0.2451932625805684,0.0,0.1259,0.0,1639h: Battery fullcharge PV0.245,1639,0.3710932625805684,0.2451932625805684,0,0.0
0,True,0.0,80.0,50.25517436955746,0.0,0.0,0.2957,0.0,1640h: Battery fullcharge PV0,1640,0.2957,0.0,0,0.0
