,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0.0,80.0,39.128753230004385,0.3161131617014229,0.0,0.1259,0.0,1639h: Battery fullcharge PV0.316,1639,0.4420131617014229,0.3161131617014229,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.2957,0.0,1640h: Battery fullcharge PV0,1640,0.2957,0.0,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.2559,0.0,1641h: Battery fullcharge PV0,1641,0.2559,0.0,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1642h: Battery fullcharge PV0,1642,0.045658918543143225,0.0,0,0.051341081456856764
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1643h: Battery fullcharge only wind 0[kWh],1643,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1644h: Battery fullcharge only wind 0[kWh],1644,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1645h: Battery fullcharge only wind 0[kWh],1645,0.0,0.0,0,0.1259
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1646h: Battery fullcharge only wind 0[kWh],1646,0.0,0.0,0,0.1259
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1647h: Battery fullcharge only wind 0[kWh],1647,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1648h: Battery fullcharge only wind 0[kWh],1648,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1649h: Battery fullcharge only wind 0[kWh],1649,0.0,0.0,0,0.1259
0,True,0.0,79.78814062895182,39.02513081688928,0.0,0.1036224131151049,0.3018,0.0,1650h: discharging 0.104[kWh].,1650,0.03475829979216696,-0.10362241311510492,0,0.16341928709272813
0,True,0.0,75.04864337101735,36.70699808388928,0.0,2.318132733,2.318132733,0.0,1651h: discharging 2.318[kWh].,1651,0.0,-2.318132733,0,0.0
0,True,0.0,72.14244480006975,35.28554899988928,0.0,1.421449084,1.421449084,0.0,1652h: discharging 1.421[kWh].,1652,0.0,-1.421449084,0,0.0
0,True,0.0,70.67807930334182,34.56931404788928,0.0,0.716234952,0.716234952,0.0,1653h: discharging 0.716[kWh].,1653,0.0,-0.716234952,0,0.0
0,True,0.0,69.46066630681752,33.97386588888928,0.0,0.595448159,0.595448159,0.0,1654h: discharging 0.595[kWh].,1654,0.0,-0.595448159,0,0.0
0,True,0.0,69.22372809304636,33.857977177671664,0.0,0.115888711217617,0.165758396,0.0,1655h: discharging 0.116[kWh].,1655,0.0,-0.115888711217617,0,0.049869684782383
0,True,0.0,69.38409241782146,33.93641287880943,0.07843570113776521,0.0,0.191,0.0,1656h: Battery charge wind and PV0.078,1656,0.0,0.07843570113776521,0,0.2694357011377652
0,True,0.0,70.10175854113302,34.28743013681682,0.351017258007393,0.0,0.09699999999999999,0.0,1657h: Battery charge wind and PV0.351,1657,0.0,0.351017258007393,0,0.44801725800739295
0,True,0.0,70.85831470863478,34.65746888160201,0.3700387447851823,0.0,0.09699999999999999,0.0,1658h: Battery charge wind and PV0.37,1658,0.0,0.3700387447851823,0,0.46703874478518226
0,True,0.0,71.65907527042529,35.04912841183476,0.3916595302327534,0.0,0.09699999999999999,0.0,1659h: Battery charge wind and PV0.392,1659,0.0,0.3916595302327534,0,0.4886595302327534
0,True,0.0,72.40740361225728,35.41514284961679,0.3660144377820312,0.0,0.09699999999999999,0.0,1660h: Battery charge wind and PV0.366,1660,0.0,0.3660144377820312,0,0.46301443778203116
0,True,0.0,73.2270289936383,35.816029340730616,0.40088649111382313,0.0,0.09699999999999999,0.0,1661h: Battery charge wind and PV0.401,1661,0.0,0.40088649111382313,0,0.4978864911138231
0,True,0.0,74.18287645574107,36.28354333410743,0.4675139933768133,0.0,0.09699999999999999,0.0,1662h: Battery charge wind and PV0.468,1662,0.052998086388052784,0.4675139933768133,0,0.5115159069887605
0,True,0.0,76.76823492267462,37.54806650240425,1.2645231682968174,0.0,0.1259,0.0,1663h: Battery charge wind and PV1.265,1663,0.9147192620637141,1.2645231682968174,0,0.47570390623310316
0,True,0.0,80.0,39.128753230004385,1.5806867276001393,0.0,0.2957,0.0,1664h: Battery fullcharge wind and PV1.581,1664,1.4127216310760824,1.5806867276001393,0,0.463665096524057
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.2559,0.0,1665h: Battery fullcharge only wind 0[kWh],1665,0.0,0.0,0,0.2559
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1666h: Battery fullcharge only wind 0[kWh],1666,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1667h: Battery fullcharge only wind 0[kWh],1667,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1668h: Battery fullcharge only wind 0[kWh],1668,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1669h: Battery fullcharge only wind 0[kWh],1669,0.0,0.0,0,0.1259
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1670h: Battery fullcharge only wind 0[kWh],1670,0.0,0.0,0,0.1259
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1671h: Battery fullcharge only wind 0[kWh],1671,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1672h: Battery fullcharge only wind 0[kWh],1672,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1673h: Battery fullcharge only wind 0[kWh],1673,0.0,0.0,0,0.1259
0,True,0.0,79.87888322065714,39.06951387286789,0.0,0.05923935713649606,0.3018,0.0,1674h: discharging 0.059[kWh].,1674,0.017204005289688122,-0.05923935713649606,0,0.22535663757381583
0,True,0.0,77.36811976850848,37.8414758286424,0.0,1.228038044225488,1.44513441,0.0,1675h: discharging 1.228[kWh].,1675,0.0,-1.228038044225488,0,0.2170963657745123
0,True,0.0,75.0889923803311,36.726733164245694,0.0,1.1147426643967082,1.2863378490000001,0.0,1676h: discharging 1.115[kWh].,1676,0.0,-1.1147426643967082,0,0.17159518460329184
0,True,0.0,73.91988275209694,36.15491063747073,0.0,0.5718225267749646,0.700428266,0.0,1677h: discharging 0.572[kWh].,1677,0.0,-0.5718225267749646,0,0.12860573922503532
0,True,0.0,73.23461539177978,35.8197399194904,0.0,0.3351707179803264,0.537682112,0.0,1678h: discharging 0.335[kWh].,1678,0.0,-0.3351707179803264,0,0.20251139401967366
0,True,0.0,73.49076412102706,35.94502467470159,0.12528475521118965,0.0,0.1548,0.0,1679h: Battery charge wind and PV0.125,1679,0.0,0.12528475521118965,0,0.28008475521118964
0,True,0.0,73.88874991964155,36.13968327598951,0.19465860128792017,0.0,0.191,0.0,1680h: Battery charge wind and PV0.195,1680,0.0,0.19465860128792017,0,0.3856586012879202
0,True,0.0,74.75784376143403,36.564765256854685,0.4250819808651699,0.0,0.09699999999999999,0.0,1681h: Battery charge wind and PV0.425,1681,0.0,0.4250819808651699,0,0.5220819808651699
0,True,0.0,75.68498865003238,37.018240551285,0.45347529443031476,0.0,0.09699999999999999,0.0,1682h: Battery charge wind and PV0.453,1682,0.0,0.45347529443031476,0,0.5504752944303147
0,True,0.0,76.67954100894892,37.504685474114545,0.4864449228295491,0.0,0.09699999999999999,0.0,1683h: Battery charge wind and PV0.486,1683,0.0,0.4864449228295491,0,0.5834449228295491
0,True,0.0,77.68271055678339,37.99534514517792,0.49065967106337527,0.0,0.09699999999999999,0.0,1684h: Battery charge wind and PV0.491,1684,0.0,0.49065967106337527,0,0.5876596710633752
0,True,0.0,78.69698696307009,38.49143728528552,0.49609214010759994,0.0,0.09699999999999999,0.0,1685h: Battery charge wind and PV0.496,1685,0.0,0.49609214010759994,0,0.5930921401075999
0,True,0.0,79.81109125979923,39.036356186525545,0.5449189012400214,0.0,0.09699999999999999,0.0,1686h: Battery charge wind and PV0.545,1686,0.05241114674420071,0.5449189012400214,0,0.5895077544958207
0,True,0.0,80.0,39.128753230004385,0.09239704347884024,0.0,0.1259,0.0,1687h: Battery fullcharge only wind 0.092[kWh],1687,0.0,0.09239704347884026,0,0.21829704347884027
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.2957,0.0,1688h: Battery fullcharge only wind 0[kWh],1688,0.0,0.0,0,0.2957
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.2559,0.0,1689h: Battery fullcharge only wind 0[kWh],1689,0.0,0.0,0,0.2559
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1690h: Battery fullcharge only wind 0[kWh],1690,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1691h: Battery fullcharge only wind 0[kWh],1691,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1692h: Battery fullcharge only wind 0[kWh],1692,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1693h: Battery fullcharge only wind 0[kWh],1693,0.0,0.0,0,0.1259
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1694h: Battery fullcharge only wind 0[kWh],1694,0.0,0.0,0,0.1259
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1695h: Battery fullcharge only wind 0[kWh],1695,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1696h: Battery fullcharge only wind 0[kWh],1696,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1697h: Battery fullcharge PV0,1697,0.0879886435963386,0.0,0,0.03791135640366141
0,True,0.0,79.41808842485901,38.84413479968719,0.0,0.28461843031719325,0.3018,0.0,1698h: discharging 0.285[kWh].,1698,0.01718156968280674,-0.28461843031719325,0,0.0
0,True,0.0,76.67759980516865,37.503736013068455,0.0,1.3403987866187375,1.5119925930000002,0.0,1699h: discharging 1.34[kWh].,1699,0.0,-1.3403987866187375,0,0.1715938063812627
0,True,0.0,75.26091614435913,36.810822695958514,0.0,0.6929133171099391,1.145658896,0.0,1700h: discharging 0.693[kWh].,1700,0.0,-0.6929133171099391,0,0.4527455788900609
0,True,0.0,75.26647190793491,36.81354007223303,0.002717376274520178,0.0,0.48812157100000003,0.0,1701h: Battery charge wind and PV0.003,1701,0.0,0.002717376274520178,0,0.4908389472745202
0,True,0.0,75.39130343027206,36.87459634514373,0.06105627291069787,0.0,0.388235589,0.0,1702h: Battery charge wind and PV0.061,1702,0.0,0.06105627291069787,0,0.44929186191069787
0,True,0.0,76.23412323450191,37.28682744685711,0.4122311017133818,0.0,0.1548,0.0,1703h: Battery charge wind and PV0.412,1703,0.0,0.4122311017133818,0,0.5670311017133818
0,True,0.0,77.01538071716715,37.66894783746089,0.3821203906037786,0.0,0.191,0.0,1704h: Battery charge wind and PV0.382,1704,0.0,0.3821203906037786,0,0.5731203906037786
0,True,0.0,77.72034787908912,38.01375391388716,0.3448060764262694,0.0,0.09699999999999999,0.0,1705h: Battery charge wind and PV0.345,1705,0.0,0.3448060764262694,0,0.4418060764262694
0,True,0.0,78.2124735788321,38.25445722717949,0.2407033132923373,0.0,0.09699999999999999,0.0,1706h: Battery charge wind and PV0.241,1706,0.0,0.2407033132923373,0,0.33770331329233727
0,True,0.0,78.69264213998075,38.48931219140439,0.23485496422489083,0.0,0.09699999999999999,0.0,1707h: Battery charge wind and PV0.235,1707,0.0,0.23485496422489083,0,0.3318549642248908
0,True,0.0,79.15501836009832,38.71546475410942,0.2261525627050297,0.0,0.09699999999999999,0.0,1708h: Battery charge wind and PV0.226,1708,0.0,0.2261525627050297,0,0.3231525627050297
0,True,0.0,79.63009474211135,38.94782908557431,0.23236433146489194,0.0,0.09699999999999999,0.0,1709h: Battery charge wind and PV0.232,1709,0.0,0.23236433146489194,0,0.3293643314648919
0,True,0.0,80.0,39.128753230004385,0.18092414443007523,0.0,0.09699999999999999,0.0,1710h: Battery fullcharge only wind 0.181[kWh],1710,0.0,0.18092414443007526,0,0.27792414443007524
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1711h: Battery fullcharge only wind 0[kWh],1711,0.0,0.0,0,0.1259
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.2957,0.0,1712h: Battery fullcharge PV0,1712,0.16589067253890738,0.0,0,0.12980932746109264
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.2559,0.0,1713h: Battery fullcharge PV0,1713,0.2559,0.0,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1714h: Battery fullcharge PV0,1714,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1715h: Battery fullcharge PV0,1715,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1716h: Battery fullcharge PV0,1716,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1717h: Battery fullcharge PV0,1717,0.1259,0.0,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1718h: Battery fullcharge PV0,1718,0.07944700453481218,0.0,0,0.04645299546518784
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1719h: Battery fullcharge only wind 0[kWh],1719,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1720h: Battery fullcharge only wind 0[kWh],1720,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1721h: Battery fullcharge only wind 0[kWh],1721,0.0,0.0,0,0.1259
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.3018,0.0,1722h: Battery fullcharge only wind 0[kWh],1722,0.0,0.0,0,0.3018
0,True,0.0,73.73378652143515,36.06388921888824,0.0,3.0648640111161436,3.367675766,0.0,1723h: discharging 3.065[kWh].,1723,0.0,-3.0648640111161436,0,0.30281175488385664
0,True,0.0,70.68669286425859,34.57352702163357,0.0,1.490362197254668,1.738944005,0.0,1724h: discharging 1.49[kWh].,1724,0.0,-1.490362197254668,0,0.2485818077453321
0,True,0.0,67.7854409771592,33.15449740727862,0.0,1.419029614354952,1.57365558,0.0,1725h: discharging 1.419[kWh].,1725,0.0,-1.419029614354952,0,0.15462596564504813
0,True,0.0,64.7833721581117,31.686157282278618,0.0,1.468340125,1.468340125,0.0,1726h: discharging 1.468[kWh].,1726,0.0,-1.468340125,0,0.0
0,True,0.0,63.92773522321629,31.267657201278617,0.0,0.418500081,0.418500081,0.0,1727h: discharging 0.419[kWh].,1727,0.0,-0.418500081,0,0.0
0,True,0.0,63.53722955312294,31.076657201278618,0.0,0.191,0.191,0.0,1728h: discharging 0.191[kWh].,1728,0.0,-0.191,0,0.0
0,True,0.0,63.338909919620036,30.979657201278616,0.0,0.09699999999999999,0.09699999999999999,0.0,1729h: discharging 0.097[kWh].,1729,0.0,-0.09699999999999999,0,0.0
0,True,0.0,63.14059028611714,30.882657201278615,0.0,0.09699999999999999,0.09699999999999999,0.0,1730h: discharging 0.097[kWh].,1730,0.0,-0.09699999999999999,0,0.0
0,True,0.0,62.942270652614226,30.785657201278614,0.0,0.09699999999999999,0.09699999999999999,0.0,1731h: discharging 0.097[kWh].,1731,0.0,-0.09699999999999999,0,0.0
0,True,0.0,62.74395101911132,30.688657201278613,0.0,0.09699999999999999,0.09699999999999999,0.0,1732h: discharging 0.097[kWh].,1732,0.0,-0.09699999999999999,0,0.0
0,True,0.0,62.54563138560842,30.59165720127861,0.0,0.09699999999999999,0.09699999999999999,0.0,1733h: discharging 0.097[kWh].,1733,0.0,-0.09699999999999999,0,0.0
0,True,0.0,62.418903978242646,30.52967363314994,0.0,0.06198356812867129,0.09699999999999999,0.0,1734h: discharging 0.062[kWh].,1734,0.0350164318713287,-0.06198356812867129,0,0.0
0,True,0.0,63.35343737546994,30.986762716716246,0.45708908356630584,0.0,0.1259,0.0,1735h: Battery charge PV0.457,1735,0.5829890835663059,0.45708908356630584,0,0.0
0,True,0.0,66.49214271467088,32.52193305020738,1.535170333491131,0.0,0.2957,0.0,1736h: Battery charge PV1.535,1736,1.8308703334911312,1.535170333491131,0,0.0
0,True,0.0,73.92053097653924,36.155227690148735,3.6332946399413557,0.0,0.2559,0.0,1737h: Battery charge PV3.633,1737,3.8891946399413557,3.6332946399413557,0,0.0
0,True,0.0,79.25942261382578,38.766529857612724,2.611302167463989,0.0,0.09699999999999999,0.0,1738h: Battery charge PV2.611,1738,2.708302167463989,2.611302167463989,0,0.0
0,True,0.0,80.0,39.128753230004385,0.36222337239166075,0.0,0.09699999999999999,0.0,1739h: Battery fullcharge PV0.362,1739,0.4592233723916607,0.36222337239166075,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1740h: Battery fullcharge PV0,1740,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1741h: Battery fullcharge PV0,1741,0.1259,0.0,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1742h: Battery fullcharge PV0,1742,0.10482550929293653,0.0,0,0.021074490707063482
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1743h: Battery fullcharge only wind 0[kWh],1743,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1744h: Battery fullcharge only wind 0[kWh],1744,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1745h: Battery fullcharge PV0,1745,0.05329951780470853,0.0,0,0.07260048219529149
0,True,0.0,79.64048552945849,38.95291131749895,0.0,0.17584191250543155,0.3018,0.0,1746h: discharging 0.176[kWh].,1746,0.017206552158487536,-0.17584191250543155,0,0.10875153533608092
0,True,0.0,77.56057369601838,37.935606856613404,0.0,1.0173044608855508,1.058347106,0.0,1747h: discharging 1.017[kWh].,1747,0.0,-1.0173044608855508,0,0.0410426451144492
0,True,0.0,75.16119248578325,36.7620469156134,0.0,1.173559941,1.173559941,0.0,1748h: discharging 1.174[kWh].,1748,0.0,-1.173559941,0,0.0
0,True,0.0,73.87484024593206,36.1328799236134,0.0,0.629166992,0.629166992,0.0,1749h: discharging 0.629[kWh].,1749,0.0,-0.629166992,0,0.0
0,True,0.0,72.97750229617404,35.6939834836134,0.0,0.43889644,0.43889644,0.0,1750h: discharging 0.439[kWh].,1750,0.0,-0.43889644,0,0.0
0,True,0.0,72.66100869549105,35.5391834836134,0.0,0.1548,0.1548,0.0,1751h: discharging 0.155[kWh].,1751,0.0,-0.1548,0,0.0
0,True,0.0,72.2705030253977,35.3481834836134,0.0,0.191,0.191,0.0,1752h: discharging 0.191[kWh].,1752,0.0,-0.191,0,0.0
0,True,0.0,72.0721833918948,35.251183483613396,0.0,0.09699999999999999,0.09699999999999999,0.0,1753h: discharging 0.097[kWh].,1753,0.0,-0.09699999999999999,0,0.0
0,True,0.0,71.87386375839189,35.154183483613394,0.0,0.09699999999999999,0.09699999999999999,0.0,1754h: discharging 0.097[kWh].,1754,0.0,-0.09699999999999999,0,0.0
0,True,0.0,71.67554412488897,35.05718348361339,0.0,0.09699999999999999,0.09699999999999999,0.0,1755h: discharging 0.097[kWh].,1755,0.0,-0.09699999999999999,0,0.0
0,True,0.0,71.47722449138607,34.96018348361339,0.0,0.09699999999999999,0.09699999999999999,0.0,1756h: discharging 0.097[kWh].,1756,0.0,-0.09699999999999999,0,0.0
0,True,0.0,71.27890485788318,34.86318348361339,0.0,0.09699999999999999,0.09699999999999999,0.0,1757h: discharging 0.097[kWh].,1757,0.0,-0.09699999999999999,0,0.0
0,True,0.0,71.15216520803543,34.80119392757152,0.0,0.061989556041875525,0.09699999999999999,0.0,1758h: discharging 0.062[kWh].,1758,0.035010443958124464,-0.061989556041875525,0,0.0
0,True,0.0,71.94117306920103,35.18710510127255,0.3859111737010328,0.0,0.1259,0.0,1759h: Battery charge PV0.386,1759,0.5118111737010328,0.3859111737010328,0,0.0
0,True,0.0,75.20843387129618,36.78515312206314,1.59804802079059,0.0,0.2957,0.0,1760h: Battery charge PV1.598,1760,1.8937480207905901,1.59804802079059,0,0.0
0,True,0.0,77.56072456877516,37.93568064989927,1.1505275278361253,0.0,0.2559,0.0,1761h: Battery charge PV1.151,1761,1.4064275278361253,1.1505275278361253,0,0.0
0,True,0.0,80.0,39.128753230004385,1.1930725801051167,0.0,0.09699999999999999,0.0,1762h: Battery fullcharge PV1.193,1762,1.2900725801051167,1.1930725801051167,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1763h: Battery fullcharge PV0,1763,0.09509498464481539,0.0,0,0.0019050153551846
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1764h: Battery fullcharge only wind 0[kWh],1764,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1765h: Battery fullcharge only wind 0[kWh],1765,0.0,0.0,0,0.1259
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1766h: Battery fullcharge only wind 0[kWh],1766,0.0,0.0,0,0.1259
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1767h: Battery fullcharge only wind 0[kWh],1767,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1768h: Battery fullcharge only wind 0[kWh],1768,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1769h: Battery fullcharge only wind 0[kWh],1769,0.0,0.0,0,0.1259
0,True,0.0,79.95718515412904,39.10781208577106,0.0,0.020941144233328712,0.3018,0.0,1770h: discharging 0.021[kWh].,1770,0.03450303285384592,-0.020941144233328712,0,0.24635582291282537
0,True,0.0,79.60127906595453,38.93373506705561,0.0,0.17407701871545295,0.3107,0.0,1771h: discharging 0.174[kWh].,1771,0.0,-0.17407701871545295,0,0.13662298128454703
0,True,0.0,77.95563501434127,38.128835067055604,0.0,0.8049,0.8049,0.0,1772h: discharging 0.805[kWh].,1772,0.0,-0.8049,0,0.0
0,True,0.0,77.27950818135764,37.798135067055604,0.0,0.3307,0.3307,0.0,1773h: discharging 0.331[kWh].,1773,0.0,-0.3307,0,0.0
0,True,0.0,76.54429436478401,37.438535067055604,0.0,0.3596,0.3596,0.0,1774h: discharging 0.36[kWh].,1774,0.0,-0.3596,0,0.0
0,True,0.0,76.22780076410102,37.2837350670556,0.0,0.1548,0.1548,0.0,1775h: discharging 0.155[kWh].,1775,0.0,-0.1548,0,0.0
0,True,0.0,75.83729509400766,37.0927350670556,0.0,0.191,0.191,0.0,1776h: discharging 0.191[kWh].,1776,0.0,-0.191,0,0.0
0,True,0.0,75.63897546050475,36.9957350670556,0.0,0.09699999999999999,0.09699999999999999,0.0,1777h: discharging 0.097[kWh].,1777,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.44065582700186,36.8987350670556,0.0,0.09699999999999999,0.09699999999999999,0.0,1778h: discharging 0.097[kWh].,1778,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.24233619349894,36.801735067055596,0.0,0.09699999999999999,0.09699999999999999,0.0,1779h: discharging 0.097[kWh].,1779,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.04401655999604,36.704735067055594,0.0,0.09699999999999999,0.09699999999999999,0.0,1780h: discharging 0.097[kWh].,1780,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.84569692649313,36.60773506705559,0.0,0.09699999999999999,0.09699999999999999,0.0,1781h: discharging 0.097[kWh].,1781,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.79059869815585,36.58078600480534,0.0,0.026949062250251052,0.09699999999999999,0.0,1782h: discharging 0.027[kWh].,1782,0.07005093774974894,-0.026949062250251052,0,0.0
0,True,0.0,76.67653368569762,37.50321456399726,0.9224285591919185,0.0,0.1259,0.0,1783h: Battery charge PV0.922,1783,1.0483285591919185,0.9224285591919185,0,0.0
0,True,0.0,80.0,39.128753230004385,1.6255386660071258,0.0,0.2957,0.0,1784h: Battery fullcharge PV1.626,1784,1.921238666007126,1.6255386660071258,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.2559,0.0,1785h: Battery fullcharge PV0,1785,0.2559,0.0,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1786h: Battery fullcharge PV0,1786,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1787h: Battery fullcharge PV0,1787,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1788h: Battery fullcharge PV0,1788,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1789h: Battery fullcharge PV0,1789,0.1259,0.0,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1790h: Battery fullcharge PV0,1790,0.1259,0.0,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1791h: Battery fullcharge PV0,1791,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.09699999999999999,0.0,1792h: Battery fullcharge PV0,1792,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,39.128753230004385,0.0,0.0,0.1259,0.0,1793h: Battery fullcharge PV0,1793,0.1259,0.0,0,0.0
0,True,0.0,79.45288970960529,38.86115643572375,0.0,0.26759679428063604,0.3018,0.0,1794h: discharging 0.268[kWh].,1794,0.034203205719363985,-0.26759679428063604,0,0.0
0,True,0.0,78.81765352270476,38.55045643572375,0.0,0.3107,0.3107,0.0,1795h: discharging 0.311[kWh].,1795,0.0,-0.3107,0,0.0
0,True,0.0,77.17200947109151,37.745556435723756,0.0,0.8049,0.8049,0.0,1796h: discharging 0.805[kWh].,1796,0.0,-0.8049,0,0.0
0,True,0.0,76.49588263810789,37.414856435723756,0.0,0.3307,0.3307,0.0,1797h: discharging 0.331[kWh].,1797,0.0,-0.3307,0,0.0
0,True,0.0,75.76066882153425,37.055256435723756,0.0,0.3596,0.3596,0.0,1798h: discharging 0.36[kWh].,1798,0.0,-0.3596,0,0.0
0,True,0.0,75.44417522085126,36.900456435723754,0.0,0.1548,0.1548,0.0,1799h: discharging 0.155[kWh].,1799,0.0,-0.1548,0,0.0
0,True,0.0,75.0536695507579,36.70945643572375,0.0,0.191,0.191,0.0,1800h: discharging 0.191[kWh].,1800,0.0,-0.191,0,0.0
0,True,0.0,74.855349917255,36.61245643572375,0.0,0.09699999999999999,0.09699999999999999,0.0,1801h: discharging 0.097[kWh].,1801,0.0,-0.09699999999999999,0,0.0
