,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,ω,n,δ the solar declination,cosθ,θ(radian),θ(degree),cosθz,θz(radian),θz(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[°C],Ppv(the output of the PV array)[Wh]
40,2019-05-11 01:00:00,2019-05-11 01:00:00,2019,5,11,1,1.736507515532123,temperature FH40,15.467672119140616,radiation FH41-42W/m2(avg),0.0,Uwind FH40m/s,1.048919677734375,Vwind FH40m/s,1.3839168548583984,2.5183143896269913,0.0024070340652617107,1,-165,131,17.782271208822298,-0.9179003854310257,2.733552780695428,156.62103741009832,-0.6004346452339625,2.2148408528957657,126.90103316408299,1.3384851830179274,0.8036728760162848,0.976897299969842,0.0,0.0,0.0,0.0,0.0,1.5287265528679828,0.0,0.0,0.0,288.6176721191406,288.6176721191406,15.467672119140616,0.0
41,2019-05-11 02:00:00,2019-05-11 02:00:00,2019,5,11,2,1.7542091132207125,temperature FH41,14.797567138671866,radiation FH42-43W/m2(avg),0.0,Uwind FH41m/s,0.9488182067871094,Vwind FH41m/s,1.4754638671875,2.543985564545519,0.005780959911696774,2,-150,131,17.782271208822298,-0.8227745765286947,2.537071893276177,145.36351180599016,-0.5209710132856785,2.118784467956988,121.39740771180702,1.3384851830179274,0.6973119820647165,0.8383266160744615,0.0,0.0,0.0,0.0,0.0,1.5793097035084365,0.0,0.0,0.0,287.94756713867184,287.94756713867184,14.797567138671866,0.0
42,2019-05-11 03:00:00,2019-05-11 03:00:00,2019,5,11,3,1.7918541188534682,temperature FH42,14.714772949218741,radiation FH43-44W/m2(avg),0.0,Uwind FH42m/s,1.193638801574707,Vwind FH42m/s,1.3364009857177734,2.5985790278819025,0.01295610080733576,3,-135,131,17.782271208822298,-0.6714512673247908,2.306961777673991,132.1791733587174,-0.3945626296248199,1.976388141470759,113.23869918597916,1.3384851830179274,0.5281162335254116,0.6423580755622964,0.0,0.0,0.0,0.0,0.0,1.701760929470836,0.0,0.0,0.0,287.8647729492187,287.8647729492187,14.714772949218741,0.0
43,2019-05-11 04:00:00,2019-05-11 04:00:00,2019,5,11,4,1.8164354933597842,temperature FH43,14.640798339843741,radiation FH44-45W/m2(avg),0.0,Uwind FH43m/s,1.4846391677856443,Vwind FH43m/s,1.0465583801269531,2.6342273787138866,0.017641312630967947,4,-120,131,17.782271208822298,-0.4742428912679681,2.064900193373983,118.31006619607678,-0.22982401669814334,1.8026931822459262,103.28671109969932,1.3384851830179274,0.30761604105212964,0.4023466106159277,0.0,0.0,0.0,0.0,0.0,2.063504493922629,0.0,0.0,0.0,287.7907983398437,287.7907983398437,14.640798339843741,0.0
44,2019-05-11 05:00:00,2019-05-11 05:00:00,2019,5,11,5,2.008354905705408,temperature FH44,14.437001953124993,radiation FH45-46W/m2(avg),13.3125,Uwind FH44m/s,1.7964839935302734,Vwind FH44m/s,0.8978500366210938,2.912552357693685,0.054221167011170045,5,-105,131,17.782271208822298,-0.244588873284249,1.817891991565282,104.1575387273225,-0.037981838733172124,1.6087873036887794,92.17672263559852,1.3384851830179274,0.05083812836812731,0.1346486059337509,0.0133125,0.09886845769907152,0.013194043229119299,0.00011845677088070071,0.0133125,6.439626975474278,1.5950039062500086e-05,0.0943300651590811,0.013134711647810333,287.58700195312497,287.8961055005701,14.746105500570138,2.0971817856946493
45,2019-05-11 06:00:00,2019-05-11 06:00:00,2019,5,11,6,2.0314487569395747,temperature FH45,14.409353027343741,radiation FH46-47W/m2(avg),123.4881591796875,Uwind FH45m/s,1.904757499694824,Vwind FH45m/s,0.7061748504638672,2.9460434755579725,0.058622856787619235,6,-90,131,17.782271208822298,0.0018602448219860763,1.5689360809000092,89.89341576136641,0.16789017687597058,1.4021072512659436,80.33482792222742,1.3384851830179274,0.2247185141227457,0.14249276185701346,0.1234881591796875,0.8666275926604861,0.02037554626464844,0.10311261291503906,0.1234881591796875,0.01108012902601406,0.01469280099655707,0.9137833441248533,0.02198116716751131,287.5593530273437,288.0766431613525,14.926643161352501,3.5080773724740695
46,2019-05-11 07:00:00,2019-05-11 07:00:00,2019,5,11,7,1.7991267886635143,temperature FH46,15.124654541015616,radiation FH47-48W/m2(avg),334.57740592956543,Uwind FH46m/s,1.7216176986694336,Vwind FH46m/s,0.5223884582519531,2.6091259842698413,0.014342272218322002,7,-75,131,17.782271208822298,0.24830936292822092,1.3198617615772095,75.62250847907622,0.3737621924851131,1.1877344397338558,68.05217057908537,1.3384851830179274,0.5002751566136183,0.41019076653919073,0.3345774059295654,0.815662938374794,0.055205271978378295,0.2793721339511871,0.3345774059295654,0.6643512049124954,0.1145958697751269,0.9137833441248533,0.24107871100309355,288.2746545410156,293.9480402066217,20.79804020662175,37.906818252342575
47,2019-05-11 08:00:00,2019-05-11 08:00:00,2019,5,11,8,1.3065504763480413,temperature FH47,16.45171142578124,radiation FH48-49W/m2(avg),553.878870010376,Uwind FH47m/s,1.2907733917236328,Vwind FH47m/s,0.20243072509765625,1.8947829686490099,0.0,8,-60,131,17.782271208822298,0.47796338091194046,1.07246168980905,61.44752851552702,0.5656043704500846,0.9696303998203477,55.5557295972885,1.3384851830179274,0.7570530692976211,0.650202231485559,0.553878870010376,0.8518563043760911,0.09139001355171203,0.4624888564586639,0.553878870010376,0.8450489527363393,0.3007112865066276,0.9137833441248533,0.4829679260341676,289.6017114257812,300.96755661845197,27.817556618451988,74.58050913687461
48,2019-05-11 09:00:00,2019-05-11 09:00:00,2019,5,11,9,0.6021362444295371,temperature FH48,17.723623046874987,radiation FH49-50W/m2(avg),726.8434715270996,Uwind FH48m/s,0.2652139663696289,Vwind FH48m/s,0.5405826568603516,0.8732287970537193,0.0,9,-45,131,17.782271208822298,0.675171756968763,0.8295988092809148,47.532510460874924,0.7303429833767611,0.7519723982605205,43.08484473065852,1.3384851830179274,0.9775532617709032,0.8461707719977235,0.7268434715270996,0.8589796475847254,0.11992917280197143,0.6069142987251281,0.7268434715270996,0.9244584699740491,0.5135531406886986,0.9137833441248533,0.6844866467089576,290.87362304687497,306.98187546609245,33.83187546609247,104.04714159456071
49,2019-05-11 10:00:00,2019-05-11 10:00:00,2019,5,11,10,1.6632594111662269,temperature FH49,18.431356201171862,radiation FH50-51W/m2(avg),866.1596641540527,Uwind FH49m/s,0.6091079711914062,Vwind FH49m/s,1.5477142333984375,2.412088673016136,0.0,10,-30,131,17.782271208822298,0.8264950661726667,0.597943482083812,34.259637910758784,0.8567513670376196,0.541859104704262,31.046239790291587,1.3384851830179274,1.1467490103102078,0.9847414558931057,0.8661596641540528,0.8795807863785873,0.14291634458541871,0.7232433195686341,0.8661596641540528,0.9646848525382926,0.7122076794769794,0.9137833441248533,0.8484711706969422,291.58135620117184,311.54871108490653,38.39871108490655,127.41896590510127
50,2019-05-11 11:00:00,2019-05-11 11:00:00,2019,5,11,11,2.343972891569825,temperature FH50,19.009450683593737,radiation FH51-52W/m2(avg),958.2311592102052,Uwind FH50m/s,1.2501888275146484,Vwind FH50m/s,1.9827346801757808,3.3992715890590586,0.1181899802763334,11,-15,131,17.782271208822298,0.9216208750749977,0.398559809815838,22.83579498598428,0.9362149989859037,0.3590957101557245,20.574668633176106,1.3384851830179274,1.253109904261776,1.056470920063118,0.9582311592102052,0.9070113914285085,0.15810814126968387,0.8001230179405213,0.9582311592102052,0.984411567933953,0.8453067009273012,0.9137833441248533,0.9576319995668092,292.1594506835937,314.69572374006594,41.54572374006597,142.6027060556597
51,2019-05-11 12:00:00,2019-05-11 12:00:00,2019,5,11,12,3.1337696497293814,temperature FH51,19.283651123046862,0,0.0,Uwind FH51m/s,1.373936653137207,Vwind FH51m/s,2.8165245056152344,4.544649033823228,0.26872530158819574,12,0,131,17.782271208822298,0.9540665170018947,0.304267981987081,17.433271208822298,0.9633185640241986,0.2716906711710476,15.566728791177695,1.3384851830179274,1.2893876244724964,0.0,0.0,0.0,0.0,0.0,0.0,0.9903956516900764,0.0,0.0,0.0,292.43365112304684,292.43365112304684,19.283651123046866,0.0
