,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,É÷,n,É¬ the solar declination,cosÉ∆,É∆(radian),É∆(degree),cosÉ∆z,É∆z(radian),É∆z(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[ÅãC],Ppv(the output of the PV array)[Wh]
41,2019-04-22 14:00:00,2019-04-22 14:00:00,2019,4,22,14,2.70587239458725,temperature FH17,20.758962402343737,radiation FH18-19W/m2(avg),753.7149429321289,Uwind FH17m/s,2.044321060180664,Vwind FH17m/s,1.7727088928222656,3.9241047486600764,0.18716805268103862,14,30,112,11.928333633331851,0.848568477034664,0.5575225873404428,31.94369123782119,0.8214267089927949,0.606888176316082,34.772131139302864,1.351227053646162,1.1099339917785975,0.8763256938043292,0.7537149429321289,0.8600854091816946,0.12436296558380128,0.6293519773483276,0.7537149429321288,1.0330422273158726,0.5515173081968997,0.9137833441248533,0.7855104840837107,293.9089624023437,312.39464246111373,39.244642461113756,117.6971839774296
42,2019-04-22 15:00:00,2019-04-22 15:00:00,2019,4,22,15,2.741042073657373,temperature FH18,20.39851928710937,radiation FH19-20W/m2(avg),586.8010425567628,Uwind FH18m/s,2.1550521850585938,Vwind FH18m/s,1.693830490112305,3.9751084489542925,0.19387139614827845,15,45,112,11.928333633331851,0.6930842855295936,0.8050373860464066,46.125244570703046,0.6915425197269662,0.8071739900248028,46.24766296115601,1.351227053646162,0.9344309614017113,0.673051834884459,0.5868010425567628,0.8718511890804033,0.09682217202186587,0.4899788705348969,0.5868010425567628,1.002229459156374,0.3297811778681271,0.9137833441248533,0.5934458653791278,293.54851928710934,307.5142786523648,34.36427865236482,90.08145566009992
43,2019-04-22 16:00:00,2019-04-22 16:00:00,2019,4,22,16,2.562422913629498,temperature FH19,19.877126464843737,radiation FH20-21W/m2(avg),399.45169830322266,Uwind FH19m/s,2.0670413970947266,Vwind FH19m/s,1.5143814086914062,3.716071734780646,0.1598265708568849,16,60,112,11.928333633331851,0.49045334208448466,1.0581864445526425,60.62961721082072,0.5222741487448289,1.0212807924637768,58.51507910595054,1.351227053646162,0.7057109592040324,0.4240932186843705,0.39945169830322264,0.9418959811298299,0.06590953022003174,0.3335421680831909,0.3994516983032227,0.9390725986786469,0.14145297162936374,0.9137833441248533,0.3815306794513922,293.0271264648437,302.0058151212665,28.855815121266517,58.75746755744849
44,2019-04-22 17:00:00,2019-04-22 17:00:00,2019,4,22,17,2.3171066055490255,temperature FH20,19.060415039062487,radiation FH21-22W/m2(avg),191.77161717414856,Uwind FH20m/s,1.8066043853759768,Vwind FH20m/s,1.450918197631836,3.3603096185079084,0.11306926414675367,17,75,112,11.928333633331851,0.2544846106316544,1.3134815962788664,75.25695193488534,0.3251569557996064,1.2396186285773019,71.02491562327458,1.351227053646162,0.4393608753576576,0.14641596347453295,0.19177161717414856,1.309772600086087,0.031642316833734516,0.16012930034041406,0.1917716171741486,0.7826515966907156,0.02344548578984458,0.9137833441248533,0.1580025029548209,292.21041503906247,295.92874060859924,22.778740608599264,24.718455890259584
45,2019-04-22 18:00:00,2019-04-22 18:00:00,2019,4,22,18,1.8972594458775345,temperature FH21,17.973867187499987,radiation FH22-23W/m2(avg),34.6875,Uwind FH21m/s,1.4068450927734375,Vwind FH21m/s,1.2729415893554688,2.7514397263895645,0.03304636403977133,18,90,112,11.928333633331851,0.0012589702628470107,1.56953735619947,89.92786629835099,0.1136241518389525,1.4569262537491536,83.47572540163253,1.351227053646162,0.153532027912392,0.1410566846858628,0.0346875,0.24591177707919365,0.03394896967481648,0.0007385303251835201,0.0346875,0.011080129026014098,0.00010417463921035952,0.145914236212972,0.03187939059079943,291.12386718749997,291.8740955127368,18.724095512736824,5.0391966967174096
46,2019-04-22 19:00:00,2019-04-22 19:00:00,2019,4,22,19,1.448192169131562,temperature FH22,16.680318603515616,radiation FH23-24W/m2(avg),0.0,Uwind FH22m/s,1.0880088806152344,Vwind FH22m/s,0.9557704925537108,2.1001942956472472,0.0,19,105,112,11.928333633331851,-0.25196667010596063,1.825508284384576,104.59392016140384,-0.0979086521217016,1.66886208466868,95.61875404091961,1.351227053646162,0.1322968195328738,0.4187339398956998,0.0,0.0,0.0,0.0,0.0,2.5734872725319833,0.0,0.0,0.0,289.8303186035156,289.8303186035156,16.680318603515616,0.0
47,2019-04-22 20:00:00,2019-04-22 20:00:00,2019,4,22,20,1.2254382712524594,temperature FH23,15.715963134765616,radiation FH24-25W/m2(avg),0.0,Uwind FH23m/s,0.9973373413085938,Vwind FH23m/s,0.7120513916015625,1.777152591907458,0.0,20,120,112,11.928333633331851,-0.48793540155879045,2.0805192393029857,119.20497160782962,-0.29502584506692375,1.870278894391383,107.15908716102007,1.351227053646162,0.3986469033792485,0.6676925560957888,0.0,0.0,0.0,0.0,0.0,1.653873413863477,0.0,0.0,0.0,288.8659631347656,288.8659631347656,15.715963134765616,0.0
48,2019-04-22 21:00:00,2019-04-22 21:00:00,2019,4,22,21,0.9992858014436811,temperature FH24,15.034963378906241,radiation FH25-26W/m2(avg),0.0,Uwind FH24m/s,0.8610477447509766,Vwind FH24m/s,0.5071182250976562,1.449182218111172,0.0,21,135,112,11.928333633331851,-0.6905663450038996,2.3330681221597342,133.67495671626514,-0.4642942160490612,2.053633888641286,117.66455448418498,1.351227053646162,0.6273669055769274,0.8709664150156596,0.0,0.0,0.0,0.0,0.0,1.4873464306325292,0.0,0.0,0.0,288.1849633789062,288.1849633789062,15.034963378906241,0.0
49,2019-04-22 22:00:00,2019-04-22 22:00:00,2019,4,22,22,0.867980815788223,temperature FH25,14.457753906249993,radiation FH26-27W/m2(avg),0.0,Uwind FH25m/s,0.8505153656005859,Vwind FH25m/s,0.1732463836669922,1.2587613694547362,0.0,22,150,112,11.928333633331851,-0.8460505365089701,2.5793290313882187,147.78466747411156,-0.59417840531489,2.207040129126442,126.45408461495336,1.351227053646162,0.8028699359538136,1.0147027390958558,0.0,0.0,0.0,0.0,0.0,1.4238998404201484,0.0,0.0,0.0,287.60775390624997,287.60775390624997,14.457753906249991,0.0
50,2019-04-22 23:00:00,2019-04-22 23:00:00,2019,4,22,23,0.7464970832151774,temperature FH26,14.041188964843741,radiation FH27-28W/m2(avg),0.0,Uwind FH26m/s,0.7387981414794922,Vwind FH26m/s,0.1069355010986328,1.0825834784246766,0.0,23,165,112,11.928333633331851,-0.943791985372707,2.8047169809569055,160.69844573750476,-0.6758270200097152,2.31288250470648,132.51840602932805,1.351227053646162,0.913195753022193,1.1534174808498672,0.0,0.0,0.0,0.0,0.0,1.3964993370036312,0.0,0.0,0.0,287.1911889648437,287.1911889648437,14.041188964843741,0.0
51,2019-04-23 00:00:00,2019-04-23 00:00:00,2019,4,23,0,0.5923600509423426,temperature FH27,13.785299072265616,0,0.0,Uwind FH27m/s,0.5595893859863281,Vwind FH27m/s,0.19429397583007807,0.8590511856616745,0.0,0,-180,113,12.274095992722161,-0.9758287488682464,2.9212780667214893,167.37690400727783,-0.6993752789416001,2.345319413563361,134.37690400727786,1.3505018912425146,0.9445076368988923,0.033055911670958185,0.0,0.0,0.0,0.0,0.0,1.395286305150816,0.0,0.0,0.0,286.9352990722656,286.9352990722656,13.785299072265616,0.0
