,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0.0,80.0,36.53698311366307,0.9552440543942241,0.0,0.09699999999999999,0.0,35h: Battery fullcharge only wind 0.955[kWh],35,0.0,0.9552440543942242,0,1.0522440543942242
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,36h: Battery fullcharge only wind 0[kWh],36,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.1259,0.0,37h: Battery fullcharge only wind 0[kWh],37,0.0,0.0,0,0.1259
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.1259,0.0,38h: Battery fullcharge only wind 0[kWh],38,0.0,0.0,0,0.1259
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,39h: Battery fullcharge only wind 0[kWh],39,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,40h: Battery fullcharge only wind 0[kWh],40,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.1259,0.0,41h: Battery fullcharge only wind 0[kWh],41,0.0,0.0,0,0.1259
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.3018,0.0,42h: Battery fullcharge only wind 0[kWh],42,0.0,0.0,0,0.3018
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.3107,0.0,43h: Battery fullcharge only wind 0[kWh],43,0.0,0.0,0,0.3107
0,True,0.0,79.47155436212536,36.29563549681914,0.0,0.24134761684393158,0.8049,0.0,44h: discharging 0.241[kWh].,44,0.0,-0.24134761684393158,0,0.5635523831560684
0,True,0.0,78.6736452542686,35.931220601819135,0.0,0.364414895,0.364414895,0.0,45h: discharging 0.364[kWh].,45,0.0,-0.364414895,0,0.0
0,True,0.0,77.82129374448142,35.54194119281914,0.0,0.38927940899999997,0.38927940899999997,0.0,46h: discharging 0.389[kWh].,46,0.0,-0.38927940899999997,0,0.0
0,True,0.0,77.40836532855104,35.35335171081914,0.0,0.188589482,0.188589482,0.0,47h: discharging 0.189[kWh].,47,0.0,-0.188589482,0,0.0
0,True,0.0,76.99015893333593,35.16235171081914,0.0,0.191,0.191,0.0,48h: discharging 0.191[kWh].,48,0.0,-0.191,0,0.0
0,True,0.0,76.77777139231047,35.06535171081914,0.0,0.09699999999999999,0.09699999999999999,0.0,49h: discharging 0.097[kWh].,49,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.56538385128499,34.968351710819135,0.0,0.09699999999999999,0.09699999999999999,0.0,50h: discharging 0.097[kWh].,50,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.35299631025953,34.871351710819134,0.0,0.09699999999999999,0.09699999999999999,0.0,51h: discharging 0.097[kWh].,51,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.14060876923405,34.77435171081913,0.0,0.09699999999999999,0.09699999999999999,0.0,52h: discharging 0.097[kWh].,52,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.92822122820857,34.67735171081913,0.0,0.09699999999999999,0.09699999999999999,0.0,53h: discharging 0.097[kWh].,53,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.71583368718309,34.58035171081913,0.0,0.09699999999999999,0.09699999999999999,0.0,54h: discharging 0.097[kWh].,54,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.9579793393395,34.23423031694691,0.0,0.34612139387221447,0.417799355,0.0,55h: discharging 0.346[kWh].,55,0.0716779611277855,-0.34612139387221447,0,0.0
0,True,0.0,76.17583027844724,34.790437806911136,0.5562074899642235,0.0,0.313996652,0.0,56h: Battery charge PV0.556,56,0.8702041419642236,0.5562074899642235,0,0.0
0,True,0.0,79.13920231301174,36.14384623174094,1.3534084248298046,0.0,0.372621008,0.0,57h: Battery charge PV1.353,57,1.7260294328298047,1.3534084248298046,0,0.0
0,True,0.0,80.0,36.53698311366307,0.39313688192213236,0.0,0.09699999999999999,0.0,58h: Battery fullcharge PV0.393,58,0.49013688192213234,0.39313688192213236,0,0.0
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,59h: Battery fullcharge PV0,59,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,60h: Battery fullcharge PV0,60,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.1259,0.0,61h: Battery fullcharge PV0,61,0.1259,0.0,0,0.0
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.1259,0.0,62h: Battery fullcharge PV0,62,0.1259,0.0,0,0.0
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,63h: Battery fullcharge PV0,63,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,64h: Battery fullcharge PV0,64,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.80349879098446,36.44723859671788,0.0,0.089744516945188,0.1259,0.0,65h: discharging 0.09[kWh].,65,0.03615548305481202,-0.089744516945188,0,0.0
0,True,0.0,79.88249440429772,36.48331686408888,0.03607826737099801,0.0,0.3018,0.0,66h: Battery charge wind and PV0.036,66,0.0,0.03607826737099801,0,0.337878267370998
0,True,0.0,80.0,36.53698311366307,0.0536662495741955,0.0,0.3107,0.0,67h: Battery fullcharge only wind 0.054[kWh],67,0.0,0.053666249574195524,0,0.3643662495741955
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.8049,0.0,68h: Battery fullcharge only wind 0[kWh],68,0.0,0.0,0,0.8049
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.638530764,0.0,69h: Battery fullcharge only wind 0[kWh],69,0.0,0.0,0,0.638530764
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.7506231390000001,0.0,70h: Battery fullcharge only wind 0[kWh],70,0.0,0.0,0,0.7506231390000001
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.394062123,0.0,71h: Battery fullcharge only wind 0[kWh],71,0.0,0.0,0,0.394062123
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.191,0.0,72h: Battery fullcharge only wind 0[kWh],72,0.0,0.0,0,0.191
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,73h: Battery fullcharge only wind 0[kWh],73,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,74h: Battery fullcharge only wind 0[kWh],74,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,75h: Battery fullcharge only wind 0[kWh],75,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,76h: Battery fullcharge only wind 0[kWh],76,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,77h: Battery fullcharge only wind 0[kWh],77,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,78h: Battery fullcharge only wind 0[kWh],78,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.743979782,0.0,79h: Battery fullcharge only wind 0[kWh],79,0.0,0.0,0,0.743979782
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.51777436,0.0,80h: Battery fullcharge only wind 0[kWh],80,0.0,0.0,0,0.51777436
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.529453463,0.0,81h: Battery fullcharge only wind 0[kWh],81,0.0,0.0,0,0.529453463
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,82h: Battery fullcharge only wind 0[kWh],82,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,83h: Battery fullcharge only wind 0[kWh],83,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,84h: Battery fullcharge only wind 0[kWh],84,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.1259,0.0,85h: Battery fullcharge only wind 0[kWh],85,0.0,0.0,0,0.1259
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.1259,0.0,86h: Battery fullcharge only wind 0[kWh],86,0.0,0.0,0,0.1259
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,87h: Battery fullcharge only wind 0[kWh],87,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,88h: Battery fullcharge only wind 0[kWh],88,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.1259,0.0,89h: Battery fullcharge only wind 0[kWh],89,0.0,0.0,0,0.1259
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.3018,0.0,90h: Battery fullcharge only wind 0[kWh],90,0.0,0.0,0,0.3018
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.3107,0.0,91h: Battery fullcharge only wind 0[kWh],91,0.0,0.0,0,0.3107
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.8049,0.0,92h: Battery fullcharge only wind 0[kWh],92,0.0,0.0,0,0.8049
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.614867512,0.0,93h: Battery fullcharge only wind 0[kWh],93,0.0,0.0,0,0.614867512
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.7285688920000001,0.0,94h: Battery fullcharge only wind 0[kWh],94,0.0,0.0,0,0.7285688920000001
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.40275823,0.0,95h: Battery fullcharge only wind 0[kWh],95,0.0,0.0,0,0.40275823
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.191,0.0,96h: Battery fullcharge only wind 0[kWh],96,0.0,0.0,0,0.191
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,97h: Battery fullcharge only wind 0[kWh],97,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,98h: Battery fullcharge only wind 0[kWh],98,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,99h: Battery fullcharge only wind 0[kWh],99,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,100h: Battery fullcharge only wind 0[kWh],100,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,101h: Battery fullcharge only wind 0[kWh],101,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,102h: Battery fullcharge only wind 0[kWh],102,0.0,0.0,0,0.09699999999999999
0,True,0.0,79.6888344637111,36.3948699893513,0.0,0.1421131243117726,0.851100458,0.0,103h: discharging 0.142[kWh].,103,0.05329592763757322,-0.1421131243117726,0,0.6556914060506542
0,True,0.0,80.0,36.53698311366307,0.14211312431177012,0.0,0.582119918,0.0,104h: Battery fullcharge only wind 0.142[kWh],104,0.0,0.14211312431177014,0,0.7242330423117701
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.61761301,0.0,105h: Battery fullcharge PV0,105,0.022879541761560263,0.0,0,0.5947334682384398
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,106h: Battery fullcharge only wind 0[kWh],106,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,107h: Battery fullcharge only wind 0[kWh],107,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,108h: Battery fullcharge only wind 0[kWh],108,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.34633903299999996,0.0,109h: Battery fullcharge only wind 0[kWh],109,0.0,0.0,0,0.34633903299999996
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.23048238899999998,0.0,110h: Battery fullcharge only wind 0[kWh],110,0.0,0.0,0,0.23048238899999998
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,111h: Battery fullcharge only wind 0[kWh],111,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,112h: Battery fullcharge only wind 0[kWh],112,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.299769573,0.0,113h: Battery fullcharge only wind 0[kWh],113,0.0,0.0,0,0.299769573
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.442059999,0.0,114h: Battery fullcharge only wind 0[kWh],114,0.0,0.0,0,0.442059999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.499239447,0.0,115h: Battery fullcharge only wind 0[kWh],115,0.0,0.0,0,0.499239447
0,True,0.0,78.09860400504657,35.66859219666307,0.0,0.868390917,0.868390917,0.0,116h: discharging 0.868[kWh].,116,0.0,-0.868390917,0,0.0
0,True,0.0,75.61354218706504,34.53363392566307,0.0,1.134958271,1.134958271,0.0,117h: discharging 1.135[kWh].,117,0.0,-1.134958271,0,0.0
0,True,0.0,72.63642607483399,33.17394841166307,0.0,1.3596855140000002,1.3596855140000002,0.0,118h: discharging 1.36[kWh].,118,0.0,-1.3596855140000002,0,0.0
0,True,0.0,71.15565506996775,32.49766209666307,0.0,0.676286315,0.676286315,0.0,119h: discharging 0.676[kWh].,119,0.0,-0.676286315,0,0.0
0,True,0.0,70.73744867475264,32.30666209666307,0.0,0.191,0.191,0.0,120h: discharging 0.191[kWh].,120,0.0,-0.191,0,0.0
0,True,0.0,70.52506113372718,32.20966209666307,0.0,0.09699999999999999,0.09699999999999999,0.0,121h: discharging 0.097[kWh].,121,0.0,-0.09699999999999999,0,0.0
0,True,0.0,70.44395218828694,32.17261864453911,0.0,0.037043452123963726,0.09699999999999999,0.0,122h: discharging 0.037[kWh].,122,0.0,-0.037043452123963726,0,0.05995654787603626
0,True,0.0,70.78437505602557,32.328093951665,0.1554753071258888,0.0,0.09699999999999999,0.0,123h: Battery charge wind and PV0.155,123,0.0,0.1554753071258888,0,0.2524753071258888
0,True,0.0,71.1315210084818,32.48663977420087,0.15854582253587207,0.0,0.09699999999999999,0.0,124h: Battery charge wind and PV0.159,124,0.0,0.15854582253587207,0,0.25554582253587205
0,True,0.0,72.74932927573172,33.225512690971556,0.7388729167706864,0.0,0.09699999999999999,0.0,125h: Battery charge wind and PV0.739,125,0.0,0.7388729167706864,0,0.8358729167706864
0,True,0.0,74.32510182260191,33.945187377671175,0.7196746866996202,0.0,0.09699999999999999,0.0,126h: Battery charge wind and PV0.72,126,0.0,0.7196746866996202,0,0.8166746866996202
0,True,0.0,73.64065846208513,33.632593683852924,0.0,0.31259369381824853,0.916551969,0.0,127h: discharging 0.313[kWh].,127,0.017537321044024914,-0.31259369381824853,0,0.5864209541377265
0,True,0.0,73.88162052249602,33.742644018006246,0.1100503341533221,0.0,0.628923106,0.0,128h: Battery charge PV0.11,128,0.47529784482296006,0.1100503341533221,0,0.263675595330362
0,True,0.0,78.72987186784495,35.95689998720385,2.2142559691975996,0.0,0.648139436,0.0,129h: Battery charge PV2.214,129,2.3643624362652504,2.2142559691975996,0,0.4980329689323494
0,True,0.0,80.0,36.53698311366307,0.5800831264592218,0.0,0.09699999999999999,0.0,130h: Battery fullcharge only wind 0.58[kWh],130,0.0,0.5800831264592218,0,0.6770831264592218
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,131h: Battery fullcharge only wind 0[kWh],131,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,132h: Battery fullcharge only wind 0[kWh],132,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.40708213299999996,0.0,133h: Battery fullcharge only wind 0[kWh],133,0.0,0.0,0,0.40708213299999996
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.304980563,0.0,134h: Battery fullcharge only wind 0[kWh],134,0.0,0.0,0,0.304980563
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,135h: Battery fullcharge only wind 0[kWh],135,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.09699999999999999,0.0,136h: Battery fullcharge only wind 0[kWh],136,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.46751641899999996,0.0,137h: Battery fullcharge only wind 0[kWh],137,0.0,0.0,0,0.46751641899999996
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.618401895,0.0,138h: Battery fullcharge only wind 0[kWh],138,0.0,0.0,0,0.618401895
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.660264538,0.0,139h: Battery fullcharge only wind 0[kWh],139,0.0,0.0,0,0.660264538
0,True,0.0,80.0,36.53698311366307,0.0,0.0,1.02604042,0.0,140h: Battery fullcharge only wind 0[kWh],140,0.0,0.0,0,1.02604042
0,True,0.0,79.6236611429279,36.36510453283984,0.0,0.17187858082323215,1.6112031169999999,0.0,141h: discharging 0.172[kWh].,141,0.0,-0.17187858082323215,0,1.4393245361767677
0,True,0.0,79.51543743350649,36.31567743479449,0.0,0.04942709804535017,1.885083375,0.0,142h: discharging 0.049[kWh].,142,0.0,-0.04942709804535017,0,1.8356562769546498
0,True,0.0,80.00000000000001,36.53698311366308,0.22130567886858643,0.0,0.97221193,0.0,143h: Battery fullcharge only wind 0.221[kWh],143,0.0,0.22130567886858643,0,1.1935176088685864
0,True,0.0,80.00000000000001,36.53698311366308,0.0,0.0,0.191,0.0,"144h: Fullcharge ,no diesel ",144,0.0,0.0,0,0.191
0,True,0.0,80.00000000000001,36.53698311366308,0.0,0.0,0.09699999999999999,0.0,"145h: Fullcharge ,no diesel ",145,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,36.53698311366308,0.0,0.0,0.09699999999999999,0.0,"146h: Fullcharge ,no diesel ",146,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,36.53698311366308,0.0,0.0,0.09699999999999999,0.0,"147h: Fullcharge ,no diesel ",147,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,36.53698311366308,0.0,0.0,0.09699999999999999,0.0,"148h: Fullcharge ,no diesel ",148,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,36.53698311366308,0.0,0.0,0.09699999999999999,0.0,"149h: Fullcharge ,no diesel ",149,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,36.53698311366308,0.0,0.0,0.09699999999999999,0.0,"150h: Fullcharge ,no diesel ",150,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,36.53698311366308,0.0,0.0,1.136120413,0.0,"151h: Fullcharge ,no diesel ",151,0.0,0.0,0,1.136120413
0,True,0.0,80.00000000000001,36.53698311366308,0.0,0.0,0.759497944,0.0,"152h: Fullcharge ,no diesel ",152,0.0,0.0,0,0.759497944
0,True,0.0,80.00000000000001,36.53698311366308,0.0,0.0,0.723002578,0.0,"153h: Fullcharge ,no diesel ",153,0.0,0.0,0,0.723002578
0,True,0.0,80.00000000000001,36.53698311366308,0.0,0.0,0.09699999999999999,0.0,"154h: Fullcharge ,no diesel ",154,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,36.53698311366308,0.0,0.0,0.09699999999999999,0.0,"155h: Fullcharge ,no diesel ",155,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,36.53698311366308,0.0,0.0,0.09699999999999999,0.0,156h: ,156,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.00000000000001,36.53698311366308,0.0,0.0,0.240157042,0.0,157h: ,157,0.240157042,0.0,0,0.0
0,True,0.0,80.00000000000001,36.53698311366308,0.0,0.0,0.151350319,0.0,158h: ,158,0.151350319,0.0,0,0.0
0,True,0.0,80.00000000000001,36.53698311366308,0.0,0.0,0.09699999999999999,0.0,159h: ,159,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.00000000000001,36.53698311366308,0.0,0.0,0.09699999999999999,0.0,160h: ,160,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.10096505762583,36.12638280731159,0.0,0.41060030635148376,0.42845042,0.0,161h: discharging 0.411[kWh].,161,0.01785011364851622,-0.41060030635148376,0,0.0
0,True,0.0,79.14025814420611,36.14432844282244,0.017945635510848046,0.0,0.574140503,0.0,162h: Battery charge wind and PV0.018,162,0.0,0.017945635510848046,0,0.592086138510848
0,True,0.0,80.0,36.53698311366307,0.39265467084063066,0.0,0.612709618,0.0,163h: Battery fullcharge only wind 0.393[kWh],163,0.0,0.39265467084063066,0,1.0053642888406307
0,True,0.0,80.0,36.53698311366307,0.0,0.0,0.977441022,0.0,164h: Battery fullcharge only wind 0[kWh],164,0.0,0.0,0,0.977441022
0,True,0.0,80.0,36.53698311366307,0.0,0.0,1.504784277,0.0,165h: Battery fullcharge only wind 0[kWh],165,0.0,0.0,0,1.504784277
0,True,0.0,80.0,36.53698311366307,0.0,0.0,1.770547202,0.0,166h: Battery fullcharge only wind 0[kWh],166,0.0,0.0,0,1.770547202
