,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,É÷,n,É¬ the solar declination,cosÉ∆,É∆(radian),É∆(degree),cosÉ∆z,É∆z(radian),É∆z(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[ÅãC],Ppv(the output of the PV array)[Wh]
10,2019-04-18 07:00:00,2019-04-18 07:00:00,2019,4,18,7,0.39769332254045275,temperature FH10,11.935079345703116,radiation FH10-11W/m2(avg),240.1953239440918,Uwind FH10m/s,0.15650367736816406,Vwind FH10m/s,0.3656044006347656,0.5767419995906512,0.0,7,-75,108,10.510978063812619,0.2555825070938708,1.3123461531414005,75.19189583523145,0.31285864907080796,1.2525950413849127,71.76840931037019,1.3541722727025667,0.4236645078468708,0.426779915937355,0.2401953239440918,0.5628084053968203,0.12643227154654474,0.11376305239754705,0.2401953239440918,0.8169264549756012,0.04855178593900205,0.6882058245106796,0.21415977089666255,285.0850793457031,290.12497262080456,16.97497262080458,34.00271164423197
11,2019-04-18 08:00:00,2019-04-18 08:00:00,2019,4,18,8,0.5462144281335923,temperature FH11,14.401693115234366,radiation FH11-12W/m2(avg),426.42789840698237,Uwind FH11m/s,0.4748287200927734,Vwind FH11m/s,0.2699775695800781,0.792129974611249,0.0,8,-60,108,10.510978063812619,0.4927120398124989,1.0555927160066296,60.48100751193158,0.5109455208614967,1.0345119579167597,59.27316904444576,1.3541722727025667,0.6919082572122097,0.677508549778658,0.42642789840698236,0.6294059293366797,0.1620039086638399,0.26442398974314246,0.42642789840698236,0.9643142364409916,0.17914951381756317,0.7874584032603774,0.4143142328293644,287.55169311523434,297.30188806115206,24.15188806115208,64.58842677375158
12,2019-04-18 09:00:00,2019-04-18 09:00:00,2019,4,18,9,0.6193248601687028,temperature FH12,17.144735107421866,radiation FH12-13W/m2(avg),581.2529716491698,Uwind FH12m/s,0.45023536682128906,Vwind FH12m/s,0.4252662658691406,0.8981560363351719,0.0,9,-45,108,10.510978063812619,0.6963397859025713,0.8005113671886092,45.865922792154635,0.6810465739455627,0.8216053633780134,47.07451974687254,1.3541722727025667,0.9222543868561592,0.882227622050762,0.5812529716491698,0.6588469428082874,0.18614498969302318,0.3951079819561466,0.5812529716491698,1.0224554568543076,0.34857517537444666,0.824470856148636,0.59328396661391,290.29473510742184,304.2566844550692,31.106684455069228,90.83251095518136
13,2019-04-18 10:00:00,2019-04-18 10:00:00,2019,4,18,10,0.3371869954547028,temperature FH13,19.233693847656237,radiation FH13-14W/m2(avg),683.5764827728271,Uwind FH13m/s,0.14032936096191406,Vwind FH13m/s,0.3065986633300781,0.4889946372552633,0.0,10,-30,108,10.510978063812619,0.8525888509788111,0.5498769141968101,31.505626435154515,0.8115697026606082,0.6239625319954762,35.75041965763738,1.3541722727025667,1.0990051887084622,1.0269858662925855,0.6835764827728271,0.6656143041583769,0.21008879024814242,0.4734876925246847,0.6835764827728271,1.050542976387275,0.4862651680863407,0.8322633894146844,0.7168852531683942,292.3836938476562,309.2543934722191,36.1043934722191,108.31816345438712
14,2019-04-18 11:00:00,2019-04-18 11:00:00,2019,4,18,11,1.237615730062551,temperature FH14,20.402242431640612,radiation FH14-15W/m2(avg),685.8447303771973,Uwind FH14m/s,1.2370948791503906,Vwind FH14m/s,0.03590202331542969,1.7948125614015413,0.0,11,-15,108,10.510978063812619,0.9508111194700614,0.31495241817753933,18.045444309012396,0.8936199714843719,0.4654493613744307,26.66828398381436,1.3541722727025667,1.2101153877173947,1.1019182473833582,0.6858447303771973,0.6224098130744462,0.2707413760100769,0.41510335436712037,0.6858447303771973,1.0639994066948735,0.4574099607271703,0.777974242382945,0.7219587756712953,293.5522424316406,310.5423389524384,37.39233895243842,108.71158139121388
15,2019-04-18 12:00:00,2019-04-18 12:00:00,2019,4,18,12,1.3160743690172898,temperature FH15,20.516072998046862,radiation FH16-17W/m2(avg),636.114070892334,Uwind FH15m/s,1.1989879608154297,Vwind FH15m/s,0.5426597595214844,1.9085946888631211,0.0,12,0,108,10.510978063812619,0.9843129060986168,0.17735997572896867,10.16197806381262,0.9216057901909945,0.3985986774291603,22.838021936187392,1.3541722727025667,1.2480130074387839,1.1019182473833582,0.636114070892334,0.577278824815603,0.3142476404246623,0.32186643046767166,0.636114070892334,1.0680411479344403,0.35467049295247427,0.7113287149612973,0.662540093601194,293.66607299804684,309.25784986746163,36.10784986746165,100.10593326583164
16,2019-04-18 13:00:00,2019-04-18 13:00:00,2019,4,18,13,1.2331085316081292,temperature FH16,20.91438842773437,radiation FH17-18W/m2(avg),565.1218528747559,Uwind FH16m/s,1.215656280517578,Vwind FH16m/s,0.2067279815673828,1.7882761412460564,0.0,13,15,108,10.510978063812619,0.9508111194700614,0.31495241817753933,18.045444309012396,0.8936199714843719,0.4654493613744307,26.66828398381436,1.3541722727025667,1.2101153877173947,1.0269858662925855,0.5651218528747559,0.5502722787362628,0.31326316643410895,0.25185868644064696,0.5651218528747559,1.0639994066948735,0.2586553112775605,0.6675863009285663,0.5800755790769963,294.06438842773434,307.71550038867963,34.56550038867965,88.00508382169447
17,2019-04-18 14:00:00,2019-04-18 14:00:00,2019,4,18,14,1.0941505457681027,temperature FH17,21.253469238281237,radiation FH18-19W/m2(avg),493.8294219970703,Uwind FH17m/s,1.0856647491455078,Vwind FH17m/s,0.13600540161132812,1.586756774261175,0.0,14,30,108,10.510978063812619,0.8525888509788111,0.5498769141968101,31.505626435154515,0.8115697026606082,0.6239625319954762,35.75041965763738,1.3541722727025667,1.0990051887084622,0.882227622050762,0.4938294219970703,0.5597528456988804,0.2633094331222534,0.2305199888748169,0.4938294219970703,1.050542976387275,0.2033711016201978,0.6832282486376627,0.5022523152492285,294.4034692382812,306.2231403904797,33.07314039047975,76.49908161833622
18,2019-04-18 15:00:00,2019-04-18 15:00:00,2019,4,18,15,1.2946796391736075,temperature FH18,21.734273681640616,radiation FH19-20W/m2(avg),410.15010833740234,Uwind FH18m/s,0.9217853546142578,Vwind FH18m/s,0.9091243743896484,1.8775676673583988,0.0,15,45,108,10.510978063812619,0.6963397859025713,0.8005113671886092,45.865922792154635,0.6810465739455627,0.8216053633780134,47.07451974687254,1.3541722727025667,0.9222543868561592,0.677508549778658,0.41015010833740234,0.6053799741293278,0.1770434754120156,0.23310663292538675,0.41015010833740234,1.0224554568543076,0.15793173681706474,0.7538863853880029,0.4129708983086764,294.8842736816406,304.60285548850476,31.45285548850478,63.16898388605631
19,2019-04-18 16:00:00,2019-04-18 16:00:00,2019,4,18,16,1.6329489138909419,temperature FH19,21.85893798828124,radiation FH20-21W/m2(avg),286.4157457351685,Uwind FH19m/s,1.213052749633789,Vwind FH19m/s,1.0931720733642578,2.3681318454398905,0.0,16,60,108,10.510978063812619,0.4927120398124989,1.0555927160066296,60.48100751193158,0.5109455208614967,1.0345119579167597,59.27316904444576,1.3541722727025667,0.6919082572122097,0.426779915937355,0.28641574573516854,0.671108773022042,0.08510013861225088,0.20131560712291766,0.28641574573516854,0.9643142364409916,0.08591745788479639,0.8383787805443719,0.2786902468220664,295.0089379882812,301.56744846349386,28.417448463493884,42.96860030871156
20,2019-04-18 17:00:00,2019-04-18 17:00:00,2019,4,18,17,1.437765187521063,temperature FH20,21.153310546874987,radiation FH21-22W/m2(avg),142.85911166667938,Uwind FH20m/s,1.1672496795654297,Vwind FH20m/s,0.8394622802734375,2.0850728996295347,0.0,17,75,108,10.510978063812619,0.2555825070938708,1.3123461531414005,75.19189583523145,0.31285864907080796,1.2525950413849127,71.76840931037019,1.3541722727025667,0.4236645078468708,0.14712846257447798,0.1428591116666794,0.9709821550970302,0.0235717534250021,0.11928735824167729,0.1428591116666794,0.8169264549756012,0.017550565622668966,0.9137833441248533,0.12182741706425948,294.30331054687497,297.1703157617872,24.02031576178723,18.998397380966058
21,2019-04-18 18:00:00,2019-04-18 18:00:00,2019,4,18,18,1.070524486681568,temperature FH21,20.018422851562487,radiation FH22-23W/m2(avg),29.125,Uwind FH21m/s,0.8196048736572266,Vwind FH21m/s,0.6886730194091797,1.5524938390100336,0.0,18,90,108,10.510978063812619,0.0011111735263808395,1.5696851530398535,89.93633443353032,0.10028525153199871,1.470342212922551,84.24440324038802,1.3541722727025667,0.1358035069856354,0.14238802590916907,0.029125,0.20454669424646119,0.028588831977706466,0.0005361680222935351,0.029125,0.011080129026014256,7.634390624999983e-05,0.13568051622167962,0.02683824450868151,293.16842285156247,293.8000162056668,20.650016205666816,4.221595571575796
22,2019-04-18 19:00:00,2019-04-18 19:00:00,2019,4,18,19,0.7893498303369406,temperature FH22,17.894704589843737,radiation FH23-24W/m2(avg),0.0,Uwind FH22m/s,0.7151260375976562,Vwind FH22m/s,0.33416748046875,1.1447293020082352,0.0,19,105,108,10.510978063812619,-0.2533601600411094,1.8269485034741695,104.67643863681172,-0.11228814600681072,1.6833217883555458,96.44723403518678,1.3541722727025667,0.15205749387560058,0.4220394792720455,0.0,0.0,0.0,0.0,0.0,2.256339329226632,0.0,0.0,0.0,291.0447045898437,291.0447045898437,17.89470458984374,0.0
23,2019-04-18 20:00:00,2019-04-18 20:00:00,2019,4,18,20,0.7056998068031173,temperature FH23,16.35326171874999,radiation FH24-25W/m2(avg),0.0,Uwind FH23m/s,0.6815776824951172,Vwind FH23m/s,0.18293190002441406,1.0234185353840484,0.0,20,120,108,10.510978063812619,-0.490489692759737,2.083447921555356,119.37277274042532,-0.3103750177974991,1.8863838343657513,108.08183225086289,1.3541722727025667,0.42030124324093876,0.672768113113349,0.0,0.0,0.0,0.0,0.0,1.5803130556073033,0.0,0.0,0.0,289.50326171874997,289.50326171874997,16.35326171874999,0.0
24,2019-04-18 21:00:00,2019-04-18 21:00:00,2019,4,18,21,0.7959340616087257,temperature FH24,15.305135498046866,radiation FH25-26W/m2(avg),0.0,Uwind FH24m/s,0.4010343551635742,Vwind FH24m/s,0.6875190734863281,1.154277872462471,0.0,21,135,108,10.510978063812619,-0.6941174388498097,2.3379894870136253,133.95693015183713,-0.4804760708815653,2.0719937939106225,118.71649956837797,1.3541722727025667,0.6506473728848887,0.8774871853854534,0.0,0.0,0.0,0.0,0.0,1.4446451778051312,0.0,0.0,0.0,288.45513549804684,288.45513549804684,15.305135498046866,0.0
25,2019-04-18 22:00:00,2019-04-18 22:00:00,2019,4,18,22,1.1977992506992674,temperature FH25,14.560567626953116,radiation FH26-27W/m2(avg),0.0,Uwind FH25m/s,1.0255022048950195,Vwind FH25m/s,0.6189250946044922,1.737069987857817,0.0,22,150,108,10.510978063812619,-0.8503665039260495,2.5874777518963756,148.25155476766068,-0.610999199596611,2.2281185072188436,127.66178671862899,1.3541722727025667,0.827398174737192,1.0222454296272754,0.0,0.0,0.0,0.0,0.0,1.3917636954147758,0.0,0.0,0.0,287.7105676269531,287.7105676269531,14.560567626953116,0.0
26,2019-04-18 23:00:00,2019-04-18 23:00:00,2019,4,18,23,0.9671065256996341,temperature FH26,13.674520263671866,radiation FH27-28W/m2(avg),0.0,Uwind FH26m/s,0.947646141052246,Vwind FH26m/s,0.19303321838378906,1.4025152544331163,0.0,23,165,108,10.510978063812619,-0.9485887724172997,2.819543316796859,161.54793220677766,-0.6930494684203745,2.336506969028811,133.87198812825503,1.3541722727025667,0.9385083737461244,1.1540630507017575,0.0,0.0,0.0,0.0,0.0,1.368717264265941,0.0,0.0,0.0,286.82452026367184,286.82452026367184,13.674520263671866,0.0
27,2019-04-19 00:00:00,2019-04-19 00:00:00,2019,4,19,0,1.1454292723450112,temperature FH27,13.247670898437493,radiation FH28-29W/m2(avg),0.0,Uwind FH27m/s,1.1453800201416016,Vwind FH27m/s,0.010622024536132812,1.6611221045953806,0.0,0,-180,109,10.870253852671851,-0.9808898288453073,2.9457797342436107,168.78074614732816,-0.7166762896380514,2.369821081085482,135.78074614732816,1.3534297176577474,0.9699709883368302,1.095196032037654,0.0,0.0,0.0,0.0,0.0,1.3686651044932625,0.0,0.0,0.0,286.39767089843747,286.39767089843747,13.247670898437491,0.0
28,2019-04-19 01:00:00,2019-04-19 01:00:00,2019,4,19,1,1.1480432556596214,temperature FH28,12.877218017578116,radiation FH29-30W/m2(avg),0.0,Uwind FH28m/s,1.0899744033813477,Vwind FH28m/s,0.36049842834472656,1.6649129501497753,0.0,1,-165,109,10.870253852671851,-0.9474276772376581,2.8158948385660745,161.33888980250833,-0.6887235801659248,2.3305233832842798,133.52915391873873,1.3534297176577474,0.9321389606482007,1.020393341603744,0.0,0.0,0.0,0.0,0.0,1.3756283428097629,0.0,0.0,0.0,286.0272180175781,286.0272180175781,12.877218017578116,0.0
29,2019-04-19 02:00:00,2019-04-19 02:00:00,2019,4,19,2,1.1572274790204702,temperature FH29,12.632772216796866,radiation FH30-31W/m2(avg),0.0,Uwind FH29m/s,1.1399202346801758,Vwind FH29m/s,0.19939231872558594,1.6782320758318119,0.0,2,-150,109,10.870253852671851,-0.8493216127479523,2.585495162093954,148.13796073947623,-0.6067703827060338,2.2227875465493776,127.35634517151836,1.3534297176577474,0.8212210677489108,0.8758856404717099,0.0,0.0,0.0,0.0,0.0,1.399741379861365,0.0,0.0,0.0,285.78277221679684,285.78277221679684,12.632772216796866,0.0
30,2019-04-19 03:00:00,2019-04-19 03:00:00,2019,4,19,3,1.2256064577380712,temperature FH30,12.398031005859366,radiation FH31-32W/m2(avg),0.0,Uwind FH30m/s,1.2225399017333984,Vwind FH30m/s,0.08664512634277344,1.777396498969805,0.0,3,-135,109,10.870253852671851,-0.6932574015432256,2.3367954484850566,133.88851678357412,-0.4764016722312074,2.067353879586746,118.45065206031754,1.3534297176577474,0.6447761807395618,0.6715208896634266,0.0,0.0,0.0,0.0,0.0,1.4551951471882612,0.0,0.0,0.0,285.54803100585934,285.54803100585934,12.398031005859366,0.0
31,2019-04-19 04:00:00,2019-04-19 04:00:00,2019,4,19,4,1.2496376952629038,temperature FH31,12.099233398437493,radiation FH32-33W/m2(avg),0.0,Uwind FH31m/s,1.1168413162231443,Vwind FH31m/s,0.5605888366699219,1.812247031269854,0.0,4,-120,109,10.870253852671851,-0.48987056170877685,2.0827376002526563,119.33207432768239,-0.30650186091582465,1.882312156482571,107.84854229261991,1.3534297176577474,0.41482872708087876,0.4212262092177619,0.0,0.0,0.0,0.0,0.0,1.5982629281435625,0.0,0.0,0.0,285.24923339843747,285.24923339843747,12.099233398437491,0.0
32,2019-04-19 05:00:00,2019-04-19 05:00:00,2019,4,19,5,1.1723513667056733,temperature FH32,11.782033691406241,radiation FH33-34W/m2(avg),1.5,Uwind FH32m/s,1.0132427215576172,Vwind FH32m/s,0.5897006988525391,1.7001650094034115,0.0,5,-105,109,10.870253852671851,-0.2530215702666796,1.8265985096188448,104.65638546604612,-0.10864934012831556,1.6796605722577835,96.23746180489964,1.3534297176577474,0.14704924573356662,0.1420587679755711,0.0015,0.01055901034041028,0.0014985745336040448,1.4254663959552705e-06,0.0015,2.3287906762052994,2.0249999999998334e-07,0.030827113563174333,0.0014061848944588661,284.9320336914062,284.9651259092558,11.815125909255812,0.22617557143293854
33,2019-04-19 06:00:00,2019-04-19 06:00:00,2019,4,19,6,1.1585019511789538,temperature FH33,11.919912109374993,radiation FH16-17W/m2(avg),75.79619991779326,Uwind FH33m/s,1.0449094772338867,Vwind FH33m/s,0.5002908706665039,1.6800803382477134,0.0,6,-90,109,10.870253852671851,0.0011487054277531429,1.5696476211145192,89.93418401261167,0.10367256780640188,1.4669371428349989,84.04930709542505,1.3534297176577474,0.1403135341750723,0.14695663428850028,0.07579619991779327,0.5157725630065312,0.04773840967770627,0.028057790240086998,0.07579619991779327,0.011080129026014239,0.0041232784192559175,0.6084193471666297,0.04585174676107199,285.06991210937497,286.1489565498189,12.9989565498189,7.353167078177823
34,2019-04-19 07:00:00,2019-04-19 07:00:00,2019,4,19,7,0.5969699746127995,temperature FH16,12.713979492187493,radiation FH17-18W/m2(avg),175.13075256347656,Uwind FH16m/s,0.4768772125244141,Vwind FH16m/s,0.3591117858886719,0.8657365797705715,0.0,7,-75,109,10.870253852671851,0.25531898112218565,1.3126187223974457,75.20751290322787,0.31599447574111916,1.249291671865388,71.57914017872926,1.3534297176577474,0.4276763140837108,0.4261240755306915,0.17513075256347657,0.41098535055868446,0.1448881835013111,0.030242569062165464,0.17513075256347657,0.8079855843155866,0.01288708678328835,0.4155546377680312,0.16150562086813292,285.86397949218747,289.6647451032842,16.514745103284213,25.672503531934876
35,2019-04-19 08:00:00,2019-04-19 08:00:00,2019,4,19,8,0.6447380625313507,temperature FH17,14.878133544921866,radiation FH18-19W/m2(avg),266.6672592163086,Uwind FH17m/s,0.4591026306152344,Vwind FH17m/s,0.452672004699707,0.9350107188654387,0.0,8,-60,109,10.870253852671851,0.49216797256428335,1.0562178317895126,60.51682400799778,0.5138469965286285,1.0311332313381425,59.07958227136232,1.3534297176577474,0.6954557954310234,0.6764187559763558,0.26666725921630857,0.3942339813321645,0.227306720513864,0.039360538702444575,0.26666725921630857,0.9578103518930711,0.026624206623666765,0.3841896564903593,0.2529963429303124,288.02813354492184,293.9819808152152,20.831980815215218,39.7772808981615
36,2019-04-19 09:00:00,2019-04-19 09:00:00,2019,4,19,9,1.5752207508458762,temperature FH18,16.82811523437499,radiation FH19-20W/m2(avg),305.666748046875,Uwind FH18m/s,1.5363178253173828,Vwind FH18m/s,0.3479194641113281,2.2844134264968123,0.0,9,-45,109,10.870253852671851,0.6955548123987318,0.8016045038786507,45.928554910924916,0.6837468078440112,0.8179113746534739,46.86286978338751,1.3534297176577474,0.9254032490897062,0.8807835067846387,0.305666748046875,0.34703959110534743,0.27859919627872326,0.027067551768151732,0.305666748046875,1.0172695571215222,0.023840653166427427,0.2975777047887567,0.29094736302486,289.97811523437497,296.8250765108933,23.675076510893348,45.41214785255229
37,2019-04-19 10:00:00,2019-04-19 10:00:00,2019,4,19,10,2.106665138006267,temperature FH19,17.000447998046866,radiation FH20-21W/m2(avg),300.04566955566406,Uwind FH19m/s,1.7995271682739258,Vwind FH19m/s,1.0953264236450195,3.05512362239389,0.07295910465748265,10,-30,109,10.870253852671851,0.8516190236034585,0.5517299508568227,31.61179761505626,0.8141155183188375,0.6195918845225323,35.500000003698176,1.3534297176577474,1.101848136099055,1.0252912079166743,0.3000456695556641,0.29264434068964423,0.2872791943077792,0.012766475247884879,0.3000456695556641,1.046066564806511,0.01308935482774221,0.2062727327231577,0.2840094015847844,290.15044799804684,296.83413591534213,23.684135915342154,44.3282124059406
38,2019-04-19 11:00:00,2019-04-19 11:00:00,2019,4,19,11,2.445731916355856,temperature FH20,16.22563720703124,radiation FH21-22W/m2(avg),368.5668563842773,Uwind FH20m/s,1.3638029098510742,Vwind FH20m/s,2.0301837921142583,3.5468443545673867,0.13758525802885652,11,-15,109,10.870253852671851,0.9497250880931645,0.3184396761117521,18.245249470716296,0.8960687157787284,0.45996346678604544,26.353965377046222,1.3534297176577474,1.2127660289983446,1.1000938983505824,0.3685668563842773,0.3350321794683938,0.34042363454162705,0.028143221842650223,0.3685668563842773,1.0598797518199328,0.030960186629026342,0.27633046499164593,0.3521391852953552,289.3756372070312,297.66264603431523,24.512646034315253,54.84482837004364
39,2019-04-19 12:00:00,2019-04-19 12:00:00,2019,4,19,12,2.37760082270628,temperature FH21,16.161763916015616,radiation FH16-17W/m2(avg),396.1227416992188,Uwind FH21m/s,1.3957414627075195,Vwind FH21m/s,1.9248094558715818,3.4480394188074777,0.1245994664718399,12,0,109,10.870253852671851,0.9831872397008133,0.1836305211672628,10.521253852671887,0.9240214252508552,0.39232813199086664,22.478746147328152,1.3534297176577474,1.2505980566869743,1.1000938983505824,0.3961227416992188,0.36008084609244945,0.35527902953182267,0.04084371216739613,0.3961227416992188,1.0640307820069168,0.044931918541339926,0.32110547854356536,0.3810748000855194,289.3117639160156,298.2797242113615,25.12972421136152,59.2571079923815
40,2019-04-19 13:00:00,2019-04-19 13:00:00,2019,4,19,13,2.3455074183121534,temperature FH16,16.230367431640616,radiation FH17-18W/m2(avg),386.25780868530273,Uwind FH16m/s,1.0582513809204102,Vwind FH16m/s,2.0932054519653316,3.4014969873034704,0.11848246118845611,13,15,109,10.870253852671851,0.9497250880931645,0.3184396761117521,18.245249470716296,0.8960687157787284,0.45996346678604544,26.353965377046222,1.3534297176577474,1.2127660289983446,1.0252912079166743,0.38625780868530274,0.37672985557942484,0.33849321559018747,0.04776459309511527,0.38625780868530274,1.0598797518199328,0.04897261735013918,0.35165306333867374,0.37275902540804634,289.3803674316406,298.1526298295766,25.00262982957662,57.98301850512404
