,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,ω,n,δ the solar declination,cosθ,θ(radian),θ(degree),cosθz,θz(radian),θz(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[°C],Ppv(the output of the PV array)[Wh]
10,2019-05-23 20:00:00,2019-05-23 20:00:00,2019,5,23,20,1.7992598791076517,temperature FH10,21.082723388671862,radiation FH10-11W/m2(avg),1.6875,Uwind FH10m/s,1.7857599258422852,Vwind FH10m/s,0.21999454498291016,2.609318994422458,0.014367639266951646,20,120,143,20.5396604856325,-0.46606897009967124,2.0556387733755814,117.77942591787031,-0.19823888550211877,1.7703571462770749,101.43399271250091,1.3319218151028727,0.26403869620195264,0.6279601515541755,0.0016875,0.002687272426161926,0.0016870918705002766,4.081294997233635e-07,0.0016875,2.3510471667511967,2.562890625000132e-07,0.015551672525956357,0.0015797401815920884,294.23272338867184,294.2698999409453,21.119899940945345,0.2481916812206579
11,2019-05-23 21:00:00,2019-05-23 21:00:00,2019,5,23,21,1.8432237719899256,temperature FH11,20.770375976562487,radiation FH11-12W/m2(avg),0.0,Uwind FH11m/s,0.10851287841796876,Vwind FH11m/s,1.84002685546875,2.6730762215459603,0.022747160546040486,21,135,143,20.5396604856325,-0.6600062819860844,2.2916234495667798,131.30035189338733,-0.36024500508849144,1.9393268462044897,111.11524338393376,1.3319218151028727,0.47981818105920715,0.8197331847004697,0.0,0.0,0.0,0.0,0.0,1.8321039089048823,0.0,0.0,0.0,293.92037597656247,293.92037597656247,20.77037597656249,0.0
12,2019-05-23 22:00:00,2019-05-23 22:00:00,2019,5,23,22,1.965622372918353,temperature FH12,20.302602539062487,radiation FH12-13W/m2(avg),0.0,Uwind FH12m/s,1.0308990478515625,Vwind FH12m/s,1.6735944747924805,2.8505808710975726,0.04607634305853812,22,150,143,20.5396604856325,-0.8088196153726219,2.5129383992160275,143.98076445143954,-0.48455667286486215,2.076652624629562,118.98343090603909,1.3319218151028727,0.6453916032423761,0.9553371968869249,0.0,0.0,0.0,0.0,0.0,1.6691950821574866,0.0,0.0,0.0,293.45260253906247,293.45260253906247,20.30260253906249,0.0
13,2019-05-23 23:00:00,2019-05-23 23:00:00,2019,5,23,23,2.112802825239467,temperature FH13,20.01344848632812,radiation FH13-14W/m2(avg),0.0,Uwind FH13m/s,1.7163095474243164,Vwind FH13m/s,1.2321596145629885,3.0640246066626857,0.07412894830423869,23,165,143,20.5396604856325,-0.9023675875146524,2.6960282914009794,154.47104254514258,-0.5627022541070151,2.1684473873762764,124.24288339283055,1.3319218151028727,0.7494754076526934,1.1331406264923805,0.0,0.0,0.0,0.0,0.0,1.6036324378097115,0.0,0.0,0.0,293.1634484863281,293.1634484863281,20.013448486328116,0.0
14,2019-05-24 00:00:00,2019-05-24 00:00:00,2019,5,24,0,2.270264108737656,temperature FH14,19.753133544921862,radiation FH14-15W/m2(avg),0.0,Uwind FH14m/s,1.8110113143920896,Vwind FH14m/s,1.3690643310546875,3.2923777882618523,0.1041410807429863,0,-180,144,20.731383108171872,-0.9330767356146594,2.7736705607703986,158.91961689182816,-0.5866496638934956,2.1977119076122693,125.91961689182813,1.331438770626429,0.7810881072827635,1.0238224135858556,0.0,0.0,0.0,0.0,0.0,1.5905178048206579,0.0,0.0,0.0,292.90313354492184,292.90313354492184,19.753133544921866,0.0
15,2019-05-24 01:00:00,2019-05-24 01:00:00,2019,5,24,1,2.350747538415627,temperature FH15,19.313039550781237,radiation FH16-17W/m2(avg),0.0,Uwind FH15m/s,1.7128190994262695,Vwind FH15m/s,1.6100511550903318,3.4090963035989184,0.11948122847300069,1,-165,144,20.731383108171872,-0.9012094463451645,2.6933484994245602,154.31750177492074,-0.5600292274954133,2.1652174051359783,124.05781904255925,1.331438770626429,0.7456446261713618,0.9537424335409806,0.0,0.0,0.0,0.0,0.0,1.609218594492991,0.0,0.0,0.0,292.4630395507812,292.4630395507812,19.31303955078124,0.0
16,2019-05-24 02:00:00,2019-05-24 02:00:00,2019,5,24,2,2.242694369299715,temperature FH16,18.88112426757812,radiation FH17-18W/m2(avg),0.0,Uwind FH16m/s,1.6937398910522459,Vwind FH16m/s,1.4700078964233398,3.2523956569299544,0.09888628633936543,2,-150,144,20.731383108171872,-0.8077792816372109,2.511171441317421,143.8795252212721,-0.4819820570493447,2.073711789931964,118.81493348962111,1.331438770626429,0.641729597501777,0.8183583082786509,0.0,0.0,0.0,0.0,0.0,1.6759530148951405,0.0,0.0,0.0,292.0311242675781,292.0311242675781,18.881124267578116,0.0
17,2019-05-24 03:00:00,2019-05-24 03:00:00,2019,5,24,3,2.2945617801024634,temperature FH17,18.567281494140612,radiation FH18-19W/m2(avg),0.0,Uwind FH17m/s,1.5625343322753906,Vwind FH17m/s,1.6803274154663086,3.3276147077022338,0.10877221872657929,3,-135,144,20.731383108171872,-0.6591533528149975,2.290488683546599,131.23533458969612,-0.3578269382421416,1.9367360325730762,110.9668006973488,1.331438770626429,0.476424658750136,0.6268962422026436,0.0,0.0,0.0,0.0,0.0,1.8421009777887327,0.0,0.0,0.0,291.7172814941406,291.7172814941406,18.567281494140616,0.0
18,2019-05-24 04:00:00,2019-05-24 04:00:00,2019,5,24,4,2.2801373940885434,temperature FH18,18.285146484374987,radiation FH19-20W/m2(avg),0.0,Uwind FH18m/s,1.5678596496582031,Vwind FH18m/s,1.6555490493774414,3.306696204018558,0.10602292967101049,4,-120,144,20.731383108171872,-0.4654602713117979,2.0549509071081,117.74001408387421,-0.19602483724448017,1.7680987815631892,101.304597945794,1.331438770626429,0.26099506831303637,0.39240405871001643,0.0,0.0,0.0,0.0,0.0,2.374496404918733,0.0,0.0,0.0,291.43514648437497,291.43514648437497,18.28514648437499,0.0
19,2019-05-24 05:00:00,2019-05-24 05:00:00,2019,5,24,5,2.1794382017046874,temperature FH19,17.974660644531237,radiation FH20-21W/m2(avg),0.0,Uwind FH19m/s,1.5426168441772459,Vwind FH19m/s,1.5395727157592771,3.160660426496241,0.08682965605379167,5,-105,144,20.731383108171872,-0.23989990053910404,1.8130590659871362,103.88063248899392,-0.00760229984873681,1.5783986998746444,90.43558389175342,1.331438770626429,0.01012199676453564,0.1308620125891363,0.0,0.0,0.0,0.0,0.0,31.556227103955333,0.0,0.0,0.0,291.1246606445312,291.1246606445312,17.97466064453124,0.0
20,2019-05-24 06:00:00,2019-05-24 06:00:00,2019,5,24,6,1.994043831179795,temperature FH20,17.700429687499987,radiation FH21-22W/m2(avg),23.0,Uwind FH20m/s,1.332693099975586,Vwind FH20m/s,1.4832868576049805,2.8917981803656176,0.05149347513376689,6,-90,144,20.731383108171872,0.0021561929910631794,1.5686401321330794,89.87645914606924,0.194599989404535,1.3749466999062299,78.77864296006751,1.331438770626429,0.25909797065669016,0.13990623793552612,0.023,0.16439581493570884,0.022659700663083083,0.00034029933691691674,0.023,0.011080129026013867,4.760999999999992e-05,0.12163726133144305,0.021263760378204738,290.85042968749997,291.3508368484004,18.2008368484004,3.3656422062212625
21,2019-05-24 07:00:00,2019-05-24 07:00:00,2019,5,24,7,2.0571438715284875,temperature FH21,17.621968994140612,radiation FH22-23W/m2(avg),163.14081001281738,Uwind FH21m/s,1.402242660522461,Vwind FH21m/s,1.5051765441894531,2.9833069922623876,0.06352034755448523,7,-75,144,20.731383108171872,0.24421228652123017,1.324089026183607,75.86471289990783,0.3968022786578066,1.162765835450671,66.6215749333266,1.331438770626429,0.5283179380779157,0.4014482840564067,0.16314081001281738,0.40638063853299417,0.13612735916594157,0.027013450846875814,0.16314081001281738,0.6154508168332203,0.010844503488920382,0.406919709984527,0.14510950428506042,290.7719689941406,294.1868793283157,21.036879328315706,22.802869707493894
22,2019-05-24 08:00:00,2019-05-24 08:00:00,2019,5,24,8,1.8616572254176857,temperature FH22,18.458852539062487,radiation FH23-24W/m2(avg),363.73018646240234,Uwind FH22m/s,1.4307985305786133,Vwind FH22m/s,1.1910429000854492,2.6998087468027956,0.026260578151224564,8,-60,144,20.731383108171872,0.4697726572939245,1.0817630946862613,61.98045975853363,0.5852248160535503,0.9456390442409107,54.18112617778912,1.331438770626429,0.779191009626417,0.6359404675490333,0.36373018646240235,0.5719563465810696,0.18401622216251326,0.1797139642998891,0.36373018646240235,0.8027216967008086,0.11428738248196174,0.702912456388928,0.31926143017130165,291.60885253906247,299.12213819576044,25.972138195760465,49.53719651917722
23,2019-05-24 09:00:00,2019-05-24 09:00:00,2019,5,24,9,1.369538185675014,temperature FH23,20.103261718749987,radiation FH24-25W/m2(avg),566.5362052917479,Uwind FH23m/s,0.9832868576049804,Vwind FH23m/s,0.9533004760742188,1.986128876080427,0.0,9,-45,144,20.731383108171872,0.6634657387971238,0.8453549627471326,48.43527155584963,0.7470269170512116,0.7272177451532116,41.6665075842993,1.331438770626429,0.9946206000635165,0.8274025336250401,0.566536205291748,0.6847165463823551,0.15463714964593317,0.4118990556458148,0.566536205291748,0.8881416768970865,0.34080632223910856,0.8526711392858224,0.5173147184361252,293.25326171874997,305.42740142594675,32.27740142594678,78.95847126008357
24,2019-05-24 10:00:00,2019-05-24 10:00:00,2019,5,24,10,0.5062287383380439,temperature FH24,21.251607666015612,radiation FH25-26W/m2(avg),743.6923961639404,Uwind FH24m/s,0.2656192779541016,Vwind FH24m/s,0.43094539642333984,0.7341420090593499,0.0,10,-30,144,20.731383108171872,0.812091667619337,0.6230685922650973,35.6992006839476,0.8711820358584146,0.5131915244578605,29.403708433320173,1.331438770626429,1.159925538815157,0.9627866588873714,0.7436923961639405,0.7724373715599429,0.1285428750623461,0.6151495211015944,0.7436923961639405,0.9321721915663089,0.5922577521375706,0.9094810920201329,0.7055784892189918,294.4016076660156,311.00622144563584,37.85622144563587,106.11370428069488
25,2019-05-24 11:00:00,2019-05-24 11:00:00,2019,5,24,11,1.4775111037797457,temperature FH25,21.978719482421866,radiation FH26-27W/m2(avg),879.2177257537842,Uwind FH25m/s,0.18258953094482425,Vwind FH25m/s,1.4661855697631836,2.142713141291534,0.0,11,-15,144,20.731383108171872,0.9055218323272909,0.43818834757512676,25.106342947866345,0.9492292063044833,0.320019746513681,18.33578083608036,1.331438770626429,1.2638405674847422,1.0328666389322447,0.8792177257537842,0.851240317590953,0.1450709247493744,0.7341468010044098,0.8792177257537842,0.9539548786669209,0.7582757388362843,0.9137833441248533,0.8523793034523821,295.12871948242184,315.18804575700125,42.03804575700127,126.76092376723885
26,2019-05-24 12:00:00,2019-05-24 12:00:00,2019,5,24,12,1.375201033805896,temperature FH26,22.45338989257812,radiation FH27-28W/m2(avg),961.5448246002196,Uwind FH26m/s,0.17632198333740234,Vwind FH26m/s,1.3638505935668943,1.9943412401541305,0.0,12,0,144,20.731383108171872,0.9373891215967856,0.35573969464047484,20.38238310817188,0.9758496427025655,0.22021895851765397,12.617616891828124,1.331438770626429,1.2992840485961439,1.0328666389322447,0.9615448246002196,0.9309477025942516,0.15865489605903624,0.8028899285411834,0.9615448246002196,0.9605876567221304,0.8292782219248822,0.9137833441248533,0.9385645792376663,295.6033898925781,317.69094299063784,44.54094299063786,138.63513698223832
27,2019-05-24 13:00:00,2019-05-24 13:00:00,2019,5,24,13,2.172726376314703,temperature FH27,23.18434692382812,radiation FH28-29W/m2(avg),977.3063220977783,Uwind FH27m/s,0.3608055114746094,Vwind FH27m/s,2.142559051513672,3.150926816759987,0.08555038163131255,13,15,144,20.731383108171872,0.9055218323272909,0.43818834757512676,25.106342947866345,0.9492292063044833,0.320019746513681,18.33578083608036,1.331438770626429,1.2638405674847422,0.9627866588873714,0.9773063220977783,1.015080872877057,0.16125554314613344,0.8160507789516449,0.9773063220977783,0.9539548786669209,0.785682802949291,0.9137833441248533,0.9475416556086756,296.3343469238281,318.6331605524856,45.48316055248563,139.60284031328754
28,2019-05-24 14:00:00,2019-05-24 14:00:00,2019,5,24,14,3.175938945953715,temperature FH28,23.004049072265616,radiation FH29-30W/m2(avg),926.489200592041,Uwind FH28m/s,1.4584817886352541,Vwind FH28m/s,2.821244239807129,4.6058037046394045,0.2767627726097503,14,30,144,20.731383108171872,0.812091667619337,0.6230685922650973,35.6992006839476,0.8711820358584146,0.5131915244578605,29.403708433320173,1.331438770626429,1.159925538815157,0.8274025336250401,0.926489200592041,1.1197563011233231,0.15287071809768676,0.7736184824943542,0.9264892005920409,0.9321721915663089,0.6400938924749874,0.9137833441248533,0.87894709387798,296.1540490722656,316.8386040148607,43.68860401486074,130.12970963019694
29,2019-05-24 15:00:00,2019-05-24 15:00:00,2019,5,24,15,3.5498338117669492,temperature FH29,23.14604736328124,radiation FH30-31W/m2(avg),815.7133407592772,Uwind FH29m/s,2.1416463851928706,Vwind FH29m/s,2.831019401550293,5.148032754823842,0.3480271620625621,15,45,144,20.731383108171872,0.6634657387971238,0.8453549627471326,48.43527155584963,0.7470269170512116,0.7272177451532116,41.6665075842993,1.331438770626429,0.9946206000635165,0.6359404675490333,0.8157133407592773,1.2826882112143347,0.13459270122528075,0.6811206395339965,0.8157133407592773,0.8881416768970865,0.43315217796254635,0.9137833441248533,0.7414770965985734,296.2960473632812,313.74547503656765,40.59547503656768,110.69745813751895
30,2019-05-24 16:00:00,2019-05-24 16:00:00,2019,5,24,16,3.3288931383243345,temperature FH30,22.934224853515616,radiation FH31-32W/m2(avg),657.2792205810548,Uwind FH30m/s,2.4796953201293945,Vwind FH30m/s,2.2209548950195312,4.827620621730415,0.30591585314171166,16,60,144,20.731383108171872,0.4697726572939245,1.0817630946862613,61.98045975853363,0.5852248160535503,0.9456390442409107,54.18112617778912,1.331438770626429,0.779191009626417,0.4014482840564067,0.6572792205810548,1.6372699714633774,0.10845107139587405,0.5488281491851807,0.6572792205810548,0.8027216967008086,0.2203261187322444,0.9137833441248533,0.5497039541626403,296.0842248535156,309.0205912414764,35.870591241476404,83.10939402234565
31,2019-05-24 17:00:00,2019-05-24 17:00:00,2019,5,24,17,2.7267359403740197,temperature FH31,22.72154785156249,radiation FH32-33W/m2(avg),465.36792755126953,Uwind FH31m/s,2.263622283935547,Vwind FH31m/s,1.5202312469482422,3.9543614375045033,0.19114464607202042,17,75,144,20.731383108171872,0.24421228652123017,1.324089026183607,75.86471289990783,0.3968022786578066,1.162765835450671,66.6215749333266,1.331438770626429,0.5283179380779157,0.13990623793552612,0.46536792755126954,3.326284334553603,0.07678570804595948,0.3885822195053101,0.46536792755126954,0.6154508168332203,0.05436507645962475,0.9137833441248533,0.31738173845110557,295.87154785156247,303.34059809644515,30.19059809644517,48.70822233799508
32,2019-05-24 18:00:00,2019-05-24 18:00:00,2019,5,24,18,2.1088797409967346,temperature FH32,22.35472656249999,radiation FH33-34W/m2(avg),260.11833953857416,Uwind FH32m/s,1.7510213851928709,Vwind FH32m/s,1.1752862930297852,3.058335279428669,0.07338120815348222,18,90,144,20.731383108171872,0.0021561929910631794,1.5686401321330794,89.87645914606924,0.194599989404535,1.3749466999062299,78.77864296006751,1.331438770626429,0.25909797065669016,0.1308620125891363,0.26011833953857416,1.9877299331721288,0.042919526023864736,0.21719881351470943,0.26011833953857416,0.011080129026013867,0.028423073868507374,0.9137833441248533,0.04575506983263966,295.50472656249997,296.58149587256145,23.43149587256147,7.146094459972011
33,2019-05-24 19:00:00,2019-05-24 19:00:00,2019,5,24,19,1.301456667722948,temperature FH33,21.80431152343749,radiation FH34-35W/m2(avg),80.875,Uwind FH33m/s,0.9873733520507812,Vwind FH33m/s,0.847869873046875,1.8873958358875096,0.0,19,105,144,20.731383108171872,-0.23989990053910404,1.8130590659871362,103.88063248899392,-0.00760229984873681,1.5783986998746444,90.43558389175342,1.331438770626429,0.01012199676453564,0.39240405871001643,0.080875,0.20610133408371803,0.07937483991453814,0.0015001600854618602,0.080875,31.556227103955333,0.0005886689062499991,0.1361951543467483,0.12327531513440024,294.95431152343747,297.855390606267,24.70539060626703,19.190297137057904
34,2019-05-24 20:00:00,2019-05-24 20:00:00,2019,5,24,20,0.4130877165611718,temperature FH34,21.159414062499987,radiation FH35-36W/m2(avg),1.84375,Uwind FH34m/s,0.3407192230224609,Vwind FH34m/s,0.2335634231567383,0.5990672263087659,0.0,20,120,144,20.731383108171872,-0.4654602713117979,2.0549509071081,117.74001408387421,-0.19602483724448017,1.7680987815631892,101.304597945794,1.331438770626429,0.26099506831303637,0.6268962422026436,0.00184375,0.002941076809651715,0.0018432619650668983,4.880349331016446e-07,0.00184375,2.374496404918733,3.059472656250396e-07,0.016269508685534687,0.0017261121609784657,294.30941406249997,294.350035235355,21.200035235355017,0.2711325504055845
35,2019-05-24 21:00:00,2019-05-24 21:00:00,2019,5,24,21,1.382394892221877,temperature FH35,21.053762207031237,radiation FH36-37W/m2(avg),0.0,Uwind FH35m/s,1.221696853637695,Vwind FH35m/s,0.6468944549560547,2.0047739028428104,0.0,21,135,144,20.731383108171872,-0.6591533528149975,2.290488683546599,131.23533458969612,-0.3578269382421416,1.9367360325730762,110.9668006973488,1.331438770626429,0.476424658750136,0.8183583082786509,0.0,0.0,0.0,0.0,0.0,1.8421009777887327,0.0,0.0,0.0,294.2037622070312,294.2037622070312,21.05376220703124,0.0
36,2019-05-24 22:00:00,2019-05-24 22:00:00,2019,5,24,22,1.3183376058632392,temperature FH36,20.61647583007812,radiation FH37-38W/m2(avg),0.0,Uwind FH36m/s,1.2035446166992188,Vwind FH36m/s,0.5380468368530273,1.9118768755886661,0.0,22,150,144,20.731383108171872,-0.8077792816372109,2.511171441317421,143.8795252212721,-0.4819820570493447,2.073711789931964,118.81493348962111,1.331438770626429,0.641729597501777,0.9537424335409806,0.0,0.0,0.0,0.0,0.0,1.6759530148951405,0.0,0.0,0.0,293.7664758300781,293.7664758300781,20.616475830078116,0.0
37,2019-05-24 23:00:00,2019-05-24 23:00:00,2019,5,24,23,1.2386614978138542,temperature FH37,20.404195556640612,radiation FH38-39W/m2(avg),0.0,Uwind FH37m/s,1.2235498428344729,Vwind FH37m/s,0.19289398193359372,1.7963291525782328,0.0,23,165,144,20.731383108171872,-0.9012094463451645,2.6933484994245602,154.31750177492074,-0.5600292274954133,2.1652174051359783,124.05781904255925,1.331438770626429,0.7456446261713618,1.132353117742534,0.0,0.0,0.0,0.0,0.0,1.609218594492991,0.0,0.0,0.0,293.5541955566406,293.5541955566406,20.404195556640616,0.0
38,2019-05-25 00:00:00,2019-05-25 00:00:00,2019,5,25,0,1.7228386355263898,temperature FH38,19.983937988281237,radiation FH39-40W/m2(avg),0.0,Uwind FH38m/s,1.6769418716430664,Vwind FH38m/s,0.3950176239013672,2.4984915343265497,0.0,0,-180,145,20.91696257447641,-0.9319068580643476,2.77043158805929,158.73403742552358,-0.584023538875567,2.194472934901161,125.73403742552358,1.3309662637097233,0.7773156274557436,1.0221547896162921,0.0,0.0,0.0,0.0,0.0,1.5956666059360685,0.0,0.0,0.0,293.1339379882812,293.1339379882812,19.98393798828124,0.0
39,2019-05-25 01:00:00,2019-05-25 01:00:00,2019,5,25,1,2.1570103789010076,temperature FH39,19.51027465820312,radiation FH40-41W/m2(avg),0.0,Uwind FH39m/s,1.8991374969482424,Vwind FH39m/s,1.0227270126342771,3.128135195024839,0.08255491134612167,1,-165,145,20.91696257447641,-0.9000788030674293,2.6907466621843814,154.16842748207853,-0.5574358769456522,2.1620904266353937,123.87865637184761,1.3309662637097233,0.7419283463961078,0.9521859301042421,0.0,0.0,0.0,0.0,0.0,1.6146768449838822,0.0,0.0,0.0,292.6602746582031,292.6602746582031,19.510274658203116,0.0
