,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,ω,n,δ the solar declination,cosθ,θ(radian),θ(degree),cosθz,θz(radian),θz(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[°C],Ppv(the output of the PV array)[Wh]
10,2019-05-11 19:00:00,2019-05-11 19:00:00,2019,5,11,19,2.0011188334558954,temperature FH10,18.322927246093737,radiation FH10-11W/m2(avg),0.140625,Uwind FH10m/s,1.7157611846923828,Vwind FH10m/s,1.0298738479614258,2.902058475745386,0.05284197109796501,19,105,131,17.782271208822298,-0.244588873284249,1.817891991565282,104.1575387273225,-0.037981838733172124,1.6087873036887794,92.17672263559852,1.3384851830179274,0.05083812836812731,0.4023466106159277,0.000140625,0.0003495120781177349,0.0001406205764877613,4.423512238688025e-09,0.000140625,6.439626975474278,1.7797851562542014e-09,0.005608572637549629,0.00013159125108944784,291.4729272460937,291.47602402686937,18.32602402686939,0.02082173995478857
11,2019-05-11 20:00:00,2019-05-11 20:00:00,2019,5,11,20,1.7608897245467192,temperature FH11,18.13405395507812,radiation FH11-12W/m2(avg),0.0,Uwind FH11m/s,1.5985984802246094,Vwind FH11m/s,0.7383871078491211,2.553673907085535,0.007054284931241741,20,120,131,17.782271208822298,-0.4742428912679681,2.064900193373983,118.31006619607678,-0.22982401669814334,1.8026931822459262,103.28671109969932,1.3384851830179274,0.30761604105212964,0.6423580755622964,0.0,0.0,0.0,0.0,0.0,2.063504493922629,0.0,0.0,0.0,291.2840539550781,291.2840539550781,18.134053955078116,0.0
12,2019-05-11 21:00:00,2019-05-11 21:00:00,2019,5,11,21,1.1614047684753988,temperature FH12,17.893514404296862,radiation FH12-13W/m2(avg),0.0,Uwind FH12m/s,1.127847671508789,Vwind FH12m/s,0.27716541290283203,1.6842900560305099,0.0,21,135,131,17.782271208822298,-0.6714512673247908,2.306961777673991,132.1791733587174,-0.3945626296248199,1.976388141470759,113.23869918597916,1.3384851830179274,0.5281162335254116,0.8383266160744615,0.0,0.0,0.0,0.0,0.0,1.701760929470836,0.0,0.0,0.0,291.04351440429684,291.04351440429684,17.893514404296866,0.0
13,2019-05-11 22:00:00,2019-05-11 22:00:00,2019,5,11,22,1.4407784215456902,temperature FH13,17.771291503906237,radiation FH13-14W/m2(avg),0.0,Uwind FH13m/s,1.1826553344726562,Vwind FH13m/s,0.8229026794433594,2.0894427457348117,0.0,22,150,131,17.782271208822298,-0.8227745765286947,2.537071893276177,145.36351180599016,-0.5209710132856785,2.118784467956988,121.39740771180702,1.3384851830179274,0.6973119820647165,0.976897299969842,0.0,0.0,0.0,0.0,0.0,1.5793097035084365,0.0,0.0,0.0,290.9212915039062,290.9212915039062,17.77129150390624,0.0
14,2019-05-11 23:00:00,2019-05-11 23:00:00,2019,5,11,23,1.3077882754928332,temperature FH14,17.494466552734366,radiation FH14-15W/m2(avg),0.0,Uwind FH14m/s,1.2634572982788086,Vwind FH14m/s,0.3376178741455078,1.8965780472017462,0.0,23,165,131,17.782271208822298,-0.9179003854310257,2.733552780695428,156.62103741009832,-0.6004346452339625,2.2148408528957657,126.90103316408299,1.3384851830179274,0.8036728760162848,1.142756635219008,0.0,0.0,0.0,0.0,0.0,1.5287265528679828,0.0,0.0,0.0,290.64446655273434,290.64446655273434,17.494466552734366,0.0
15,2019-05-12 00:00:00,2019-05-12 00:00:00,2019,5,12,0,0.7660482376887106,temperature FH15,17.268270263671866,radiation FH16-17W/m2(avg),0.0,Uwind FH15m/s,0.7504253387451172,Vwind FH15m/s,0.15392112731933594,1.1109369138138872,0.0,0,-180,132,18.04277769042834,-0.9489212995225214,2.8205955775969804,161.60822230957166,-0.6239917434542042,2.2446369244388515,128.60822230957166,1.3378877012641017,0.8348308792577243,1.0465580908826366,0.0,0.0,0.0,0.0,0.0,1.5207273324958095,0.0,0.0,0.0,290.41827026367184,290.41827026367184,17.268270263671866,0.0
16,2019-05-12 01:00:00,2019-05-12 01:00:00,2019,5,12,1,0.4186638392872808,temperature FH16,17.014119873046866,radiation FH17-18W/m2(avg),0.0,Uwind FH16m/s,0.4057483673095703,Vwind FH16m/s,0.10318756103515624,0.6071538196427332,0.0,1,-165,132,18.04277769042834,-0.9165233060900144,2.730096225747046,156.42299139990098,-0.5969279817296974,2.2104629171710357,126.65019592407641,1.3378877012641017,0.7986226052965645,0.9749659380497379,0.0,0.0,0.0,0.0,0.0,1.5354001389484822,0.0,0.0,0.0,290.16411987304684,290.16411987304684,17.014119873046866,0.0
17,2019-05-12 02:00:00,2019-05-12 02:00:00,2019,5,12,2,0.08304326007487818,temperature FH17,16.911885986328116,radiation FH18-19W/m2(avg),0.0,Uwind FH17m/s,0.06760406494140625,Vwind FH17m/s,0.04822731018066406,0.12043082735752994,0.0,2,-150,132,18.04277769042834,-0.8215371955047039,2.5348982335445895,145.23897027727267,-0.5175810471927218,2.114817764608933,121.17013235138306,1.3378877012641017,0.6924653174465372,0.8366605192878808,0.0,0.0,0.0,0.0,0.0,1.587262902999622,0.0,0.0,0.0,290.0618859863281,290.0618859863281,16.911885986328116,0.0
18,2019-05-12 03:00:00,2019-05-12 03:00:00,2019,5,12,3,0.5372393064487431,temperature FH18,16.91820312499999,radiation FH19-20W/m2(avg),0.0,Uwind FH18m/s,0.4615535736083984,Vwind FH18m/s,0.2749443054199219,0.7791140919355652,0.0,3,-135,132,18.04277769042834,-0.6704361142310084,2.3055927392379862,132.10073323434315,-0.3913583023049624,1.9729034901427664,113.03904337181054,1.3378877012641017,0.5235934594414076,0.6410671203251694,0.0,0.0,0.0,0.0,0.0,1.7131005277833027,0.0,0.0,0.0,290.06820312499997,290.06820312499997,16.91820312499999,0.0
19,2019-05-12 04:00:00,2019-05-12 04:00:00,2019,5,12,4,0.7159729444252985,temperature FH19,16.99284912109374,radiation FH20-21W/m2(avg),0.0,Uwind FH19m/s,0.6873083114624023,Vwind FH19m/s,0.2005605697631836,1.0383168240866052,0.0,4,-120,132,18.04277769042834,-0.47351735125138716,2.064076267849399,118.26285874088502,-0.2268616185375719,1.7996503947158697,103.11237221627205,1.3378877012641017,0.3035153693302857,0.4015151080675402,0.0,0.0,0.0,0.0,0.0,2.0872519305109565,0.0,0.0,0.0,290.1428491210937,290.1428491210937,16.99284912109374,0.0
20,2019-05-12 05:00:00,2019-05-12 05:00:00,2019,5,12,5,0.30432489792242917,temperature FH20,16.79399658203124,radiation FH21-22W/m2(avg),7.625,Uwind FH20m/s,0.2350950241088867,Vwind FH20m/s,0.19324588775634768,0.44133743315529095,0.0,5,-105,132,18.04277769042834,-0.2442005948392596,1.8174915706861199,104.1345963009176,-0.03530117304567504,1.606104835848905,92.02302854969413,1.3378877012641017,0.04722900525800446,0.1343295562719323,0.007625,0.05676338262120216,0.0075860461286762,3.8953871323799995e-05,0.007625,6.917633998261089,5.232656250000002e-06,0.07147520154506874,0.0073782603402324735,289.9439965820312,290.117631642038,16.967631642038043,1.1714875906177815
21,2019-05-12 06:00:00,2019-05-12 06:00:00,2019,5,12,6,0.8835175947284977,temperature FH21,16.684041748046866,radiation FH22-23W/m2(avg),70.44469642639159,Uwind FH21m/s,0.5446367263793945,Vwind FH21m/s,0.6956825256347656,1.2812930853406634,0.0,6,-90,132,18.04277769042834,0.001886597019746669,1.5689097286560036,89.8919058890042,0.17026850637906013,1.3996941787870336,80.1965690535267,1.3378877012641017,0.2278001405971527,0.14228128125178494,0.07044469642639159,0.49510867351363447,0.04743025951571937,0.023014436910672217,0.07044469642639159,0.01108012902601397,0.003274523570938814,0.5715786861504213,0.04542385522626544,289.83404174804684,290.9030164743716,17.753016474371634,7.197881795195877
22,2019-05-12 07:00:00,2019-05-12 07:00:00,2019,5,12,7,0.9282574052725707,temperature FH22,17.04430175781249,radiation FH23-24W/m2(avg),185.3484354019165,Uwind FH22m/s,0.3989906311035156,Vwind FH22m/s,0.8381338119506836,1.346175562194096,0.0,7,-75,132,18.04277769042834,0.24797378887875277,1.3202081699745807,75.64235621823349,0.3758381858037951,1.185495219158264,67.9238726907051,1.3378877012641017,0.5028292864523096,0.40946683304739334,0.1853484354019165,0.45265799435448667,0.14018828202496228,0.045160153376954226,0.1853484354019165,0.6597887022799928,0.018491584983195992,0.49360919588189384,0.16242408684388102,290.19430175781247,294.0166819348718,20.86668193487185,25.53482069704692
23,2019-05-12 08:00:00,2019-05-12 08:00:00,2019,5,12,8,0.9313646219493834,temperature FH23,17.772084960937487,radiation FH24-25W/m2(avg),376.76752662658686,Uwind FH23m/s,0.913111686706543,Vwind FH23m/s,0.1834859848022461,1.3506817036296592,0.0,8,-60,132,18.04277769042834,0.4772905452908807,1.073227526582214,61.49140773042523,0.5673986312956923,0.9674530581677457,55.430977110036366,1.3378877012641017,0.7591156505245914,0.6490188453050221,0.37676752662658686,0.5805186233837568,0.18339999199845858,0.19336753462812828,0.37676752662658686,0.841190864702927,0.12549917404382668,0.7163991270913039,0.3379648337342696,290.92208496093747,298.8755240481506,25.725524048150646,52.47270048514214
24,2019-05-12 09:00:00,2019-05-12 09:00:00,2019,5,12,9,0.29812746823384484,temperature FH24,18.446737060546862,radiation FH25-26W/m2(avg),577.9680957794191,Uwind FH24m/s,0.2214517593383789,Vwind FH24m/s,0.19959735870361328,0.43234980930462136,0.0,9,-45,132,18.04277769042834,0.6742093082705016,0.8309027626580029,47.60722148606391,0.7318953150630827,0.7496970833029536,42.95447878652694,1.3378877012641017,0.9791937406357132,0.844612244267733,0.5779680957794191,0.6842999254415373,0.15817033819278078,0.4197977575866383,0.5779680957794191,0.921182707956521,0.3545663261738123,0.8522521869368077,0.5433824419906959,291.59673706054684,304.38433719539455,31.234337195394573,83.16468810546014
25,2019-05-12 10:00:00,2019-05-12 10:00:00,2019,5,12,10,1.6496116248438863,temperature FH25,19.10011840820312,radiation FH26-27W/m2(avg),743.8949737548828,Uwind FH25m/s,0.7063922882080078,Vwind FH25m/s,1.4907140731811523,2.3922964081542286,0.0,10,-30,132,18.04277769042834,0.8253103895441971,0.6000446734758877,34.38002730947394,0.858118059950842,0.5392032246417419,30.89406907181624,1.3378877012641017,1.1480655986408426,0.9829176630295915,0.7438949737548828,0.756823284121294,0.13522480320390948,0.6086701705509733,0.7438949737548828,0.9617678826051926,0.5982726615937856,0.9045554551742991,0.7261853788171911,292.2501184082031,309.339680989701,36.189680989701,109.69851511797434
26,2019-05-12 11:00:00,2019-05-12 11:00:00,2019,5,12,11,1.8309538992861585,temperature FH26,19.585988769531237,radiation FH27-28W/m2(avg),878.0477676391603,Uwind FH26m/s,0.510157585144043,Vwind FH26m/s,1.7584457397460938,2.6552822317633593,0.02040852188889865,11,-15,132,18.04277769042834,0.9202965001295078,0.4019586330985588,23.03053321539498,0.9374649944878177,0.35552178287237496,20.36989768355352,1.3378877012641017,1.2542228864908702,1.0545098158624886,0.8780477676391603,0.8326596437805568,0.14487788166046145,0.7331698859786988,0.8780477676391603,0.9816862555303306,0.7731348414593193,0.9137833441248533,0.8747161598617271,292.7359887695312,313.32097573161053,40.170975731610554,130.73815704817335
27,2019-05-12 12:00:00,2019-05-12 12:00:00,2019,5,12,12,2.6120667298030913,temperature FH27,19.996297607421862,radiation FH28-29W/m2(avg),912.1283264160156,Uwind FH27m/s,1.1896076202392578,Vwind FH27m/s,2.3254518508911133,3.788066088682217,0.16928868594109134,12,0,132,18.04277769042834,0.9526944935620145,0.30881467781389277,17.693777690428355,0.9645287562123244,0.26714397534423595,15.306222309571643,1.3378877012641017,1.2904311604520298,1.0545098158624886,0.9121283264160156,0.8649785072602492,0.1505011738586426,0.761627152557373,0.9121283264160156,0.9877305237670854,0.8031433083991469,0.9137833441248533,0.9141961542884468,293.14629760742184,314.6603804383433,41.510380438343304,136.14756316222662
28,2019-05-12 13:00:00,2019-05-12 13:00:00,2019,5,12,13,3.0856882298593913,temperature FH28,20.287008056640612,radiation FH29-30W/m2(avg),880.7347450256348,Uwind FH28m/s,1.3170843124389648,Vwind FH28m/s,2.7904767990112305,4.474920495104414,0.2595609793565801,13,15,132,18.04277769042834,0.9202965001295078,0.4019586330985588,23.03053321539498,0.9374649944878177,0.35552178287237496,20.36989768355352,1.3378877012641017,1.2542228864908702,0.9829176630295915,0.8807347450256348,0.8960412231386664,0.14532123292922974,0.735413512096405,0.8807347450256348,0.9816862555303306,0.7228509306701827,0.9137833441248533,0.8770779608172872,293.4370080566406,314.0775760678741,40.9275760678741,130.8248424334028
29,2019-05-12 14:00:00,2019-05-12 14:00:00,2019,5,12,14,2.804367429953415,temperature FH29,20.706533203124987,radiation FH30-31W/m2(avg),772.7784652709961,Uwind FH29m/s,1.188502311706543,Vwind FH29m/s,2.540066719055176,4.066944018084963,0.2059412138054523,14,30,132,18.04277769042834,0.8253103895441971,0.6000446734758877,34.38002730947394,0.858118059950842,0.5392032246417419,30.89406907181624,1.3378877012641017,1.1480655986408426,0.844612244267733,0.7727784652709961,0.9149505829636466,0.12750844676971437,0.6452700185012817,0.7727784652709961,0.9617678826051926,0.5450029584850491,0.9137833441248533,0.7543555118341091,293.85653320312497,311.60903291495435,38.45903291495438,113.26690625315675
30,2019-05-12 15:00:00,2019-05-12 15:00:00,2019,5,12,15,3.171261587443035,temperature FH30,20.614125976562487,radiation FH31-32W/m2(avg),612.1853590011598,Uwind FH30m/s,1.7620201110839844,Vwind FH30m/s,2.636699676513672,4.599020515313972,0.2758712677269792,15,45,132,18.04277769042834,0.6742093082705016,0.8309027626580029,47.60722148606391,0.7318953150630827,0.7496970833029536,42.95447878652694,1.3378877012641017,0.9791937406357132,0.6490188453050221,0.6121853590011598,0.9432474317651723,0.10101058423519137,0.5111747747659684,0.6121853590011598,0.921182707956521,0.33176206206766357,0.9137833441248533,0.5749853129829577,293.76412597656247,307.2954470087614,34.14544700876144,87.32975322851576
31,2019-05-12 16:00:00,2019-05-12 16:00:00,2019,5,12,16,3.4481576079816083,temperature FH31,20.422902832031237,radiation FH32-33W/m2(avg),417.8316044807434,Uwind FH31m/s,2.093626976013184,Vwind FH31m/s,2.739802360534668,5.000580097818319,0.32864766999897904,16,60,132,18.04277769042834,0.4772905452908807,1.073227526582214,61.49140773042523,0.5673986312956923,0.9674530581677457,55.430977110036366,1.3378877012641017,0.7591156505245914,0.40946683304739334,0.4178316044807434,1.0204284468441474,0.06894221473932266,0.34888938974142075,0.4178316044807434,0.841190864702927,0.1428586335012573,0.9137833441248533,0.3639721015901297,293.5729028320312,302.1383796227856,28.9883796227856,56.034002552583495
32,2019-05-12 17:00:00,2019-05-12 17:00:00,2019,5,12,17,2.892806577978815,temperature FH32,20.194143066406237,radiation FH33-34W/m2(avg),217.4397334456444,Uwind FH32m/s,1.386103630065918,Vwind FH32m/s,2.539103507995605,4.1952000590675835,0.22279772204888237,17,75,132,18.04277769042834,0.24797378887875277,1.3202081699745807,75.64235621823349,0.3758381858037951,1.185495219158264,67.9238726907051,1.3378877012641017,0.5028292864523096,0.14228128125178494,0.2174397334456444,1.5282385112969075,0.03587755601853133,0.1815621774271131,0.2174397334456444,0.6597887022799928,0.025832899231193553,0.9137833441248533,0.15671623124242212,293.3441430664062,297.0321983749779,23.882198374977918,24.447826228648847
33,2019-05-12 18:00:00,2019-05-12 18:00:00,2019,5,12,18,2.3127405092981985,temperature FH33,19.563863525390612,radiation FH34-35W/m2(avg),59.125,Uwind FH33m/s,1.370138168334961,Vwind FH33m/s,1.8631935119628904,3.35397782730251,0.11223708587404417,18,90,132,18.04277769042834,0.001886597019746669,1.5689097286560036,89.8919058890042,0.17026850637906013,1.3996941787870336,80.1965690535267,1.3378877012641017,0.2278001405971527,0.1343295562719323,0.059125,0.44014885212833804,0.046050252946444346,0.01307474705355565,0.059125,0.01108012902601397,0.0017563249700718849,0.47025245441641467,0.043816194977917194,292.7138635253906,293.74500464720427,20.59500464720429,6.893156391607642
34,2019-05-12 19:00:00,2019-05-12 19:00:00,2019,5,12,19,1.753033308914182,temperature FH34,18.88991333007812,radiation FH35-36W/m2(avg),0.234375,Uwind FH34m/s,1.5226755142211914,Vwind FH34m/s,0.8686685562133789,2.542280392020761,0.005556851522728596,19,105,132,18.04277769042834,-0.2442005948392596,1.8174915706861199,104.1345963009176,-0.03530117304567504,1.606104835848905,92.02302854969413,1.3378877012641017,0.04722900525800446,0.4015151080675402,0.000234375,0.0005837264782588828,0.00023436268701959923,1.2312980400764261e-08,0.000234375,6.917633998261089,4.9438476562463664e-09,0.007248129623789909,0.0002193600074399282,292.0399133300781,292.0450756022532,18.8950756022532,0.034659331665457864
35,2019-05-12 20:00:00,2019-05-12 20:00:00,2019,5,12,20,1.4374472288935198,temperature FH35,18.249440917968737,radiation FH36-37W/m2(avg),0.0,Uwind FH35m/s,1.4301261901855469,Vwind FH35m/s,0.14489173889160156,2.0846117903167984,0.0,20,120,132,18.04277769042834,-0.47351735125138716,2.064076267849399,118.26285874088502,-0.2268616185375719,1.7996503947158697,103.11237221627205,1.3378877012641017,0.3035153693302857,0.6410671203251694,0.0,0.0,0.0,0.0,0.0,2.0872519305109565,0.0,0.0,0.0,291.3994409179687,291.3994409179687,18.24944091796874,0.0
36,2019-05-12 21:00:00,2019-05-12 21:00:00,2019,5,12,21,0.9916585941687619,temperature FH36,17.787618408203112,radiation FH37-38W/m2(avg),0.0,Uwind FH36m/s,0.6739816665649414,Vwind FH36m/s,0.7274169921875,1.438121105123584,0.0,21,135,132,18.04277769042834,-0.6704361142310084,2.3055927392379862,132.10073323434315,-0.3913583023049624,1.9729034901427664,113.03904337181054,1.3378877012641017,0.5235934594414076,0.8366605192878808,0.0,0.0,0.0,0.0,0.0,1.7131005277833027,0.0,0.0,0.0,290.9376184082031,290.9376184082031,17.787618408203116,0.0
37,2019-05-12 22:00:00,2019-05-12 22:00:00,2019,5,12,22,1.324863001019594,temperature FH37,17.370198974609366,radiation FH38-39W/m2(avg),0.0,Uwind FH37m/s,0.2165994644165039,Vwind FH37m/s,1.307037353515625,1.921340120851509,0.0,22,150,132,18.04277769042834,-0.8215371955047039,2.5348982335445895,145.23897027727267,-0.5175810471927218,2.114817764608933,121.17013235138306,1.3378877012641017,0.6924653174465372,0.9749659380497379,0.0,0.0,0.0,0.0,0.0,1.587262902999622,0.0,0.0,0.0,290.52019897460934,290.52019897460934,17.370198974609366,0.0
38,2019-05-12 23:00:00,2019-05-12 23:00:00,2019,5,12,23,0.9282583260643447,temperature FH38,17.06639648437499,radiation FH39-40W/m2(avg),0.0,Uwind FH38m/s,0.691950798034668,Vwind FH38m/s,0.6187629699707031,1.3461768975428656,0.0,23,165,132,18.04277769042834,-0.9165233060900144,2.730096225747046,156.42299139990098,-0.5969279817296974,2.2104629171710357,126.65019592407641,1.3378877012641017,0.7986226052965645,1.1419787906408692,0.0,0.0,0.0,0.0,0.0,1.5354001389484822,0.0,0.0,0.0,290.21639648437497,290.21639648437497,17.06639648437499,0.0
39,2019-05-13 00:00:00,2019-05-13 00:00:00,2019,5,13,0,1.066195288906596,temperature FH39,17.017965087890616,radiation FH40-41W/m2(avg),0.0,Uwind FH39m/s,1.0526151657104492,Vwind FH39m/s,0.16962814331054688,1.5462155586370792,0.0,0,-180,133,18.29793770760969,-0.9475067949458215,2.8161421951777204,161.35306229239032,-0.6205055564914898,2.2401835420195915,128.3530622923903,1.3372988461126865,0.8298013647025795,1.044509455442269,0.0,0.0,0.0,0.0,0.0,1.5269916361479297,0.0,0.0,0.0,290.1679650878906,290.1679650878906,17.017965087890616,0.0
